Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.206s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.80	3.80	0.00	0.00	0.00	0.00	3.90	0.00	0.82	2.54	1.78	1.22	0.00	2.83	1.05	1.55	0.00
3.00	7.80	2.01	3.21	0.00	0.98	2.60	1.88	5.17	1.46	1.58	3.38	2.64	1.22	2.68	2.43	3.52	3.20
4.00	7.81	5.13	4.50	3.13	2.38	1.86	4.06	3.21	0.09	0.20	0.87	2.34	4.17	0.55	1.24	2.57	2.53
5.00	7.80	1.81	2.34	2.87	0.49	0.18	1.26	3.86	1.24	1.37	3.84	0.87	4.42	0.49	0.85	2.80	2.74
6.00	7.80	2.40	6.64	1.30	0.22	0.51	1.86	3.87	0.69	0.88	2.31	2.50	2.87	0.46	1.01	3.84	1.41
7.00	7.81	0.60	2.90	3.45	0.19	1.58	1.44	2.80	1.30	1.72	1.87	2.84	2.83	0.49	0.00	1.98	3.13
8.00	7.80	3.65	3.20	5.89	1.15	2.37	6.01	6.01	0.46	0.09	0.00	1.59	0.25	0.00	2.76	3.59	3.30
9.00	7.80	2.53	2.57	3.91	0.00	5.51	1.92	4.97	0.54	2.41	1.01	3.58	4.18	0.61	1.95	2.46	2.94
10.00	7.81	6.10	2.23	3.57	0.72	2.53	4.84	5.35	0.14	0.60	1.34	2.43	2.66	1.27	3.26	3.96	3.50
11.00	7.80	2.46	1.61	5.89	2.67	5.97	1.34	0.99	0.95	3.49	0.00	2.93	1.46	0.01	0.49	3.59	3.24
12.00	7.81	3.53	5.29	4.88	0.28	0.58	5.78	1.90	0.00	0.86	3.66	1.04	4.42	0.00	1.00	3.38	2.96
13.00	7.80	4.77	0.22	5.35	0.66	4.65	0.74	3.84	0.48	1.08	3.13	1.88	2.61	1.85	1.18	3.60	3.04
14.00	7.80	0.49	2.24	2.67	0.00	2.10	1.31	5.94	2.25	0.26	4.99	4.06	3.85	0.28	1.95	3.59	2.78
15.00	7.81	0.00	4.11	4.06	1.25	0.84	4.51	5.12	0.00	1.65	4.80	0.80	4.36	0.00	3.04	3.53	2.44
16.00	7.80	0.80	3.40	4.78	0.00	1.79	2.38	5.55	0.66	1.61	1.37	3.85	4.50	0.75	1.46	3.25	2.99
17.00	7.80	3.27	2.25	2.28	4.17	2.38	0.65	5.53	1.66	2.87	1.79	2.63	4.51	2.28	1.00	3.58	3.30
18.00	7.81	7.17	5.85	3.37	1.91	0.00	2.07	3.16	0.31	4.18	0.58	0.55	4.49	0.00	0.00	3.20	2.78
19.00	7.80	3.92	4.70	5.08	0.55	0.00	2.70	5.16	1.45	4.25	1.99	5.03	2.10	0.55	1.48	2.23	1.20
20.00	7.80	0.00	2.90	4.84	0.00	0.49	1.47	5.84	2.57	3.84	0.79	2.01	3.94	3.56	1.71	1.47	3.87
21.00	7.81	6.22	5.72	4.99	0.24	1.40	2.74	5.42	4.36	4.64	0.85	1.33	4.51	1.98	0.49	1.93	3.27
22.00	7.80	1.70	5.72	2.61	0.00	4.38	1.28	2.97	2.06	0.69	2.67	4.50	4.24	0.22	1.35	3.09	2.73
23.00	7.81	1.24	5.90	2.07	1.64	4.35	1.37	6.01	0.00	0.61	0.34	1.10	4.25	2.10	0.00	3.83	3.37
24.00	7.80	5.72	3.25	4.77	2.05	1.52	3.73	3.37	1.39	0.00	2.50	0.66	3.72	1.88	0.00	3.03	2.48
25.00	7.80	2.71	3.34	3.05	1.92	2.14	2.24	5.11	0.00	1.59	1.30	2.73	3.54	0.14	3.27	3.18	1.11
26.00	7.81	1.24	1.37	4.88	0.35	2.03	1.08	3.49	0.00	1.52	2.41	2.98	0.89	0.07	2.43	1.25	1.84
27.00	7.80	3.46	0.49	4.46	0.00	2.05	4.77	0.99	0.16	1.45	4.49	0.85	2.85	1.26	3.65	3.60	2.86
28.00	7.80	0.78	3.87	1.98	0.00	2.94	3.94	4.58	2.68	1.66	3.76	3.57	3.00	0.55	1.68	3.59	3.30
29.00	7.81	4.99	1.60	5.78	1.51	0.00	0.55	2.67	0.60	0.00	4.77	3.06	2.64	1.40	1.21	3.58	1.52
30.00	7.80	1.90	2.90	4.84	0.00	0.69	6.01	6.78	1.13	0.07	4.80	2.87	0.99	0.99	0.00	3.60	3.30
31.00	7.80	1.66	4.76	1.68	0.49	3.57	4.83	5.76	2.45	2.74	3.52	1.57	1.10	0.14	1.10	3.26	3.21
32.00	7.81	3.05	4.65	5.22	1.30	4.98	3.07	5.02	1.61	2.51	2.36	0.49	3.93	0.62	0.00	2.84	2.76
33.00	7.80	0.49	5.90	5.89	0.79	1.00	2.85	5.98	0.00	0.94	4.36	1.90	4.65	0.21	2.93	3.60	3.30
34.00	7.81	2.38	3.60	5.37	0.11	3.53	0.07	5.56	0.00	2.90	4.79	2.99	0.27	1.50	0.00	3.58	3.30
35.00	7.80	7.23	1.25	2.91	0.14	0.49	2.40	4.82	0.99	0.01	4.82	3.86	0.00	0.00	2.99	3.62	3.31
36.00	7.80	5.64	2.33	5.28	3.62	0.41	0.38	5.99	0.45	3.39	4.80	4.16	1.46	0.58	3.67	3.60	3.31
37.00	7.81	3.43	1.73	2.84	0.77	1.24	2.99	3.19	0.81	3.86	3.30	2.54	2.68	0.93	2.73	2.77	3.27
38.00	7.80	3.36	2.68	1.18	0.37	0.99	0.38	3.54	0.00	3.91	4.78	3.19	3.84	0.00	1.30	3.18	3.31
