Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.008s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.09	7.49	3.07	2.76	2.71	0.00	0.00	2.13	2.18	3.45	0.00	0.00	2.21	3.32	0.45	2.34	1.91
3.00	8.10	7.50	3.87	1.47	2.39	0.12	0.00	4.44	2.56	3.80	1.92	0.07	2.41	1.73	1.57	2.80	1.39
4.00	8.10	7.50	2.72	1.93	2.83	1.20	0.05	4.29	4.92	2.28	3.72	0.00	1.98	1.83	3.51	2.77	2.89
5.00	8.10	7.50	2.24	6.61	1.74	1.45	2.23	3.43	1.34	4.64	2.99	0.06	0.69	0.49	0.32	1.64	1.90
6.00	8.10	7.50	3.13	1.86	2.14	0.94	0.75	4.68	2.60	4.79	0.16	3.87	2.19	1.98	0.72	3.00	2.30
7.00	8.10	7.50	5.64	5.10	0.08	0.07	0.01	2.12	0.51	4.80	2.56	0.00	4.47	2.77	0.82	2.53	2.28
8.00	8.09	7.50	0.00	6.75	0.00	1.54	1.27	2.20	0.00	4.79	5.41	0.02	4.50	4.20	3.53	2.78	2.38
9.00	8.10	7.50	2.56	6.92	1.00	1.18	0.79	5.00	2.64	4.63	4.73	0.00	4.39	4.20	1.38	2.91	2.24
10.00	8.10	7.49	3.91	6.89	4.90	1.18	1.31	2.57	0.00	4.80	2.81	2.81	4.31	4.12	1.55	0.79	1.79
11.00	8.10	7.50	6.38	5.28	2.00	0.99	1.26	3.25	1.83	3.36	2.05	1.71	3.54	3.06	0.00	3.16	1.53
12.00	8.10	7.50	6.01	5.82	2.21	2.33	2.10	4.25	0.31	4.60	2.85	1.07	2.47	4.10	0.00	2.97	2.38
13.00	8.10	7.50	5.64	2.10	0.44	0.04	2.97	5.10	2.90	4.77	3.94	0.37	1.40	3.39	0.02	3.03	2.38
14.00	8.09	7.50	6.90	1.97	1.45	0.00	0.52	5.11	2.14	4.83	4.55	0.00	2.21	4.00	0.00	0.73	2.14
15.00	8.10	7.50	4.70	6.04	1.42	0.98	1.80	5.08	1.80	4.80	4.03	1.17	2.61	3.19	0.84	3.87	2.34
