Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.058s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.36	7.49	5.44	4.15	4.79	0.00	0.00	2.20	0.85	4.33	1.28	1.83	1.65
3.00	8.40	7.50	6.12	1.45	6.01	0.95	5.23	2.58	2.72	4.19	4.10	2.63	1.60
4.00	8.40	7.50	5.61	2.47	3.16	0.00	4.65	3.00	0.64	0.87	3.65	2.61	1.30
5.00	8.41	7.50	6.70	5.42	5.88	0.38	1.32	2.07	0.81	3.96	3.87	2.19	2.39
6.00	8.40	7.50	6.14	3.25	4.45	2.11	4.63	3.66	1.10	3.06	4.19	2.68	2.68
7.00	8.40	7.50	3.23	4.99	3.47	0.00	0.66	1.61	0.00	1.22	4.20	2.08	2.60
8.00	8.41	7.50	6.90	6.03	5.99	0.49	4.85	2.27	0.81	4.49	4.20	2.68	2.70
9.00	8.40	7.50	6.51	6.19	5.99	0.73	5.28	4.79	1.21	4.50	4.20	2.65	2.68
10.00	8.40	7.49	5.86	3.45	6.01	2.41	3.32	4.70	4.05	4.40	4.19	2.71	2.53
11.00	8.41	7.50	6.90	3.84	2.31	0.88	3.34	4.39	1.73	3.29	4.20	2.70	2.66
12.00	8.40	7.50	6.90	6.30	5.99	0.05	5.39	4.80	0.00	4.50	4.20	2.71	2.70
13.00	8.40	7.50	6.89	6.30	5.99	1.70	5.41	4.76	3.90	4.50	4.19	2.70	2.71
14.00	8.41	7.50	6.90	6.30	6.01	2.05	5.08	4.05	0.80	4.50	4.17	2.70	2.70
15.00	8.40	7.50	6.90	6.22	6.01	2.40	5.35	4.80	3.46	4.50	3.87	2.70	2.70
16.00	8.40	7.50	6.90	6.30	5.99	1.18	5.41	4.79	3.42	4.50	4.19	2.71	2.71
17.00	8.41	7.50	6.68	6.30	4.56	0.42	5.08	4.80	3.63	4.38	4.20	2.67	2.65
18.00	8.40	7.50	6.72	6.14	3.44	0.00	5.26	3.65	4.31	4.49	4.17	2.70	2.70
19.00	8.40	7.49	6.74	6.47	4.53	0.00	5.17	4.75	0.85	4.51	4.23	2.70	2.70
20.00	8.40	7.50	6.90	6.30	5.99	3.04	5.31	4.80	3.53	4.50	4.20	2.71	2.70
21.00	8.41	7.50	5.59	1.97	6.01	0.97	4.03	1.13	0.61	4.50	4.20	2.70	2.70
22.00	8.40	7.50	6.30	6.14	5.88	2.60	2.03	1.32	0.13	4.45	4.19	2.70	2.70
23.00	8.40	7.50	6.91	3.47	5.88	1.94	0.99	4.80	0.00	4.35	4.11	2.71	2.71
24.00	8.41	7.50	6.90	6.02	6.01	4.99	0.49	3.76	2.08	4.51	4.20	2.70	2.70
25.00	8.40	7.50	6.90	6.30	5.99	0.42	0.99	4.80	1.60	4.50	4.19	2.70	2.70
26.00	8.40	7.50	6.90	4.97	5.68	2.73	2.27	3.80	0.88	4.49	4.20	2.70	2.70
27.00	8.41	7.50	6.62	0.49	0.15	3.80	5.20	3.30	0.04	4.51	4.19	2.70	2.70
28.00	8.40	7.49	6.89	4.50	0.00	5.19	5.39	0.05	5.43	4.49	4.20	2.71	2.71
29.00	8.40	7.50	6.91	3.43	0.99	4.72	5.41	4.35	4.36	4.50	4.20	2.70	2.70
30.00	8.41	7.50	6.89	6.30	1.51	4.84	5.41	3.80	4.50	4.43	4.19	2.71	2.70
31.00	8.40	7.50	6.91	6.30	0.00	2.97	5.30	4.70	4.00	4.50	4.20	2.70	2.70
32.00	8.40	7.50	6.16	5.83	4.85	1.60	5.11	3.90	1.73	4.50	4.09	2.67	2.68
33.00	8.41	7.50	6.90	6.30	5.95	0.22	5.36	4.84	3.90	4.45	4.19	2.72	2.72
34.00	8.40	7.50	6.89	6.30	5.99	0.68	5.45	3.79	4.40	4.31	4.20	2.71	2.71
35.00	8.40	7.50	6.91	0.80	5.92	0.00	1.63	1.20	1.41	4.50	3.73	2.70	2.70
36.00	8.41	7.50	6.90	1.22	4.50	4.52	1.59	0.65	0.51	4.39	4.59	2.70	2.67
37.00	8.40	7.49	4.17	2.04	3.69	1.52	5.31	0.00	0.51	4.50	4.20	2.70	2.71
38.00	8.40	7.50	4.98	1.27	5.97	0.88	5.37	3.19	0.99	4.50	4.20	2.71	2.70
39.00	8.40	7.50	6.91	0.00	6.02	0.49	5.44	2.19	0.75	4.50	4.19	2.70	2.70
40.00	8.41	7.50	5.30	4.02	5.11	1.42	5.39	4.75	2.46	4.51	4.20	2.70	2.70
41.00	8.40	7.50	7.28	5.64	3.11	1.18	5.41	4.52	1.35	4.50	4.19	2.70	2.71
42.00	8.40	7.50	0.97	6.15	0.84	4.85	5.39	2.16	4.51	4.50	4.20	2.71	2.70
43.00	8.41	7.50	0.00	6.30	0.00	5.41	5.41	4.80	4.49	4.50	4.20	2.70	2.70
44.00	8.40	7.50	7.56	5.99	1.88	4.33	5.30	4.72	4.09	4.50	4.19	2.70	2.68
45.00	8.40	7.50	6.29	3.74	1.94	2.28	3.93	1.83	2.03	4.00	3.94	2.71	2.39
46.00	8.41	7.49	6.91	6.03	5.98	1.24	5.39	4.77	0.28	4.50	4.19	2.68	2.70
47.00	8.40	7.50	6.88	6.08	5.99	0.00	5.26	4.70	1.00	4.49	4.19	2.70	2.65
48.00	8.40	7.50	6.91	6.23	6.02	5.75	5.41	4.80	1.27	4.44	4.22	2.68	2.68
49.00	8.41	7.50	6.90	3.94	6.01	2.21	5.41	4.75	0.86	4.11	4.20	2.64	2.64
50.00	8.40	7.50	2.36	2.13	1.81	0.65	1.74	2.18	0.71	1.37	4.00	2.20	2.38
51.00	8.40	7.50	4.00	6.43	4.09	3.03	0.99	2.77	3.21	4.50	4.19	2.84	2.70
52.00	8.41	7.50	0.00	6.30	0.00	2.46	0.49	3.43	2.04	4.45	4.20	2.71	2.71
53.00	8.40	7.50	5.29	6.26	0.00	4.40	0.00	3.20	3.92	4.47	3.97	2.65	2.70
54.00	8.40	7.50	6.90	6.31	0.00	0.11	0.00	0.00	4.50	4.50	4.20	2.70	2.70
55.00	8.41	7.49	2.19	6.30	0.00	4.88	0.00	2.81	4.10	4.50	4.20	2.71	2.70
56.00	8.40	7.50	0.00	6.30	0.00	4.77	4.69	4.80	3.59	4.51	4.20	2.70	2.71
57.00	8.40	7.50	0.00	6.29	0.00	5.38	5.38	4.79	4.49	4.50	4.19	2.70	2.70
58.00	8.40	7.50	0.00	6.31	0.00	5.42	5.42	4.80	4.52	4.50	4.20	2.70	2.70
59.00	8.41	7.50	0.00	6.30	0.00	5.39	5.41	4.79	4.50	4.50	4.19	2.71	2.71
60.00	8.40	7.50	0.00	6.30	0.00	5.41	5.39	4.80	4.49	4.50	4.20	2.70	2.70
61.00	8.40	7.50	0.00	6.29	0.00	5.41	5.41	4.80	4.51	4.50	4.20	2.70	2.70
62.00	8.41	7.50	0.00	6.19	0.00	5.39	5.39	4.79	4.00	4.51	4.19	2.71	2.70
63.00	8.40	7.50	0.00	6.30	0.00	5.39	5.41	4.80	4.50	4.49	4.20	2.70	2.70
64.00	8.40	7.49	0.00	6.31	0.00	5.41	5.41	4.80	4.50	4.51	4.20	2.70	2.71
65.00	8.41	7.50	1.15	6.01	0.48	3.69	1.77	4.79	4.31	2.41	4.19	2.70	2.53
66.00	8.40	7.50	0.00	6.30	0.00	5.39	0.00	4.80	4.50	5.26	4.20	2.70	2.71
67.00	8.40	7.50	0.00	6.29	0.00	5.41	0.00	4.80	4.49	4.50	4.20	2.71	2.70
68.00	8.41	7.50	0.00	6.22	0.00	3.84	0.00	4.66	3.20	4.50	4.19	2.70	2.70
69.00	8.40	7.50	0.00	6.29	0.00	5.41	0.00	4.80	4.50	4.51	4.20	2.70	2.70
70.00	8.40	7.50	0.00	6.30	0.00	5.41	0.00	4.79	4.50	4.50	4.20	2.71	2.71
71.00	8.41	7.50	0.00	2.19	0.00	5.39	0.00	4.80	4.50	4.50	4.19	2.70	2.70
72.00	8.40	7.50	0.00	6.30	0.00	5.41	0.00	4.80	4.51	4.50	4.20	2.70	2.70
73.00	8.40	7.49	0.00	6.30	0.00	5.41	0.00	4.79	4.50	4.50	4.20	2.71	2.71
74.00	8.41	7.50	0.00	6.30	0.00	5.39	0.00	4.80	4.50	4.50	4.19	2.70	2.70
75.00	8.40	7.50	0.00	6.30	0.00	5.41	0.00	4.79	4.50	4.50	4.20	2.70	2.70
76.00	8.40	7.50	0.00	6.30	0.00	5.39	0.00	4.80	4.50	4.50	4.20	2.70	2.70
77.00	8.40	7.50	0.00	6.30	0.00	5.41	0.00	4.80	4.50	4.51	4.19	2.71	2.71
78.00	8.41	7.50	0.00	6.30	0.00	5.39	0.00	4.79	4.50	4.50	4.20	2.70	2.70
79.00	8.40	7.50	0.00	6.30	0.00	5.41	0.00	4.80	4.50	4.50	4.20	2.70	2.70
80.00	8.40	7.50	0.00	6.30	0.00	5.41	0.00	4.79	4.51	4.50	4.19	2.71	2.70
81.00	8.41	7.50	0.00	6.30	0.00	5.39	0.00	4.80	4.49	4.50	4.20	2.70	2.71
82.00	8.40	7.49	0.00	6.30	0.00	5.41	0.00	4.80	4.51	4.50	4.20	2.70	2.70
83.00	8.40	7.50	0.00	6.30	0.00	5.18	0.00	4.79	4.32	4.50	4.19	2.70	2.70
84.00	8.41	7.50	0.00	6.30	0.00	5.41	0.00	4.80	4.50	4.51	4.20	2.71	2.71
85.00	8.40	7.50	0.00	6.30	0.00	5.39	0.00	4.80	4.50	4.50	4.20	2.70	2.70
86.00	8.40	7.50	0.00	6.30	0.00	5.31	0.00	4.79	4.50	4.50	4.19	2.70	2.70
87.00	8.41	7.50	0.00	6.30	0.00	5.39	0.00	4.80	4.51	4.50	4.20	2.70	2.70
88.00	8.40	7.50	0.00	6.30	0.00	5.41	0.00	4.79	4.50	4.50	4.20	2.71	2.71
89.00	8.40	7.50	6.06	6.30	1.51	5.29	2.31	4.25	4.15	4.50	4.19	2.70	2.70
90.00	8.41	7.50	1.75	5.43	0.00	3.32	0.00	4.42	1.28	4.50	4.20	2.70	2.70
91.00	8.40	7.49	0.00	6.30	0.00	5.41	0.00	4.79	3.83	4.50	4.20	2.71	2.71
92.00	8.40	7.50	0.00	6.30	0.00	5.31	0.00	4.80	4.50	4.51	4.19	2.70	2.70
93.00	8.41	7.50	0.00	6.30	0.00	5.41	0.00	4.79	4.50	4.50	4.20	2.70	2.70
94.00	8.40	7.50	0.00	6.30	0.00	5.39	0.00	4.80	4.51	4.50	4.20	2.70	2.70
95.00	8.40	7.50	7.63	0.87	0.00	5.22	6.34	1.94	3.89	4.25	4.19	2.71	2.71
96.00	8.40	7.50	6.90	0.49	0.00	4.93	5.41	0.41	4.29	4.49	4.20	2.70	2.70
97.00	8.41	7.50	6.47	0.00	0.00	4.18	5.39	4.33	4.50	3.09	4.20	2.70	2.70
98.00	8.40	7.50	6.90	1.07	0.00	3.72	5.39	4.12	4.50	2.97	4.19	2.71	2.70
99.00	8.40	7.50	6.90	6.29	0.00	5.39	5.41	4.79	4.50	4.51	4.20	2.70	2.71
100.00	8.41	7.49	6.90	6.31	0.00	5.41	5.41	4.82	4.49	4.49	4.19	2.70	2.70
101.00	8.40	7.50	6.90	5.08	0.00	2.38	1.39	4.36	1.85	4.51	4.07	2.70	2.70
102.00	8.40	7.50	6.89	4.63	0.00	2.43	0.49	4.68	1.30	4.50	4.20	2.71	2.71
103.00	8.41	7.50	6.91	6.44	0.00	5.42	0.00	4.80	4.52	4.50	4.19	2.70	2.70
104.00	8.40	7.50	6.90	6.30	0.00	5.41	0.00	4.80	4.50	4.50	4.20	2.70	2.70
105.00	8.40	7.50	6.89	6.31	0.00	5.39	0.00	4.79	4.50	4.50	4.20	2.70	2.70
106.00	8.41	7.50	6.91	6.29	0.00	5.41	0.00	4.80	4.50	4.50	4.19	2.71	2.71
107.00	8.40	7.50	6.90	5.86	0.00	3.43	0.00	4.65	4.50	4.51	4.20	2.70	2.70
108.00	8.40	7.50	6.90	6.30	0.00	5.35	0.00	4.79	4.50	4.50	4.20	2.70	2.70
109.00	8.41	7.49	6.89	6.30	0.00	5.41	0.00	4.80	4.50	4.50	4.19	2.71	2.71
110.00	8.40	7.50	6.91	6.30	0.00	5.39	0.00	4.80	4.37	4.50	4.20	2.70	2.70
