Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.763s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.45	0.94	0.00	0.00	0.00	1.74	0.00	0.72	0.00	0.32	0.00	0.84	0.62	0.55	0.74	1.90	1.55	0.82	0.00	0.82
3.00	7.50	0.00	1.08	2.21	0.00	1.95	0.00	0.52	1.48	1.88	0.00	1.75	0.80	0.00	1.31	2.21	2.71	1.88	0.06	0.66
4.00	7.50	0.00	5.46	1.58	0.42	2.26	0.67	1.22	0.60	0.72	0.07	2.16	0.24	0.27	1.31	2.21	2.51	2.77	0.00	1.67
5.00	7.50	0.00	3.34	4.53	0.00	1.06	1.26	0.00	1.25	0.49	0.00	0.57	0.41	0.00	2.45	1.63	2.11	2.17	0.05	0.97
6.00	7.50	0.46	2.90	3.14	0.00	1.68	0.59	0.61	3.72	3.96	0.16	0.40	0.34	2.05	0.93	4.11	0.22	3.29	1.22	1.83
7.00	7.50	2.13	1.64	6.06	0.00	3.53	0.33	0.08	0.77	4.33	0.41	1.61	0.00	2.79	0.87	4.04	2.03	3.12	0.81	1.98
8.00	7.50	0.04	0.61	3.78	0.00	3.46	0.00	2.60	0.11	3.50	0.00	1.94	0.00	0.07	2.60	0.89	0.00	2.54	0.27	1.54
9.00	7.50	0.81	5.16	6.01	0.00	0.55	0.33	0.62	2.91	2.07	0.00	1.57	0.00	0.47	1.42	4.20	2.67	2.99	0.21	1.86
10.00	7.49	0.21	2.43	5.03	0.00	3.99	0.52	0.29	3.85	3.23	0.00	1.34	0.00	0.54	0.71	4.07	3.27	3.29	1.22	1.64
11.00	7.50	0.14	3.76	5.09	0.00	0.00	0.00	0.01	2.91	1.06	0.00	1.67	0.22	0.00	1.05	3.96	3.54	2.61	1.97	0.74
