Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.087s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.88	5.97	5.39	0.81	1.59	0.00	0.00	0.20	0.00	0.26	0.00	0.80	1.97	0.00	0.46	0.00	0.72	0.24	0.48	0.00	0.00	1.71	0.00	0.00
3.00	6.90	6.01	5.41	1.28	3.42	2.45	1.40	3.94	2.26	4.26	0.58	0.74	2.25	0.54	0.00	0.00	2.58	2.50	0.00	0.05	0.00	0.16	0.00	0.18
4.00	6.90	5.99	5.39	1.86	1.72	0.81	1.55	2.60	0.32	2.66	0.52	3.93	2.81	1.55	2.57	0.00	3.04	2.54	3.31	0.33	0.00	2.04	0.69	0.04
5.00	6.90	6.01	5.41	3.67	2.24	1.85	1.74	5.16	0.13	4.39	1.35	1.67	0.45	0.00	2.44	1.57	0.00	1.53	0.26	1.14	1.91	2.67	0.67	0.57
6.00	6.90	5.99	5.39	1.72	2.20	2.96	1.35	3.17	0.00	3.40	0.82	4.50	3.63	3.03	1.70	0.33	2.46	2.38	1.17	0.26	1.21	2.66	2.11	0.32
7.00	6.90	6.01	5.41	0.73	0.75	3.03	0.12	4.29	0.55	4.93	0.31	4.50	5.65	1.10	2.76	1.38	3.51	1.17	2.34	0.00	0.61	2.77	2.37	0.53
8.00	6.90	5.99	5.39	3.25	0.00	1.11	0.00	1.92	0.49	4.97	0.00	4.50	4.50	2.52	0.98	0.49	3.05	4.32	2.67	0.01	0.00	0.53	2.04	0.39
9.00	6.90	6.01	5.41	1.25	0.49	2.06	1.27	4.49	0.00	4.95	0.02	4.49	4.49	1.83	2.66	0.04	3.82	1.21	3.59	1.53	0.05	1.20	0.12	0.07
10.00	6.90	5.99	5.41	1.97	3.73	1.53	2.48	0.13	0.00	4.03	0.49	3.43	4.52	0.94	0.00	1.79	3.47	0.58	2.32	0.45	1.37	2.70	0.22	0.08
11.00	6.90	6.01	5.39	3.49	1.50	0.02	1.00	3.05	0.00	1.71	0.18	4.50	4.46	0.38	1.17	0.49	4.12	2.12	1.35	3.82	1.59	2.70	1.40	0.16
12.00	6.90	5.99	5.41	2.39	5.30	0.92	1.08	5.05	0.00	4.80	0.00	4.50	1.27	0.97	0.25	2.13	3.65	0.00	3.51	1.75	2.01	2.63	1.79	0.05
13.00	6.90	6.01	5.39	2.17	5.09	1.99	0.68	4.23	0.00	2.87	0.00	4.29	0.00	0.88	2.58	0.00	3.27	0.79	2.77	0.48	1.35	2.73	1.42	0.13
14.00	6.90	5.99	5.41	1.99	5.39	1.92	0.28	4.80	0.00	1.17	0.47	4.50	0.00	2.25	2.68	0.00	3.63	0.00	3.21	0.00	1.91	2.60	1.48	0.07
15.00	6.90	6.01	5.39	2.28	5.41	2.23	1.74	5.09	0.00	0.99	0.72	4.50	0.48	1.06	4.19	0.18	3.90	2.11	2.97	1.57	0.00	2.70	1.07	0.08
16.00	6.90	5.99	5.41	0.75	5.41	3.59	0.11	5.11	0.00	1.42	0.39	4.50	0.00	0.86	3.49	0.75	3.90	3.91	3.40	0.69	3.23	2.71	0.06	0.15
17.00	6.89	6.01	5.39	1.27	5.31	2.36	0.26	5.10	0.00	2.76	1.06	4.51	0.00	0.00	0.75	0.00	2.93	3.49	3.57	1.14	1.24	2.41	0.94	0.41
18.00	6.90	5.99	5.41	0.00	2.68	3.84	0.35	5.03	0.00	5.10	1.87	3.86	0.00	0.22	0.15	0.00	2.68	1.27	0.40	1.04	1.01	2.70	0.85	0.06
19.00	6.90	6.01	5.41	0.81	5.37	0.93	0.32	1.33	0.00	2.84	0.18	4.47	0.00	0.39	1.01	0.13	3.93	3.32	0.77	0.13	1.35	2.46	0.72	0.14
20.00	6.90	5.99	5.39	1.51	3.40	3.49	0.00	2.47	0.00	5.06	0.66	4.49	0.00	1.06	0.25	1.25	3.74	0.82	0.00	0.52	0.04	2.64	1.14	0.06
21.00	6.90	6.01	5.41	5.31	2.03	3.26	1.97	3.09	1.35	4.55	0.00	4.51	0.00	1.17	0.00	0.54	2.99	3.57	0.00	0.00	0.37	2.71	2.16	0.25
22.00	6.90	5.99	5.39	2.12	2.63	4.52	3.45	5.04	0.00	5.05	0.02	4.50	0.99	0.68	4.24	0.00	3.45	1.93	0.00	1.68	2.68	2.47	0.09	0.47
23.00	6.90	6.01	5.41	4.70	0.04	3.17	2.63	4.98	1.02	5.06	0.08	4.50	0.00	1.40	2.68	0.00	3.80	2.16	0.00	0.00	2.01	2.60	0.00	0.00
24.00	6.90	5.99	5.39	2.19	4.29	3.71	0.07	4.44	0.78	4.92	0.00	4.43	0.00	0.51	2.91	0.34	3.91	0.51	1.51	0.31	1.47	0.45	2.04	0.00
25.00	6.90	6.01	5.41	1.61	1.05	4.53	0.80	4.70	1.18	5.10	1.70	4.39	0.00	0.65	2.16	0.00	3.73	3.51	0.06	1.00	0.00	2.94	0.00	0.39
26.00	6.90	5.99	5.39	1.10	5.82	0.06	0.49	1.18	0.00	3.50	1.50	4.52	0.49	0.69	4.22	0.00	3.91	2.77	0.65	1.60	0.00	2.71	0.49	0.05
27.00	6.90	6.01	5.41	1.50	5.41	0.42	0.00	0.00	0.00	5.10	0.00	4.50	0.00	2.87	4.20	0.60	3.90	3.90	0.00	1.19	0.00	2.71	1.55	0.60
28.00	6.90	5.99	5.41	5.63	5.39	1.93	0.00	2.63	0.00	5.10	0.00	4.50	0.00	0.88	4.19	2.16	3.90	3.90	0.00	2.08	0.00	2.70	2.30	0.60
29.00	6.90	6.01	5.39	4.59	2.05	0.02	0.00	2.48	0.00	4.60	0.45	4.50	0.00	1.39	3.46	0.32	3.91	2.71	1.38	0.71	0.05	2.50	2.40	0.60
30.00	6.90	5.99	5.41	3.44	4.36	1.39	0.00	2.51	0.00	5.02	1.37	4.50	0.00	3.42	2.59	0.11	2.78	2.03	0.00	0.62	0.74	2.48	1.08	0.60
31.00	6.90	6.01	5.39	2.53	0.29	3.13	0.00	5.37	0.00	1.64	0.27	4.50	0.00	1.17	0.59	0.00	3.90	4.58	3.27	0.68	0.00	2.68	1.42	0.58
32.00	6.90	5.99	5.41	2.23	0.00	3.49	1.65	2.78	0.00	1.04	0.00	4.50	0.00	0.93	1.44	1.04	3.89	1.14	2.45	1.18	0.00	2.56	1.81	0.42
33.00	6.90	6.01	5.39	0.24	0.00	4.49	0.53	2.25	0.00	5.75	0.22	4.51	0.84	0.02	4.20	1.81	3.85	4.29	3.54	1.21	0.00	2.71	0.25	0.18
34.00	6.89	5.99	5.41	2.79	0.00	2.73	2.07	5.10	0.00	5.10	0.27	4.50	1.02	0.62	3.14	1.21	2.10	1.44	2.44	0.47	0.94	2.68	0.62	0.13
35.00	6.90	6.01	5.41	1.87	0.00	2.60	0.52	3.77	0.00	4.89	2.11	4.50	0.00	0.40	2.16	0.14	3.70	0.73	3.62	0.22	0.00	2.72	1.84	0.00
