Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.161s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.07	7.49	1.70	2.87	2.46	0.00	0.06	0.25	1.27	0.00	0.91	0.79	2.60	0.00	0.00	2.27	0.98
3.00	8.10	7.50	5.72	2.99	2.11	0.65	0.74	3.24	2.10	1.63	0.82	0.73	2.47	2.34	0.00	3.00	2.19
4.00	8.10	7.50	3.90	3.65	1.80	2.60	0.34	5.05	1.88	4.83	1.51	1.53	2.70	1.75	1.22	2.07	1.37
5.00	8.10	7.50	0.05	6.12	0.65	4.77	0.34	4.97	1.30	3.94	1.78	1.00	0.28	3.70	0.00	2.99	2.44
6.00	8.10	7.50	1.74	6.90	0.00	3.80	2.13	5.10	4.18	4.12	0.09	0.49	0.84	3.60	0.00	3.00	2.37
7.00	8.10	7.50	2.74	6.89	0.00	5.39	5.08	5.10	0.00	4.79	0.00	0.05	0.47	4.20	1.21	3.00	2.40
8.00	8.09	7.50	2.87	6.91	1.78	0.68	0.08	5.00	0.42	2.06	0.73	2.32	4.30	4.13	2.65	3.00	2.40
9.00	8.10	7.50	4.77	5.94	0.05	0.21	0.99	5.10	0.37	4.09	4.52	0.13	4.50	4.05	0.40	2.99	2.40
10.00	8.10	7.49	3.85	3.92	0.13	0.42	0.00	4.82	1.50	4.16	0.06	0.64	2.71	4.22	3.17	3.00	1.91
11.00	8.10	7.50	4.92	2.97	1.01	0.13	0.38	1.47	3.65	4.80	0.99	0.00	4.31	4.10	1.51	3.00	1.74
12.00	8.10	7.50	5.96	7.61	3.71	0.37	1.27	3.10	3.96	4.79	0.00	0.95	3.29	4.19	1.21	2.99	2.21
13.00	8.10	7.50	1.79	5.82	1.83	1.27	0.77	4.23	4.55	3.50	2.19	2.12	4.43	3.92	0.35	2.87	2.30
14.00	8.09	7.50	3.44	5.18	0.00	0.55	0.00	5.71	4.58	4.79	0.89	0.99	4.46	2.28	1.25	2.37	2.40
15.00	8.10	7.50	2.06	0.99	1.12	0.78	1.45	4.86	2.12	4.80	2.05	0.15	4.42	3.11	1.45	3.00	2.40
16.00	8.10	7.50	3.42	4.63	2.72	0.33	0.00	5.10	2.36	4.80	1.05	2.58	4.50	0.00	2.32	3.00	2.39
17.00	8.10	7.50	3.71	6.89	0.84	0.02	2.00	4.04	0.00	4.79	0.38	2.76	1.98	5.12	2.71	2.99	1.95
18.00	8.10	7.50	7.03	6.91	0.16	0.00	0.02	5.10	0.46	4.80	0.00	4.06	4.51	4.19	0.00	3.00	2.40
19.00	8.10	7.49	3.34	4.25	0.00	0.66	0.16	4.97	1.33	4.49	4.17	1.60	4.18	1.41	0.89	3.00	2.25
20.00	8.09	7.50	7.29	1.45	1.65	0.54	0.26	4.95	0.18	4.80	4.00	1.75	0.64	4.40	1.15	2.99	0.28
21.00	8.10	7.50	2.74	2.80	1.46	1.77	0.62	3.51	1.26	4.30	0.87	1.22	1.48	4.22	0.44	2.99	0.89
22.00	8.10	7.50	0.00	0.00	1.34	0.18	0.00	5.10	1.01	3.01	2.28	0.00	1.06	4.19	1.85	3.00	2.39
23.00	8.10	7.50	0.49	5.61	0.71	0.00	0.46	3.79	0.00	5.52	0.06	0.88	4.43	4.17	2.58	3.00	2.37
24.00	8.10	7.50	0.00	4.25	0.25	1.13	0.49	5.10	0.14	4.79	1.12	1.12	4.44	4.20	3.37	3.00	2.12
25.00	8.10	7.50	0.00	1.68	0.92	0.57	0.00	4.99	0.00	4.35	0.91	0.00	4.51	2.34	2.97	3.00	2.32
26.00	8.09	7.50	4.07	0.00	2.74	0.00	0.00	4.57	3.26	3.31	0.49	0.00	3.10	0.00	2.45	2.99	1.80
27.00	8.10	7.50	0.00	0.00	0.59	0.00	0.00	5.10	5.02	4.80	3.33	0.00	4.42	3.80	2.79	3.00	2.36
28.00	8.10	7.49	0.00	0.00	0.00	0.00	0.00	5.11	5.10	4.80	4.79	0.00	4.50	4.19	3.59	3.00	2.40
29.00	8.10	7.50	0.16	1.15	0.00	0.00	0.00	4.95	4.10	2.27	2.25	0.00	4.50	4.20	3.53	3.00	2.38
30.00	8.10	7.50	3.52	0.00	3.62	0.00	0.11	2.56	1.83	2.20	0.78	0.00	3.46	4.20	2.96	2.99	2.33
31.00	8.10	7.50	0.87	0.00	1.91	0.00	0.00	5.10	0.69	4.80	1.26	0.00	4.40	4.19	3.53	3.00	2.36
32.00	8.10	7.50	1.51	0.00	4.60	0.00	0.16	3.98	0.53	4.78	0.82	0.00	2.50	4.03	3.33	2.99	2.25
33.00	8.09	7.50	0.00	2.87	4.43	0.00	0.19	4.95	4.38	4.82	0.29	0.00	4.25	4.25	2.73	3.01	1.06
34.00	8.10	7.50	0.75	1.72	4.51	0.00	1.91	4.73	1.84	4.52	0.89	0.00	4.20	4.18	2.12	2.99	2.40
35.00	8.10	7.50	2.89	3.86	4.42	0.21	0.44	4.96	2.05	4.80	1.27	0.29	4.47	3.67	1.01	3.00	2.40
36.00	8.10	7.50	2.53	1.71	5.90	0.00	0.48	5.10	0.20	4.80	4.79	0.00	4.50	4.19	0.58	3.00	2.40
37.00	8.10	7.49	5.73	0.49	3.62	0.01	0.00	4.53	0.33	4.31	4.76	1.53	4.42	3.85	2.54	3.00	2.34
38.00	8.10	7.50	5.89	3.62	3.25	0.00	0.00	3.54	1.65	4.80	1.92	1.50	3.96	4.56	2.98	2.99	2.06
39.00	8.09	7.50	0.00	5.28	1.88	0.00	0.00	5.02	3.38	4.78	4.11	0.99	4.32	3.91	3.31	3.00	2.25
40.00	8.10	7.50	0.00	0.00	5.56	0.00	0.00	5.11	3.78	4.80	1.72	0.49	4.36	4.22	3.19	3.00	2.40
41.00	8.10	7.50	0.00	0.00	5.99	0.00	0.00	4.65	2.36	4.79	0.38	0.00	4.49	4.20	3.26	2.99	2.39
42.00	8.10	7.50	0.00	0.00	5.99	0.00	0.00	5.11	4.51	4.80	1.60	0.98	4.51	4.19	3.60	3.00	2.40
43.00	8.10	7.50	0.49	4.23	3.97	0.00	0.55	4.53	3.06	4.79	3.42	1.65	4.22	3.05	2.85	3.00	2.06
44.00	8.10	7.50	0.72	1.47	5.44	0.00	0.00	3.24	0.00	4.80	4.80	0.61	4.49	2.30	3.63	3.00	2.41
45.00	8.09	7.50	0.00	0.00	5.30	2.92	0.00	5.10	5.03	4.79	3.93	0.00	4.50	0.00	3.60	3.00	2.40
46.00	8.10	7.49	0.00	0.00	4.02	5.39	0.00	5.10	3.76	4.80	1.39	0.00	4.50	0.00	3.40	2.99	2.40
47.00	8.10	7.50	0.00	0.00	3.23	5.03	0.00	5.10	1.98	4.79	0.00	0.00	4.45	4.13	3.60	3.00	2.39
48.00	8.10	7.50	1.74	0.49	1.11	3.06	0.26	4.68	1.01	4.80	2.32	0.47	4.35	4.03	3.21	3.00	2.37
49.00	8.10	7.50	0.00	0.00	0.49	0.00	0.00	5.00	3.89	4.79	2.96	0.00	4.44	4.20	3.49	2.97	2.40
50.00	8.10	7.50	0.00	0.00	0.69	0.00	0.00	5.11	2.08	4.80	0.00	0.00	3.33	1.08	3.64	3.03	2.40
51.00	8.09	7.50	0.00	0.00	4.63	0.00	0.00	5.10	0.07	4.80	3.89	0.00	4.50	0.00	3.59	3.00	2.40
52.00	8.10	7.50	3.59	0.00	5.99	0.00	0.00	5.10	0.00	4.79	4.80	0.00	4.50	0.00	3.56	3.00	2.39
53.00	8.10	7.50	6.90	0.00	1.08	0.48	0.00	5.10	0.57	4.80	4.25	0.00	4.50	1.64	3.30	3.00	2.40
54.00	8.10	7.50	6.70	0.20	1.24	0.32	1.40	5.10	0.82	4.75	4.55	0.20	4.45	4.17	3.45	2.99	2.32
55.00	8.10	7.49	6.03	6.19	0.94	0.00	0.00	4.33	4.10	1.04	0.84	3.32	2.58	4.05	2.63	3.00	1.59
56.00	8.10	7.50	3.19	2.53	3.70	0.00	0.00	4.93	0.12	4.58	2.14	0.02	0.57	3.78	3.06	2.67	2.13
