Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.061s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.08	1.45	1.59	0.49	1.87	0.06	0.39	2.89	0.00	1.97	3.18	0.71	0.00	2.89	0.00	2.56	0.15
3.00	8.10	6.50	3.17	0.49	2.12	0.05	1.13	0.95	1.91	2.97	4.00	0.69	1.95	3.45	0.68	2.80	0.38
4.00	8.10	3.85	3.45	3.58	3.12	1.26	0.64	1.98	0.94	0.47	4.32	0.72	0.15	2.76	0.13	2.80	0.04
5.00	8.10	0.07	2.89	5.38	0.89	0.00	0.77	0.48	0.61	0.26	1.90	0.66	0.88	4.10	0.01	2.99	0.71
6.00	8.10	3.69	5.28	6.22	4.50	0.00	1.70	3.84	2.79	1.64	3.40	1.21	3.26	3.36	1.02	2.81	1.17
7.00	8.10	2.52	5.65	6.05	3.00	0.60	0.00	2.01	1.28	3.62	5.25	1.68	2.54	3.96	0.00	2.60	0.78
8.00	8.09	3.74	4.32	6.25	5.99	0.73	0.05	1.57	1.74	1.39	3.44	0.99	3.36	2.66	1.71	2.98	1.45
9.00	8.10	2.63	1.05	6.45	5.65	0.00	0.49	4.11	0.82	4.40	4.35	0.95	0.24	3.26	0.52	2.99	0.11
10.00	8.10	2.10	5.51	2.03	2.63	1.18	0.71	3.04	3.06	2.39	3.37	0.73	1.93	1.27	1.55	1.78	0.61
11.00	8.10	6.28	3.32	0.66	1.66	0.01	0.00	0.04	0.75	5.61	0.00	0.00	0.87	1.65	0.00	2.52	0.02
12.00	8.10	4.53	6.34	1.18	1.48	0.04	0.57	1.58	1.26	4.79	3.43	2.16	1.17	4.19	0.91	2.98	0.97
13.00	8.10	1.38	3.12	5.59	3.77	3.31	0.08	1.53	3.44	1.58	3.97	0.00	0.52	2.70	0.99	1.95	0.15
14.00	8.09	0.00	3.84	4.16	4.49	0.82	0.74	2.80	1.92	1.24	1.93	0.28	0.55	3.96	0.00	3.46	0.21
15.00	8.10	5.45	4.04	5.32	2.23	0.37	0.46	2.17	2.77	3.14	1.19	0.00	2.08	3.42	1.59	2.60	0.14
16.00	8.10	0.59	1.20	6.32	2.23	0.00	0.75	0.49	1.55	2.44	2.85	0.02	2.61	2.81	1.30	2.70	0.22
17.00	8.10	1.91	1.87	6.76	1.41	0.00	1.06	2.63	4.69	4.24	2.03	1.70	0.69	3.76	0.00	3.00	0.52
18.00	8.10	4.17	1.95	6.84	6.26	0.00	0.00	4.43	4.09	4.75	5.86	1.01	0.67	4.19	0.53	2.18	0.80
19.00	8.10	0.49	2.48	6.96	2.77	0.00	0.37	0.53	5.12	4.85	4.79	0.01	2.14	4.20	0.00	3.00	0.52
20.00	8.09	5.29	1.84	4.30	2.46	2.04	0.48	1.01	2.17	3.39	2.78	0.49	2.38	3.23	0.46	2.28	2.41
21.00	8.10	3.77	3.71	5.38	0.45	0.08	0.01	1.55	1.95	0.09	2.41	0.53	1.66	4.20	0.49	3.00	0.19
22.00	8.10	4.31	4.45	5.18	1.54	0.00	0.33	0.15	1.12	3.21	2.08	1.66	1.73	2.46	1.39	2.48	0.31
23.00	8.10	1.86	1.93	5.25	4.33	0.00	0.00	1.55	3.16	3.92	2.18	0.00	1.18	4.20	0.04	2.70	0.06
24.00	8.10	1.79	1.42	6.01	3.12	0.00	0.89	0.22	3.42	4.58	0.58	0.00	1.70	3.58	1.42	2.63	0.21
25.00	8.10	4.35	3.27	6.90	0.58	0.08	0.00	3.26	1.87	1.26	3.97	3.90	3.52	4.00	2.73	2.99	0.69
26.00	8.09	5.10	1.90	6.68	0.37	0.00	1.11	4.93	5.17	0.86	4.65	0.48	1.32	3.93	0.73	3.00	1.17
27.00	8.10	3.05	3.90	2.83	0.68	1.64	2.21	0.77	3.40	3.11	4.57	1.22	2.38	4.00	0.00	2.56	1.22
28.00	8.10	5.25	2.14	5.68	3.70	0.02	0.54	3.78	0.32	2.00	2.26	1.45	1.50	4.18	1.48	2.47	0.00
29.00	8.10	2.12	6.90	7.68	5.89	0.22	0.00	3.27	0.00	4.19	3.00	0.00	1.01	4.20	0.79	3.50	0.00
30.00	8.10	3.49	5.04	3.92	4.59	0.81	0.20	4.17	1.15	4.06	4.09	0.41	1.44	4.11	0.16	3.00	0.60
31.00	8.10	0.99	6.88	4.32	1.48	0.00	1.37	1.98	1.22	1.31	2.87	0.82	4.10	4.10	0.00	3.00	0.00
32.00	8.10	2.44	1.79	5.49	1.10	0.00	4.64	1.18	1.64	2.85	0.99	0.00	0.37	3.96	0.19	2.38	0.02
33.00	8.09	1.92	6.11	4.16	1.40	0.49	0.73	1.02	3.04	3.97	2.51	1.57	3.52	2.77	1.35	2.56	0.02
34.00	8.10	4.45	5.18	2.19	4.86	0.49	0.00	2.76	3.03	3.79	4.79	1.70	1.24	4.16	0.81	3.00	0.58
35.00	8.10	2.86	1.81	4.65	2.38	0.00	0.27	0.61	0.75	3.56	4.79	1.99	1.13	4.25	0.47	3.00	0.29
36.00	8.10	0.84	4.02	6.30	1.48	0.04	2.28	1.46	3.01	4.11	4.13	0.05	0.97	3.71	0.44	2.34	1.53
37.00	8.10	3.23	1.61	6.32	5.30	1.19	0.54	0.52	4.42	2.46	4.02	0.93	3.63	2.54	0.00	3.00	0.86
38.00	8.10	1.11	2.39	5.58	1.13	0.00	0.02	2.90	0.24	3.31	0.44	0.01	1.53	3.40	1.18	2.40	0.15
39.00	8.09	0.49	3.56	6.64	3.42	0.12	0.48	2.72	2.74	4.35	2.98	0.00	0.02	4.19	0.00	2.31	0.79
40.00	8.10	2.59	1.74	5.59	4.78	0.99	3.42	1.59	1.79	4.03	3.39	0.00	0.21	4.07	0.35	2.93	0.00
41.00	8.10	0.32	3.97	5.44	3.33	1.99	0.15	1.52	1.31	1.04	3.60	1.27	0.64	2.91	0.00	2.24	0.20
