Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.025s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	6.85	1.61	1.81	2.05	0.00	1.79	2.66	2.45	0.00	1.28	0.98
3.00	6.90	2.85	2.40	1.45	2.00	2.84	1.06	1.54	0.14	3.25	2.61
4.00	6.90	0.41	2.37	0.33	1.77	1.57	1.32	1.95	1.71	0.49	0.19
5.00	6.90	0.02	3.16	1.15	1.14	2.92	0.21	2.05	0.11	1.10	2.19
6.00	6.90	1.21	1.90	2.00	1.84	1.14	0.93	0.53	1.77	0.14	0.82
7.00	6.90	4.33	1.91	0.53	0.61	1.06	0.59	0.65	4.09	0.99	3.62
8.00	6.90	4.80	4.45	0.18	2.91	0.99	0.49	5.44	2.04	0.39	2.76
9.00	6.90	2.92	2.11	1.44	0.73	1.92	0.87	2.13	1.22	1.81	0.99
10.00	6.90	4.43	2.31	0.49	0.00	3.71	5.35	1.25	2.17	0.00	3.51
11.00	6.90	6.91	6.90	0.00	0.00	5.99	5.69	0.00	5.89	0.00	3.90
12.00	6.90	6.89	6.90	0.00	0.00	6.01	5.70	0.00	5.69	0.00	3.90
13.00	6.90	6.90	6.90	0.00	0.00	5.99	5.71	0.00	5.70	0.00	3.91
14.00	6.90	6.91	6.89	0.00	0.00	6.01	5.70	0.00	5.71	0.00	3.90
15.00	6.90	6.89	6.90	0.00	0.00	6.01	5.70	0.00	5.70	0.00	3.90
16.00	6.90	6.90	6.90	0.00	0.00	5.99	5.70	0.00	5.70	0.00	3.90
17.00	6.89	6.90	6.90	0.00	0.00	6.01	5.70	0.00	5.70	0.00	3.90
