Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.159s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.56	8.09	2.53	5.89	3.25	3.18	0.41	0.91	0.68	0.98	1.74	0.11	0.00	1.88	1.86
3.00	9.60	8.10	1.85	2.19	2.16	0.60	2.89	1.66	3.31	1.91	2.07	1.86	1.60	3.39	0.66
4.00	9.60	8.10	7.69	6.70	6.85	0.58	0.73	1.13	0.32	1.66	4.51	2.63	0.49	2.79	1.51
5.00	9.60	8.10	6.90	1.54	5.65	1.28	2.59	4.13	0.01	4.82	1.10	4.97	0.27	2.12	1.57
6.00	9.61	8.10	6.90	3.70	5.69	0.11	0.00	2.39	0.99	0.49	4.50	4.73	1.10	3.90	0.00
7.00	9.60	8.10	6.88	6.89	5.69	2.28	0.00	5.03	0.00	3.03	3.98	4.49	0.93	3.90	0.34
8.00	9.60	8.09	6.92	6.91	5.71	2.61	1.46	0.85	0.00	4.89	2.83	2.63	0.92	1.93	2.53
9.00	9.60	8.10	6.90	6.90	5.70	0.57	0.65	0.08	0.87	4.72	3.09	3.39	0.00	1.18	2.08
10.00	9.60	8.10	6.90	6.90	5.70	0.00	0.75	0.49	0.00	4.63	4.11	4.50	1.54	3.29	2.32
11.00	9.61	8.10	5.98	6.74	5.65	0.51	3.51	1.34	0.00	2.28	3.97	3.86	2.04	3.85	2.96
12.00	9.60	8.10	6.90	0.00	5.70	0.99	5.10	0.00	0.00	2.71	4.50	5.08	0.00	0.81	3.00
13.00	9.60	8.10	6.79	5.51	4.96	2.72	1.45	0.49	0.00	4.49	4.19	4.29	0.69	0.00	1.73
14.00	9.60	8.09	6.90	6.89	5.69	1.60	4.19	0.00	0.00	4.79	1.86	4.47	3.06	0.00	0.00
15.00	9.61	8.10	6.90	6.91	5.71	0.72	5.12	0.00	0.00	4.37	3.33	3.50	1.68	0.00	0.00
16.00	9.60	8.10	6.90	6.90	5.65	0.53	4.66	0.00	1.05	4.79	4.37	4.50	0.55	0.00	0.00
17.00	9.60	8.10	3.64	6.90	5.66	3.69	0.22	0.00	3.78	4.75	3.89	4.50	0.00	2.66	1.51
18.00	9.60	8.10	6.90	6.89	4.82	2.76	2.71	0.29	0.51	3.67	4.47	4.47	1.37	3.90	0.05
19.00	9.60	8.10	6.90	6.91	5.44	2.13	0.77	0.02	1.63	3.38	4.17	2.33	2.37	3.91	2.94
20.00	9.61	8.09	4.20	6.87	3.67	2.67	0.38	0.00	0.09	4.80	4.51	2.12	3.54	3.78	2.86
21.00	9.60	8.10	6.90	4.58	5.70	3.52	0.00	0.24	0.00	4.79	4.49	0.99	4.50	2.48	0.31
22.00	9.60	8.10	6.89	6.83	5.70	1.88	3.57	0.00	0.00	4.80	4.51	1.86	4.50	3.31	0.00
23.00	9.60	8.10	6.91	0.49	5.70	4.45	0.60	0.00	0.00	4.73	4.50	4.50	4.51	0.00	0.89
24.00	9.61	8.10	6.90	0.00	5.70	5.10	1.25	0.00	0.00	4.79	3.70	4.50	4.50	0.00	0.00
25.00	9.60	8.10	6.90	0.99	5.70	5.09	0.25	0.00	0.04	4.80	4.69	4.50	4.50	0.00	0.00
26.00	9.60	8.09	6.89	0.00	5.49	4.86	1.61	0.00	2.52	4.69	3.93	4.45	2.56	0.00	0.05
27.00	9.60	8.10	6.88	3.60	5.58	4.85	3.46	0.08	1.74	4.59	2.19	4.12	1.51	0.00	2.79
28.00	9.60	8.10	6.92	6.90	4.96	2.16	1.00	0.14	0.45	2.65	3.67	4.43	2.07	1.74	2.07
29.00	9.61	8.10	6.90	6.90	5.70	0.71	5.09	0.07	0.00	4.63	4.51	4.51	1.19	0.00	0.00
30.00	9.60	8.10	6.90	6.90	5.70	0.00	5.10	0.49	0.00	4.80	4.50	4.50	0.49	0.00	0.00
31.00	9.60	8.10	6.90	6.89	5.70	0.00	5.10	1.81	0.00	4.71	4.50	4.40	0.00	0.00	0.00
32.00	9.60	8.10	6.90	6.90	5.70	1.07	5.10	5.06	0.00	4.79	1.41	4.38	2.07	0.00	0.00
33.00	9.60	8.09	6.89	5.79	5.63	1.70	4.96	0.87	0.00	4.12	2.67	3.69	4.37	0.00	0.00
34.00	9.61	8.10	2.19	0.00	5.23	4.17	1.78	0.00	0.00	4.76	4.39	4.52	0.35	0.00	0.49
35.00	9.60	8.10	6.90	0.00	5.41	5.12	2.93	0.00	0.00	4.80	4.50	4.50	2.39	0.00	0.00
36.00	9.60	8.10	6.90	0.00	5.62	5.10	0.87	0.00	0.00	4.80	4.50	4.50	2.99	0.00	0.00
37.00	9.60	8.10	6.90	0.00	5.70	4.88	0.55	1.34	0.00	4.59	4.50	4.50	0.00	2.76	0.75
38.00	9.61	8.10	6.90	0.00	5.70	5.10	5.10	0.00	0.00	4.80	4.50	4.50	0.00	0.00	0.00
39.00	9.60	8.09	6.87	1.70	5.68	5.09	5.08	0.00	0.00	4.78	4.47	4.50	0.00	0.00	0.00
40.00	9.60	8.10	6.94	6.88	5.72	5.11	5.12	0.00	0.00	4.82	4.52	4.51	0.00	0.00	0.00
41.00	9.60	8.10	6.87	6.30	5.06	1.97	4.19	0.00	0.00	4.19	4.20	4.44	0.00	1.99	0.00
42.00	9.60	8.10	6.90	6.91	5.44	2.53	4.37	0.01	0.00	0.51	4.00	4.51	1.25	3.87	0.00
43.00	9.61	8.10	0.39	6.90	5.72	2.70	4.63	0.48	0.00	3.94	4.35	4.50	1.34	3.92	0.16
44.00	9.60	8.10	0.00	6.90	5.50	0.22	0.05	0.02	0.00	0.67	4.50	4.50	0.49	0.02	0.02
45.00	9.60	8.09	6.38	6.90	5.70	0.00	3.86	0.00	0.00	0.49	4.50	4.50	0.00	0.00	0.00
46.00	9.60	8.10	6.90	6.89	5.70	3.17	5.10	0.00	0.00	0.49	4.50	4.50	1.45	0.00	0.00
47.00	9.61	8.10	6.90	6.90	5.70	5.10	2.05	0.00	0.00	4.71	4.10	4.50	1.17	0.00	0.00
48.00	9.60	8.10	6.90	6.90	5.70	5.10	3.63	0.00	0.00	4.80	4.51	4.51	1.92	0.00	0.00
49.00	9.60	8.10	6.90	6.90	5.70	4.96	2.57	0.00	0.00	4.79	4.50	4.50	4.44	0.49	0.00
50.00	9.60	8.10	5.77	6.78	1.87	2.87	1.10	0.00	0.04	1.70	2.91	2.83	2.06	2.26	1.20
51.00	9.60	8.09	6.90	6.31	5.99	1.77	1.22	0.00	0.02	2.01	0.69	4.22	0.61	3.93	2.99
52.00	9.61	8.10	5.37	6.89	5.59	3.47	0.71	0.00	0.00	0.99	3.97	4.32	1.42	3.80	2.99
53.00	9.60	8.10	2.48	6.91	3.59	1.20	0.01	0.00	0.00	1.72	4.57	4.52	0.51	1.64	3.00
54.00	9.60	8.10	0.53	6.90	5.43	3.30	1.00	0.00	0.00	2.76	3.94	4.20	0.27	1.19	3.00
55.00	9.60	8.10	0.00	6.90	5.70	3.00	2.17	0.00	0.00	1.97	4.47	4.59	2.61	0.00	3.00
56.00	9.60	8.10	0.00	6.90	5.70	5.04	4.72	0.00	0.00	4.79	4.49	4.50	1.81	0.00	3.00
57.00	9.61	8.10	3.60	6.90	4.59	4.65	4.26	0.00	1.28	4.19	4.12	4.38	4.16	0.00	2.07
58.00	9.60	8.09	6.90	6.90	2.68	1.37	0.05	0.00	4.82	2.26	4.26	2.11	0.00	0.00	0.00
59.00	9.60	8.10	6.90	6.90	5.70	1.44	4.83	0.18	0.53	2.24	3.77	4.07	0.00	0.89	2.83
60.00	9.60	8.10	4.99	6.89	1.60	0.67	5.09	0.00	0.49	4.64	4.44	2.10	1.66	3.89	1.21
61.00	9.61	8.10	1.12	6.90	4.66	0.00	5.02	0.00	0.00	4.82	3.78	4.15	4.29	0.62	0.00
62.00	9.60	8.10	0.00	6.90	5.70	0.00	4.84	0.00	0.00	4.79	4.51	4.50	4.50	0.00	0.00
63.00	9.60	8.10	0.00	6.90	5.69	3.87	5.10	0.00	0.00	4.80	4.49	4.50	4.50	0.00	0.00
64.00	9.60	8.09	0.00	6.90	5.71	5.08	5.10	0.00	0.00	4.80	4.51	4.50	4.50	0.00	0.00
65.00	9.60	8.10	0.00	5.65	5.70	5.10	4.84	0.00	0.00	4.79	4.33	4.43	4.50	0.00	0.00
66.00	9.61	8.10	0.00	6.90	5.70	5.11	5.04	0.00	0.00	4.80	4.50	4.50	4.50	0.00	0.00
67.00	9.60	8.10	5.08	6.89	5.69	4.30	5.10	0.00	0.00	4.79	4.45	4.50	4.50	0.00	0.00
68.00	9.60	8.10	6.90	6.91	5.03	1.98	1.73	0.00	0.00	2.08	1.41	4.42	3.90	0.00	0.00
69.00	9.60	8.10	6.90	6.90	5.66	3.19	2.53	0.00	1.26	4.76	1.91	4.50	4.45	1.50	1.54
70.00	9.61	8.09	6.89	6.90	4.88	4.58	2.30	0.00	2.19	4.64	4.30	4.50	1.04	3.90	0.15
71.00	9.60	8.10	6.91	6.90	3.72	0.88	1.01	2.48	0.79	4.00	2.93	3.31	1.47	2.06	0.00
72.00	9.60	8.10	6.56	6.90	4.33	3.51	0.04	1.61	0.00	2.80	2.47	4.50	0.46	3.90	0.33
73.00	9.60	8.10	2.99	6.90	2.56	2.90	1.35	0.00	0.00	1.28	2.94	4.50	0.06	3.91	0.00
74.00	9.60	8.10	6.67	6.90	6.05	0.07	4.16	0.00	0.00	3.87	4.36	4.50	0.99	3.90	0.00
75.00	9.61	8.10	6.89	6.89	5.70	0.04	5.10	0.00	0.00	4.82	4.50	4.50	2.11	3.90	0.00
76.00	9.60	8.09	6.91	6.91	5.68	0.78	5.08	0.00	0.00	4.59	4.50	4.44	1.50	3.83	0.00
77.00	9.60	8.10	6.89	6.89	2.51	1.37	4.56	0.00	0.00	4.46	4.37	4.19	0.00	3.90	0.00
78.00	9.60	8.10	5.98	6.90	4.92	1.19	4.09	0.00	0.00	4.71	4.11	4.46	0.79	3.90	0.00
79.00	9.60	8.10	5.06	6.59	5.30	4.09	5.15	0.00	0.00	4.80	3.69	4.51	2.27	3.78	2.18
