Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.395s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	9.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.57	0.61	0.00	0.00	0.00	0.59	0.00	0.00	0.42	0.00	0.00	0.00	0.34
4.00	9.90	0.00	0.00	2.94	0.00	0.20	1.45	0.61	1.21	0.01	0.07	0.00	0.00	0.07	0.99	0.00	0.00	0.84	0.00	0.94	0.00	0.14
5.00	9.89	3.39	0.00	4.58	0.00	0.00	2.23	1.66	2.17	0.62	0.78	0.67	0.00	0.00	1.91	0.20	0.21	0.74	2.90	2.92	1.98	0.67
6.00	9.90	0.55	0.00	5.82	0.44	0.95	2.94	1.93	0.84	0.00	0.00	3.13	1.24	0.00	1.30	0.74	0.00	0.35	2.30	1.81	2.51	0.14
7.00	9.90	1.08	0.00	3.12	0.57	1.08	1.21	4.44	2.51	0.42	0.00	0.13	0.00	2.78	0.38	0.15	0.00	0.00	2.08	1.85	2.99	0.00
8.00	9.89	0.00	0.00	5.82	0.38	1.42	5.10	1.31	0.26	0.32	0.00	1.87	0.00	0.24	0.29	0.00	0.00	0.00	1.11	3.06	1.21	0.00
9.00	9.90	1.33	0.00	3.67	1.28	0.00	2.91	1.05	1.68	1.13	0.42	0.00	1.80	0.39	1.01	0.00	0.34	0.29	1.65	0.35	2.64	0.25
10.00	9.90	0.82	0.00	3.73	0.34	1.75	0.44	0.27	0.26	0.33	0.33	2.34	0.02	0.59	0.31	4.80	0.25	0.00	3.53	3.59	1.46	0.00
11.00	9.89	3.47	0.00	5.99	0.08	1.01	4.75	0.51	0.98	0.09	0.00	1.08	0.00	1.05	0.15	2.76	0.00	0.15	3.40	3.27	0.55	0.00
12.00	9.90	2.18	0.00	1.42	0.00	0.60	2.87	0.00	0.48	0.25	0.46	3.13	0.00	0.01	0.25	2.18	0.00	0.00	2.28	1.97	0.82	0.00
13.00	9.90	2.68	0.00	5.62	0.00	1.18	2.74	0.52	0.37	0.00	0.48	0.00	0.00	0.13	0.00	3.87	0.00	0.00	1.33	3.12	4.15	0.00
