Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.007s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	6.26	5.98	5.99	5.69	0.00	2.99	0.00	0.98	2.99	0.00	2.44	3.05	2.63
3.00	6.30	6.01	6.01	5.63	5.37	5.99	4.22	3.46	1.02	0.00	0.91	4.50	3.60
4.00	6.30	5.99	5.99	6.01	5.69	5.69	1.59	4.75	0.26	4.52	0.24	4.46	3.53
5.00	6.30	6.01	6.01	5.75	0.87	5.10	2.86	5.39	1.38	4.71	0.60	4.43	3.60
6.00	6.30	5.99	5.99	5.94	5.69	5.29	0.67	5.41	1.33	4.77	1.17	4.35	3.58
7.00	6.30	6.01	6.01	5.99	5.70	5.70	5.13	5.39	0.14	4.80	0.12	4.50	3.60
8.00	6.30	5.99	5.99	6.01	1.47	5.71	1.47	5.15	3.43	1.74	2.48	3.56	3.39
9.00	6.30	6.01	6.01	5.99	0.42	5.62	1.91	5.02	0.64	4.10	0.53	3.90	3.37
10.00	6.30	5.99	5.99	6.01	5.69	5.70	0.69	5.41	0.75	4.79	0.60	3.16	3.60
11.00	6.30	6.01	6.01	5.99	5.71	5.20	0.00	5.33	0.00	4.80	0.00	4.50	3.59
12.00	6.30	5.99	5.99	6.01	5.68	5.69	0.49	5.05	0.00	4.80	0.00	4.50	3.60
13.00	6.30	6.01	6.01	5.73	5.71	5.70	1.27	4.58	1.88	3.29	1.02	3.98	3.39
14.00	6.30	5.99	5.99	6.11	4.33	5.71	0.51	3.38	2.24	1.74	0.25	2.45	3.67
15.00	6.30	6.01	6.01	6.01	0.00	5.70	4.19	5.39	0.40	4.76	0.35	4.50	3.60
16.00	6.30	5.99	5.99	5.99	0.00	5.70	5.39	4.19	0.00	4.80	0.00	4.50	3.60
17.00	6.30	6.01	6.01	6.01	0.00	5.70	5.41	4.62	1.35	4.79	1.20	4.51	3.60
18.00	6.30	5.99	5.99	5.99	0.00	5.70	5.39	5.29	0.49	4.80	0.38	4.50	3.59
19.00	6.30	6.01	6.01	6.01	0.00	5.70	4.77	5.02	3.29	4.68	2.11	3.56	3.58
20.00	6.30	5.99	5.99	5.73	4.03	5.38	0.69	4.77	4.36	2.14	3.85	1.46	3.60
21.00	6.30	6.01	6.01	6.02	5.70	5.70	1.48	5.41	5.10	2.68	4.51	0.00	3.52
22.00	6.30	5.99	5.99	5.38	4.27	5.62	0.00	2.03	1.60	4.73	1.45	0.49	3.26
23.00	6.30	6.01	6.01	6.01	0.00	5.70	3.06	0.98	4.40	4.80	3.86	1.32	3.60
24.00	6.30	5.99	5.99	5.99	0.00	5.70	5.39	0.00	5.10	4.79	4.50	5.53	3.60
25.00	6.30	6.01	6.01	1.68	2.67	5.70	5.41	1.47	0.85	4.80	0.87	4.51	3.56
26.00	6.30	5.99	5.99	2.76	0.00	5.59	5.03	0.88	2.48	4.80	2.21	4.49	0.72
27.00	6.30	6.01	6.01	5.98	2.91	5.61	3.96	0.16	0.49	4.78	0.35	4.49	0.00
28.00	6.30	5.99	5.99	6.01	5.69	5.71	0.00	1.67	0.19	4.82	0.13	4.52	0.74
29.00	6.30	6.01	6.01	5.99	0.06	5.33	0.00	0.57	0.00	4.58	0.00	4.27	3.54
30.00	6.30	5.99	5.99	5.86	0.00	5.70	0.49	1.53	3.11	4.80	2.74	4.49	3.60
31.00	6.30	6.01	6.01	6.01	0.00	5.56	0.00	2.25	5.10	4.79	4.50	4.51	3.53
32.00	6.30	5.99	5.99	5.99	0.00	5.71	0.00	0.05	4.99	4.80	4.42	4.50	3.59
33.00	6.30	6.01	6.01	6.01	5.10	5.69	0.00	4.80	5.10	4.80	4.50	4.51	3.57
34.00	6.30	5.99	5.99	5.99	5.68	5.70	0.00	5.17	4.22	4.79	3.73	4.50	3.54
35.00	6.30	6.01	6.01	2.85	5.73	5.71	0.99	4.91	0.60	4.80	0.39	4.39	3.38
36.00	6.30	5.99	5.99	5.99	5.69	5.70	0.00	5.41	3.50	4.77	3.11	4.46	3.59
37.00	6.30	6.01	6.01	6.01	5.71	5.69	0.00	5.39	0.00	4.83	0.00	4.53	3.62
38.00	6.30	5.99	5.99	5.99	5.70	5.71	0.00	5.41	2.26	4.80	2.01	4.50	3.60
39.00	6.30	6.01	6.01	5.85	5.49	5.20	0.00	4.97	3.94	4.31	3.34	4.33	2.93
40.00	6.30	5.99	5.99	5.85	5.72	5.69	0.00	1.74	1.57	4.60	1.39	4.55	0.53
41.00	6.30	6.01	6.01	6.01	5.69	5.62	0.00	3.29	3.30	4.79	2.32	4.50	1.75
42.00	6.30	5.99	5.99	5.99	5.71	5.71	0.00	5.41	5.11	4.80	0.99	4.51	3.59
43.00	6.30	6.01	6.01	5.05	4.64	5.69	0.00	4.18	4.39	4.15	0.52	3.71	2.74
44.00	6.30	5.99	5.99	5.59	0.00	2.76	0.00	5.29	3.97	2.41	2.87	4.29	0.34
45.00	6.30	6.01	6.01	6.01	0.00	5.70	1.72	4.63	2.39	2.97	2.11	4.50	4.09
46.00	6.30	5.99	5.99	5.99	0.00	5.70	3.60	5.38	0.93	2.28	0.06	4.50	3.60
47.00	6.30	6.01	6.01	6.01	0.00	5.58	1.73	4.16	3.37	1.80	1.93	4.51	3.60
48.00	6.30	6.01	6.01	5.99	0.00	5.70	0.00	5.39	5.10	4.80	4.50	4.49	3.59
49.00	6.30	5.99	5.99	6.01	0.00	5.70	5.02	5.41	5.11	4.79	4.51	4.51	3.60
50.00	6.30	6.01	6.01	2.80	0.00	5.63	5.10	5.39	1.64	4.80	0.53	4.31	3.60
51.00	6.30	5.99	5.99	5.92	0.00	5.57	4.79	4.40	1.84	4.80	1.27	3.99	3.30
52.00	6.30	6.01	6.01	5.99	0.00	5.70	5.39	5.41	0.00	4.79	0.00	4.50	3.60
53.00	6.30	5.99	5.99	6.01	0.00	5.70	5.41	5.41	0.00	4.80	0.00	4.49	3.60
54.00	6.30	6.01	6.01	5.99	0.00	5.70	5.41	5.41	0.26	4.73	0.24	4.51	3.60
55.00	6.30	5.99	5.99	6.01	0.00	5.70	5.39	5.39	1.99	4.79	1.75	4.50	3.60
56.00	6.30	6.01	6.01	5.83	0.00	5.70	1.93	4.56	1.44	4.72	1.08	3.89	3.04
57.00	6.30	5.99	5.99	6.01	0.00	5.70	2.08	4.57	4.42	4.79	3.91	4.10	1.11
58.00	6.30	6.01	6.01	5.99	0.00	5.70	5.41	5.62	5.08	4.80	4.47	0.02	3.58
59.00	6.30	5.99	5.99	6.01	0.84	5.70	4.58	5.41	4.80	4.80	1.54	0.00	3.62
60.00	6.30	6.01	6.01	6.01	5.69	5.62	4.60	5.31	1.38	3.16	1.68	2.05	3.59
61.00	6.30	5.99	5.99	5.71	5.39	5.72	5.08	5.31	1.13	4.31	0.49	0.29	3.54
62.00	6.30	6.01	6.01	5.91	0.02	5.69	4.03	5.24	5.10	4.64	0.00	4.37	3.50
63.00	6.30	5.99	5.99	5.86	0.49	5.69	5.32	4.78	3.63	4.76	2.44	4.49	3.60
64.00	6.30	6.01	6.01	4.58	4.06	1.61	2.93	3.82	3.34	4.24	2.63	3.80	3.60
65.00	6.30	5.99	5.99	4.86	4.36	7.16	1.66	2.57	3.51	4.77	3.01	4.47	3.60
66.00	6.30	6.01	6.01	6.01	0.00	5.70	3.85	5.39	2.74	4.71	2.44	4.50	3.59
67.00	6.30	5.99	5.99	6.01	0.00	5.56	5.35	5.35	3.20	3.65	2.74	4.47	3.60
68.00	6.30	6.01	6.01	4.83	0.00	5.61	4.84	4.91	4.03	5.81	3.58	3.39	3.60
69.00	6.30	5.99	5.99	4.29	0.00	5.70	4.31	3.52	4.44	4.38	3.94	4.51	3.59
70.00	6.30	6.01	6.01	6.01	0.00	5.70	4.79	3.05	4.58	4.69	3.90	4.50	3.60
71.00	6.30	5.99	5.99	5.99	4.52	4.29	5.04	4.15	0.00	4.49	0.00	4.50	3.56
72.00	6.30	6.01	6.01	4.06	4.62	5.64	3.66	4.52	0.00	3.87	0.00	4.50	3.63
73.00	6.30	5.99	5.99	5.24	0.00	5.70	3.89	5.38	3.51	4.52	3.04	4.43	3.58
74.00	6.30	6.01	6.01	6.02	0.00	5.70	2.58	5.41	0.00	4.80	0.00	4.50	3.62
75.00	6.29	5.99	5.99	5.99	3.97	5.69	4.95	5.37	0.00	4.79	0.00	4.50	3.60
76.00	6.30	6.01	6.01	6.01	0.02	5.71	5.26	5.41	4.93	4.80	4.36	4.50	3.59
77.00	6.30	5.99	5.99	5.10	5.55	5.50	1.19	1.28	2.23	1.08	2.01	1.07	3.60
78.00	6.30	6.01	6.01	6.02	5.70	5.70	0.00	2.97	2.28	5.57	2.03	0.00	3.60
79.00	6.30	5.99	5.99	5.99	5.68	5.70	0.00	5.41	5.10	4.78	4.51	0.00	3.59
80.00	6.30	6.01	6.01	6.01	5.71	5.70	0.00	5.30	1.87	4.82	1.59	0.00	3.53
81.00	6.30	5.99	5.99	5.98	5.71	5.70	0.00	5.22	1.10	4.80	0.80	0.35	3.26
82.00	6.30	6.01	6.01	6.02	5.70	5.70	0.00	5.42	5.11	4.79	4.51	0.00	3.62
83.00	6.30	5.99	5.99	5.35	5.70	5.70	0.00	4.92	4.62	4.80	3.99	0.00	2.94
84.00	6.30	6.01	6.01	5.95	5.70	5.70	0.00	4.89	3.67	4.80	3.26	0.00	3.60
85.00	6.30	5.99	5.99	5.99	5.70	5.64	0.98	5.39	0.79	4.80	0.68	3.51	3.60
86.00	6.30	6.01	6.01	5.99	5.70	5.70	3.46	5.39	2.31	4.68	2.05	0.00	3.59
87.00	6.30	5.99	5.99	6.01	5.70	5.70	5.37	4.06	0.93	4.80	0.73	1.38	3.60
88.00	6.30	6.01	6.01	5.95	3.11	5.70	5.18	3.45	1.24	4.79	0.14	4.50	3.45
89.00	6.30	5.99	5.99	5.81	0.00	5.71	2.00	0.62	0.12	4.80	0.00	1.73	3.60
90.00	6.30	6.01	6.01	6.01	0.00	5.70	0.00	3.23	5.24	4.80	3.58	0.00	3.59
91.00	6.30	5.99	5.99	5.99	0.00	5.70	0.00	5.41	5.10	4.79	4.50	0.00	3.60
92.00	6.30	6.01	6.01	6.01	0.00	5.70	0.00	5.39	5.10	4.80	4.50	0.00	3.60
93.00	6.30	6.01	6.01	5.99	0.00	5.70	0.00	5.41	5.10	4.79	4.51	0.00	3.59
94.00	6.30	5.99	5.99	6.01	0.00	5.70	0.00	5.39	5.10	4.80	4.50	0.00	3.60
95.00	6.30	6.01	6.01	5.90	0.00	5.61	0.00	5.31	5.10	4.80	4.50	0.00	3.60
96.00	6.30	5.99	5.99	6.01	0.00	5.70	0.00	5.39	5.10	4.79	4.50	0.00	3.60
97.00	6.30	6.01	6.01	5.99	0.00	5.70	0.00	5.41	5.11	4.80	4.50	0.00	3.59
