Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.034s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.53	7.49	0.00	2.73	1.70	1.24	1.30	4.49	2.58	1.54	1.58	4.03	0.48	0.00
3.00	9.60	7.50	6.71	1.78	6.90	4.12	2.24	1.22	0.19	1.77	0.66	4.35	1.04	2.28
4.00	9.60	7.50	6.48	0.52	6.62	2.53	5.99	1.61	1.46	1.15	4.82	4.64	1.88	3.60
5.00	9.60	7.50	6.19	0.12	1.88	3.57	0.28	0.52	0.47	5.10	4.80	4.51	0.07	3.60
6.00	9.61	7.50	1.31	1.18	3.36	6.30	0.00	5.02	0.06	5.10	4.80	2.58	0.00	3.60
7.00	9.60	7.50	1.67	2.54	6.59	5.65	0.00	1.47	2.13	5.10	4.79	4.37	4.82	3.60
8.00	9.60	7.50	0.51	6.68	6.61	3.29	4.56	0.00	0.00	2.36	4.80	4.50	0.37	3.59
9.00	9.60	7.50	2.06	5.49	6.59	1.85	5.66	0.91	0.87	3.44	4.18	4.31	0.00	3.60
10.00	9.60	7.49	0.00	1.73	6.61	3.90	1.70	0.53	0.46	5.96	4.80	4.51	4.44	3.60
11.00	9.61	7.50	4.78	3.23	1.01	2.16	2.27	2.00	1.83	1.04	4.79	3.90	3.07	3.01
12.00	9.60	7.50	7.58	4.89	0.40	0.00	5.05	0.27	0.22	2.12	4.80	4.44	4.22	3.73
13.00	9.60	7.50	6.68	1.12	3.03	4.15	5.82	2.07	0.16	0.64	4.80	3.70	1.33	3.40
14.00	9.60	7.50	7.21	0.00	6.55	3.97	6.01	6.01	0.00	2.52	4.79	4.32	2.54	3.59
15.00	9.61	7.50	6.84	1.42	6.55	6.03	5.23	4.71	0.75	1.47	4.79	4.46	3.94	2.66
16.00	9.60	7.50	3.94	2.47	0.00	6.15	5.10	0.75	0.24	3.07	4.79	1.25	0.00	3.63
17.00	9.60	7.50	7.10	2.64	0.00	6.22	5.98	0.89	0.81	3.11	4.78	4.36	0.00	2.83
18.00	9.60	7.50	2.12	0.01	0.00	6.31	6.02	3.45	3.12	0.48	4.82	4.51	0.00	3.51
19.00	9.60	7.49	7.21	1.26	0.00	6.30	0.07	0.26	0.24	0.00	4.79	4.50	0.00	3.60
20.00	9.61	7.50	7.18	3.80	0.00	6.30	5.77	0.00	0.00	4.99	4.80	4.49	0.00	3.60
21.00	9.60	7.50	3.67	6.47	0.00	6.29	5.37	4.04	3.62	3.74	4.79	4.51	0.00	3.60
22.00	9.60	7.50	5.75	6.61	0.00	5.61	2.03	4.46	4.06	2.45	4.80	4.50	0.00	3.52
23.00	9.60	7.50	7.21	2.30	0.49	4.93	5.99	3.09	2.79	4.26	4.80	4.50	0.00	3.60
24.00	9.61	7.50	4.30	5.39	0.00	5.52	6.01	2.40	2.13	4.89	4.79	4.51	0.00	3.16
25.00	9.60	7.50	6.23	2.17	0.00	5.13	6.01	0.14	0.13	4.59	4.80	4.49	0.00	3.60
26.00	9.60	7.50	7.21	6.41	0.00	2.48	5.99	0.52	0.47	5.10	4.80	4.51	0.00	3.60
27.00	9.60	7.50	7.20	3.16	0.00	6.30	5.99	0.00	0.00	5.10	4.79	4.50	0.00	3.59
28.00	9.60	7.49	7.05	1.25	0.00	6.26	6.01	5.94	5.33	5.08	4.80	4.50	0.00	3.60
29.00	9.61	7.50	2.77	0.99	2.80	5.66	2.70	5.45	0.06	5.13	1.77	4.50	0.00	3.60
30.00	9.60	7.50	7.20	0.04	7.01	6.19	5.99	3.33	0.00	5.10	1.75	4.50	0.00	3.60
31.00	9.60	7.50	7.21	5.62	2.77	6.31	6.01	0.49	0.00	5.10	4.82	4.50	0.00	3.59
32.00	9.60	7.50	5.57	6.89	0.00	6.30	5.99	4.69	0.00	5.04	4.79	4.50	0.00	3.49
33.00	9.60	7.50	7.21	6.90	0.00	6.30	6.01	0.99	0.00	4.72	4.80	4.51	0.00	3.38
34.00	9.61	7.50	3.92	4.45	0.75	6.14	5.99	3.03	0.99	5.10	4.79	3.87	1.58	3.26
35.00	9.60	7.50	4.66	5.23	1.12	6.30	6.01	0.46	0.41	5.10	4.70	4.50	1.83	3.59
36.00	9.60	7.50	7.21	4.58	1.57	6.30	0.29	5.78	5.20	5.10	4.80	4.50	0.00	3.60
37.00	9.60	7.49	7.20	0.49	6.31	6.30	0.00	2.06	1.80	5.11	4.79	4.50	2.86	3.60
38.00	9.61	7.50	7.10	0.00	6.21	5.31	3.18	0.00	0.00	0.64	3.45	4.33	1.41	1.92
39.00	9.60	7.50	7.02	1.98	6.61	4.70	2.70	0.49	0.00	2.83	4.79	4.44	0.92	3.59
40.00	9.60	7.50	6.72	0.08	6.59	6.22	5.99	0.47	0.00	5.11	4.80	4.50	0.00	3.60
41.00	9.60	7.50	0.49	5.68	6.61	6.21	5.85	0.00	0.00	5.10	4.80	4.49	0.00	2.81
42.00	9.60	7.50	0.00	6.79	6.59	6.31	5.99	3.91	0.00	5.10	4.78	4.51	0.00	1.38
43.00	9.61	7.50	4.11	6.65	3.98	6.29	6.01	5.88	0.00	5.09	2.32	4.50	0.00	3.57
44.00	9.60	7.50	6.06	6.81	0.00	6.31	5.99	5.23	0.49	2.61	0.00	4.50	0.00	3.53
45.00	9.60	7.50	0.00	6.81	0.49	6.30	6.01	0.49	0.00	5.10	0.00	4.50	0.00	3.54
46.00	9.60	7.49	5.42	6.89	0.00	6.30	5.99	0.09	0.01	5.10	0.00	4.50	0.00	3.60
47.00	9.61	7.50	7.20	2.40	0.00	6.30	5.58	1.14	1.04	2.33	0.00	4.50	0.00	3.27
48.00	9.60	7.50	5.59	2.01	3.44	6.30	5.81	0.26	0.24	4.23	0.00	4.45	0.00	3.59
49.00	9.60	7.50	7.20	6.90	6.61	6.30	6.01	0.00	0.00	5.11	0.00	4.51	0.00	3.60
50.00	9.60	7.50	5.51	5.75	3.76	1.98	3.90	5.13	4.35	2.72	2.39	4.50	0.00	3.60
51.00	9.60	7.50	5.05	0.29	0.00	7.03	1.64	5.92	5.32	4.03	2.51	4.44	0.00	3.60
52.00	9.61	7.50	7.21	4.84	0.00	3.17	0.75	4.89	4.38	4.95	0.00	4.24	0.00	3.58
53.00	9.60	7.50	7.20	6.90	0.00	6.06	5.77	0.04	0.02	5.10	0.00	4.50	0.00	3.60
54.00	9.60	7.50	7.20	6.90	0.00	6.30	5.99	5.79	5.22	5.10	0.00	4.50	0.00	3.60
55.00	9.60	7.49	1.46	6.67	0.00	6.29	6.01	0.46	0.41	5.10	0.00	4.49	0.00	3.60
56.00	9.60	7.50	6.88	6.50	0.99	5.48	5.63	0.21	0.18	2.87	5.88	4.39	0.00	3.57
57.00	9.61	7.50	0.49	6.89	0.00	4.35	5.99	1.07	0.97	3.80	4.80	4.49	0.00	3.60
58.00	9.60	7.50	0.00	2.13	0.00	6.31	6.01	3.89	3.33	5.04	4.79	4.51	0.00	3.60
59.00	9.60	7.50	1.28	0.00	0.00	6.21	4.43	0.00	0.00	4.55	4.80	4.50	0.00	3.59
60.00	9.60	7.50	3.57	0.49	0.00	6.30	4.13	0.00	0.00	1.08	4.79	4.50	0.00	3.59
61.00	9.61	7.50	6.99	1.48	0.00	6.29	5.57	5.52	4.97	3.65	0.22	4.50	0.00	3.58
62.00	9.60	7.50	0.81	5.36	0.00	6.30	6.29	0.00	0.00	5.10	0.00	4.50	0.00	3.45
63.00	9.60	7.50	4.12	4.43	0.00	6.28	5.99	1.77	1.59	5.11	0.00	4.50	0.00	3.60
64.00	9.60	7.49	7.20	6.90	0.00	6.24	5.99	4.20	3.78	5.10	0.00	4.51	0.00	3.60
