Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.385s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.89	6.58	1.07	3.38	2.44	4.50	0.00	0.00	3.05	0.33	2.00	1.08	1.28	0.00	0.54
3.00	6.90	6.59	2.74	1.54	2.52	1.83	4.30	0.04	3.42	3.74	1.45	3.57	1.46	0.00	2.50
4.00	6.90	6.61	4.30	1.53	4.51	4.39	4.64	0.49	4.42	4.20	1.72	3.77	3.25	0.00	3.09
5.00	6.90	6.59	1.48	5.82	3.86	2.89	5.49	0.85	4.88	4.02	4.15	4.10	3.54	0.52	1.63
6.00	6.90	6.61	0.31	4.38	4.46	2.79	5.95	3.26	3.07	3.98	3.79	3.18	3.59	1.08	3.29
7.00	6.90	6.59	0.00	6.22	2.21	4.45	2.54	3.53	2.18	3.58	1.46	0.00	3.62	0.00	3.27
8.00	6.90	6.61	0.00	6.16	1.50	4.60	4.13	0.89	3.11	4.50	1.86	0.49	3.49	1.75	3.12
9.00	6.90	6.59	0.00	6.30	0.29	5.38	5.70	0.52	3.21	4.50	1.50	0.00	3.54	0.26	3.30
10.00	6.90	6.61	0.24	4.45	3.05	4.46	4.62	0.00	3.16	4.27	1.07	2.20	2.84	1.06	3.25
11.00	6.90	6.59	1.37	0.00	3.49	2.01	5.38	0.00	0.86	3.01	3.36	3.49	3.60	0.87	3.25
12.00	6.90	6.61	0.07	4.38	5.02	2.48	5.69	0.00	0.21	4.37	3.96	4.07	3.60	3.49	3.30
13.00	6.90	6.59	0.00	0.00	5.71	0.07	5.70	0.00	0.00	4.50	4.50	4.20	3.60	3.59	3.30
14.00	6.90	6.61	0.01	0.75	5.17	0.95	1.70	0.00	3.54	4.07	4.20	1.22	3.60	1.01	3.30
15.00	6.90	6.59	3.17	0.00	5.70	0.00	5.70	0.00	5.10	4.50	4.50	0.00	3.59	3.60	3.31
16.00	6.90	6.59	4.85	0.00	1.59	4.07	2.67	0.00	5.10	4.43	3.53	2.48	3.60	2.18	2.97
17.00	6.89	6.61	3.29	1.33	2.94	3.74	4.93	0.00	3.78	4.50	3.94	3.26	3.60	0.42	3.14
18.00	6.90	6.59	1.53	1.88	4.27	2.30	4.18	0.00	1.92	4.32	1.60	2.17	3.59	3.00	3.19
19.00	6.90	6.61	0.60	2.56	5.05	0.00	5.70	0.00	3.87	4.20	0.00	4.19	3.50	3.17	3.31
20.00	6.90	6.59	0.37	2.72	4.09	3.60	5.70	0.00	5.10	4.50	5.26	3.60	3.60	3.47	1.08
21.00	6.90	6.61	0.68	5.53	5.10	0.84	5.08	0.00	4.33	4.50	4.03	0.01	3.60	2.97	1.37
22.00	6.90	6.59	0.04	6.30	5.63	1.34	5.68	0.00	1.83	4.26	4.32	0.88	3.59	3.34	1.40
23.00	6.90	6.61	0.09	6.29	5.69	3.59	5.70	0.00	2.44	4.50	4.50	0.00	3.60	3.59	3.30
24.00	6.90	6.59	0.40	4.89	3.49	3.78	4.73	0.00	0.72	4.50	3.52	3.43	3.60	3.60	3.25
25.00	6.90	6.61	3.29	0.00	2.07	2.17	4.91	0.00	2.84	4.51	0.72	0.00	3.56	3.50	2.18
26.00	6.90	6.59	0.35	0.99	5.79	3.25	4.82	0.00	5.10	4.09	0.22	2.05	3.60	2.28	2.67
27.00	6.90	6.61	3.37	0.49	5.45	0.20	5.52	0.00	5.03	4.50	3.00	2.45	3.60	1.78	3.11
28.00	6.90	6.59	2.37	0.00	3.76	1.18	5.66	0.00	5.00	4.50	3.11	4.20	3.60	0.31	3.31
29.00	6.90	6.59	1.60	4.42	1.35	2.66	5.46	0.00	4.76	4.50	4.23	4.18	3.14	0.64	3.30
30.00	6.90	6.61	0.00	6.30	5.71	5.69	5.62	0.00	1.46	4.50	4.40	4.19	3.85	1.05	3.30
31.00	6.90	6.59	0.00	6.29	5.44	5.71	5.53	0.00	0.00	4.50	4.50	4.19	3.59	3.59	3.30
32.00	6.90	6.61	1.35	6.29	5.68	4.93	5.70	0.00	0.00	4.51	4.51	4.20	3.60	3.46	3.30
33.00	6.90	6.59	2.17	5.95	4.13	3.34	5.12	0.00	2.67	4.06	4.03	3.77	2.86	2.03	2.84
34.00	6.89	6.61	1.22	5.13	2.94	1.34	2.06	1.57	2.32	3.52	3.76	0.99	2.50	2.16	2.33
35.00	6.90	6.59	1.28	5.11	5.52	4.65	4.99	0.00	4.84	4.35	3.90	4.20	3.59	0.49	0.99
36.00	6.90	6.61	2.53	0.00	2.94	3.96	4.40	0.00	5.10	4.35	4.50	4.12	3.60	2.84	0.00
37.00	6.90	6.59	0.28	0.00	3.05	1.68	5.71	0.00	4.62	4.50	4.50	3.80	3.60	2.74	2.57
38.00	6.90	6.61	1.45	3.91	3.79	2.30	5.26	0.09	2.45	3.05	4.12	2.71	3.49	0.69	2.97
39.00	6.90	6.59	3.93	6.30	2.56	1.54	5.55	1.05	0.00	4.56	4.50	3.91	3.52	0.08	3.30
40.00	6.90	6.61	2.36	6.30	0.77	1.64	5.00	0.49	0.99	4.49	4.38	2.13	2.40	1.25	3.29
41.00	6.90	6.59	0.47	6.19	3.65	1.15	5.31	0.49	0.64	4.15	4.35	5.06	3.16	0.48	3.31
42.00	6.90	6.59	2.99	0.84	4.49	1.00	5.69	0.00	3.07	1.24	4.50	4.19	2.57	2.08	2.12
43.00	6.90	6.61	0.61	0.75	5.69	6.30	5.70	0.00	1.13	4.50	4.51	4.20	3.60	2.77	2.68
44.00	6.90	6.59	1.12	0.13	5.57	2.43	3.80	0.00	1.27	4.50	4.42	4.20	1.79	4.09	3.30
45.00	6.90	6.61	3.12	0.00	5.68	0.00	0.99	0.00	3.86	4.50	4.50	4.19	3.07	3.60	3.31
46.00	6.90	6.59	5.43	0.00	5.70	0.01	1.17	0.00	4.59	3.44	3.54	3.29	3.60	3.58	3.29
47.00	6.90	6.61	0.02	0.00	5.50	0.49	4.63	0.00	2.33	0.13	3.39	2.43	3.49	1.87	3.25
48.00	6.90	6.59	0.99	0.38	2.61	0.47	5.61	0.00	0.26	3.78	4.51	2.57	3.58	0.61	3.29
49.00	6.90	6.61	0.09	0.00	0.22	4.63	5.65	0.00	3.99	4.50	4.29	4.20	3.47	0.79	3.31
50.00	6.89	6.59	2.11	0.00	4.24	5.53	0.91	0.00	4.99	4.50	0.89	4.20	3.56	2.52	3.30
