Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.165s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.04	0.00	2.18	0.11	4.76	0.26	0.51	0.00	1.20	0.00	0.00	0.00	1.81	0.00	2.63	0.73	0.26	1.15
3.00	8.10	1.12	0.54	1.48	5.10	0.66	0.14	0.13	1.15	0.00	1.34	2.85	3.82	0.00	3.03	0.06	0.00	1.10
4.00	8.10	2.66	0.00	4.17	5.51	0.57	0.19	0.00	0.00	1.19	0.00	4.51	4.50	0.00	4.05	1.28	0.01	0.79
5.00	8.10	5.09	0.00	3.37	6.23	4.07	1.44	0.00	0.74	1.75	1.78	0.74	3.85	1.70	1.32	1.24	0.67	1.46
6.00	8.10	1.35	1.55	2.87	6.81	2.16	1.83	0.52	1.45	1.33	2.32	1.22	4.50	0.00	4.35	0.49	0.00	1.00
7.00	8.10	1.28	0.37	2.08	6.35	3.87	2.61	0.29	0.33	1.72	2.30	0.32	3.05	0.55	3.79	1.26	0.53	1.59
8.00	8.09	0.00	0.87	2.63	4.89	4.68	0.92	0.69	0.01	3.72	2.97	2.33	4.49	0.00	4.19	1.00	0.59	3.66
9.00	8.10	0.45	0.87	2.17	7.05	3.26	4.69	0.32	0.92	4.27	0.78	4.51	4.49	0.01	4.18	0.20	0.16	2.77
10.00	8.10	4.32	0.42	1.85	1.37	3.18	2.83	0.00	0.81	0.29	3.25	2.04	3.07	0.91	2.65	1.93	1.94	1.47
11.00	8.10	0.85	0.11	5.15	3.59	5.44	0.98	0.00	2.34	0.44	0.66	3.36	1.93	0.00	3.77	0.44	0.39	2.85
