Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.264s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.48	6.57	3.05	0.00	0.00	0.00	0.49	0.38	1.87	1.99	2.79	0.73	2.87	0.81	1.85	0.82	0.65	1.70
3.00	7.50	6.59	2.76	0.00	0.00	4.80	4.64	2.86	3.10	1.08	2.16	0.49	2.01	5.06	3.99	2.23	1.40	1.88
4.00	7.50	6.61	1.59	1.86	1.21	4.55	3.36	1.39	5.41	0.99	4.20	2.67	3.40	4.51	4.24	1.08	2.92	2.06
5.00	7.50	6.59	1.99	2.72	0.65	3.29	0.75	0.40	5.33	1.42	1.88	2.57	1.48	1.13	4.20	0.32	1.14	0.48
6.00	7.50	6.61	5.08	4.32	4.53	1.84	0.00	1.05	3.63	5.31	2.53	2.43	1.81	0.00	4.20	0.81	0.01	1.08
7.00	7.50	6.59	6.30	0.55	3.26	0.00	5.72	0.60	4.75	5.09	4.51	2.64	3.99	0.00	4.19	0.46	0.77	2.10
8.00	7.50	6.61	6.28	0.75	0.49	2.05	2.32	2.01	3.05	4.20	2.28	1.91	4.23	0.00	4.19	1.57	0.08	2.07
9.00	7.50	6.59	6.32	0.00	1.67	5.08	5.69	0.28	5.43	6.12	2.98	0.00	4.72	0.00	4.22	0.24	0.00	2.03
10.00	7.49	6.61	4.50	0.49	1.72	5.33	3.01	0.00	4.00	1.18	5.10	2.08	4.58	0.00	3.30	0.00	3.03	2.03
11.00	7.50	6.59	3.99	5.17	1.20	4.52	4.71	0.95	0.49	0.51	1.72	0.57	0.42	1.72	4.20	0.74	1.13	2.16
12.00	7.50	6.61	2.85	5.10	3.06	1.64	3.49	0.93	2.33	5.18	2.70	3.58	1.97	4.18	3.66	0.69	0.19	2.11
13.00	7.50	6.59	5.28	2.57	2.73	4.68	3.01	0.51	5.90	0.62	5.09	0.44	4.56	0.12	3.57	0.47	1.08	2.10
14.00	7.50	6.61	4.79	0.00	0.49	3.90	1.48	1.71	2.96	1.34	1.30	0.00	3.67	1.72	3.90	1.31	0.55	0.52
15.00	7.50	6.59	4.05	2.36	3.70	5.70	3.98	4.27	2.12	1.74	0.87	0.66	1.47	4.43	1.83	3.31	0.75	2.94
16.00	7.50	6.59	6.30	3.93	0.18	2.68	2.45	0.75	1.01	2.12	2.76	1.28	1.40	4.57	0.35	3.40	2.57	2.11
17.00	7.50	6.61	2.46	3.51	2.50	4.58	3.30	0.49	1.80	0.00	4.55	2.57	5.78	0.79	4.05	4.04	3.52	2.10
18.00	7.50	6.59	6.29	0.00	1.60	4.50	0.00	0.00	0.58	1.63	5.06	4.07	4.57	0.49	4.32	3.39	3.54	2.11
19.00	7.49	6.61	6.09	0.99	1.99	5.24	0.00	0.89	0.41	0.49	3.45	0.00	4.72	0.99	4.19	0.71	3.54	2.03
20.00	7.50	6.59	6.30	3.69	0.19	5.70	0.00	0.67	2.93	0.49	0.00	3.26	4.80	0.99	4.20	2.28	3.43	2.10
21.00	7.50	6.61	6.30	5.18	1.33	5.55	0.00	0.16	6.41	0.49	5.33	2.63	3.49	0.00	4.02	2.54	3.91	2.11
22.00	7.50	6.59	6.30	0.49	0.00	5.70	2.25	0.61	4.99	0.49	5.10	2.79	4.78	0.00	4.19	0.48	3.09	1.94
23.00	7.50	6.61	6.30	6.87	0.00	5.70	0.00	0.06	4.43	0.49	5.10	0.49	4.62	0.00	4.20	0.05	1.90	1.81
24.00	7.50	6.59	6.30	0.18	1.24	5.63	1.78	0.73	5.09	0.60	5.10	0.79	4.12	0.00	4.20	0.60	3.76	2.10
25.00	7.50	6.61	5.43	3.94	1.81	4.49	3.25	0.00	4.17	2.48	2.50	1.71	3.25	0.99	3.90	1.04	2.50	1.44
26.00	7.50	6.59	4.99	3.82	4.00	2.98	4.69	0.00	1.31	2.43	1.30	2.43	4.80	4.97	4.20	0.98	0.15	0.79
27.00	7.50	6.61	6.30	0.00	1.26	0.00	0.00	0.00	0.00	5.39	1.26	3.17	4.40	4.49	4.19	0.00	3.32	1.20
28.00	7.49	6.59	6.08	0.99	4.38	3.60	1.24	2.26	0.57	1.50	3.56	3.14	2.71	4.51	4.20	2.20	2.08	1.13
29.00	7.50	6.59	6.30	0.00	0.66	2.51	2.53	1.86	2.84	0.49	1.34	0.35	0.49	3.56	3.09	1.45	1.15	1.07
30.00	7.50	6.61	6.12	1.57	0.79	4.58	0.49	0.85	5.04	0.99	2.48	1.73	3.10	4.50	2.96	4.19	2.48	0.74
31.00	7.50	6.59	6.28	0.00	0.81	5.71	0.00	0.00	5.44	0.00	5.10	4.05	4.80	4.47	4.22	4.05	3.93	2.08
32.00	7.50	6.61	6.32	2.03	3.11	5.62	3.03	1.20	3.45	0.00	5.09	2.83	2.86	1.30	4.13	4.20	0.20	1.92
33.00	7.50	6.59	6.30	0.00	0.00	5.69	5.70	0.00	5.41	0.00	5.11	0.37	4.80	0.00	4.22	4.19	0.49	2.11
34.00	7.50	6.61	6.30	0.49	1.21	5.28	5.71	0.00	4.96	1.20	4.50	4.49	4.65	0.99	4.19	3.93	0.87	1.88
35.00	7.50	6.59	4.31	6.02	5.72	3.50	4.59	0.66	3.26	1.97	0.82	1.34	2.66	0.00	4.19	1.21	0.72	0.59
36.00	7.50	6.61	7.22	1.45	1.77	0.41	2.39	0.94	5.39	5.42	0.79	0.99	4.42	5.23	4.06	0.74	0.00	1.22
37.00	7.49	6.59	6.16	0.00	0.00	1.42	0.49	0.00	5.41	2.37	3.43	0.75	2.34	4.50	4.16	0.00	0.80	2.10
38.00	7.50	6.61	5.35	1.61	0.00	2.64	5.46	0.55	4.20	0.49	3.80	0.49	2.26	1.71	3.44	0.44	0.16	2.11
39.00	7.50	6.59	6.30	0.00	1.55	0.00	0.08	4.83	5.25	0.00	5.84	0.00	0.81	0.00	4.50	3.74	4.95	2.10
40.00	7.50	6.61	5.48	6.92	0.15	0.49	0.49	2.71	4.25	2.01	0.21	4.50	4.46	0.00	4.12	2.30	0.60	1.65
41.00	7.50	6.59	5.37	0.98	3.64	5.90	4.49	0.02	5.18	0.00	4.71	4.98	5.15	0.00	4.19	2.26	0.04	2.10
42.00	7.50	6.59	5.50	5.20	2.61	3.97	3.23	0.00	4.90	4.20	4.32	2.03	2.45	3.45	4.20	1.39	0.54	0.82
43.00	7.50	6.61	6.26	0.99	1.44	2.65	3.31	0.12	5.13	2.28	4.76	0.60	2.89	2.81	4.13	0.09	0.51	1.28
44.00	7.50	6.59	5.44	4.95	2.39	2.17	5.72	0.75	4.42	0.11	1.71	2.31	1.31	0.00	2.11	0.58	0.64	0.87
45.00	7.50	6.61	5.62	6.55	1.79	0.27	0.72	1.04	2.56	0.00	4.11	1.25	2.33	0.00	3.31	0.80	2.45	1.87
46.00	7.49	6.59	6.31	6.02	0.13	0.00	0.00	3.89	5.39	0.00	5.10	0.26	4.86	0.00	3.97	3.01	2.11	1.91
47.00	7.50	6.61	6.30	5.71	5.22	3.49	0.00	0.18	2.03	3.84	3.73	4.83	4.05	3.40	4.20	1.10	0.13	2.11
