Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.113s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.75	7.47	7.16	2.34	1.59	5.03	2.19	1.88	0.00	3.69	4.09	1.15	3.93	0.00	1.52
3.00	7.80	7.50	7.20	0.00	0.04	1.15	4.89	6.01	4.05	5.42	3.59	1.87	1.45	3.89	3.39
4.00	7.81	7.50	7.21	0.00	2.14	5.41	6.30	5.63	5.70	5.41	3.82	0.15	2.76	4.19	3.59
5.00	7.80	7.50	7.20	0.49	1.02	3.87	5.91	1.19	4.88	5.31	2.47	3.17	2.28	4.20	3.11
6.00	7.80	7.50	7.21	5.81	2.39	0.53	6.24	1.18	1.31	5.39	4.11	0.00	4.58	4.19	3.58
7.00	7.81	7.50	7.20	6.49	1.00	3.57	4.95	1.74	5.71	5.41	0.00	0.00	5.11	4.20	3.64
8.00	7.80	7.50	7.20	5.36	1.22	1.06	0.59	1.06	5.70	4.72	2.79	1.22	2.41	4.20	3.59
9.00	7.80	7.50	7.21	6.61	1.30	2.74	0.29	3.03	4.36	4.93	3.18	0.00	4.44	4.19	3.58
10.00	7.81	7.49	7.20	6.61	4.50	0.48	6.02	3.85	5.71	5.39	0.48	1.55	3.97	4.20	3.62
11.00	7.80	7.50	7.21	6.59	0.62	0.33	6.30	5.83	3.67	5.30	0.15	3.09	0.15	4.20	2.40
12.00	7.81	7.50	7.20	6.36	2.24	0.00	6.30	5.99	5.70	5.37	1.97	3.96	1.90	4.20	3.60
13.00	7.80	7.50	7.20	5.68	2.31	3.33	6.04	1.92	5.70	1.45	2.12	0.01	1.28	4.10	1.78
