Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.148s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.07	8.05	7.80	1.14	4.91	0.00	0.45	1.25	4.09	2.23	2.87	3.10	0.00	2.25	1.61
3.00	8.10	8.10	7.80	6.30	0.87	5.25	5.45	4.38	4.51	4.04	4.20	3.90	3.10	2.40	1.80
4.00	8.10	8.10	7.81	1.83	3.33	5.69	0.05	3.45	4.49	0.80	4.17	3.90	2.52	2.39	1.80
5.00	8.10	8.10	7.80	2.52	1.08	5.97	3.76	3.36	4.36	1.59	2.76	3.89	2.31	1.84	1.80
6.00	8.10	8.10	7.80	0.99	6.30	6.03	5.09	5.04	4.51	1.94	3.74	3.90	3.56	2.40	1.80
7.00	8.10	8.10	7.81	0.00	6.30	6.01	3.06	5.11	4.51	0.00	4.19	3.90	3.60	2.19	1.80
8.00	8.09	8.09	7.80	2.81	6.10	5.99	0.00	5.03	4.50	0.00	4.20	3.91	3.57	2.30	1.79
9.00	8.10	8.10	7.80	1.39	6.29	5.79	2.63	5.00	4.40	2.20	4.18	3.82	3.53	2.32	1.41
10.00	8.10	8.10	7.81	4.98	6.31	6.04	1.91	4.77	4.31	0.74	4.22	3.91	3.37	2.40	2.12
11.00	8.10	8.10	7.80	6.30	3.66	6.01	0.52	4.90	4.45	0.15	2.54	3.84	3.44	2.40	1.80
12.00	8.10	8.10	7.81	6.30	6.89	5.99	2.79	4.07	4.10	0.00	3.73	3.90	2.85	2.40	1.80
13.00	8.10	8.10	7.80	5.89	3.65	5.04	5.82	0.68	4.10	0.49	4.00	3.90	0.49	2.40	1.80
14.00	8.09	8.09	7.80	6.21	0.99	6.26	5.08	0.00	4.22	0.00	3.90	3.91	0.00	2.40	1.79
15.00	8.10	8.10	7.81	3.46	0.00	6.01	5.70	4.62	4.50	0.00	4.20	3.90	3.24	2.40	1.80
16.00	8.10	8.10	7.80	3.10	0.00	5.99	4.10	5.10	4.50	0.00	4.19	3.90	3.60	2.39	1.80
17.00	8.10	8.10	7.80	2.89	0.00	6.01	5.41	0.07	4.50	0.00	4.20	3.90	0.05	2.40	1.80
18.00	8.10	8.10	7.81	3.00	0.00	5.99	5.70	0.00	4.51	0.00	4.20	3.90	0.00	2.40	1.80
19.00	8.10	8.10	7.80	2.89	0.00	6.01	5.70	1.53	4.49	0.00	4.19	3.91	1.08	2.40	1.80
20.00	8.09	8.09	7.80	3.14	0.00	2.78	0.94	0.16	4.33	0.00	4.10	3.89	0.05	2.39	1.80
21.00	8.10	8.10	7.81	1.53	2.57	2.63	5.70	0.00	4.51	0.00	4.19	3.91	0.00	2.40	1.79
22.00	8.10	8.10	7.80	1.24	6.30	5.99	5.70	0.00	4.50	0.00	4.20	3.90	0.00	2.40	1.80
23.00	8.10	8.10	7.81	2.13	6.30	2.24	5.55	0.00	4.50	0.00	3.74	3.90	0.00	2.40	1.80
24.00	8.10	8.10	7.80	3.20	6.29	6.26	5.57	3.31	4.50	0.00	4.19	3.90	2.34	2.39	1.80
25.00	8.10	8.10	7.80	5.96	6.31	6.01	5.28	5.10	4.51	3.27	4.20	3.91	3.60	2.40	1.79
26.00	8.09	8.09	7.81	2.10	3.44	2.40	3.37	5.10	4.49	4.03	3.27	3.90	3.60	2.41	1.80
27.00	8.10	8.10	7.80	0.00	0.00	0.00	5.70	5.11	4.50	4.49	4.20	3.90	3.60	2.39	1.80
28.00	8.10	8.10	7.80	3.00	0.64	6.14	5.58	4.98	1.32	4.51	4.19	3.90	3.51	1.74	1.79
29.00	8.10	8.10	7.81	1.58	0.00	6.01	5.26	0.38	4.35	3.24	1.72	3.91	0.25	1.91	0.04
30.00	8.10	8.10	7.80	0.00	0.00	5.99	5.70	0.00	4.50	4.50	4.84	3.90	0.00	2.40	0.00
31.00	8.10	8.10	7.80	3.97	0.00	6.01	5.70	0.00	4.50	4.50	4.19	3.90	0.00	2.40	0.00
32.00	8.10	8.10	7.81	6.30	0.00	5.38	5.71	0.00	4.51	4.50	4.20	3.90	0.00	2.39	0.00
33.00	8.09	8.09	7.80	6.30	0.00	5.99	5.70	0.00	4.50	4.49	4.19	3.90	0.00	2.40	0.00
34.00	8.10	8.10	7.81	6.30	0.00	4.75	5.69	0.00	4.49	4.51	4.20	3.90	0.00	2.40	1.17
35.00	8.10	8.10	7.80	2.99	4.70	1.72	3.73	4.59	3.74	1.65	4.20	3.90	3.26	1.80	1.79
36.00	8.10	8.10	7.80	0.00	6.30	2.04	5.71	5.10	0.00	0.00	4.19	3.90	3.60	2.40	1.80
37.00	8.10	8.10	7.81	0.00	6.30	5.99	5.69	5.10	1.27	2.30	4.19	3.90	3.59	2.39	1.80
38.00	8.10	8.10	7.80	1.39	6.29	4.72	5.35	4.79	3.39	0.99	4.20	3.87	3.39	2.39	1.80
39.00	8.09	8.09	7.80	0.00	6.31	5.99	2.67	4.92	4.51	4.32	4.09	3.90	3.51	2.40	1.73
40.00	8.10	8.10	7.81	3.63	6.17	6.01	2.65	5.00	4.43	4.17	4.20	3.91	3.47	2.41	1.77
41.00	8.10	8.10	7.80	6.18	6.36	6.01	0.49	3.97	4.50	1.32	4.13	3.83	2.80	2.39	1.79
42.00	8.10	8.10	7.80	6.31	5.52	5.99	0.00	5.10	4.51	0.00	4.20	3.43	3.59	2.40	1.80
43.00	8.10	8.10	7.81	6.30	6.82	5.99	0.00	5.09	4.50	0.42	4.20	4.32	3.59	2.40	1.80
44.00	8.10	8.10	7.80	6.23	0.04	5.95	4.12	5.11	4.50	1.13	4.20	3.65	3.62	2.40	1.80
45.00	8.09	8.09	7.81	6.30	0.75	6.01	5.70	5.10	4.50	0.00	4.19	3.90	3.59	2.40	1.80
46.00	8.10	8.10	7.80	6.30	1.88	5.99	5.44	4.30	4.50	0.00	4.16	3.91	2.99	2.40	1.80
47.00	8.10	8.10	7.80	0.72	6.29	3.96	4.37	0.13	1.30	1.19	2.76	3.90	0.08	2.33	1.80
48.00	8.10	8.10	7.81	2.44	6.31	5.99	5.70	2.98	5.26	4.78	4.19	3.90	2.11	2.40	1.80
49.00	8.10	8.10	7.80	3.14	6.30	6.01	5.70	5.11	4.51	4.50	4.20	3.90	3.60	2.40	1.79
50.00	8.10	8.10	7.80	3.27	1.50	5.99	2.14	4.99	4.50	4.15	1.05	3.70	0.53	2.33	1.80
51.00	8.09	8.09	7.81	6.29	3.20	6.01	5.70	5.10	4.49	4.49	3.80	3.90	0.00	2.40	1.80
52.00	8.10	8.10	7.80	6.24	6.30	5.99	3.50	4.03	4.51	4.03	4.20	3.91	0.48	2.39	1.80
53.00	8.10	8.10	7.80	3.31	4.73	4.36	1.44	3.76	4.38	2.08	3.82	3.82	2.63	2.40	1.80
54.00	8.10	8.10	7.81	6.71	6.29	5.99	3.40	2.71	4.35	3.12	4.15	3.90	1.94	2.40	1.80
55.00	8.10	8.10	7.80	5.15	6.30	6.01	4.29	5.10	4.57	0.52	4.20	3.90	3.59	2.33	1.80
56.00	8.10	8.10	7.81	2.27	4.09	4.44	3.78	3.44	4.30	2.06	4.18	3.90	2.44	2.37	1.79
57.00	8.10	8.10	7.80	0.80	6.77	5.18	5.70	0.00	4.50	0.57	4.19	3.91	0.00	2.04	1.80
58.00	8.09	8.09	7.80	0.00	6.30	5.99	5.70	0.00	4.50	3.45	4.20	3.90	0.00	2.40	1.80
59.00	8.10	8.10	7.81	0.99	6.30	6.01	2.14	0.00	4.50	3.38	4.19	3.90	0.00	2.40	1.80
