Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.042s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.75	3.16	0.00	0.00	1.05	0.00	0.00	0.28	0.49	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.94	0.00	0.00
3.00	7.80	1.22	0.00	0.00	0.78	0.37	0.05	0.28	0.45	0.66	1.37	0.00	2.40	1.37	0.38	0.19	0.00	0.28	1.04	0.55
4.00	7.81	0.75	0.00	0.22	0.49	1.12	3.60	2.90	3.17	0.01	3.53	0.61	1.54	2.77	2.46	0.41	1.75	2.59	0.06	0.64
5.00	7.80	3.45	1.65	0.01	2.11	0.08	2.47	4.68	2.05	1.10	0.49	0.33	3.44	1.25	3.66	0.73	0.08	2.19	0.65	0.26
6.00	7.80	5.03	1.47	0.66	1.28	1.38	1.65	1.50	2.36	0.15	3.03	0.27	3.32	1.01	2.34	0.12	0.60	2.21	0.88	0.58
7.00	7.81	5.29	2.94	0.00	0.65	1.19	0.77	2.50	3.90	0.57	4.90	0.00	2.36	0.49	3.53	0.00	0.59	1.81	1.24	1.18
8.00	7.80	6.64	4.80	0.00	1.31	0.24	2.81	3.20	3.65	1.77	2.21	0.00	2.87	2.24	1.85	0.84	0.80	1.61	1.87	1.12
9.00	7.80	5.44	2.76	0.00	2.43	1.42	3.92	3.42	3.70	1.45	1.74	0.00	3.37	3.56	4.23	0.71	1.24	0.85	1.19	0.35
10.00	7.81	6.84	0.00	0.00	0.94	3.71	3.20	2.90	4.95	0.08	2.46	0.00	3.65	2.01	4.04	1.38	0.68	2.04	0.69	0.72
11.00	7.80	5.98	3.58	0.00	1.95	0.49	4.80	2.97	3.54	0.00	6.03	0.00	3.37	0.12	2.17	0.94	1.90	0.82	1.32	0.82
12.00	7.81	3.39	0.00	0.00	0.99	0.77	3.56	4.92	3.63	0.01	4.50	0.00	2.34	2.11	2.67	0.00	0.00	2.72	1.26	0.58
13.00	7.80	4.58	3.04	0.00	1.04	0.00	1.74	3.71	3.83	0.02	1.41	0.00	3.09	3.34	1.97	0.86	1.74	2.01	0.75	0.71
14.00	7.80	3.30	0.93	0.00	2.52	1.28	1.26	1.18	3.92	2.53	4.95	0.00	4.07	3.18	3.58	2.05	0.44	1.68	0.15	1.34
15.00	7.81	4.69	0.48	0.34	4.84	0.66	1.21	1.86	4.20	1.15	1.32	0.00	3.54	2.85	0.58	1.64	0.00	2.94	0.72	1.12
16.00	7.80	6.91	4.86	0.00	0.18	0.07	4.70	0.08	5.10	0.13	4.19	0.00	1.28	1.66	1.67	0.16	0.40	1.86	1.26	1.19
17.00	7.80	1.35	1.40	0.00	0.47	3.24	0.95	1.67	3.51	0.06	4.88	0.00	3.89	1.65	2.23	0.12	0.00	2.66	0.09	0.77
18.00	7.81	5.04	4.19	0.00	0.84	0.46	4.30	0.00	4.29	1.18	5.03	0.00	1.35	0.49	2.11	0.00	0.15	3.00	1.24	0.33
19.00	7.80	5.33	2.48	0.00	4.97	1.83	4.04	2.60	3.62	0.95	4.36	0.00	2.60	1.92	0.29	1.34	0.19	2.40	1.42	0.73
20.00	7.80	1.66	1.52	0.00	1.34	1.07	1.99	1.27	1.90	0.49	5.10	0.00	0.87	3.21	2.10	0.19	0.11	0.44	0.19	0.33
21.00	7.81	7.08	2.03	0.00	0.00	0.00	1.15	0.00	1.48	0.06	3.32	0.00	2.37	2.79	3.26	2.34	0.49	2.04	0.53	0.87
22.00	7.80	6.32	5.20	0.00	2.11	0.21	2.31	3.38	2.66	0.77	2.37	0.00	1.54	3.70	3.13	0.41	1.54	1.95	1.42	1.11
23.00	7.81	5.26	1.80	1.07	1.84	1.24	4.06	2.25	0.53	0.00	1.81	0.00	2.81	3.90	0.62	1.70	0.06	1.46	0.19	1.20
24.00	7.80	6.99	4.06	0.00	1.80	0.68	5.64	4.46	1.14	0.00	5.46	0.00	1.37	3.87	2.84	0.29	2.24	0.00	0.67	1.14
25.00	7.80	2.66	2.32	0.00	4.04	0.00	0.18	3.80	4.93	2.20	5.04	0.00	2.34	0.99	0.48	0.35	0.06	3.10	0.32	0.12
26.00	7.81	3.78	3.23	0.00	3.71	2.45	1.75	2.01	4.09	0.85	4.29	0.07	2.60	3.52	1.14	1.75	0.00	2.87	2.52	0.84
27.00	7.80	0.72	1.12	0.00	1.80	0.00	0.55	5.46	0.78	0.04	5.09	0.61	4.10	3.90	3.53	1.78	2.21	2.91	1.86	1.14
28.00	7.80	6.16	4.47	0.00	1.71	2.68	2.97	2.31	3.16	1.61	0.12	0.58	2.39	3.76	3.66	0.00	1.01	1.86	0.54	0.87
29.00	7.81	2.70	1.19	0.00	1.19	1.20	5.49	2.71	3.58	3.06	0.49	0.00	3.06	3.43	1.88	0.99	0.00	2.99	0.14	1.20
30.00	7.80	4.51	0.91	0.00	0.05	0.88	4.15	5.53	4.59	1.14	4.19	0.00	1.88	2.60	3.74	0.00	0.00	2.37	1.11	1.08
31.00	7.80	1.70	1.07	0.00	3.09	0.00	2.67	1.85	0.88	1.32	3.87	0.00	1.95	0.74	2.07	0.00	1.00	2.91	0.28	1.13
32.00	7.81	5.38	2.59	0.00	2.84	0.00	1.47	2.32	4.82	2.63	2.23	0.00	3.56	3.01	0.92	0.00	2.53	3.00	2.57	0.93
33.00	7.80	4.97	4.03	0.00	4.17	0.93	1.45	4.65	4.47	0.21	3.94	0.00	1.65	3.19	2.41	0.20	0.26	0.71	1.51	1.14
34.00	7.81	3.67	1.95	0.00	1.24	0.00	2.40	1.15	3.00	0.01	3.25	0.00	2.90	0.00	1.48	0.27	0.78	1.90	0.18	1.20
35.00	7.80	5.76	1.34	0.00	0.49	0.02	0.86	3.42	5.69	0.59	1.46	0.00	4.38	0.47	0.62	0.97	1.14	2.87	2.05	1.04
36.00	7.80	2.43	0.65	0.00	0.00	0.73	2.19	0.00	5.12	0.68	1.18	0.00	3.33	0.00	0.61	0.79	0.08	3.01	1.26	1.20
37.00	7.81	5.88	5.13	0.26	3.98	1.19	0.98	0.99	4.96	1.13	4.53	0.00	3.38	1.92	4.77	0.74	0.87	2.86	1.81	1.20
38.00	7.80	2.90	1.15	0.00	2.73	0.60	1.58	2.10	2.05	0.01	4.56	0.00	2.16	3.13	3.03	0.24	0.59	1.60	0.47	0.94
39.00	7.80	4.05	1.00	0.00	6.21	0.88	0.00	1.84	2.23	1.85	5.12	0.00	3.43	0.32	2.65	0.69	1.12	0.00	0.00	1.33
40.00	7.81	6.37	4.65	0.00	1.45	0.48	3.66	0.14	2.77	0.25	4.99	0.00	4.10	2.44	3.39	1.59	1.05	2.60	0.41	1.20
41.00	7.80	2.14	1.67	0.00	0.12	0.05	0.82	1.01	1.10	1.66	4.79	0.00	2.64	2.48	1.71	1.08	0.01	1.52	1.28	0.54
42.00	7.80	1.57	2.23	0.00	0.80	0.00	4.80	6.32	4.04	1.34	5.11	0.00	1.12	3.20	0.75	0.02	0.00	0.49	0.00	1.58
43.00	7.81	3.79	3.27	0.00	0.00	0.13	1.74	5.70	3.10	2.57	5.10	0.65	2.38	0.16	3.86	0.00	0.11	3.10	2.67	1.20
44.00	7.80	3.82	3.09	0.00	0.79	0.99	1.04	5.00	3.46	1.19	5.10	2.86	1.58	2.41	2.81	0.02	1.45	3.00	0.44	1.01
45.00	7.81	3.04	1.74	0.00	1.60	0.02	0.49	4.15	4.05	0.04	3.33	0.00	2.28	3.06	3.63	1.05	0.48	2.79	1.25	0.66
46.00	7.80	1.15	1.00	0.00	0.00	0.00	2.14	0.65	3.36	0.49	4.64	0.00	4.20	2.27	2.72	0.02	0.98	2.72	0.67	0.39
47.00	7.80	6.54	3.96	0.00	1.47	0.00	0.93	1.40	3.96	1.11	1.90	0.00	2.98	2.34	1.02	0.00	1.11	1.85	0.41	0.87
48.00	7.81	5.23	5.15	0.00	0.71	0.00	1.84	1.65	1.72	2.26	3.31	0.00	2.41	0.73	3.18	0.05	1.42	2.17	0.95	1.13
49.00	7.80	4.72	3.33	0.00	1.74	3.36	3.00	4.90	3.96	1.33	1.80	0.00	3.29	1.34	0.66	1.97	0.48	2.20	1.57	0.72
50.00	7.80	3.92	2.89	0.00	1.12	1.07	1.72	3.14	1.80	0.75	0.88	0.00	2.67	0.57	1.90	0.55	0.95	0.37	0.78	0.80
51.00	7.81	3.43	1.17	0.00	4.35	1.50	2.96	4.56	4.88	0.18	5.10	0.00	3.51	0.00	0.78	0.00	0.09	2.83	0.86	1.48
52.00	7.80	5.66	1.55	0.00	1.21	0.00	5.46	4.95	0.49	0.05	5.04	0.00	0.00	4.72	3.87	0.00	3.00	2.98	0.88	1.19
53.00	7.80	2.20	1.84	0.00	1.52	1.88	4.58	2.54	2.14	0.00	2.61	0.34	4.19	2.05	3.09	0.06	1.06	3.01	1.58	0.68
54.00	7.81	0.99	0.15	0.00	1.41	0.75	5.19	2.25	3.66	2.54	2.90	0.00	3.30	2.89	3.73	2.96	0.58	1.78	0.86	0.65
55.00	7.80	0.00	0.00	0.00	0.00	0.01	1.80	4.92	4.96	0.67	5.32	0.00	4.20	3.86	3.24	3.91	0.00	0.75	0.52	1.20
56.00	7.81	2.83	1.39	0.00	0.27	0.57	1.55	1.66	4.05	1.95	4.33	0.00	2.31	0.75	0.73	0.73	0.00	1.20	0.00	1.20
57.00	7.80	3.65	0.20	0.00	2.31	0.66	1.04	3.56	3.45	2.33	5.63	0.00	0.61	0.00	0.00	0.46	2.73	2.73	0.06	0.98
58.00	7.80	4.64	1.97	0.00	2.26	0.58	2.79	0.13	2.96	0.27	2.12	0.00	1.64	2.73	1.47	1.30	0.27	2.11	0.95	1.02
59.00	7.81	2.38	2.06	0.00	0.00	0.07	2.47	0.59	1.72	0.00	1.70	0.00	4.00	3.53	3.53	0.92	1.26	1.60	0.95	1.04
60.00	7.80	1.74	1.52	0.00	3.56	0.12	1.39	4.39	2.61	3.40	1.41	0.00	3.53	3.90	2.04	0.00	1.32	3.14	2.04	1.01
61.00	7.80	3.40	0.12	1.40	0.47	0.04	2.23	5.45	3.87	4.00	5.11	0.00	2.53	2.23	2.51	0.00	0.00	2.05	1.08	1.18
62.00	7.81	1.91	1.75	0.00	1.01	0.00	2.39	4.83	1.33	0.05	2.58	0.00	3.23	1.28	3.27	0.07	0.00	1.55	1.60	0.99
63.00	7.80	1.19	0.98	0.00	1.99	0.00	2.60	4.45	4.19	0.00	5.17	0.00	3.14	0.64	1.12	0.00	0.08	2.11	0.81	0.52
64.00	7.80	6.55	3.16	0.00	3.21	3.45	2.06	5.42	2.96	0.05	5.06	0.18	0.98	1.25	0.99	0.00	0.22	3.00	1.93	0.69
65.00	7.81	2.18	1.88	0.00	0.02	1.31	0.66	4.84	0.00	0.93	2.97	0.00	1.65	2.03	2.04	0.00	0.00	2.44	1.92	0.53
66.00	7.80	3.79	3.45	0.00	0.49	1.18	2.84	1.93	1.85	2.27	5.09	0.00	3.38	0.64	3.04	0.06	1.80	0.13	1.45	0.42
67.00	7.81	0.00	0.00	0.00	0.31	0.07	1.58	4.85	3.91	0.87	5.10	0.00	2.06	2.26	3.74	0.42	0.00	2.16	2.12	1.33
68.00	7.80	3.45	2.58	0.00	2.00	0.00	3.70	4.70	3.84	1.08	2.68	0.00	1.81	3.43	3.17	0.32	1.42	2.25	1.53	0.55
69.00	7.80	4.63	2.16	0.00	4.07	3.51	0.99	1.53	5.10	1.18	4.13	0.00	0.77	3.90	3.91	0.00	0.95	2.96	0.38	1.20
70.00	7.81	3.32	2.92	0.00	0.48	2.00	0.51	4.51	4.57	0.06	0.47	0.00	2.59	3.67	3.71	0.00	0.75	2.92	1.97	1.13
71.00	7.80	2.67	2.30	0.00	0.00	0.00	2.67	3.25	3.94	0.04	1.75	0.00	3.11	1.98	1.77	0.51	0.12	3.00	0.92	0.54
72.00	7.80	5.76	4.99	0.49	2.52	0.07	0.54	0.44	4.93	0.95	2.41	0.00	1.99	2.40	2.21	0.85	0.07	2.27	1.22	1.79
73.00	7.81	5.84	1.52	0.00	1.34	1.50	2.25	0.75	4.80	1.33	3.76	0.00	3.72	3.87	0.00	0.59	0.00	2.99	0.00	1.17
74.00	7.80	7.15	2.72	0.00	2.67	2.05	0.07	0.52	4.90	0.49	5.12	0.00	4.20	3.39	1.34	0.98	0.00	3.00	0.02	1.20
