Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.166s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.87	8.69	7.80	2.03	0.19	0.00	0.00	0.65	2.94	0.06	2.44	3.44	0.21	2.33	1.40	0.29
3.00	9.90	8.70	7.80	1.32	0.00	4.58	0.00	1.30	5.64	3.63	1.65	3.19	1.95	2.57	2.01	0.89
4.00	9.90	8.70	7.81	4.60	0.01	4.72	0.35	1.30	5.29	1.10	1.84	3.31	0.44	3.56	1.02	0.00
5.00	9.89	8.70	7.80	8.01	0.00	6.59	0.00	0.00	4.59	0.91	0.87	3.31	1.01	3.60	0.00	0.49
6.00	9.90	8.69	7.80	6.19	0.00	6.61	0.49	4.02	5.69	1.24	2.71	4.20	1.51	3.60	0.00	0.00
7.00	9.90	8.70	7.81	7.28	2.37	6.59	0.00	0.07	5.71	0.97	0.92	4.19	1.65	3.60	0.65	0.00
8.00	9.89	8.70	7.80	7.49	0.00	6.52	0.00	0.00	5.53	0.00	0.82	4.20	0.00	3.52	3.67	0.35
9.00	9.90	8.70	7.80	6.37	0.00	1.51	1.21	0.39	4.07	2.70	0.00	1.11	0.88	1.60	3.12	0.62
10.00	9.90	8.70	7.81	7.14	0.00	0.00	0.00	4.57	5.70	1.41	0.00	0.49	0.51	1.81	3.54	0.00
11.00	9.89	8.69	7.80	1.85	0.00	0.00	0.00	0.77	5.70	5.41	0.00	1.61	0.00	3.60	3.43	0.00
12.00	9.90	8.70	7.81	3.58	0.00	0.00	0.00	0.68	5.70	5.39	0.00	4.12	0.05	3.60	3.36	0.00
13.00	9.90	8.70	7.80	7.51	0.00	1.64	0.00	5.85	1.39	4.07	0.00	1.22	0.20	3.59	3.50	0.00
14.00	9.90	8.70	7.80	3.40	0.00	1.02	0.99	5.20	1.79	3.23	0.21	3.13	1.13	3.33	3.56	0.00
15.00	9.89	8.70	7.81	4.70	0.00	0.49	0.00	4.27	3.85	0.00	0.37	0.25	0.35	1.25	3.60	0.00
16.00	9.90	8.69	7.80	5.26	0.00	0.00	0.00	0.00	2.90	1.19	0.00	0.00	0.00	3.60	3.60	0.00
17.00	9.90	8.70	7.80	6.62	2.18	0.00	0.00	0.04	5.70	0.00	0.00	4.03	0.47	3.60	3.60	0.19
