Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.481s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.89	6.59	6.25	1.10	2.98	2.85	4.89	1.07	1.41	3.45	2.40	0.00	3.29	1.24	1.10
3.00	6.90	6.59	6.30	5.79	3.89	4.06	5.59	4.35	2.72	4.49	2.48	2.85	0.92	3.60	4.32
4.00	6.90	6.61	6.30	6.23	0.00	0.05	1.61	3.89	0.00	4.51	0.00	4.12	3.66	3.57	3.31
5.00	6.90	6.59	6.30	6.30	5.24	0.05	5.70	5.10	5.90	4.50	0.49	4.20	3.60	3.52	3.30
6.00	6.90	6.61	6.30	6.30	1.66	0.99	5.69	5.09	3.62	4.49	0.31	4.02	3.60	3.58	3.26
7.00	6.90	6.59	6.30	6.29	1.24	4.20	5.71	5.10	3.29	4.51	1.25	4.09	3.60	3.63	3.34
8.00	6.90	6.61	6.30	6.02	3.26	0.00	5.71	5.02	2.54	4.50	1.52	4.09	3.59	3.29	3.30
9.00	6.90	6.59	6.30	6.30	0.00	4.29	5.70	5.09	0.00	4.50	3.65	4.20	3.60	3.60	3.30
10.00	6.90	6.61	6.30	6.30	0.00	5.70	5.70	5.05	4.10	4.51	4.50	4.19	3.60	3.60	3.30
11.00	6.90	6.59	6.30	6.29	0.00	4.45	5.69	5.13	5.09	4.49	4.50	4.19	3.59	3.59	3.30
12.00	6.90	6.61	6.30	6.31	0.00	1.25	5.71	5.11	5.11	4.51	4.51	4.22	3.60	3.60	3.31
13.00	6.90	6.59	6.30	6.30	0.00	0.00	5.70	5.10	5.10	4.50	4.50	4.19	3.60	3.60	3.30
14.00	6.90	6.61	6.30	6.30	0.00	0.00	5.70	5.10	5.11	4.50	4.50	4.20	3.60	3.60	3.18
15.00	6.90	6.59	6.30	6.30	0.00	0.00	5.70	5.10	5.10	4.50	4.50	4.20	3.59	3.59	3.31
16.00	6.90	6.59	6.30	6.30	0.00	0.00	5.70	5.11	5.10	4.50	4.50	4.19	3.60	3.60	3.30
