Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.376s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.92	0.00	0.00	0.00	0.21	0.81	0.00	0.00	0.00	0.00	0.68	0.47	0.00	0.00	0.00	0.25
3.00	7.20	0.00	0.00	1.85	0.00	0.00	0.00	0.00	1.61	1.21	0.00	1.55	0.00	1.92	0.00	0.00	0.00	0.00	0.29	0.00	0.09	0.00	0.00	0.00
4.00	7.21	1.24	0.88	3.16	0.07	0.00	0.00	2.99	0.64	2.68	1.14	4.79	0.00	0.74	1.47	0.00	0.00	0.00	1.95	0.00	0.49	0.00	0.00	0.00
5.00	7.20	1.94	0.00	0.92	0.00	0.00	0.00	2.97	2.52	3.23	1.27	4.37	0.00	0.77	0.35	0.00	0.19	0.00	0.02	0.80	0.00	0.00	0.00	0.06
6.00	7.21	3.94	0.00	1.10	0.00	0.00	0.00	2.66	1.27	1.10	1.31	2.48	0.00	0.77	0.92	0.00	0.47	0.54	0.00	0.19	0.85	0.00	0.00	0.32
7.00	7.20	3.32	0.29	1.46	0.00	0.00	0.00	5.28	1.92	5.30	2.65	4.52	0.37	0.18	0.69	0.48	0.01	0.00	0.60	0.77	0.07	0.00	0.00	0.14
8.00	7.20	2.26	1.34	3.03	0.00	0.00	0.02	4.07	2.37	3.77	1.83	4.19	0.12	0.16	2.34	0.00	0.00	0.00	0.54	0.54	0.06	0.00	0.00	0.38
9.00	7.21	0.86	0.00	0.24	0.00	0.72	0.00	1.97	5.12	4.85	3.19	4.07	0.00	0.00	0.00	0.00	0.00	0.25	0.58	0.00	0.00	0.74	0.00	0.92
10.00	7.20	0.00	1.83	0.00	0.00	1.37	0.00	5.25	5.09	5.10	2.05	4.50	1.05	0.00	3.66	0.00	0.00	0.00	0.49	4.32	0.00	0.52	0.00	0.60
11.00	7.21	0.00	0.53	0.93	0.00	0.05	0.00	4.15	4.59	4.99	3.31	4.42	0.00	3.57	1.94	0.49	0.02	0.35	0.00	1.97	0.00	0.00	0.00	0.16
12.00	7.20	3.65	0.65	1.18	0.00	0.00	0.00	3.20	4.40	3.26	2.18	3.91	0.00	3.14	2.21	0.00	0.64	0.82	0.13	0.00	0.00	0.34	0.00	0.82
13.00	7.20	3.07	0.00	0.49	0.00	0.06	0.00	4.17	5.10	4.79	2.30	4.47	0.00	1.87	0.00	0.00	0.69	0.16	0.33	0.06	0.99	0.95	0.00	0.51
14.00	7.21	4.72	0.52	1.63	0.49	0.00	0.00	4.38	4.75	1.47	4.13	4.52	0.00	0.53	2.18	0.00	0.00	0.00	0.04	0.44	0.02	0.00	0.00	0.00
15.00	7.20	0.32	0.14	0.52	0.00	0.00	0.00	1.00	5.10	5.03	2.96	4.50	0.00	0.49	2.76	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.00
16.00	7.21	3.49	1.87	0.81	0.00	0.00	0.00	1.01	3.71	5.00	1.21	3.73	0.00	1.87	1.94	0.25	1.66	0.11	1.27	0.46	0.21	0.11	0.00	0.06
17.00	7.20	0.35	0.00	2.34	0.00	0.00	0.00	0.75	2.27	3.29	2.05	4.23	0.32	0.47	0.00	0.19	0.16	0.00	1.20	1.20	0.14	0.00	0.00	0.00
18.00	7.21	1.41	0.00	0.99	0.00	0.00	0.00	5.42	5.11	0.62	1.40	4.04	1.04	0.00	1.06	0.00	0.00	1.78	0.86	2.03	0.00	0.91	0.00	0.81
19.00	7.20	1.54	0.55	3.89	0.99	0.00	0.00	4.60	2.23	4.46	0.19	3.71	0.09	0.27	0.48	0.46	0.00	0.09	0.32	1.85	0.00	0.08	0.00	0.05
