Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.223s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	8.09	7.75	0.00	1.54	2.93	1.13	0.00	4.49	0.00	0.55	1.58	0.25	0.94	0.00	0.51	1.93	0.00	0.00	1.71	0.54
3.00	8.10	8.10	7.80	0.49	0.52	5.05	0.00	2.60	1.05	0.00	0.35	2.40	1.20	1.19	2.19	0.49	1.26	2.56	0.00	2.74	1.52
4.00	8.10	8.10	7.81	0.00	1.53	4.73	0.99	1.84	1.28	3.53	1.12	1.57	0.20	0.00	2.41	0.82	0.61	3.56	0.46	2.33	1.66
5.00	8.10	8.10	7.80	0.49	0.00	5.61	0.40	5.13	2.52	0.00	0.00	0.11	0.00	0.00	1.27	2.34	0.49	1.40	2.12	0.35	1.78
6.00	8.10	8.10	7.80	0.00	2.41	3.89	0.00	5.09	5.08	0.00	0.84	0.07	0.00	0.00	1.73	2.13	2.47	1.27	1.04	2.70	1.83
7.00	8.10	8.10	7.81	1.75	1.30	3.59	0.00	5.10	5.11	0.00	0.67	3.14	0.91	0.00	2.99	0.49	3.30	0.00	0.00	2.71	1.80
8.00	8.09	8.09	7.80	2.76	3.66	2.54	0.62	4.96	5.11	1.59	0.00	1.44	2.26	2.84	0.05	0.00	0.87	0.16	0.99	1.26	1.80
9.00	8.10	8.10	7.80	0.29	4.70	2.57	0.00	3.94	4.99	0.00	2.48	1.41	0.69	2.89	2.26	0.01	1.38	2.34	0.00	0.81	1.67
10.00	8.10	8.10	7.81	1.39	2.74	5.71	1.32	5.12	5.12	3.64	2.57	0.00	0.22	0.49	2.11	1.07	3.32	0.00	0.20	2.71	1.80
11.00	8.10	8.10	7.80	0.01	3.30	4.23	3.58	2.43	5.10	5.09	0.57	0.24	1.01	2.30	0.15	0.87	3.30	0.00	0.89	2.70	1.78
