Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.045s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.22	2.67	2.45	2.12	6.09	0.20	0.33	3.94	1.66	0.65	0.48	2.19	0.19	0.52
3.00	9.30	3.43	1.42	2.56	6.58	0.31	0.02	3.51	0.02	1.73	0.01	2.94	2.19	0.01
4.00	9.30	6.72	1.26	0.05	6.04	0.92	1.20	3.01	1.10	3.43	0.00	2.90	3.10	0.00
5.00	9.29	4.07	3.47	1.05	5.56	5.75	0.34	3.04	2.99	0.15	0.25	2.31	2.56	0.09
6.00	9.30	0.80	0.07	0.01	6.14	4.51	0.46	2.24	4.22	0.38	0.01	0.57	3.10	0.00
7.00	9.30	6.57	3.46	0.99	5.99	4.44	0.00	0.00	0.05	3.26	0.54	3.06	2.39	0.22
8.00	9.30	0.32	0.00	0.00	6.61	1.60	0.49	5.00	0.00	0.18	0.08	3.09	3.30	0.07
9.00	9.29	0.29	0.00	2.20	6.23	2.50	0.54	4.29	1.70	0.20	0.06	3.32	3.25	0.07
10.00	9.30	2.48	0.99	0.49	4.35	1.45	0.22	3.53	3.51	0.86	0.09	1.57	2.08	0.04
11.00	9.30	5.30	0.00	0.00	6.08	6.94	0.89	3.96	0.00	2.66	0.04	1.38	2.97	0.02
12.00	9.30	2.52	1.08	0.13	5.71	1.92	3.12	2.60	1.54	1.24	0.00	1.63	2.57	0.00
13.00	9.29	5.43	3.29	1.65	5.26	1.10	1.73	5.36	1.25	2.48	1.38	0.85	3.26	0.58
14.00	9.30	0.00	5.81	0.25	6.56	0.72	1.18	5.32	4.36	0.00	0.68	0.55	3.30	0.28
15.00	9.30	8.64	1.44	1.66	6.63	4.22	1.95	3.99	3.60	2.44	0.16	2.16	3.31	0.08
16.00	9.30	7.55	1.04	0.00	6.01	1.97	1.34	5.33	1.41	0.00	0.05	2.13	3.11	0.02
17.00	9.29	3.83	1.07	1.81	6.29	2.74	0.01	5.20	2.52	0.00	0.84	2.07	3.10	0.34
