Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.605s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.59	6.25	6.29	0.00	3.58	2.86	2.53	2.56	4.26	1.68	0.57	3.24	0.00	0.32	0.68	0.72	2.36	2.26	2.10	1.01
3.00	6.59	6.30	6.30	1.19	2.66	2.57	3.12	0.59	4.04	0.95	0.00	1.18	2.61	0.81	0.46	3.45	3.96	1.35	1.32	2.18
4.00	6.61	6.30	6.30	1.34	2.31	2.05	5.23	1.44	4.03	3.97	1.33	3.19	0.79	1.40	0.00	0.80	1.73	1.78	1.67	2.65
5.00	6.59	6.30	6.30	5.05	1.94	3.44	4.29	3.21	3.86	4.83	1.73	4.20	4.80	0.20	0.00	1.57	3.94	0.37	0.01	2.57
6.00	6.61	6.30	6.30	5.88	1.93	1.42	3.12	3.58	0.00	2.19	0.49	0.00	3.73	4.70	0.00	4.59	4.10	3.16	2.85	3.52
7.00	6.59	6.30	6.30	5.73	3.57	0.00	4.36	0.04	2.41	2.79	0.05	1.45	3.94	2.23	2.85	4.33	3.91	3.58	3.92	1.15
8.00	6.61	6.30	6.30	3.39	5.64	3.20	1.90	2.81	5.38	3.83	0.00	1.87	1.67	1.87	0.19	1.92	1.24	2.19	3.83	3.90
9.00	6.59	6.30	6.30	0.00	5.19	2.77	0.00	5.39	5.42	2.58	0.07	2.57	4.80	4.80	1.12	3.98	0.00	0.86	3.91	0.41
10.00	6.61	6.30	6.30	0.00	5.62	5.58	1.08	5.13	5.39	5.41	0.00	4.49	4.80	4.80	0.06	4.51	0.75	3.24	3.90	0.49
11.00	6.59	6.30	6.30	0.49	4.12	1.47	5.64	3.44	4.79	2.40	1.31	3.37	3.59	4.71	1.00	4.50	3.51	2.81	3.90	0.00
