Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.174s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.80	7.47	4.29	0.00	1.86	2.37	0.89	0.00	0.09	1.63	2.84	2.37	2.07	2.10	1.73	1.88	0.00	1.40
3.00	7.80	7.50	0.99	0.00	2.63	5.04	2.19	3.16	0.40	2.39	1.59	1.92	0.66	1.83	3.05	1.46	0.51	1.90
4.00	7.81	7.50	0.01	1.86	3.38	2.53	1.58	3.05	0.26	3.65	2.90	4.49	2.59	3.33	2.99	2.93	0.98	1.42
5.00	7.80	7.50	2.43	3.60	3.00	4.06	1.50	1.70	0.49	3.44	3.80	2.84	3.51	2.77	3.19	2.94	2.41	1.84
6.00	7.80	7.50	0.00	0.27	4.91	5.70	2.27	0.00	0.00	1.64	4.04	4.50	2.28	3.80	3.30	2.57	2.39	1.84
7.00	7.81	7.50	2.20	0.00	4.91	3.27	5.09	2.72	0.00	1.63	1.25	4.47	3.00	4.17	3.30	3.23	2.20	1.67
8.00	7.80	7.50	4.91	0.00	2.86	1.14	4.03	2.70	0.39	0.99	2.25	3.59	3.24	1.46	2.38	2.30	2.13	1.70
9.00	7.80	7.50	1.73	0.97	2.34	2.81	3.83	2.25	0.00	1.07	2.11	4.45	3.32	1.22	3.17	3.00	2.14	1.59
10.00	7.81	7.49	2.39	1.60	4.66	3.09	1.31	3.65	0.00	4.50	4.29	4.50	2.31	4.20	3.11	1.41	1.47	1.80
11.00	7.80	7.50	7.09	0.89	0.46	1.38	5.56	4.56	0.00	2.74	3.96	1.42	0.00	3.89	0.01	0.05	1.52	1.80
12.00	7.81	7.50	2.64	0.00	0.49	3.99	5.04	4.73	0.00	4.05	2.76	4.05	3.78	3.73	0.49	2.70	1.64	1.79
13.00	7.80	7.50	2.86	0.46	2.20	5.96	2.38	2.33	0.00	4.42	3.79	2.56	0.34	3.70	2.31	1.88	2.27	1.80
14.00	7.80	7.50	6.09	0.11	4.64	4.83	1.00	1.19	0.00	3.42	1.06	4.50	1.34	4.17	0.91	3.00	2.40	1.81
15.00	7.81	7.50	6.54	0.12	3.19	6.04	0.00	4.88	0.00	0.00	0.00	4.50	0.39	4.19	0.15	3.00	2.40	1.79
