Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.905s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.66	2.52	0.94	0.00	0.00	1.51	0.00	1.65	0.00	0.11	0.69	0.98	0.55	1.00	0.00	2.01	0.00	0.80	0.92	0.00	0.00
3.00	8.70	2.97	0.48	3.13	0.00	2.01	0.37	0.38	0.49	0.00	1.57	0.00	0.46	0.29	1.84	1.22	0.00	1.90	0.34	0.20	0.00
4.00	8.70	1.13	2.31	2.01	0.00	1.78	0.00	1.94	0.00	0.00	1.35	0.13	0.35	2.85	0.60	2.11	0.00	2.05	0.22	0.21	0.00
5.00	8.70	3.96	0.49	0.61	0.00	0.49	1.68	3.14	0.66	1.05	3.26	0.46	0.00	3.91	0.00	1.98	0.00	2.25	0.09	0.08	0.07
6.00	8.69	0.49	1.13	4.07	0.00	1.32	0.91	2.25	0.00	4.88	0.40	0.49	0.85	3.64	0.00	0.60	0.00	1.85	0.57	0.42	0.41
7.00	8.70	2.54	0.09	1.27	0.00	1.63	2.18	0.25	0.42	2.03	2.91	0.08	0.66	4.50	0.99	2.30	0.00	1.02	0.41	0.25	0.28
8.00	8.70	2.04	0.06	2.79	0.00	1.80	1.79	1.44	1.19	1.41	2.77	0.00	0.00	4.62	1.17	0.00	0.82	1.13	0.00	0.00	0.00
9.00	8.70	5.44	0.00	5.23	0.00	3.26	0.98	3.78	2.60	5.10	2.61	0.00	0.00	4.70	3.20	0.57	0.00	2.33	0.00	0.00	0.00
10.00	8.70	4.88	2.71	0.00	0.00	5.99	0.00	0.00	3.56	5.10	4.49	0.49	0.00	4.78	0.60	3.91	0.00	3.71	0.00	0.00	0.00
11.00	8.69	5.45	0.00	5.62	0.00	1.95	4.95	1.77	0.95	3.20	4.80	0.34	0.27	1.45	1.00	3.23	0.57	3.24	0.16	0.13	0.13
