Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.199s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
18.00	9.60	0.00	3.16	4.06	6.36	0.99	0.47	4.09	4.42	0.45	2.86	3.06	0.00	3.72	2.85	0.25	2.39
19.00	9.60	0.00	1.68	2.24	6.08	1.75	2.86	4.25	5.59	0.00	0.49	1.13	0.00	2.36	2.98	0.00	0.85
20.00	9.61	0.00	0.91	3.87	5.82	5.13	1.26	2.30	0.02	4.49	4.79	0.54	0.00	2.46	3.32	1.70	0.41
21.00	9.60	0.00	6.19	4.78	5.22	4.25	0.35	1.72	3.24	1.57	4.33	0.82	0.00	1.46	3.24	0.04	0.26
22.00	9.60	0.00	6.71	6.45	6.22	1.21	0.49	0.29	2.59	2.70	1.00	3.24	1.42	3.20	4.17	1.64	0.49
23.00	9.60	0.00	3.66	4.88	1.39	3.40	0.00	0.00	5.90	0.75	5.38	2.63	0.65	3.36	1.13	0.64	0.00
24.00	9.61	0.00	6.26	5.20	4.18	2.80	0.01	0.00	5.63	0.00	3.93	1.00	0.00	3.72	1.51	2.10	0.00
25.00	9.60	0.00	4.73	5.44	4.64	1.95	0.41	0.27	4.15	0.64	5.23	1.46	1.68	1.94	0.60	1.86	0.22
26.00	9.60	0.00	4.66	5.88	0.00	3.12	3.29	2.80	0.01	1.74	5.39	2.91	0.82	0.28	2.05	0.28	2.16
27.00	9.60	0.00	5.42	2.53	4.96	5.02	2.52	0.29	2.63	4.23	5.05	0.05	0.00	4.64	2.78	0.00	0.01
28.00	9.60	0.00	6.30	5.31	2.71	0.49	0.49	0.13	0.93	0.14	3.30	0.84	0.00	4.19	2.57	0.00	0.60
29.00	9.61	0.00	6.30	6.04	4.25	3.45	2.38	0.75	3.20	3.77	5.41	0.57	0.00	4.22	3.26	1.21	0.15
30.00	9.60	0.00	6.08	1.78	5.45	6.30	0.00	0.00	0.00	2.03	5.38	0.00	0.00	4.17	3.70	0.00	0.00
31.00	9.60	0.00	5.50	6.14	5.41	4.26	3.64	0.49	4.04	1.64	4.98	1.15	0.00	2.81	4.20	0.31	0.81
32.00	9.60	0.00	3.56	3.07	3.36	2.90	1.14	0.00	2.56	3.45	4.27	1.22	0.20	0.41	2.48	0.15	0.93
33.00	9.60	0.00	5.84	6.59	6.36	5.46	3.56	0.47	3.98	0.99	5.39	1.44	0.77	2.23	1.33	0.61	1.08
34.00	9.61	0.00	4.58	5.94	5.79	1.83	3.14	0.80	5.89	0.16	5.24	0.00	0.32	3.66	3.23	0.27	0.00
35.00	9.60	0.00	4.97	0.49	2.64	2.91	2.01	1.92	5.26	1.08	3.98	0.49	0.00	1.94	1.02	0.14	0.00
36.00	9.60	0.00	6.78	6.32	4.97	2.81	0.00	0.08	0.59	0.13	4.89	0.09	0.04	3.99	1.06	0.06	0.09
37.00	9.60	0.00	4.11	2.10	3.26	1.48	1.37	0.11	0.99	0.04	4.96	0.04	2.25	3.23	2.71	2.00	0.02
38.00	9.61	0.00	1.54	1.57	6.34	0.33	1.25	1.93	2.68	0.00	3.34	4.57	0.47	4.47	1.84	0.45	0.00
39.00	9.60	0.00	1.20	2.81	2.16	3.57	0.00	4.10	0.91	1.21	5.41	4.17	0.00	1.94	2.84	0.00	1.86
40.00	9.60	0.00	1.48	5.62	3.06	3.30	0.00	3.13	3.47	1.65	4.97	1.77	0.00	3.62	2.20	0.00	1.32
41.00	9.60	0.00	7.17	0.54	6.15	4.82	0.54	2.19	3.80	2.14	3.29	0.77	0.00	2.72	4.06	0.00	0.15
42.00	9.60	0.00	4.59	0.72	6.29	4.15	1.93	1.77	4.84	1.84	4.09	0.28	0.00	4.45	3.97	0.00	0.00
43.00	9.61	0.00	2.59	4.39	6.02	6.03	1.53	0.51	2.07	0.47	4.85	1.98	0.00	4.20	3.51	0.00	0.00
44.00	9.60	0.00	3.12	6.39	6.30	5.18	0.52	1.20	0.82	1.75	5.13	0.04	0.05	2.33	3.71	1.80	0.00
45.00	9.60	0.00	3.26	4.43	6.02	2.91	0.02	0.00	5.55	0.02	5.30	3.21	0.00	1.99	2.00	1.25	1.52
46.00	9.60	0.00	1.92	5.90	5.72	3.85	0.00	0.00	2.92	4.04	2.03	0.18	0.08	5.31	0.82	1.08	0.13
47.00	9.61	0.00	6.12	3.83	5.25	0.99	0.18	0.98	4.35	0.35	2.54	1.41	0.00	2.99	2.68	1.12	0.49
48.00	9.60	0.00	3.40	4.64	3.04	6.59	1.86	0.00	2.30	0.42	6.05	0.61	0.00	4.03	1.55	0.00	0.42
49.00	9.60	0.00	6.49	6.26	6.24	5.08	2.91	0.00	1.55	0.31	5.28	0.22	0.88	4.04	3.71	2.92	0.00
50.00	9.60	0.00	3.26	4.63	4.18	1.99	0.49	0.40	0.54	0.04	4.43	0.82	0.00	3.49	3.57	1.02	0.68
51.00	9.60	0.00	5.64	6.02	0.31	2.92	3.32	0.51	4.75	2.46	5.90	1.91	0.53	3.49	4.19	1.25	1.42
52.00	9.61	0.00	2.52	6.55	4.77	4.51	0.99	0.00	2.21	1.05	5.44	1.41	0.15	4.20	4.19	1.41	0.00
53.00	9.60	0.00	2.98	5.15	4.76	4.18	2.30	1.93	1.74	2.51	4.55	0.95	0.00	2.50	2.19	0.25	0.61
54.00	9.60	0.00	0.00	2.23	1.32	3.23	0.55	0.58	3.27	1.85	4.17	1.51	0.00	4.13	2.63	1.97	0.77
55.00	9.60	0.00	2.83	0.00	0.00	0.00	2.30	0.00	5.68	3.34	5.41	0.00	0.00	4.20	4.20	3.52	0.00
56.00	9.60	0.00	3.59	4.27	3.97	2.51	0.07	0.00	4.09	1.30	4.82	1.27	0.00	3.70	3.30	0.61	0.00
57.00	9.61	0.00	5.18	3.56	6.49	1.66	1.52	0.02	4.06	1.15	1.80	0.64	0.00	3.84	3.39	0.25	0.25
58.00	9.60	0.00	6.05	0.00	5.11	4.72	1.53	0.00	2.54	1.20	4.88	0.07	0.00	4.20	4.09	0.00	0.04
59.00	9.60	0.00	4.09	2.26	6.11	0.38	0.29	0.00	1.50	0.78	4.43	1.14	1.66	4.04	2.46	1.12	0.51
60.00	9.60	0.00	5.00	2.80	6.30	2.36	2.39	0.00	1.26	1.00	5.39	0.32	0.68	4.20	1.25	0.53	0.00
61.00	9.61	0.00	1.87	3.83	5.94	2.31	0.00	1.14	0.69	0.94	4.36	1.17	1.99	3.26	2.17	1.61	0.92
62.00	9.60	0.00	0.29	2.31	2.81	4.20	1.20	0.00	2.39	0.00	1.79	0.94	0.45	1.27	2.89	1.59	0.72
63.00	9.60	0.00	0.49	6.54	5.04	6.26	0.00	0.00	0.00	0.00	4.77	0.94	0.59	4.36	4.10	0.92	0.71
64.00	9.60	0.00	2.65	2.73	5.71	4.43	0.60	0.00	4.37	1.67	4.50	0.24	0.01	3.54	2.10	0.01	0.15
65.00	9.60	0.00	3.57	4.18	5.92	2.59	0.02	1.51	2.27	2.63	4.73	2.60	0.00	3.82	1.99	1.80	1.98
66.00	9.61	0.00	6.01	1.34	3.87	5.90	0.49	0.65	3.54	0.00	4.77	0.05	0.00	2.89	1.31	3.32	0.00
67.00	9.60	0.00	3.58	1.50	4.36	5.51	0.13	1.67	0.41	0.66	5.41	0.92	0.00	2.99	3.57	1.30	0.66
68.00	9.60	0.00	6.67	1.14	6.38	3.86	0.00	0.99	3.31	0.06	4.72	0.67	0.00	2.91	2.05	0.00	0.45
69.00	9.60	0.00	3.94	1.74	4.83	5.08	1.41	1.37	4.93	1.59	2.98	0.61	0.00	1.35	1.71	1.30	0.00
70.00	9.61	0.00	5.22	3.18	6.11	0.53	1.47	0.00	1.72	2.34	4.47	0.00	0.00	3.92	1.39	0.00	0.00
71.00	9.60	0.00	4.19	4.11	1.71	2.43	0.98	0.00	1.32	1.71	4.03	1.48	0.00	2.61	1.42	0.00	0.82
72.00	9.60	0.00	5.42	5.41	2.53	4.19	0.29	1.48	0.22	1.18	4.38	3.53	0.00	3.86	2.63	0.00	0.00
73.00	9.60	0.00	4.73	3.39	1.21	3.76	1.34	1.72	2.34	1.42	5.83	1.02	0.25	3.17	2.39	0.53	0.00
74.00	9.60	0.00	6.89	5.98	0.24	0.44	1.88	1.21	2.54	0.06	5.50	1.78	0.04	2.64	3.17	0.48	0.00
75.00	9.61	0.00	5.92	6.14	5.84	5.32	1.73	0.00	1.17	1.74	4.95	0.00	0.00	4.05	2.24	2.23	0.00
76.00	9.60	0.00	6.21	4.15	0.57	2.11	0.99	2.46	0.00	1.32	4.17	0.00	0.01	4.11	2.81	0.02	0.00
77.00	9.60	0.00	4.20	2.19	3.98	7.49	0.00	0.41	4.95	0.62	5.22	0.27	1.79	4.05	0.27	1.41	0.20
78.00	9.60	0.00	6.90	0.00	6.30	4.63	0.60	1.44	5.00	1.97	5.33	0.34	0.00	3.11	1.41	1.30	1.12
79.00	9.60	0.00	6.85	1.46	6.12	5.17	2.40	4.12	5.59	0.95	5.41	0.15	0.00	4.19	4.15	1.79	0.14
80.00	9.61	0.00	6.38	5.83	3.91	1.93	0.75	1.15	4.23	0.54	3.64	0.33	0.00	3.59	3.42	2.01	0.19
81.00	9.60	0.00	6.91	6.48	5.17	6.31	0.49	0.00	1.00	0.19	3.45	3.14	0.00	4.22	3.77	0.95	0.00
82.00	9.60	0.00	3.85	1.95	2.46	4.23	3.31	5.03	2.48	1.71	1.88	0.02	0.00	2.34	3.90	1.91	0.00
83.00	9.60	0.00	0.88	1.05	1.44	4.80	0.49	2.19	1.04	0.72	5.38	1.22	0.47	3.29	3.83	3.39	0.99
84.00	9.61	0.00	6.81	4.33	2.78	6.14	0.92	0.00	1.99	0.75	5.42	1.42	1.06	3.42	4.06	0.31	0.00
85.00	9.60	0.00	2.18	2.06	1.33	5.36	0.00	0.49	4.05	2.83	3.07	2.21	0.29	2.54	3.58	0.20	0.00
86.00	9.60	0.00	4.25	1.10	2.52	5.24	0.18	0.45	2.90	4.64	4.82	2.33	0.00	4.20	0.09	0.00	0.00
87.00	9.60	0.00	6.90	2.45	0.20	5.46	0.00	0.48	5.70	4.99	5.31	0.48	0.00	4.20	1.17	0.33	0.34
88.00	9.60	0.00	3.60	5.28	6.30	4.40	1.85	1.12	3.09	1.15	5.05	1.01	0.75	3.74	1.64	2.71	0.74
89.00	9.61	0.00	4.52	3.05	6.09	4.80	2.07	1.19	3.23	1.91	5.24	1.13	1.21	3.89	1.47	0.74	0.81
90.00	9.60	0.00	1.98	3.38	5.73	4.44	2.37	0.00	1.98	0.66	5.32	1.34	0.00	3.94	0.01	0.00	0.00
91.00	9.60	0.00	6.88	1.07	0.00	0.99	1.04	0.00	0.00	0.11	5.26	1.93	0.00	2.43	2.83	0.48	0.01
92.00	9.60	0.00	5.31	6.25	5.88	0.00	0.05	0.00	1.00	2.58	2.79	0.58	0.00	1.17	1.64	0.00	0.00
93.00	9.61	0.00	6.42	5.91	4.13	2.18	0.15	0.61	2.80	0.48	2.89	1.25	0.00	1.70	1.48	0.35	0.00
94.00	9.60	0.00	4.15	1.55	6.03	1.95	1.31	0.00	3.85	2.00	5.84	1.77	0.94	2.32	3.99	0.86	0.78
95.00	9.60	0.00	3.19	5.18	0.91	1.90	2.43	0.53	4.56	0.07	5.04	0.14	0.00	4.19	3.54	0.00	0.12
96.00	9.60	0.00	4.16	1.73	3.29	0.49	0.67	1.08	2.31	0.12	1.59	0.74	0.00	4.06	2.66	0.54	0.57
97.00	9.60	0.00	4.73	0.91	5.37	4.37	2.74	1.45	3.96	0.41	0.59	0.52	0.00	4.10	1.26	0.28	0.39
98.00	9.61	0.00	2.47	6.23	5.50	3.14	0.47	2.17	2.25	2.03	3.86	0.57	0.00	3.91	1.68	0.98	0.42
99.00	9.60	0.00	6.03	3.72	5.38	2.56	1.04	1.39	0.75	0.62	6.15	0.54	0.00	4.16	1.52	0.97	0.40
100.00	9.60	0.00	4.62	3.21	5.37	2.21	0.19	2.72	1.91	0.54	4.73	0.00	0.00	3.85	1.87	1.55	0.00
101.00	9.60	0.00	3.38	4.60	2.72	5.02	0.58	0.49	4.26	0.22	4.52	0.39	1.12	3.91	0.38	1.05	0.29
102.00	9.60	0.00	3.24	6.59	5.18	3.52	4.26	0.00	3.85	0.01	5.05	0.26	0.00	4.11	3.85	1.87	0.26
103.00	9.61	0.00	3.80	6.59	6.11	0.00	0.00	0.00	2.04	0.00	5.41	1.68	0.00	4.20	4.20	3.10	1.26
104.00	9.60	0.00	2.50	4.82	1.30	3.37	0.12	0.33	1.30	1.46	3.07	0.42	0.00	2.83	2.23	1.27	0.26
105.00	9.60	0.00	1.60	4.25	6.23	2.26	1.64	0.00	2.72	0.53	5.35	2.23	0.00	3.76	3.76	1.25	1.66
106.00	9.60	5.75	4.58	4.88	3.12	5.58	0.00	0.82	0.49	0.77	4.70	0.00	0.00	3.52	1.63	0.89	0.00
107.00	9.61	1.11	0.00	0.49	5.08	6.06	0.00	0.00	1.41	1.01	4.98	0.29	0.00	3.87	0.74	0.00	0.21
108.00	9.60	2.70	6.97	5.03	3.60	1.99	1.42	1.59	3.59	0.77	4.13	0.00	0.00	3.69	1.79	0.51	0.00
109.00	9.60	6.91	5.39	1.12	0.00	5.22	1.42	0.00	2.68	0.65	1.65	0.00	0.29	1.17	0.86	0.20	0.00
110.00	9.60	3.82	6.15	2.81	7.11	1.68	0.04	0.91	2.32	1.45	2.52	0.20	0.00	3.92	3.37	1.99	0.00
111.00	9.60	3.99	3.93	2.03	6.26	4.24	0.42	0.00	3.06	2.58	5.13	0.00	0.00	2.40	2.65	1.02	0.01
112.00	9.61	6.91	3.67	2.94	6.22	1.19	2.76	0.00	2.94	0.05	3.98	0.69	0.00	3.43	3.53	0.00	0.00
113.00	9.60	5.09	5.26	3.00	4.69	3.14	2.54	0.95	4.50	1.41	3.83	0.89	0.00	2.63	3.98	0.48	0.49
114.00	9.60	4.09	5.95	0.62	6.11	2.13	0.64	0.78	5.53	1.32	1.21	1.19	0.27	0.97	2.19	0.29	0.48
115.00	9.60	6.14	5.64	0.31	6.14	1.51	0.28	2.60	4.15	0.00	2.10	0.59	1.40	1.26	1.93	1.15	0.42
116.00	9.61	3.89	3.71	3.32	0.84	3.67	0.92	0.00	2.86	0.16	0.49	0.24	0.44	2.52	2.63	0.35	0.24
117.00	9.60	6.59	6.61	0.16	1.35	2.06	0.15	0.00	1.92	1.05	5.22	0.25	1.17	4.20	2.23	0.93	0.21
118.00	9.60	6.90	3.18	1.59	1.55	1.55	1.37	0.00	1.85	1.13	5.00	0.69	0.00	3.60	3.92	0.44	0.53
119.00	9.60	2.84	1.93	4.58	5.88	3.46	0.35	0.65	3.06	0.08	3.62	1.19	0.48	3.73	2.60	2.41	0.00
10.2.1.2	9.78	8.36
10.1.1.2	4.95	17922.12
10.1.1.3	4.24	42956.58
10.1.1.4	3.63	48415.91
10.1.1.5	4.22	52718.95
10.1.1.6	3.32	85834.38
10.1.1.7	1.19	195396.92
10.1.1.8	1.10	216983.98
10.1.1.9	2.79	94227.24
10.1.1.10	1.39	105531.28
10.1.1.11	4.41	19479.41
10.1.1.12	1.05	179908.73
10.1.1.13	0.25	579083.33
10.1.1.14	3.29	40488.89
10.1.1.15	2.54	36103.96
10.1.1.16	0.87	135884.12
10.1.1.17	0.42	216092.97
