Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.101s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.08	2.96	4.50	0.28	0.05	0.00	0.95	0.00	1.06	0.73	0.88	0.29	0.00	0.00	0.24	0.00	0.35
3.00	8.10	0.77	2.53	3.70	0.53	0.42	0.01	0.38	1.32	2.94	1.58	0.97	2.65	1.02	0.60	1.77	0.08
4.00	8.10	1.30	2.51	5.49	2.83	1.85	0.73	0.79	2.52	5.12	3.54	1.35	4.05	1.64	0.21	2.54	1.42
5.00	8.10	1.11	2.78	3.19	0.00	0.05	0.24	2.40	1.90	3.06	3.05	0.71	1.11	2.06	0.77	2.30	1.32
6.00	8.10	3.14	4.29	6.79	2.85	0.00	0.54	2.85	3.64	3.52	0.00	1.80	0.00	3.01	0.37	2.66	0.02
7.00	8.10	2.46	4.18	3.32	5.10	0.00	1.05	2.38	2.06	4.39	2.85	0.69	1.57	3.94	0.00	1.08	0.16
8.00	8.09	1.18	4.66	3.04	5.10	0.04	0.72	2.94	2.78	4.77	0.00	0.93	1.20	2.37	0.94	3.14	1.27
9.00	8.10	6.19	3.44	1.64	5.56	0.52	0.86	3.59	3.38	4.80	4.77	0.00	1.98	3.67	0.00	3.00	0.00
10.00	8.10	3.18	2.98	2.26	4.52	0.01	0.34	1.37	4.06	4.70	4.35	0.89	3.31	1.58	0.00	2.81	2.01
11.00	8.10	1.97	4.96	2.63	2.68	2.19	0.00	1.05	0.88	3.44	1.46	2.33	2.36	2.26	1.53	3.00	0.60
12.00	8.10	1.72	5.35	3.49	3.96	0.54	0.00	3.17	5.06	4.76	3.82	0.53	2.51	4.30	0.00	3.00	2.27
13.00	8.10	3.51	2.11	4.46	2.00	0.86	0.01	2.27	4.80	4.39	4.76	0.01	2.89	3.46	0.00	2.84	0.49
14.00	8.09	3.72	5.29	1.99	4.10	0.14	2.19	2.94	5.20	4.52	0.00	0.22	0.87	3.33	0.66	2.68	0.00
