Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.334s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
17.00	9.90	6.61	6.01	0.00	2.92	2.46	5.30	0.00	2.73	4.17	1.25	1.33	2.30	4.51	0.80	4.13	3.52	1.30	0.00	1.21	0.00	0.65
18.00	9.89	6.59	5.99	0.00	0.49	0.64	4.63	0.49	1.97	4.05	1.52	4.33	4.50	1.86	1.68	1.20	3.59	3.47	2.17	0.45	0.75	2.44
19.00	9.90	6.61	6.01	0.00	5.85	2.70	5.26	5.75	1.14	4.77	4.16	0.19	4.51	0.00	1.72	4.25	3.31	3.17	3.44	3.30	2.33	2.10
20.00	9.90	6.59	5.99	0.00	5.69	0.48	5.31	4.37	3.98	2.72	4.39	0.00	4.40	0.00	0.60	0.57	3.59	2.66	2.08	2.51	2.63	2.07
21.00	9.89	6.61	6.01	0.00	5.53	3.05	2.08	0.00	3.96	0.00	1.12	1.13	4.53	2.38	3.70	1.88	3.59	0.00	0.00	2.46	2.63	3.29
22.00	9.90	6.59	5.99	3.31	2.64	0.49	2.64	1.64	2.32	2.24	1.73	2.41	4.37	3.65	1.83	3.20	1.34	3.84	0.47	2.12	2.70	1.92
23.00	9.90	6.61	6.01	5.49	3.20	2.52	3.01	3.07	0.00	1.18	1.97	0.00	4.03	4.44	1.42	2.57	4.47	1.06	1.22	0.37	3.00	0.84
24.00	9.89	6.59	5.99	5.33	4.84	0.00	5.41	5.10	5.75	0.00	4.42	0.00	4.37	4.38	0.79	1.54	3.60	1.66	2.08	3.79	2.59	4.04
25.00	9.90	6.61	6.01	2.05	5.58	1.72	5.41	2.07	1.26	0.99	1.67	0.00	3.78	4.50	0.00	2.63	3.59	0.02	0.00	3.30	1.60	2.92
26.00	9.90	6.59	5.99	2.81	5.70	0.99	5.39	4.76	1.88	0.00	2.78	0.00	4.05	4.51	0.06	0.99	3.53	1.51	0.00	0.81	1.87	2.83
27.00	9.90	6.61	6.01	2.01	4.24	0.07	4.58	1.88	3.43	0.49	1.22	0.00	3.67	4.22	0.04	1.40	1.97	1.00	0.00	2.60	2.63	2.64
28.00	9.89	6.59	5.99	2.72	0.00	2.21	5.98	4.83	0.00	0.00	4.83	0.00	4.51	4.42	0.00	0.49	3.60	0.64	1.64	1.70	2.85	2.99
29.00	9.90	6.59	6.01	3.09	0.00	4.19	4.90	0.02	0.00	0.49	4.79	1.28	4.50	4.51	0.57	3.05	3.60	3.96	1.41	2.03	3.00	1.79
30.00	9.90	6.61	5.99	5.99	3.84	3.12	3.92	3.99	4.35	0.49	3.20	4.38	3.43	3.85	0.06	3.94	3.58	2.63	0.04	0.78	2.11	0.00
31.00	9.89	6.59	6.01	5.76	0.99	0.00	6.23	0.49	2.71	4.32	2.71	3.50	0.95	3.82	0.82	3.40	2.87	0.05	0.04	0.00	2.08	3.24
32.00	9.90	6.61	5.99	3.78	2.25	0.00	5.39	0.49	0.04	3.00	0.52	4.20	0.37	4.50	1.22	3.30	3.43	0.00	0.00	3.63	0.01	1.50
33.00	9.90	6.59	6.01	4.02	6.79	1.65	4.64	1.65	1.31	3.96	1.55	3.53	0.69	4.47	0.04	3.78	3.59	3.42	1.15	0.34	1.83	1.26
34.00	9.89	6.61	5.99	2.93	2.60	0.00	4.95	3.46	2.54	4.22	1.79	1.73	2.56	4.53	2.80	0.72	2.63	0.99	0.00	2.58	2.99	1.95
35.00	9.90	6.59	6.01	0.02	6.55	2.96	5.39	4.76	1.66	4.80	0.72	1.31	4.50	4.40	0.00	0.00	1.35	2.20	0.00	3.30	0.81	3.00
36.00	9.90	6.61	5.99	0.00	4.68	3.24	5.41	2.60	2.91	4.38	4.47	0.48	4.50	4.16	0.55	0.49	0.68	1.74	0.00	3.30	0.00	3.00
37.00	9.89	6.59	6.01	0.00	5.53	0.74	5.41	6.02	0.49	4.63	3.13	1.71	4.50	4.50	0.99	0.49	3.66	3.34	0.00	3.17	2.20	2.99
38.00	9.90	6.61	5.99	0.00	0.77	2.98	5.39	0.02	3.30	2.51	0.51	1.75	4.50	4.50	1.72	3.84	3.40	0.65	0.00	2.89	0.00	3.00
39.00	9.90	6.59	6.01	3.69	2.61	1.18	2.58	0.00	4.80	0.00	1.94	4.20	2.68	1.66	1.44	3.43	3.58	0.49	0.02	0.53	3.38	3.00
40.00	9.90	6.61	5.99	1.68	6.84	0.07	4.82	2.26	4.07	0.00	0.11	0.00	4.58	0.00	2.43	2.98	3.60	0.89	3.59	0.49	3.00	2.92
41.00	9.89	6.59	6.01	0.08	5.08	4.07	5.41	5.11	0.00	0.00	1.18	0.00	4.51	0.00	0.00	0.00	1.05	0.06	3.45	3.30	3.00	0.98
42.00	9.90	6.59	5.99	0.00	5.70	1.47	5.39	3.36	3.34	3.10	1.31	0.00	4.50	0.00	0.15	0.00	0.00	0.49	2.77	3.23	2.99	3.00
43.00	9.90	6.61	6.01	2.63	4.25	0.99	5.35	3.44	2.10	2.44	3.39	2.44	4.50	3.11	0.15	0.99	2.72	2.79	0.24	3.30	2.65	3.00
44.00	9.89	6.59	5.99	0.07	5.97	1.41	3.98	4.37	4.98	0.00	2.84	0.00	1.81	1.04	0.09	0.00	3.60	1.44	2.36	3.06	2.19	2.56
45.00	9.90	6.61	6.01	0.99	5.70	2.50	4.32	4.47	4.65	3.89	1.99	1.86	3.52	0.00	2.21	3.72	3.59	1.97	0.97	1.18	2.91	2.68
46.00	9.90	6.59	5.99	0.00	1.08	1.92	5.24	2.16	1.90	3.07	0.00	2.14	4.43	4.11	0.00	0.44	3.60	0.00	0.20	2.48	2.71	2.90
47.00	9.89	6.61	6.01	0.00	3.42	0.00	1.78	0.00	1.26	4.18	2.94	0.00	3.20	4.31	3.03	3.51	3.60	1.78	1.32	1.75	2.17	1.17
48.00	9.90	6.59	6.01	0.00	2.65	2.77	5.39	5.00	1.28	0.95	1.42	0.27	4.49	4.49	0.00	3.14	3.56	1.47	0.04	1.05	1.97	2.31
49.00	9.90	6.61	5.99	0.00	1.74	0.49	5.31	5.11	0.00	1.35	1.80	0.49	4.50	4.50	1.55	4.30	3.60	0.02	0.01	1.01	3.83	2.98
50.00	9.89	6.59	6.01	3.29	4.09	0.00	1.83	2.25	1.65	3.07	3.82	1.55	2.67	2.85	0.07	4.07	1.99	1.42	0.00	0.44	2.85	1.92
51.00	9.90	6.61	5.99	2.56	2.81	0.00	4.63	0.00	0.14	2.13	1.27	4.02	1.39	0.58	0.01	3.87	0.49	0.01	0.80	2.81	2.99	1.04
52.00	9.90	6.59	6.01	5.15	4.58	3.57	5.41	0.49	2.84	2.30	3.39	1.24	4.50	4.82	0.01	3.98	1.37	2.30	0.00	3.27	2.98	3.25
53.00	9.90	6.61	5.99	0.78	4.19	2.43	4.90	1.21	0.31	4.82	4.02	2.92	2.76	3.91	2.14	0.05	3.54	1.10	0.00	2.61	2.66	0.81
54.00	9.89	6.59	6.01	1.19	4.55	1.08	3.11	4.78	3.67	3.31	2.00	2.52	4.07	4.50	1.98	1.48	1.77	1.83	0.93	1.73	2.99	2.84
55.00	9.90	6.59	5.99	0.00	5.19	1.51	3.42	5.09	4.10	4.63	3.49	0.00	4.49	4.50	0.00	0.49	0.00	1.93	0.00	2.61	2.84	2.87
56.00	9.90	6.61	6.01	1.81	0.31	0.99	5.06	3.93	1.18	2.36	0.75	0.00	4.17	4.51	0.73	4.00	0.00	1.87	0.00	0.00	2.66	2.89
57.00	9.89	6.59	5.99	0.00	5.75	0.49	4.72	4.80	0.00	0.00	1.64	0.00	4.32	1.02	0.94	0.99	0.00	0.85	0.00	0.00	0.37	0.75
58.00	9.90	6.61	6.01	0.00	5.12	5.16	5.42	5.11	3.04	0.00	4.03	0.06	4.49	0.00	2.64	0.86	0.00	1.50	0.00	1.41	0.00	2.96
59.00	9.90	6.59	5.99	0.00	4.84	2.32	5.42	5.12	0.59	3.06	4.63	0.00	4.51	0.00	0.00	0.49	0.99	0.62	0.00	3.31	3.92	2.94
60.00	9.89	6.61	6.01	0.00	6.45	4.84	5.39	5.10	0.00	4.79	4.80	0.00	4.50	0.00	0.05	1.67	0.00	3.60	0.00	3.30	3.00	2.91
61.00	9.90	6.59	5.99	4.13	2.06	1.68	4.03	4.83	0.00	4.55	4.43	0.00	4.50	4.23	1.19	3.96	0.00	3.38	0.00	3.24	2.90	3.00
62.00	9.90	6.61	6.01	1.66	4.20	3.53	2.28	5.28	1.31	2.28	1.61	2.98	0.72	2.26	0.15	2.86	1.00	2.13	0.00	2.28	2.33	2.21
63.00	9.89	6.59	5.99	3.21	2.04	4.68	3.89	1.28	0.49	3.11	4.18	0.82	2.99	4.47	0.53	1.77	3.59	2.31	0.00	3.29	0.00	2.90
64.00	9.90	6.61	6.01	1.64	0.00	4.52	5.43	0.00	0.00	0.00	3.13	4.62	4.53	0.08	0.31	2.00	3.62	2.16	0.00	3.26	3.71	0.99
65.00	9.90	6.59	5.99	0.00	0.49	3.74	5.38	2.77	3.18	0.00	2.27	1.13	0.95	0.00	0.69	4.19	3.59	1.95	0.00	3.24	2.99	3.13
66.00	9.90	6.61	6.01	0.00	2.99	5.42	5.41	4.30	4.82	0.00	4.17	0.00	4.03	0.00	0.74	4.03	3.60	3.54	0.00	3.30	3.00	2.99
67.00	9.89	6.59	5.99	3.83	5.70	2.90	4.92	0.00	4.06	0.00	0.22	4.10	4.50	0.00	0.40	4.26	3.60	2.46	0.00	2.43	0.20	1.93
68.00	9.90	6.59	6.01	4.44	5.49	4.80	5.31	0.49	0.49	0.00	0.00	0.02	4.05	0.00	0.20	4.12	3.58	0.00	0.00	3.31	0.00	2.89
69.00	9.90	6.61	5.99	2.52	5.66	3.91	5.39	4.38	3.76	0.00	3.46	4.38	4.50	0.00	0.08	4.20	3.59	2.94	0.00	3.20	0.49	2.99
70.00	9.89	6.59	6.01	5.97	5.75	0.02	5.28	0.46	0.55	0.00	0.84	4.50	4.50	5.33	0.16	4.20	3.60	0.77	0.00	3.23	0.00	2.94
71.00	9.90	6.61	5.99	1.88	5.70	1.32	4.64	4.35	0.49	0.00	2.77	0.04	3.84	4.51	0.15	4.02	1.02	0.99	0.00	3.30	1.87	2.63
72.00	9.90	6.59	6.01	0.49	3.80	3.87	5.31	3.07	3.67	0.00	3.97	3.20	4.04	3.45	2.19	3.99	1.90	0.08	0.00	2.99	3.94	2.99
73.00	9.89	6.61	5.99	0.00	3.92	0.20	5.35	0.00	3.66	0.00	4.53	4.49	4.47	4.44	0.01	0.57	0.00	0.11	0.00	3.31	2.72	3.01
74.00	9.90	6.59	6.01	0.00	3.99	0.00	5.41	5.94	4.85	0.99	4.82	4.51	4.46	0.19	0.00	1.71	0.00	0.41	0.00	3.20	3.01	2.99
75.00	9.90	6.61	5.99	0.00	5.70	2.11	4.95	2.04	4.79	0.99	3.20	4.50	4.38	0.00	0.02	2.86	0.00	3.60	0.00	2.98	0.68	2.52
76.00	9.90	6.59	6.01	0.00	5.70	1.46	5.31	2.59	3.46	0.00	4.80	4.50	4.50	0.49	3.73	4.09	0.00	3.40	0.00	2.60	0.49	3.00
77.00	9.89	6.61	5.99	0.00	3.16	0.00	5.05	5.09	0.99	0.00	4.24	0.11	4.50	2.84	1.15	4.13	2.37	1.79	0.00	2.90	3.19	2.71
78.00	9.90	6.59	6.01	0.00	0.00	2.73	5.39	5.11	1.22	0.00	2.99	0.00	4.51	4.51	1.27	4.13	3.46	1.68	0.00	1.42	3.00	2.84
79.00	9.90	6.61	5.99	0.00	0.00	0.27	5.41	5.10	5.10	0.00	2.19	0.00	4.50	2.98	0.00	4.20	3.59	2.45	0.00	2.94	3.00	2.93
80.00	9.89	6.59	6.01	0.99	2.37	0.87	5.39	4.24	3.43	0.18	4.15	1.24	2.05	4.45	1.28	3.29	3.45	3.16	0.00	3.03	0.04	2.23
81.00	9.90	6.59	5.99	0.00	1.33	2.13	5.41	2.91	4.80	0.00	0.84	2.87	0.00	4.57	0.12	4.06	3.59	3.60	0.00	3.30	0.00	2.89
82.00	9.90	6.61	6.01	0.49	2.54	2.64	5.38	5.09	1.41	3.18	3.54	2.37	1.88	4.45	0.46	2.85	3.60	2.10	0.00	3.30	0.00	1.92
83.00	9.89	6.59	5.99	0.00	0.49	1.17	5.29	4.80	2.53	1.31	1.54	2.56	3.64	3.39	0.84	0.49	1.34	1.26	0.00	3.16	0.00	2.37
84.00	9.90	6.61	6.01	1.99	0.49	0.49	5.41	5.10	4.80	0.00	1.48	0.00	4.50	4.50	0.00	0.00	3.60	0.99	0.00	3.31	0.00	3.00
85.00	9.90	6.59	5.99	0.00	1.39	0.25	5.39	5.10	4.79	0.00	0.49	0.00	4.50	4.50	0.01	5.13	3.60	3.38	0.00	3.30	0.99	3.00
86.00	9.89	6.61	6.01	0.00	1.28	1.80	5.41	5.10	4.80	0.00	2.20	0.75	4.50	4.51	0.00	4.19	3.60	3.59	0.00	3.30	0.00	3.00
87.00	9.90	6.59	5.99	0.00	1.95	0.00	5.39	5.11	4.79	0.00	1.68	0.28	4.50	3.96	3.13	4.07	3.59	3.60	0.00	3.30	0.00	2.99
88.00	9.90	6.61	6.01	0.00	5.70	2.94	3.92	3.99	3.87	0.00	4.66	5.49	4.51	0.00	0.62	4.20	3.43	3.60	0.00	3.30	0.99	2.83
89.00	9.90	6.59	5.99	0.00	3.77	0.00	5.41	5.09	2.03	0.00	3.32	0.77	4.50	4.25	0.61	4.07	3.77	2.04	0.00	2.44	0.00	2.85
90.00	9.89	6.61	6.01	0.00	5.70	0.34	5.39	5.11	4.71	0.00	0.00	0.00	4.50	4.50	0.00	4.22	3.60	3.59	0.00	3.31	4.17	2.99
91.00	9.90	6.59	5.99	0.00	5.68	1.33	5.39	5.09	4.79	0.00	0.75	0.00	4.47	4.50	1.65	4.19	3.59	3.37	0.00	3.31	2.97	3.00
92.00	9.90	6.61	6.01	2.32	5.06	2.86	3.14	3.45	3.54	0.00	4.12	0.00	4.49	1.04	1.30	4.06	3.62	0.55	1.70	1.66	1.65	3.00
93.00	9.89	6.59	6.01	2.19	5.33	3.49	4.02	3.67	4.82	0.00	3.10	0.00	2.05	0.00	1.00	4.19	3.59	1.81	0.00	1.64	2.92	3.00
94.00	9.90	6.59	5.99	0.97	5.37	1.34	3.71	4.51	3.20	1.80	2.85	0.00	4.19	0.49	3.11	3.45	1.12	3.60	2.21	0.60	2.53	2.24
95.00	9.90	6.61	6.01	3.70	1.24	4.40	4.05	3.34	1.72	0.00	4.50	0.00	4.92	0.00	0.48	1.18	0.00	3.49	1.70	2.06	2.99	3.18
96.00	9.89	6.59	5.99	3.03	1.61	4.46	1.77	3.45	4.52	0.49	3.96	4.10	4.15	0.00	0.45	4.95	0.00	1.02	0.00	0.66	3.00	2.85
97.00	9.90	6.61	6.01	4.07	5.70	2.41	3.70	1.70	4.66	0.49	1.22	0.49	4.50	0.00	0.05	0.01	0.00	1.84	1.00	2.77	3.00	2.31
98.00	9.90	6.59	5.99	1.31	1.37	2.65	4.82	5.15	4.79	0.49	3.03	0.00	4.49	0.00	3.06	3.20	0.00	2.08	0.07	3.25	2.98	2.99
99.00	9.89	6.61	6.01	6.01	0.00	5.24	5.32	4.97	4.07	0.00	4.83	0.00	4.43	0.00	1.15	4.19	0.00	3.56	0.12	3.24	3.01	3.00
100.00	9.90	6.59	5.99	5.92	0.00	0.79	5.32	5.46	4.93	0.00	4.42	0.00	4.58	0.00	1.54	1.68	0.00	2.28	1.94	3.33	3.00	2.85
101.00	9.90	6.61	6.01	2.10	5.95	2.68	5.16	4.77	3.97	1.45	2.73	1.86	4.51	0.00	0.78	0.00	0.00	1.86	0.00	1.37	3.00	2.25
102.00	9.90	6.59	5.99	5.99	5.70	2.28	5.39	5.11	4.79	0.00	4.68	0.00	4.50	0.00	0.00	0.00	0.00	2.04	0.00	3.31	3.00	2.99
103.00	9.89	6.61	6.01	6.02	5.70	1.74	5.41	5.10	4.73	0.00	4.80	0.00	4.50	0.00	0.22	1.54	0.00	3.59	0.00	3.30	2.99	3.00
104.00	9.90	6.59	5.99	0.01	1.45	0.49	4.24	3.27	3.51	0.00	3.76	1.05	4.49	1.78	0.85	0.15	0.00	1.32	0.00	1.51	2.93	3.00
105.00	9.90	6.61	6.01	0.00	4.84	0.08	5.39	5.10	4.18	3.04	3.65	0.61	4.50	4.50	0.22	1.84	0.59	0.00	0.00	2.54	2.98	3.00
106.00	9.89	6.59	5.99	2.13	5.16	1.55	2.66	5.00	4.26	4.27	2.04	1.00	0.94	4.49	0.00	0.00	2.97	3.39	0.00	2.36	2.70	2.30
107.00	9.90	6.59	6.01	1.60	3.96	0.00	5.41	0.66	3.50	1.57	1.88	2.83	3.50	0.98	1.08	3.79	3.62	0.16	0.00	0.66	0.18	2.43
108.00	9.90	6.61	5.99	6.02	5.38	4.77	3.14	0.00	3.91	2.19	3.34	0.19	4.51	0.00	0.87	0.44	0.93	3.07	0.00	1.63	2.08	3.00
109.00	9.89	6.59	6.01	4.36	3.77	2.54	5.39	0.00	2.13	3.19	3.56	0.00	4.49	1.27	0.00	0.49	3.59	1.87	0.00	3.13	0.98	2.66
110.00	9.90	6.61	5.99	1.45	3.50	1.37	4.56	0.00	2.37	1.52	2.54	1.31	4.51	2.85	0.01	0.00	3.60	0.92	0.00	3.20	2.86	2.00
111.00	9.90	6.59	6.01	0.00	4.46	1.11	2.33	0.75	0.00	0.99	4.33	3.80	3.96	5.15	1.83	2.94	2.99	1.47	0.00	2.19	3.00	2.18
112.00	9.89	6.61	5.99	0.75	5.37	4.44	4.22	0.75	4.00	4.85	2.08	1.47	2.44	4.50	2.45	2.17	0.38	2.00	0.00	3.46	2.99	3.11
113.00	9.90	6.59	6.01	0.00	0.20	2.86	5.39	0.00	4.79	1.20	2.81	1.46	1.97	4.50	1.24	0.00	1.34	1.91	0.00	3.30	3.00	0.79
114.00	9.90	6.61	5.99	0.49	3.11	0.41	5.39	3.18	4.70	2.73	4.42	4.49	3.10	4.47	2.01	1.98	2.46	2.70	0.00	3.21	2.84	1.07
115.00	9.90	6.59	6.01	0.00	3.72	0.45	3.60	1.54	1.60	3.20	2.60	0.77	3.51	1.38	0.12	3.84	2.00	2.05	0.00	2.59	2.99	1.51
116.00	9.89	6.61	5.99	3.26	4.99	3.54	4.19	3.65	2.17	0.02	2.39	0.99	3.72	0.00	0.48	0.06	3.60	2.28	0.00	2.85	3.00	2.33
117.00	9.90	6.59	6.01	0.99	1.31	2.67	4.25	5.10	1.24	0.49	1.85	4.25	4.51	0.49	1.12	1.07	3.56	1.59	0.00	2.99	2.28	1.60
118.00	9.90	6.61	5.99	0.00	0.00	1.07	2.34	3.01	2.67	0.00	1.00	3.80	4.50	1.80	1.60	2.67	3.46	1.60	0.00	3.33	0.99	2.65
119.00	9.89	6.59	6.01	0.00	0.00	6.01	5.39	3.84	0.04	0.00	0.00	1.07	4.47	4.50	0.00	0.24	3.34	3.40	0.00	3.30	3.53	1.84
10.2.1.2	10.09	8.28
10.2.1.3	6.73	8.95
10.2.1.4	6.11	8.46
10.1.1.4	1.83	221595.61
10.1.1.5	3.61	98952.32
10.1.1.6	1.95	121749.85
10.1.1.7	4.67	20734.62
10.1.1.8	3.24	96008.67
10.1.1.9	2.80	71916.13
10.1.1.10	1.66	181019.99
10.1.1.11	2.77	80130.05
10.1.1.12	1.57	171743.27
10.1.1.13	3.87	19059.47
10.1.1.14	2.74	82123.39
10.1.1.15	0.87	111096.27
10.1.1.16	2.31	117664.79
10.1.1.17	2.37	38062.05
10.1.1.18	1.93	132777.42
10.1.1.19	0.50	206003.46
10.1.1.20	2.47	39849.89
10.1.1.21	2.08	94976.07
10.1.1.22	2.51	35415.57
