Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.660s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	6.84	2.34	1.19	0.75	1.28	1.31	1.27	1.99	0.00	0.00	0.00
3.00	6.90	0.00	0.45	0.07	2.37	0.98	1.92	1.35	0.15	1.87	2.59
4.00	6.90	1.28	2.33	1.18	2.67	3.38	1.24	2.68	1.13	0.16	2.39
5.00	6.90	0.54	1.70	2.96	0.00	2.31	0.15	3.29	0.00	0.74	0.47
6.00	6.90	0.42	0.00	6.26	0.00	6.01	0.00	5.71	0.00	0.72	4.03
7.00	6.90	0.00	2.48	6.30	0.00	5.99	0.00	5.70	0.00	5.10	3.89
8.00	6.90	0.00	6.90	6.30	0.00	0.24	5.55	5.65	0.00	5.10	3.80
9.00	6.90	0.00	6.90	6.30	0.00	0.00	5.70	5.70	0.00	5.10	3.90
10.00	6.90	0.00	6.90	6.30	0.00	6.92	5.71	5.65	0.00	5.10	3.98
11.00	6.90	0.00	6.90	6.30	0.00	5.99	5.69	5.68	0.00	5.10	3.90
12.00	6.90	0.00	6.90	6.30	0.00	6.01	5.71	5.69	0.00	5.10	3.90
13.00	6.90	0.00	6.90	6.30	0.00	5.98	5.70	5.69	0.00	5.10	3.91
14.00	6.90	0.00	6.89	6.30	0.00	6.01	5.70	5.71	0.00	5.10	3.90
15.00	6.90	0.00	6.91	6.30	0.00	5.99	5.70	5.69	0.00	5.10	3.90
16.00	6.90	0.00	6.90	6.30	0.00	6.01	5.70	5.68	0.00	5.11	3.90
17.00	6.89	0.00	6.89	6.30	0.00	5.99	5.70	5.69	0.00	5.10	3.90
18.00	6.90	0.00	6.90	6.30	0.00	5.99	5.70	5.69	0.00	5.10	3.91
19.00	6.90	0.00	6.90	6.30	0.00	6.01	5.70	5.69	0.00	5.10	3.90
20.00	6.90	0.00	6.90	6.30	0.00	6.01	5.69	5.69	0.00	5.10	3.90
21.00	6.90	0.00	6.90	6.30	0.00	6.01	5.71	5.68	0.00	5.10	3.90
22.00	6.90	0.00	6.90	6.30	0.00	5.99	5.70	5.70	0.00	5.10	3.90
23.00	6.90	0.00	6.90	6.30	0.00	6.01	5.70	5.70	0.00	5.10	3.90
24.00	6.90	0.00	6.90	6.30	0.00	5.99	5.70	5.69	0.00	5.10	3.91
25.00	6.90	0.00	6.90	6.30	0.00	6.01	5.70	5.69	0.00	5.10	3.90
26.00	6.90	1.44	2.54	1.48	0.69	1.50	2.08	0.64	0.00	1.40	1.45
27.00	6.90	0.02	0.00	3.09	1.78	1.25	2.48	1.27	2.61	2.39	1.27
28.00	6.90	0.00	1.13	1.79	0.92	0.49	0.42	0.20	0.00	0.52	1.01
29.00	6.90	2.38	0.46	0.00	0.55	2.24	0.75	1.74	0.00	0.87	0.16
30.00	6.90	2.19	0.19	0.24	2.59	1.44	0.49	2.59	0.00	3.73	0.99
31.00	6.90	0.15	0.35	2.40	2.51	1.72	1.00	1.47	0.00	1.46	0.47
32.00	6.90	2.97	4.84	4.56	0.00	1.04	2.18	3.96	0.00	3.91	0.00
33.00	6.90	2.98	2.80	0.94	0.49	3.54	2.81	0.49	0.00	1.91	0.62
34.00	6.89	6.90	6.90	3.93	0.00	5.99	5.69	5.78	0.00	5.10	0.00
35.00	6.90	1.67	0.86	0.59	0.72	1.37	2.32	2.44	0.00	2.48	1.42
36.00	6.90	2.03	2.24	0.78	0.99	1.98	2.80	0.94	0.00	0.60	2.71
37.00	6.90	6.90	6.90	5.96	0.00	3.00	0.75	3.83	0.00	5.02	3.63
38.00	6.90	6.90	6.88	6.30	0.00	5.99	4.29	5.70	0.00	5.10	3.73
39.00	6.90	6.89	6.91	6.30	0.00	6.01	5.70	5.70	0.00	5.10	3.90
40.00	6.90	3.06	2.23	0.54	0.49	2.33	1.80	0.74	0.00	1.28	0.49
41.00	6.90	3.09	1.20	3.47	3.83	0.00	1.10	2.56	2.16	1.80	2.14
42.00	6.90	6.56	6.37	5.82	5.15	1.48	1.20	4.91	0.00	5.04	3.66
43.00	6.90	1.37	3.87	0.49	1.74	1.27	0.49	2.03	0.00	1.26	2.21
44.00	6.90	6.89	6.90	0.00	0.00	5.46	2.19	5.70	0.00	4.60	3.72
45.00	6.90	6.91	6.89	0.00	0.00	6.01	5.70	5.70	0.00	5.10	3.90
46.00	6.90	6.89	6.91	0.00	0.00	5.99	5.71	5.69	0.00	5.10	3.91
47.00	6.90	6.90	6.89	0.00	0.00	6.01	5.70	5.71	0.00	5.10	3.90
48.00	6.90	6.90	6.90	0.00	0.00	5.99	5.70	5.70	0.00	5.10	3.90
49.00	6.90	6.90	6.90	0.00	0.00	6.01	5.70	5.70	0.00	5.11	3.90
50.00	6.89	6.90	6.90	0.00	0.00	5.99	5.70	5.70	0.00	5.10	3.90
51.00	6.90	6.90	6.90	0.00	0.00	6.01	5.70	5.70	0.00	5.10	3.90
52.00	6.90	6.90	6.89	0.00	0.00	5.99	5.70	5.70	0.00	5.10	3.91
53.00	6.90	6.90	6.90	0.00	0.00	6.01	5.70	5.69	0.00	5.10	3.90
54.00	6.90	6.90	6.91	0.00	0.00	6.01	5.70	5.71	0.00	5.10	3.90
55.00	6.90	6.90	6.90	0.00	0.00	5.99	5.70	5.70	0.00	5.10	3.90
56.00	6.90	6.90	6.90	0.00	0.00	6.01	5.70	5.70	0.00	5.10	3.90
57.00	6.90	6.90	6.90	0.00	0.00	5.99	5.70	5.70	0.00	5.10	3.91
58.00	6.90	6.88	6.90	0.00	0.00	5.99	5.70	5.70	0.00	5.09	3.90
59.00	6.90	6.92	6.90	0.00	0.00	6.01	5.70	5.70	0.00	5.11	3.90
60.00	6.90	6.90	6.90	0.00	0.00	5.99	5.69	5.70	0.00	5.10	3.90
61.00	6.90	6.89	6.89	0.00	0.00	6.01	5.71	5.71	0.00	5.10	3.90
62.00	6.90	6.91	6.90	0.00	0.00	5.99	5.70	5.69	0.00	5.10	3.90
63.00	6.90	6.89	6.90	0.00	0.00	6.01	5.70	5.71	0.00	5.11	3.91
64.00	6.90	6.90	6.90	0.00	0.00	6.01	5.69	5.68	0.00	5.10	3.90
65.00	6.90	6.90	6.90	0.00	0.00	5.99	5.71	5.72	0.00	5.10	3.90
