Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.074s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.26	7.78	1.51	1.47	0.00	3.31	2.31	0.27	0.00	0.06
3.00	9.30	7.80	1.98	2.44	0.00	1.42	1.26	2.26	0.06	0.00
4.00	9.30	7.81	2.43	1.88	0.00	3.71	5.50	0.00	0.00	0.00
5.00	9.29	7.80	3.01	6.39	0.00	1.70	4.45	0.00	0.00	0.00
6.00	9.30	7.80	5.50	6.28	0.00	2.53	5.68	3.84	0.00	0.00
7.00	9.30	7.81	1.80	4.19	1.20	2.03	3.98	0.85	0.00	0.00
8.00	9.30	7.80	6.70	2.45	2.26	0.72	5.45	2.00	0.00	0.00
9.00	9.29	7.80	4.85	5.72	1.48	4.97	2.44	1.45	0.00	0.00
10.00	9.30	7.81	6.38	2.92	1.37	4.97	3.58	2.84	0.00	0.00
11.00	9.30	7.80	4.53	0.16	0.00	5.61	3.50	2.08	0.00	0.01
12.00	9.30	7.81	2.73	1.95	0.00	3.39	3.14	0.49	0.00	0.16
13.00	9.29	7.80	0.22	2.90	2.03	3.11	3.29	0.00	0.00	0.00
14.00	9.30	7.80	3.99	4.43	0.99	0.66	2.45	0.00	0.00	0.00
15.00	9.30	7.81	0.58	3.82	0.04	1.50	3.39	0.72	0.00	0.57
16.00	9.30	7.80	5.42	5.12	0.00	0.66	4.99	0.00	0.00	0.22
17.00	9.29	7.80	2.73	4.39	2.26	4.44	0.49	1.21	0.00	0.38
18.00	9.30	7.81	5.64	5.00	1.55	4.40	1.24	0.49	0.00	0.40
19.00	9.30	7.80	4.51	4.26	0.00	1.26	1.44	3.36	0.00	0.14
20.00	9.30	7.80	1.18	2.13	1.65	1.83	3.24	1.81	0.00	0.78
21.00	9.29	7.81	4.99	2.94	0.57	1.48	4.91	0.00	0.00	0.06
22.00	9.30	7.80	3.40	4.91	1.10	1.95	5.16	0.00	0.00	0.00
23.00	9.30	7.81	7.20	4.72	0.77	2.71	5.53	0.00	0.00	0.00
24.00	9.30	7.80	5.51	4.29	0.82	4.00	3.77	0.00	0.00	0.00
25.00	9.29	7.80	0.88	3.25	1.02	2.97	3.90	0.75	0.00	0.42
26.00	9.30	7.81	1.66	3.12	0.49	2.72	1.30	0.82	0.00	0.05
27.00	9.30	7.80	5.59	5.16	0.00	5.50	4.77	0.21	0.00	0.00
28.00	9.30	7.80	2.28	2.31	0.00	0.07	1.54	0.73	0.00	0.58
