Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.460s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.35	7.20	6.58	1.74	2.70	3.84	4.39	0.04	1.80	3.66	2.79	3.00	2.98	0.39
3.00	8.40	7.20	6.59	0.93	0.39	1.84	5.11	0.00	1.38	3.74	3.33	3.05	2.90	0.37
4.00	8.40	7.21	6.61	6.05	2.12	5.35	2.87	1.74	2.14	3.90	3.51	3.30	2.97	0.02
5.00	8.41	7.20	6.59	0.53	1.84	0.06	5.00	0.80	2.20	3.90	3.43	2.81	1.08	0.01
6.00	8.40	7.21	6.61	1.30	1.32	0.99	4.36	0.01	3.90	3.90	3.60	3.30	3.96	0.02
7.00	8.40	7.20	6.59	0.00	6.01	0.00	1.70	0.00	3.90	3.90	3.59	3.31	3.31	0.00
8.00	8.41	7.20	6.61	0.00	6.01	1.77	1.86	0.00	3.91	3.90	3.60	3.30	3.29	0.00
9.00	8.40	7.21	6.59	0.00	5.99	5.41	5.12	2.59	3.90	3.91	3.60	3.30	3.31	0.00
10.00	8.40	7.20	6.61	2.04	4.99	5.38	5.09	3.66	3.78	3.90	3.59	3.26	3.24	0.00
11.00	8.41	7.21	6.59	3.62	2.06	4.36	4.79	3.63	3.10	3.73	2.71	3.20	0.78	0.00
12.00	8.40	7.20	6.61	6.52	5.69	5.42	5.08	3.83	1.33	1.30	0.77	3.25	2.56	0.00
13.00	8.40	7.20	6.59	6.30	5.57	5.39	0.07	3.87	3.91	3.90	3.60	3.30	3.93	0.00
14.00	8.41	7.21	6.61	6.30	5.99	5.41	0.00	1.46	0.26	3.78	3.24	3.30	3.07	0.01
15.00	8.40	7.20	6.59	6.30	5.99	5.39	0.00	3.26	0.00	3.90	3.60	3.31	3.30	0.00
16.00	8.40	7.21	6.59	6.30	5.62	5.32	0.00	3.54	2.16	3.67	3.34	3.09	2.98	0.05
17.00	8.41	7.20	6.61	2.38	4.79	4.33	0.00	3.43	3.23	3.80	2.65	3.27	2.77	0.01
18.00	8.40	7.21	6.59	7.17	5.99	5.39	1.86	2.43	3.85	3.90	3.59	1.95	1.33	0.08
19.00	8.40	7.20	6.61	6.11	5.77	3.54	5.11	0.99	3.92	3.90	2.96	2.14	2.28	0.00
20.00	8.40	7.20	6.59	6.10	5.83	4.53	5.10	0.62	3.89	3.90	3.60	3.30	3.30	0.88
21.00	8.41	7.21	6.61	6.30	5.50	5.41	5.10	3.86	3.91	3.91	3.59	3.30	2.39	0.06
22.00	8.40	7.20	6.59	6.30	5.39	5.39	5.10	3.89	3.60	3.90	3.60	3.30	1.66	0.00
23.00	8.40	7.21	6.61	2.74	2.84	5.18	5.04	2.64	3.90	3.87	3.34	3.10	0.18	0.00
24.00	8.41	7.20	6.59	1.22	4.26	5.39	5.10	3.84	3.80	3.91	3.56	3.30	2.01	0.00
25.00	8.40	7.20	6.61	5.29	5.46	5.41	5.10	3.69	1.12	3.90	3.21	3.30	2.73	0.01
26.00	8.40	7.21	6.59	0.04	3.54	5.31	5.10	3.07	1.10	3.21	3.07	3.11	2.51	0.00
27.00	8.41	7.20	6.61	1.64	2.38	5.42	5.11	3.91	2.57	3.92	3.45	3.30	2.98	0.00
28.00	8.40	7.21	6.59	1.44	1.50	5.29	3.18	3.87	3.90	3.90	3.56	3.29	3.26	0.00
29.00	8.40	7.20	6.59	2.14	4.62	5.39	1.34	1.17	3.36	3.90	3.56	3.30	3.31	0.00
30.00	8.41	7.20	6.61	6.75	5.99	5.41	0.00	1.31	3.90	3.91	3.60	3.30	3.29	0.00
31.00	8.40	7.21	6.59	6.30	6.01	5.39	0.00	0.00	3.91	3.90	3.60	3.30	3.30	0.01
32.00	8.40	7.20	6.61	6.21	5.99	5.41	4.17	0.00	3.64	3.90	3.59	3.31	3.16	0.00
33.00	8.41	7.21	6.59	5.17	3.72	5.30	3.23	0.01	3.84	3.90	3.60	3.30	3.17	1.85
34.00	8.40	7.20	6.61	0.49	0.00	5.41	0.00	0.00	3.90	3.90	3.57	3.30	3.24	0.01
35.00	8.40	7.21	6.59	7.27	0.47	5.28	5.29	0.25	3.04	3.91	3.59	3.30	3.30	0.00
36.00	8.41	7.20	6.61	6.30	5.71	5.39	0.13	0.00	3.85	3.90	3.60	3.30	3.30	0.00
