Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.124s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
52.00	6.59	6.59	1.34	2.60	0.00	4.27	2.77	0.00	1.91	3.82	2.48	3.44	2.27	2.73	3.04	0.00	0.00	1.97	0.49	2.64	2.65	0.00	2.38
53.00	6.61	6.61	1.64	3.16	1.40	1.90	2.84	0.00	2.07	0.05	5.12	2.86	0.00	3.69	0.77	2.56	0.00	0.04	2.16	2.48	0.16	0.00	2.43
54.00	6.59	6.59	6.56	2.40	0.00	1.57	4.25	0.49	4.05	3.97	4.83	1.52	0.00	2.80	1.45	0.31	0.00	0.65	3.26	2.70	2.31	0.00	2.40
55.00	6.59	6.59	1.99	1.40	0.87	3.04	5.10	0.00	0.24	2.91	4.97	0.28	0.00	3.51	3.59	1.64	0.00	0.09	3.11	2.26	0.45	0.00	2.03
56.00	6.61	6.61	0.49	0.01	0.00	0.08	0.00	0.00	4.11	1.95	3.82	3.18	0.00	3.87	3.60	1.06	0.00	0.99	2.59	2.87	0.00	0.00	0.00
57.00	6.59	6.59	2.06	1.72	0.49	0.00	0.29	1.68	2.92	4.56	4.40	4.73	0.99	3.45	3.60	2.80	0.00	1.32	2.19	2.70	0.49	0.00	0.49
58.00	6.61	6.61	4.50	3.45	2.80	2.17	4.45	3.99	0.00	1.59	3.52	3.04	0.94	2.78	3.40	2.56	0.00	0.91	3.09	1.63	0.00	0.00	0.00
59.00	6.59	6.59	0.99	5.43	6.01	0.05	0.21	4.25	0.00	2.27	1.40	3.13	0.00	2.11	0.35	4.18	0.00	0.29	3.30	2.68	0.00	0.00	0.00
60.00	6.61	6.61	0.00	1.71	6.01	0.25	0.00	0.00	0.49	4.99	2.44	4.65	1.77	3.90	2.44	3.60	0.00	0.00	3.30	2.63	0.00	0.00	0.00
61.00	6.59	6.59	0.00	3.32	4.55	0.49	0.00	0.00	0.00	4.05	4.42	4.46	2.36	3.54	3.57	2.34	1.22	1.19	3.29	2.71	0.00	0.00	0.00
62.00	6.61	6.61	0.00	5.20	0.00	3.18	0.00	0.00	0.37	5.15	0.40	4.83	0.00	3.90	3.46	1.33	3.91	0.71	3.29	2.70	0.00	0.19	0.00
63.00	6.59	6.59	0.00	3.33	0.49	2.64	0.00	1.71	1.59	4.86	4.22	3.83	2.11	3.91	2.58	0.41	1.15	2.38	3.05	2.59	0.00	1.02	0.00
64.00	6.61	6.61	0.21	1.98	4.73	1.22	1.24	2.77	0.75	1.15	2.78	0.33	1.73	3.92	2.38	0.02	1.59	0.65	2.18	2.73	0.00	0.00	0.00
65.00	6.59	6.59	0.00	2.66	4.50	0.07	0.00	3.36	2.25	4.47	3.79	0.00	0.00	3.73	3.40	0.05	0.05	0.68	1.44	2.70	0.00	0.00	0.49
66.00	6.61	6.61	0.00	0.89	5.99	1.52	0.00	5.23	2.53	5.10	3.40	3.50	0.00	3.90	3.60	0.00	0.00	0.00	3.30	2.70	0.00	0.00	0.00
67.00	6.59	6.59	0.00	6.22	6.01	1.33	0.00	5.41	3.60	5.10	1.81	4.79	0.00	3.90	2.60	3.40	0.00	0.00	3.31	2.71	0.00	0.00	0.00
68.00	6.59	6.59	0.00	1.44	4.17	1.28	0.00	2.56	0.08	3.94	3.51	4.11	0.35	3.87	2.87	2.47	0.00	0.00	3.30	2.70	0.75	0.00	0.00
69.00	6.61	6.61	1.55	1.25	3.62	0.00	0.00	0.44	1.83	3.91	2.06	2.07	2.60	3.89	2.77	0.00	0.00	2.40	2.96	2.21	0.00	0.00	1.91
70.00	6.59	6.59	0.69	1.88	4.91	3.86	1.44	0.49	1.52	4.96	1.84	1.48	0.00	3.56	2.77	2.30	0.00	1.18	2.27	2.36	0.49	0.00	1.07
71.00	6.61	6.61	0.00	3.59	6.01	2.58	0.00	0.00	1.04	3.18	2.32	1.01	0.00	3.90	2.65	1.92	0.00	0.55	3.23	2.70	0.00	0.00	0.00
72.00	6.59	6.59	0.00	0.66	6.01	3.66	0.00	0.00	1.77	0.25	2.18	1.93	0.44	3.90	1.90	1.71	0.00	0.02	3.31	2.65	0.00	0.00	0.00
73.00	6.61	6.61	1.32	1.18	4.62	2.73	1.64	1.28	3.67	3.14	3.27	1.46	0.00	3.89	1.86	2.61	0.00	1.98	2.43	2.23	0.00	0.00	2.21
74.00	6.59	6.59	1.01	1.84	0.00	0.48	0.00	0.99	2.73	5.33	3.92	2.14	0.00	3.92	2.25	0.86	0.00	1.53	3.05	2.72	0.00	0.00	2.41
75.00	6.61	6.61	0.00	1.63	3.26	0.49	0.00	5.08	1.45	4.49	4.42	3.27	4.77	3.51	3.46	2.89	0.00	0.81	0.48	1.65	0.00	0.00	2.38
76.00	6.59	6.59	0.00	2.86	0.00	0.01	0.45	1.99	2.45	3.30	1.27	1.95	3.96	3.56	3.34	2.86	0.00	1.51	1.27	2.21	0.00	0.00	2.43
77.00	6.61	6.61	0.00	1.78	0.00	0.60	0.00	2.00	1.68	3.07	4.68	2.01	2.71	3.06	3.11	2.94	0.00	0.18	1.42	3.42	0.00	0.00	2.40
78.00	6.59	6.59	0.00	2.40	0.00	1.79	0.00	0.00	2.74	4.89	3.51	1.00	2.79	3.53	3.54	3.59	0.00	1.25	0.40	2.68	0.00	0.00	2.37
79.00	6.61	6.61	0.49	0.53	0.52	3.70	0.00	0.47	1.58	4.98	1.15	4.03	0.00	3.50	3.52	3.31	0.00	2.01	0.25	2.71	0.75	0.00	2.41
80.00	6.59	6.59	0.00	3.94	0.00	1.78	0.00	0.99	1.39	2.19	3.37	1.92	0.00	2.96	2.20	1.95	0.00	0.00	2.72	2.52	0.99	0.00	2.40
81.00	6.59	6.59	0.00	1.06	0.00	4.86	0.00	0.00	4.93	2.25	1.52	2.66	2.12	3.90	3.60	3.56	0.00	2.59	3.32	2.70	0.00	0.00	2.40
82.00	6.61	6.61	0.00	1.85	0.00	0.94	0.00	1.42	2.83	4.65	4.79	0.46	1.58	3.59	2.77	1.87	0.00	0.75	3.31	2.70	3.59	0.00	2.40
83.00	6.59	6.59	0.00	0.40	0.00	1.04	0.00	1.38	4.46	3.31	3.93	1.98	1.34	3.52	3.58	1.80	0.00	0.00	3.29	2.41	2.68	0.00	2.38
84.00	6.61	6.61	0.00	5.38	0.00	1.42	0.00	0.00	3.78	1.86	3.00	0.61	0.49	2.93	3.17	0.80	0.00	0.94	3.24	2.34	2.71	0.00	2.41
85.00	6.59	6.59	0.00	4.69	3.36	1.18	0.00	1.93	5.29	1.35	5.00	0.88	0.00	3.52	1.97	2.45	0.00	0.25	2.84	2.68	2.71	0.00	2.40
86.00	6.61	6.61	0.00	0.19	6.01	2.39	0.00	1.31	1.70	1.26	3.26	3.03	0.99	1.84	2.58	2.06	0.00	0.00	1.99	2.66	2.70	0.00	2.40
87.00	6.59	6.59	0.00	0.00	5.89	2.06	0.00	1.35	0.52	3.52	4.35	1.80	0.00	1.00	3.17	2.68	0.00	0.54	1.22	2.51	1.33	0.00	2.40
88.00	6.61	6.61	0.00	2.21	2.36	0.72	0.49	1.64	0.64	4.15	4.51	0.00	0.00	0.99	3.60	3.10	0.00	1.04	0.01	2.71	1.26	0.00	2.39
89.00	6.59	6.59	0.00	0.00	0.00	5.43	0.00	0.00	0.00	0.00	2.90	4.03	0.12	1.15	3.60	3.14	0.00	1.40	2.01	2.70	0.00	0.00	2.40
90.00	6.61	6.61	0.00	2.08	3.33	1.54	4.51	3.16	0.00	3.37	4.65	2.56	2.68	3.14	2.83	3.09	0.00	1.45	0.59	2.70	0.00	0.00	2.40
91.00	6.59	6.59	0.00	2.03	5.72	2.77	0.00	0.00	2.89	1.92	2.70	3.45	0.00	1.42	1.22	2.52	0.00	0.00	1.24	2.70	0.00	0.00	0.35
92.00	6.61	6.61	0.00	1.20	6.02	0.87	0.00	0.00	0.97	4.06	4.76	3.58	0.00	3.89	2.50	3.53	0.00	0.13	3.05	2.11	0.00	0.00	0.00
93.00	6.59	6.59	0.00	0.00	5.99	3.29	0.00	1.90	0.49	2.85	0.75	1.20	1.48	3.91	3.43	2.03	0.00	1.27	2.11	2.33	0.00	0.00	0.00
94.00	6.59	6.59	0.00	1.66	1.53	6.01	0.00	1.70	0.49	5.08	0.99	3.27	0.00	3.01	3.60	4.09	0.00	0.00	3.30	2.54	0.00	0.00	0.00
95.00	6.61	6.61	0.00	1.98	0.00	2.28	5.68	5.00	0.27	2.56	0.49	1.21	1.25	2.25	3.60	2.54	0.00	1.97	3.30	2.65	0.00	0.00	0.49
96.00	6.59	6.59	0.00	0.49	0.00	4.86	5.69	5.29	1.54	4.82	3.76	0.00	0.99	3.89	3.59	1.15	0.00	1.90	3.30	2.68	0.00	0.00	0.00
97.00	6.61	6.61	0.00	0.45	0.00	1.39	5.70	0.00	1.37	3.09	3.73	0.92	3.82	3.10	3.42	0.00	0.00	1.53	3.24	2.71	0.00	0.00	0.49
98.00	6.59	6.59	0.00	3.30	0.00	0.46	1.40	0.00	2.45	4.05	2.43	2.80	2.40	2.46	3.03	2.00	0.00	0.25	3.27	1.37	0.00	0.00	0.00
99.00	6.61	6.61	0.00	0.64	0.00	2.16	0.00	0.99	0.00	5.11	5.10	4.30	0.99	3.90	3.25	3.59	0.00	1.31	3.23	2.04	0.00	0.00	0.00
100.00	6.59	6.59	0.00	3.50	0.75	2.31	0.72	0.75	0.05	4.53	3.58	4.27	0.37	3.77	1.60	2.79	0.00	0.27	2.28	2.66	0.00	0.00	0.00
101.00	6.61	6.61	0.00	0.00	2.05	3.80	0.00	5.19	4.17	1.95	4.71	3.56	2.78	1.54	2.12	1.40	0.00	0.38	2.06	2.65	0.00	0.00	1.91
102.00	6.59	6.59	1.55	2.57	4.17	0.98	0.00	0.46	1.83	5.17	4.97	2.71	0.87	3.91	3.54	0.11	0.00	0.00	3.30	1.52	0.00	0.00	2.40
103.00	6.61	6.61	0.00	4.20	5.45	1.98	0.00	0.00	1.18	4.10	5.11	2.13	0.48	3.79	3.60	1.58	0.00	0.02	3.31	3.01	0.00	0.00	2.39
104.00	6.59	6.59	1.22	2.07	3.53	2.87	4.38	4.23	1.35	0.41	1.52	2.60	0.00	3.89	1.45	0.00	0.00	1.31	3.29	2.48	0.49	0.00	2.39
105.00	6.61	6.61	0.00	0.02	5.99	2.53	0.00	0.99	2.85	4.95	4.85	0.00	0.49	3.91	4.68	3.97	0.00	0.49	3.31	2.63	0.00	0.00	2.41
106.00	6.59	6.59	0.00	0.99	6.01	0.77	0.00	0.00	2.84	3.31	5.10	1.47	0.49	3.90	3.60	2.05	0.00	0.71	3.24	2.70	0.00	0.00	0.77
107.00	6.59	6.59	0.00	1.39	4.45	0.00	0.00	0.00	1.51	0.02	5.10	2.60	0.91	3.78	3.59	1.68	0.00	1.02	3.30	2.60	0.00	0.00	2.19
108.00	6.61	6.61	0.00	2.24	0.00	0.32	0.00	0.00	1.55	5.15	5.10	0.00	0.13	3.90	3.60	0.85	0.00	1.75	3.30	2.70	0.00	0.00	2.40
109.00	6.59	6.59	0.00	3.84	1.40	4.29	4.16	0.00	0.51	0.19	4.42	1.88	0.78	3.60	3.60	3.12	0.00	0.49	3.27	2.71	0.00	0.00	2.39
110.00	6.61	6.61	0.00	3.51	6.21	4.69	1.66	0.00	4.99	4.36	0.89	2.12	1.63	3.34	2.13	1.12	0.00	0.00	0.58	2.68	0.00	0.00	2.40
111.00	6.59	6.59	0.00	2.18	2.68	2.05	0.00	4.33	4.57	4.30	3.76	1.78	0.00	3.74	4.40	3.06	0.00	1.58	0.74	2.70	0.00	0.00	2.40
112.00	6.61	6.61	0.00	0.00	6.02	2.78	1.34	2.52	0.91	5.03	4.60	3.59	0.00	3.82	3.53	1.99	0.00	0.99	1.61	1.31	0.00	0.00	2.40
113.00	6.59	6.59	3.34	0.48	3.56	2.20	0.55	0.82	0.66	0.73	1.73	1.48	1.12	2.58	2.66	0.53	0.02	0.38	1.26	2.27	2.89	0.00	2.40
114.00	6.61	6.61	6.61	0.00	5.46	2.33	0.00	0.00	2.08	4.63	3.18	1.48	0.92	0.80	3.33	0.00	0.05	0.00	2.47	2.68	1.37	0.00	2.39
115.00	6.59	6.59	6.59	1.38	3.97	1.34	4.77	0.99	2.94	5.00	3.39	0.44	1.22	4.55	3.26	1.84	0.34	0.00	3.30	2.40	1.90	0.00	2.00
116.00	6.61	6.61	2.66	2.59	2.73	4.10	3.20	1.42	2.20	1.85	0.49	0.45	0.00	2.89	1.92	1.05	0.21	0.75	2.63	1.14	0.00	0.00	0.80
117.00	6.59	6.59	0.00	0.68	0.00	1.05	3.84	0.00	5.02	5.82	0.54	2.19	0.00	3.90	3.58	1.75	0.28	0.00	3.27	3.23	0.00	0.00	2.97
118.00	6.61	6.61	0.00	0.00	2.40	0.62	0.94	0.00	3.04	1.83	3.84	0.00	0.00	3.23	2.28	3.16	0.15	0.00	2.11	2.72	1.73	0.00	2.43
119.00	6.59	6.59	0.49	0.64	2.54	0.00	0.00	0.99	2.23	2.06	1.88	1.79	0.00	3.64	2.61	0.00	0.00	0.00	1.88	2.70	2.70	0.00	2.39
10.2.1.2	6.73	8.45
10.2.1.3	6.73	21.74
10.1.1.3	1.52	128883.34
10.1.1.4	1.92	158529.23
10.1.1.5	2.88	128738.15
10.1.1.6	1.86	100527.33
10.1.1.7	1.81	190468.77
10.1.1.8	1.50	277820.30
10.1.1.9	1.76	111165.53
10.1.1.10	2.83	41040.83
10.1.1.11	2.96	60099.12
10.1.1.12	1.95	95139.65
10.1.1.13	1.00	294736.95
10.1.1.14	3.15	17587.74
10.1.1.15	2.97	31528.75
10.1.1.16	1.92	104169.19
10.1.1.17	0.28	327691.64
10.1.1.18	0.80	289851.12
10.1.1.19	2.53	19165.86
10.1.1.20	2.39	25612.63
10.1.1.21	1.11	205616.54
10.1.1.22	0.22	96830.96
10.1.1.23	1.41	154745.19
