Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.662s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.69	2.56	3.13	0.72	0.35	0.98	2.19	2.58	0.00	0.00	0.00
3.00	8.70	2.46	2.12	0.18	0.45	0.00	1.30	0.07	0.00	0.00	0.00
4.00	8.70	2.06	0.49	1.73	0.57	0.22	3.37	1.50	0.00	0.22	0.77
5.00	8.70	2.28	3.12	1.67	1.33	0.00	1.63	1.28	0.00	1.54	0.21
6.00	8.69	1.75	3.51	0.80	1.81	0.00	3.69	0.00	0.00	0.14	0.79
7.00	8.70	7.76	6.59	5.59	5.69	3.91	4.56	4.97	0.00	3.89	0.00
8.00	8.70	2.14	2.52	0.97	0.24	0.14	0.55	0.07	0.00	1.51	0.00
9.00	8.70	1.41	2.46	0.48	0.00	0.00	3.79	2.19	0.00	0.72	0.00
10.00	8.70	0.62	1.84	0.18	0.29	0.00	4.18	0.42	0.00	2.47	0.00
11.00	8.69	7.69	1.74	4.83	0.09	0.00	3.33	0.00	0.00	2.17	0.00
12.00	8.70	5.08	2.31	3.78	2.44	0.95	2.52	0.19	0.00	2.26	0.00
13.00	8.70	4.79	3.66	3.39	2.93	0.00	3.70	0.00	0.00	2.52	0.00
14.00	8.70	5.06	3.73	1.18	2.41	0.00	0.53	0.00	0.00	0.00	0.00
15.00	8.70	4.10	3.96	3.60	1.07	0.00	0.40	0.52	0.00	2.85	0.92
16.00	8.69	0.00	1.45	2.96	1.58	0.00	3.77	1.75	0.00	2.23	0.33
17.00	8.70	1.42	4.13	2.64	1.70	0.00	2.72	1.94	0.00	2.44	0.00
18.00	8.70	4.19	2.23	3.46	0.00	0.97	1.75	0.00	0.00	3.44	0.99
19.00	8.70	2.93	2.78	2.45	0.48	1.04	1.84	1.55	0.00	1.79	0.84
20.00	8.70	2.33	3.17	1.64	1.80	0.54	1.67	0.99	0.04	2.41	1.20
21.00	8.69	6.97	5.17	3.69	0.77	1.84	1.19	0.26	1.63	2.30	0.47
22.00	8.70	2.00	3.90	3.65	0.12	0.00	0.78	1.24	0.00	0.99	0.00
23.00	8.70	3.54	2.72	2.57	0.16	0.93	3.33	2.21	0.00	0.46	0.00
24.00	8.70	2.85	2.05	3.17	2.76	0.01	5.39	2.68	0.00	2.50	0.00
25.00	8.69	6.56	5.52	6.36	0.28	0.62	4.84	1.58	0.58	1.22	0.00
26.00	8.70	4.66	3.05	3.16	1.13	0.53	1.07	0.45	0.46	2.65	0.31
27.00	8.70	8.10	3.32	2.53	0.07	0.33	4.11	0.35	0.18	3.33	1.39
28.00	8.70	8.10	0.62	4.76	4.36	0.65	4.93	0.22	0.00	3.91	2.63
29.00	8.70	4.40	3.85	1.94	0.98	0.00	2.50	0.05	0.00	2.19	0.97
30.00	8.69	5.59	3.87	5.03	1.97	2.41	2.53	0.66	2.00	3.31	0.22
31.00	8.70	5.65	3.09	2.71	1.71	1.19	2.70	1.84	0.00	0.29	0.00
32.00	8.70	1.91	2.27	5.11	2.71	0.00	1.54	3.38	0.00	3.92	2.30
33.00	8.70	1.40	6.59	6.30	5.70	5.39	4.11	5.41	0.00	4.19	3.60
34.00	8.70	4.17	3.54	3.27	1.60	1.38	3.86	1.60	0.00	1.44	0.94
35.00	8.69	1.34	3.87	4.73	0.51	1.20	3.72	1.83	0.79	3.11	1.10
36.00	8.70	0.99	5.22	1.07	3.84	0.18	3.99	1.17	0.00	2.71	0.00
37.00	8.70	4.29	1.22	1.50	0.04	0.00	0.69	0.58	0.00	0.13	0.00
38.00	8.70	2.81	1.46	2.25	0.77	0.00	2.68	0.00	0.00	2.56	0.00
39.00	8.70	1.71	2.66	3.67	1.74	0.64	2.05	0.57	0.00	2.99	0.62
40.00	8.69	4.00	2.40	3.26	2.10	0.49	4.26	0.20	0.00	2.45	0.00
41.00	8.70	2.10	2.96	2.86	0.95	0.01	3.09	2.01	0.02	2.57	0.00
42.00	8.70	0.77	5.17	4.24	3.44	1.15	3.84	0.64	0.97	2.93	3.24
43.00	8.70	3.13	2.18	1.19	0.94	0.00	0.60	0.00	0.00	2.20	0.00
44.00	8.70	5.08	1.83	4.99	0.05	0.00	1.46	0.49	0.00	3.33	0.00
45.00	8.69	8.11	3.39	5.72	3.19	2.04	1.48	0.22	0.00	2.40	2.38
46.00	8.70	7.42	3.26	5.85	1.61	0.68	4.99	0.00	0.00	2.46	2.18
47.00	8.70	2.51	1.54	1.52	0.47	0.00	3.86	0.00	0.00	0.08	0.62
48.00	8.70	0.98	5.12	0.84	1.97	0.00	2.10	1.25	0.00	1.26	0.47
49.00	8.69	1.25	0.00	3.63	1.24	0.00	4.86	0.19	0.00	1.58	0.62
50.00	8.70	3.40	2.08	0.42	0.02	0.00	1.78	0.00	0.00	3.85	0.00
51.00	8.70	5.45	3.46	1.50	0.00	1.05	1.92	1.66	0.00	2.51	0.00
52.00	8.70	6.29	4.40	3.20	0.00	0.00	1.00	0.94	0.00	2.74	0.00
53.00	8.70	6.43	1.35	2.01	1.25	0.00	2.44	0.78	0.00	2.26	0.00
54.00	8.69	5.29	1.50	0.20	0.00	0.07	0.49	0.00	0.00	0.61	0.00
55.00	8.70	3.57	3.30	2.72	2.43	0.22	3.53	1.58	0.00	0.49	0.00
56.00	8.70	4.97	2.74	3.73	0.31	0.51	2.56	0.81	0.00	0.37	1.77
57.00	8.70	3.74	2.84	3.14	0.78	0.75	3.07	0.20	0.00	1.21	0.65
58.00	8.70	6.17	1.68	4.78	0.00	0.00	2.34	0.24	0.00	1.97	0.00
59.00	8.69	8.10	5.48	6.30	0.49	0.25	2.48	0.72	0.01	1.28	0.49
60.00	8.70	8.10	6.59	6.30	4.63	0.00	5.39	1.92	0.00	1.52	0.00
61.00	8.70	4.40	1.53	3.56	1.48	0.02	0.55	0.52	0.00	1.21	0.01
62.00	8.70	3.52	3.39	2.36	1.92	0.00	2.39	0.40	0.00	1.93	0.31
63.00	8.70	0.22	3.83	2.72	0.39	0.00	3.00	0.52	0.00	0.24	1.59
64.00	8.69	0.49	6.59	3.04	1.28	2.34	5.41	5.03	0.00	3.31	1.73
65.00	8.70	4.20	1.78	4.18	2.27	1.60	2.86	1.84	0.84	2.74	1.22
66.00	8.70	2.83	2.91	3.76	1.55	1.17	1.91	1.07	0.00	2.86	1.11
67.00	8.70	6.04	0.99	2.00	0.00	0.13	3.97	0.00	0.00	1.87	0.00
