Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.942s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.49	6.57	6.25	3.67	0.42	1.33	1.70	0.19	2.33	1.24	0.15	0.01	0.00	1.15	0.65	0.00	0.46	0.07	1.73	1.19
3.00	7.50	6.59	6.30	0.49	2.31	2.08	0.99	0.04	1.92	1.27	0.00	1.48	3.73	1.51	2.74	3.72	0.00	0.05	0.00	1.87
4.00	7.50	6.61	6.30	1.20	0.00	0.64	4.17	0.31	1.48	1.50	2.43	4.75	4.20	1.37	0.47	2.90	0.05	3.54	1.81	2.40
5.00	7.50	6.59	6.30	0.46	0.00	1.91	2.20	3.80	0.00	1.83	1.28	3.87	1.95	0.49	0.00	2.16	0.29	0.84	2.43	2.39
6.00	7.50	6.61	6.30	3.33	1.32	0.08	4.07	0.48	5.69	0.00	0.75	5.12	4.20	2.93	0.05	4.25	1.90	2.63	2.32	2.40
7.00	7.50	6.59	6.30	2.64	0.00	2.26	1.40	0.04	4.99	2.70	3.40	4.31	4.19	2.40	3.36	3.38	1.40	3.26	0.53	2.28
8.00	7.50	6.61	6.30	1.80	0.00	5.78	0.49	0.02	5.36	5.70	2.74	5.46	4.20	1.24	1.85	4.15	0.48	2.70	0.21	2.28
9.00	7.50	6.59	6.30	5.84	0.00	2.52	4.29	0.00	1.15	3.74	0.00	5.10	4.19	4.22	0.89	4.29	0.00	0.69	1.24	2.30
10.00	7.49	6.61	6.30	6.29	0.18	2.59	5.30	0.57	3.13	4.07	0.15	1.63	4.19	1.18	0.49	1.35	0.00	0.75	0.00	2.38
11.00	7.50	6.59	6.30	0.35	0.00	0.00	5.72	0.02	0.00	2.57	1.95	0.00	4.22	2.92	0.00	4.78	0.00	2.56	0.00	2.40
