Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.361s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.49	6.87	6.58	0.40	0.00	2.44	0.00	0.48	0.00	0.00	0.00	0.41	0.09	2.17	0.00	1.32	2.04	0.00	0.04	1.33	0.46	2.54
3.00	7.50	6.90	6.59	3.29	1.57	1.48	3.99	0.00	0.88	0.40	0.00	2.93	2.17	4.66	3.86	3.13	4.39	0.07	0.49	2.63	2.21	0.87
4.00	7.50	6.90	6.61	0.74	4.64	2.70	1.71	0.61	2.65	1.67	1.18	0.65	1.45	4.50	3.62	2.52	4.50	1.02	3.21	3.23	1.12	2.65
5.00	7.50	6.90	6.59	4.44	1.93	3.44	3.67	0.66	2.86	0.11	0.58	2.23	2.48	4.07	1.55	3.51	0.49	0.66	0.98	2.37	0.31	0.35
6.00	7.50	6.90	6.61	2.45	2.46	4.05	3.71	0.49	3.24	0.00	0.00	1.74	3.67	4.50	1.66	3.98	5.24	1.79	1.53	3.29	2.79	3.76
7.00	7.50	6.90	6.59	5.33	0.24	2.91	4.49	0.22	0.00	0.99	0.13	4.18	1.02	4.40	0.31	4.50	2.34	0.24	1.33	2.58	2.80	0.45
8.00	7.50	6.90	6.61	3.21	1.84	3.73	3.94	0.13	2.51	0.48	0.16	3.84	1.37	3.93	0.49	3.27	2.67	0.00	3.36	3.30	3.00	2.37
9.00	7.50	6.90	6.59	0.40	5.72	3.37	0.00	0.00	2.46	1.30	0.49	1.87	4.52	3.99	3.21	2.01	4.44	0.00	2.67	3.13	2.48	1.44
10.00	7.49	6.90	6.61	3.64	3.04	5.39	0.00	0.12	1.32	0.00	0.00	4.45	2.96	4.52	1.53	4.79	4.46	1.98	2.37	3.31	3.25	0.49
11.00	7.50	6.90	6.59	5.57	3.77	4.98	0.99	0.24	1.04	0.00	0.07	4.11	0.71	4.44	0.00	4.04	4.55	0.19	0.97	1.40	1.98	2.13
