Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.329s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.04	6.59	1.06	2.13	0.84	0.00	2.19	2.03	0.42	1.05	1.15	0.49	0.05	0.07	0.51	0.00	0.00	2.61	1.51	0.41	0.65
3.00	8.10	6.59	3.54	5.19	0.53	1.15	0.85	1.73	0.26	1.67	0.00	1.65	0.00	0.94	0.33	1.78	1.81	2.52	2.78	1.44	1.01
4.00	8.10	6.61	0.29	2.85	1.74	2.40	0.72	2.84	0.75	0.64	2.04	3.44	0.58	3.16	1.11	2.66	0.15	3.30	0.51	1.07	1.97
5.00	8.10	6.59	1.39	2.01	1.59	1.05	1.95	0.91	0.51	4.16	1.33	2.85	0.55	1.26	0.27	0.02	2.70	3.04	2.01	1.26	2.27
6.00	8.10	6.61	0.97	0.78	0.00	0.73	2.46	4.84	0.54	1.13	1.47	3.20	2.53	1.32	0.00	1.70	0.00	3.07	2.57	1.64	2.54
7.00	8.10	6.59	1.77	1.79	0.00	2.25	0.74	3.30	1.48	0.49	3.76	3.29	0.69	3.44	0.00	2.24	1.35	3.31	0.85	2.87	2.70
8.00	8.09	6.61	3.67	4.78	2.78	1.21	2.10	2.86	0.00	0.75	3.91	2.74	1.48	1.91	0.41	2.10	1.71	3.30	0.00	2.06	2.70
9.00	8.10	6.59	3.09	2.83	2.74	3.73	1.35	0.00	0.74	0.00	2.27	3.76	1.72	0.00	0.00	2.08	3.60	3.30	0.00	0.95	2.66
10.00	8.10	6.61	4.57	5.83	0.00	5.39	0.99	1.48	0.00	0.00	0.99	3.90	1.46	2.60	0.00	3.59	2.08	3.30	0.00	1.18	2.70
11.00	8.10	6.59	3.54	3.72	1.60	2.86	1.44	5.55	0.00	2.12	0.29	3.90	0.77	2.76	0.27	3.60	0.00	3.31	1.60	1.13	1.46
12.00	8.10	6.61	1.53	5.70	0.00	1.26	0.00	4.80	0.00	4.50	0.49	3.90	0.11	4.07	0.00	3.60	4.37	3.30	3.30	0.00	2.71
13.00	8.10	6.59	5.20	3.14	0.31	1.50	2.33	4.80	0.00	1.59	3.05	1.51	0.48	3.44	0.19	3.60	0.35	3.30	0.08	2.47	2.70
14.00	8.09	6.61	0.02	4.96	2.06	0.84	2.32	4.64	1.37	0.00	1.86	3.04	0.00	3.59	0.51	2.78	1.30	3.30	0.00	2.19	1.50
15.00	8.10	6.59	0.47	5.72	0.49	0.00	1.24	4.84	0.00	0.00	4.23	3.92	0.00	3.60	0.00	0.00	3.60	3.31	2.05	3.30	2.70
16.00	8.10	6.59	2.06	3.79	1.07	3.37	1.27	4.30	0.00	1.48	1.64	3.50	0.01	3.01	0.41	1.94	2.60	2.90	1.08	2.73	2.70
17.00	8.10	6.61	0.85	1.94	2.79	0.97	3.00	1.59	0.00	0.00	1.94	2.78	0.51	2.84	2.93	0.00	2.24	1.67	3.76	1.07	2.71
18.00	8.10	6.59	2.05	1.24	0.28	1.01	0.54	3.89	0.00	4.07	2.20	1.67	0.55	3.59	0.18	0.00	3.62	3.30	3.30	2.90	2.70
19.00	8.10	6.61	3.34	3.29	0.00	0.00	0.49	4.79	1.18	4.47	4.19	3.90	0.00	3.60	0.00	0.00	3.57	3.31	3.30	3.30	2.70
