Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.319s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	6.58	5.66	0.00	0.11	0.00	0.00	1.18	0.00	2.41	2.41	2.45	0.48	0.32	2.51	0.00	1.20	2.74	0.00	2.51	0.98
3.00	8.10	6.59	5.70	3.47	1.55	0.00	0.00	0.80	0.00	0.05	2.61	2.99	1.99	2.06	2.56	3.39	3.13	3.12	2.01	1.45	2.58
4.00	8.10	6.61	5.70	4.51	3.40	0.00	2.08	2.84	0.00	2.46	0.00	1.57	0.19	0.00	2.70	3.50	2.38	3.05	1.64	0.00	2.44
5.00	8.10	6.59	5.70	1.45	0.51	0.35	0.41	4.72	0.04	3.82	2.72	3.33	3.44	1.30	3.17	3.62	3.04	3.30	0.78	2.12	2.19
6.00	8.10	6.61	5.70	5.51	0.25	0.62	0.84	4.72	0.01	2.76	1.24	3.86	0.77	2.31	3.40	3.51	3.16	3.27	0.00	0.00	2.70
7.00	8.10	6.59	5.70	5.70	3.45	0.35	2.58	0.38	0.06	0.77	0.00	3.60	3.32	0.00	1.39	3.32	2.70	3.33	2.81	3.20	2.66
8.00	8.09	6.61	5.70	5.43	1.58	0.00	3.52	0.00	3.10	2.33	0.99	3.01	3.53	0.00	2.65	1.46	2.63	3.27	3.30	0.31	2.70
9.00	8.10	6.59	5.70	5.61	1.35	0.00	3.71	5.04	0.00	3.46	2.39	2.98	3.59	0.00	2.47	4.33	2.33	3.31	3.31	2.30	2.71
10.00	8.10	6.61	5.70	5.36	0.49	0.20	1.81	4.72	0.00	2.39	4.19	2.90	2.89	0.00	0.00	3.62	2.14	3.32	2.54	2.53	2.66
11.00	8.10	6.59	5.70	5.71	1.48	0.39	1.65	0.88	0.00	3.46	1.74	3.44	3.56	0.00	2.59	3.23	3.60	3.30	3.10	0.00	2.51
12.00	8.10	6.61	5.70	5.70	1.64	0.00	2.64	4.80	0.00	4.26	2.36	3.89	3.52	0.00	3.60	3.59	3.59	3.30	3.29	0.00	2.71
13.00	8.10	6.59	5.70	5.70	0.00	0.00	1.92	4.18	0.00	1.07	2.17	3.90	3.17	0.00	3.60	3.60	3.62	3.30	3.31	0.49	2.70
14.00	8.09	6.61	5.70	0.66	2.81	0.00	0.02	0.58	0.00	4.50	0.25	3.77	3.44	0.00	3.60	3.34	3.60	3.30	3.30	0.00	2.46
15.00	8.10	6.59	5.70	1.79	2.17	2.64	1.15	4.72	0.00	3.33	0.75	3.66	0.05	0.00	3.59	3.59	0.04	3.31	1.08	3.54	2.70
16.00	8.10	6.59	5.70	5.70	0.99	0.33	5.68	4.79	0.00	4.49	1.01	3.90	0.00	0.00	3.60	3.60	0.00	3.30	3.96	3.30	2.71
17.00	8.10	6.61	5.70	5.68	0.02	0.00	5.37	3.03	0.00	4.49	4.18	3.89	0.51	0.00	3.45	3.58	0.00	3.29	3.30	3.29	2.70
18.00	8.10	6.59	5.70	2.63	2.45	0.00	2.43	4.57	0.00	1.24	1.45	2.93	2.23	0.00	1.50	3.62	2.92	2.58	2.18	3.31	2.70
19.00	8.10	6.61	5.70	4.80	1.80	0.00	0.68	4.20	0.00	0.00	4.58	2.13	3.32	0.00	0.41	3.60	3.60	3.30	3.24	3.31	2.70
20.00	8.09	6.59	5.70	2.20	0.00	0.00	0.00	4.29	0.00	0.00	2.68	3.80	3.52	0.00	0.59	2.74	3.60	3.31	3.30	0.02	2.71
21.00	8.10	6.61	5.70	5.70	2.28	0.00	0.49	4.80	0.00	0.00	3.20	3.82	3.37	0.00	4.60	3.59	3.59	2.57	3.31	0.00	2.70
22.00	8.10	6.59	5.70	4.78	3.25	0.00	2.28	4.35	0.00	0.94	4.20	3.74	3.37	0.00	1.70	3.60	3.58	3.30	3.30	0.98	2.70
23.00	8.10	6.61	5.70	3.79	3.59	0.01	4.52	1.41	0.00	0.07	3.71	0.95	1.44	0.00	1.05	3.53	3.63	2.91	3.30	3.30	2.71
