Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.102s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.09	0.00	0.28	1.19	0.00	0.95	2.27	1.20	0.68	1.95	0.00	1.59	0.00	0.59
3.00	8.10	2.78	0.47	1.14	0.00	0.00	1.68	0.00	0.16	1.26	0.67	0.67	0.27	2.03
4.00	8.10	5.41	0.51	0.18	0.27	1.31	4.83	0.01	2.72	1.24	0.26	3.39	0.28	1.79
5.00	8.10	1.06	0.00	0.00	0.71	0.09	1.19	0.26	0.59	0.02	0.00	0.47	0.00	1.83
6.00	8.10	3.24	0.00	1.59	0.99	1.24	2.14	1.30	0.46	3.18	0.00	1.04	0.00	2.77
7.00	8.10	7.28	0.11	0.00	0.15	0.19	5.05	1.38	0.79	1.54	0.44	0.55	0.07	2.48
8.00	8.09	6.30	0.49	0.00	0.00	1.04	4.97	1.66	2.05	0.85	0.00	1.41	0.22	2.23
9.00	8.10	6.30	0.00	0.20	0.00	1.93	4.75	1.75	4.50	4.20	0.31	0.00	0.00	1.37
10.00	8.10	5.82	0.14	0.99	3.43	1.01	5.06	0.34	2.80	1.00	3.87	2.28	0.09	1.93
11.00	8.10	3.44	2.56	0.28	1.24	0.05	3.77	1.42	1.52	2.32	1.32	1.11	1.15	2.78
12.00	8.10	3.04	0.75	3.36	0.51	1.13	3.83	2.04	0.45	2.76	0.71	2.94	0.32	0.91
13.00	8.10	5.65	0.60	3.33	0.00	0.00	5.20	0.57	0.00	3.99	1.19	0.92	0.28	2.28
14.00	8.09	2.06	0.12	0.00	2.78	0.00	4.50	0.00	3.91	3.92	0.00	3.13	0.01	2.63
15.00	8.10	6.30	0.00	0.00	0.69	0.00	2.53	0.01	1.73	1.84	3.19	0.49	0.00	2.36
16.00	8.10	5.72	0.33	0.00	1.17	0.06	0.15	1.80	3.46	3.43	0.97	2.94	0.16	2.67
17.00	8.10	6.11	0.33	0.00	0.00	1.41	2.93	4.62	1.86	2.54	1.28	2.78	0.00	2.79
18.00	8.10	6.25	0.14	1.93	0.00	2.37	4.23	2.73	0.72	0.55	3.80	2.10	0.08	2.61
19.00	8.10	6.30	0.84	3.39	1.30	0.01	3.10	0.49	1.32	2.73	3.16	1.12	0.47	2.94
20.00	8.09	6.30	0.32	0.00	0.00	0.01	0.00	1.46	0.00	1.22	2.04	0.95	0.16	2.71
21.00	8.10	6.30	0.00	0.62	4.63	0.47	2.00	1.12	2.06	1.54	3.86	3.07	0.00	3.27
22.00	8.10	6.30	2.06	0.21	4.03	0.00	1.79	0.27	0.97	0.55	3.73	2.67	1.12	2.85
23.00	8.10	5.55	0.65	0.49	1.45	4.19	4.29	1.48	3.32	2.40	2.51	3.34	0.00	2.19
24.00	8.10	6.02	1.47	0.00	3.59	0.58	4.33	2.18	4.43	0.49	2.47	3.30	0.44	0.95
25.00	8.10	6.30	1.30	1.05	1.07	0.98	4.52	2.99	1.07	1.70	3.78	3.32	0.00	3.49
26.00	8.09	6.30	0.53	0.00	0.00	0.00	5.10	5.71	0.00	4.03	3.90	3.60	0.00	2.97
27.00	8.10	5.64	1.22	0.81	2.37	0.00	4.58	3.36	1.22	2.73	2.74	3.20	0.00	2.56
28.00	8.10	6.01	0.54	0.00	5.28	0.02	4.95	1.20	3.58	2.08	3.59	3.57	0.00	2.98
29.00	8.10	6.32	1.83	0.00	0.64	0.31	1.61	0.07	4.06	3.27	3.86	0.54	0.00	2.59
30.00	8.10	5.69	2.21	0.00	0.00	0.01	0.49	3.44	3.34	3.13	3.04	2.89	0.00	1.75
31.00	8.10	6.25	0.62	0.00	0.00	0.11	0.04	4.18	4.31	0.55	3.76	4.07	0.34	3.46
