Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.576s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
24.00	9.61	6.90	6.30	0.00	0.49	4.11	0.00	1.20	5.39	0.52	0.00	0.04	4.19	4.20	3.91	0.74	0.58	3.00	0.00	3.00	2.70	2.71
25.00	9.60	6.90	6.30	0.00	4.02	3.36	0.49	0.00	5.41	0.00	5.59	0.00	4.20	4.19	3.90	0.75	1.61	2.90	0.00	2.98	2.59	2.70
26.00	9.60	6.90	6.30	0.00	0.28	1.78	0.00	1.66	0.24	4.64	1.84	0.00	1.11	3.54	3.90	0.14	2.65	2.52	0.01	3.01	2.24	2.31
27.00	9.60	6.90	6.30	4.58	2.10	5.53	0.99	0.00	2.18	5.28	0.00	0.00	4.38	4.16	3.87	0.00	2.70	2.98	2.79	3.00	2.34	0.61
28.00	9.60	6.90	6.30	0.68	2.96	5.38	0.99	0.00	5.41	5.11	0.00	1.83	4.20	3.85	3.92	1.18	0.98	2.68	2.30	3.00	2.59	1.40
29.00	9.61	6.90	6.30	1.33	1.65	5.53	0.49	0.00	3.70	4.79	0.99	1.44	3.86	4.19	3.91	2.04	0.00	2.89	0.00	3.00	2.70	0.00
30.00	9.60	6.90	6.30	0.00	3.49	4.78	1.48	0.00	5.41	0.65	0.00	1.90	3.96	4.19	3.90	0.64	0.00	2.85	1.72	2.99	2.70	2.05
31.00	9.60	6.90	6.30	0.25	5.91	2.31	5.97	0.00	5.38	0.88	0.49	0.25	3.87	1.02	3.90	0.00	0.00	2.68	2.51	2.37	2.64	2.59
32.00	9.60	6.90	6.30	0.00	5.75	0.15	0.04	0.00	5.42	4.62	0.00	1.48	4.27	4.57	2.67	2.38	0.00	3.00	0.97	3.17	2.48	2.32
33.00	9.60	6.90	6.30	0.00	3.58	0.02	1.78	0.00	5.37	1.68	5.04	1.52	4.18	4.19	3.89	1.25	0.26	2.91	0.32	2.92	2.05	0.49
34.00	9.61	6.89	6.30	1.24	0.00	0.07	1.42	0.00	5.42	5.42	4.78	2.78	4.19	4.12	3.91	1.26	0.00	2.96	0.00	3.00	2.72	0.00
35.00	9.60	6.90	6.30	2.27	0.00	4.77	0.49	0.00	5.41	4.98	3.85	0.09	4.09	1.21	3.91	0.06	0.00	2.97	0.00	3.00	2.70	0.51
36.00	9.60	6.90	6.30	0.00	2.67	2.87	3.70	0.00	5.41	3.19	4.68	2.07	3.51	3.29	3.90	1.33	0.00	1.68	0.13	3.00	1.79	1.24
37.00	9.60	6.90	6.30	0.00	4.45	5.38	0.28	0.00	5.41	3.25	3.12	0.65	2.86	4.12	3.90	1.41	0.00	0.74	0.00	3.00	3.16	0.48
38.00	9.61	6.90	6.30	0.00	5.55	5.57	0.00	0.00	0.02	1.34	0.07	0.00	4.10	1.94	3.90	1.80	0.00	2.32	0.00	1.81	2.44	0.00
39.00	9.60	6.90	6.30	1.72	5.36	0.97	5.06	0.00	0.00	1.35	1.38	4.11	4.19	4.19	3.90	0.28	0.49	3.00	0.00	2.98	2.52	0.20
40.00	9.60	6.90	6.30	1.08	3.27	3.10	1.74	0.00	1.79	1.26	4.80	3.70	4.22	3.98	3.90	1.55	0.00	2.87	0.00	3.03	2.17	1.25
41.00	9.60	6.90	6.30	0.00	1.93	2.76	3.74	0.00	2.70	2.10	0.06	0.00	2.73	3.06	3.90	1.05	0.00	2.57	0.47	3.00	1.86	0.41
42.00	9.60	6.90	6.30	0.00	0.38	2.19	0.44	0.00	5.41	1.20	0.00	0.49	1.28	4.19	3.91	0.26	0.00	2.70	2.33	2.99	2.94	1.94
43.00	9.61	6.90	6.30	0.99	1.91	5.49	5.39	0.00	5.41	5.69	0.00	0.49	1.97	4.20	3.89	3.52	0.00	3.00	2.98	3.00	2.64	1.00
44.00	9.60	6.90	6.30	0.00	1.47	5.16	0.51	0.00	2.01	4.30	4.33	0.49	2.92	1.26	3.50	0.32	0.00	2.58	1.67	2.64	2.31	0.40
45.00	9.60	6.90	6.30	0.00	0.99	5.51	1.51	0.00	4.11	2.28	4.80	0.00	4.04	4.70	3.90	0.28	0.00	2.99	0.24	2.99	2.03	1.78
46.00	9.60	6.90	6.30	0.00	0.00	5.89	1.48	0.00	0.32	0.00	4.80	0.00	4.19	0.85	3.91	0.00	0.00	3.00	0.00	3.00	2.67	0.40
47.00	9.61	6.90	6.30	2.79	0.00	3.80	2.83	0.00	1.99	3.04	1.37	2.77	1.66	4.12	3.84	0.39	0.00	2.50	1.52	2.32	2.51	1.61
48.00	9.60	6.90	6.30	0.00	1.41	5.71	0.99	0.00	4.45	3.60	2.56	0.49	2.78	3.99	3.91	2.37	0.00	2.86	1.67	3.00	2.63	2.39
49.00	9.60	6.90	6.30	0.00	0.49	5.70	0.00	0.00	3.53	5.18	2.14	0.00	2.39	4.24	3.90	0.08	0.82	2.92	1.67	2.90	1.66	1.47
50.00	9.60	6.89	6.30	0.00	0.00	3.20	0.00	0.00	0.00	3.83	4.79	0.00	1.52	0.05	3.90	0.00	3.00	2.99	0.00	2.99	0.49	0.65
51.00	9.60	6.90	6.30	0.99	2.61	4.40	2.54	0.00	1.98	2.23	3.71	1.34	4.19	0.00	3.91	0.00	1.15	2.89	0.00	3.00	2.05	2.54
52.00	9.61	6.90	6.30	0.00	0.00	5.70	0.00	0.00	5.33	4.18	0.00	0.00	4.20	0.00	3.89	3.60	0.00	3.00	0.00	3.00	1.94	2.70
53.00	9.60	6.90	6.30	0.00	3.72	0.12	0.49	0.00	1.15	3.74	5.50	0.00	3.63	2.03	3.31	1.04	0.00	2.86	0.67	2.91	1.60	0.46
54.00	9.60	6.90	6.30	0.27	0.12	3.04	0.00	0.00	5.68	2.57	3.13	1.25	2.93	3.33	3.44	1.87	0.00	2.57	1.41	3.00	2.26	0.04
55.00	9.60	6.90	6.30	0.00	0.00	4.85	0.00	0.00	5.35	5.43	0.00	0.00	4.23	4.20	3.62	3.25	0.00	2.94	2.33	3.01	2.67	0.00
56.00	9.60	6.90	6.30	0.59	3.79	1.26	0.49	0.00	5.38	3.10	4.37	0.32	3.67	0.05	3.90	1.31	0.14	2.53	2.16	2.92	2.57	1.30
57.00	9.61	6.90	6.30	0.00	1.10	1.14	5.96	0.00	2.12	3.97	0.00	0.67	2.25	0.00	2.32	1.57	0.00	1.15	2.91	2.27	2.46	0.93
58.00	9.60	6.90	6.30	0.44	5.81	3.34	2.52	0.06	1.53	1.11	0.00	1.92	3.62	2.37	1.18	1.22	0.00	2.70	2.98	2.92	2.50	1.53
59.00	9.60	6.90	6.30	1.55	0.15	1.05	2.04	0.00	0.00	3.80	5.71	0.00	4.13	4.09	0.00	1.61	0.00	2.03	0.04	2.96	2.56	0.00
60.00	9.60	6.90	6.30	0.80	2.18	0.05	6.79	0.00	0.00	1.12	4.83	0.49	4.20	4.23	0.00	0.22	0.00	3.00	0.00	3.00	2.70	0.00
61.00	9.61	6.90	6.30	0.00	5.70	3.11	5.70	0.00	0.00	2.70	4.79	0.00	4.19	4.20	0.00	0.94	0.00	3.00	0.00	3.00	2.70	0.00
62.00	9.60	6.90	6.30	0.00	5.71	1.25	0.52	0.00	5.19	3.50	4.80	0.00	4.20	4.20	4.57	1.42	0.00	2.99	0.00	2.92	2.68	0.00
63.00	9.60	6.90	6.30	0.00	5.59	0.00	0.00	0.00	4.10	1.63	3.71	0.49	4.18	4.19	3.90	0.06	0.00	2.99	0.00	3.00	2.70	0.00
64.00	9.60	6.90	6.30	0.49	0.13	3.89	0.99	0.00	5.42	0.00	0.00	0.99	4.23	4.20	3.91	0.00	0.00	3.01	0.00	3.00	2.71	0.00
65.00	9.60	6.90	6.30	0.00	1.71	5.70	0.49	0.00	2.17	2.38	0.00	0.00	4.20	3.50	3.90	1.97	0.00	2.92	0.00	3.00	1.77	0.00
66.00	9.61	6.89	6.30	0.00	0.99	5.62	0.00	0.00	2.83	4.72	0.99	0.00	4.19	0.00	3.90	3.30	0.00	2.91	0.00	2.99	2.89	0.00
67.00	9.60	6.90	6.30	0.00	0.00	5.71	0.00	0.00	5.39	5.39	0.00	0.00	4.19	3.78	3.90	3.31	0.00	3.00	0.00	3.00	2.70	0.00
68.00	9.60	6.90	6.30	1.83	5.02	1.55	0.49	0.00	5.41	1.72	4.18	0.00	3.94	4.20	3.91	0.85	0.00	1.02	0.00	3.00	0.72	0.01
69.00	9.60	6.90	6.30	0.00	5.69	6.29	0.49	0.00	5.39	1.99	4.26	0.00	3.25	0.19	3.90	3.42	0.00	2.48	0.00	3.00	2.79	0.00
70.00	9.61	6.90	6.30	0.00	5.65	1.00	0.49	0.00	5.38	5.33	5.16	5.00	4.19	0.00	3.89	2.98	0.00	2.90	0.00	2.97	2.12	0.00
71.00	9.60	6.90	6.30	0.00	1.34	3.12	2.13	0.00	0.00	0.57	4.85	1.01	1.61	3.78	3.91	0.04	0.00	2.59	0.00	2.97	2.39	0.00
72.00	9.60	6.90	6.30	0.00	0.00	5.70	0.49	0.00	6.17	0.99	4.80	0.00	4.98	4.19	3.90	0.00	0.00	3.00	0.00	3.00	2.70	0.00
73.00	9.60	6.90	6.30	0.00	0.00	5.69	0.00	0.00	5.41	0.00	4.79	0.00	4.19	3.66	3.91	0.00	0.00	3.00	0.00	3.00	2.70	0.00
74.00	9.60	6.90	6.30	0.00	2.32	3.37	0.00	0.00	5.39	1.90	3.52	1.74	4.13	0.00	3.90	0.57	0.00	2.74	0.34	2.92	2.38	0.46
75.00	9.61	6.90	6.29	1.41	5.35	5.61	0.49	0.00	5.41	2.92	0.00	0.49	4.20	0.00	3.90	1.21	0.00	2.99	0.00	3.00	1.63	0.00
76.00	9.60	6.90	6.30	0.00	5.69	5.69	2.74	0.00	5.39	0.00	5.86	0.99	4.20	0.00	3.90	1.78	0.00	3.00	0.00	3.00	1.48	3.79
77.00	9.60	6.90	6.30	0.28	5.71	3.21	1.04	0.00	0.15	2.56	0.07	0.00	2.98	2.33	3.86	0.14	0.00	2.71	0.00	1.42	0.86	1.13
78.00	9.60	6.90	6.30	0.00	5.70	6.26	2.41	0.00	0.00	2.96	0.00	1.45	4.23	1.04	3.90	0.54	0.00	3.01	0.00	1.46	1.21	0.65
79.00	9.60	6.90	6.30	0.00	5.70	5.70	3.94	0.00	2.72	3.76	0.00	3.60	4.20	0.00	3.91	0.00	0.00	2.99	0.00	2.99	2.70	0.41
80.00	9.61	6.90	6.30	3.39	0.72	3.59	2.30	0.00	4.17	5.88	5.70	3.64	4.00	1.52	3.90	2.43	0.00	2.92	1.75	0.02	2.71	0.39
81.00	9.60	6.90	6.30	0.00	0.99	5.18	0.00	0.00	5.37	5.35	4.80	3.03	4.20	0.00	3.90	0.95	0.00	2.33	1.86	1.75	2.67	0.12
82.00	9.60	6.89	6.30	0.00	0.00	5.66	0.99	0.00	5.17	1.41	0.42	0.94	4.19	4.06	3.90	2.97	0.00	3.01	0.05	1.57	2.72	1.35
83.00	9.60	6.90	6.30	0.78	1.87	2.66	4.62	0.00	2.85	0.49	2.31	0.99	0.88	1.22	3.90	2.19	1.73	2.03	1.31	0.81	1.79	0.97
84.00	9.61	6.90	6.30	1.34	0.00	3.83	3.79	0.00	0.49	5.31	1.13	2.96	0.00	1.20	3.90	1.32	2.00	3.00	0.67	0.49	2.06	0.60
85.00	9.60	6.90	6.30	0.09	0.00	0.79	0.00	0.00	3.05	2.20	5.61	5.08	1.77	0.68	3.91	0.78	0.06	3.00	1.87	3.69	2.46	0.72
86.00	9.60	6.90	6.30	0.00	0.00	1.91	0.00	0.00	0.49	5.09	4.80	4.80	0.00	0.00	3.90	0.34	0.00	3.00	1.41	3.00	2.70	0.00
87.00	9.60	6.90	6.30	2.89	1.72	4.58	0.00	0.00	0.00	5.12	2.97	1.91	2.72	1.21	3.90	0.49	0.00	2.99	2.41	2.99	2.71	1.41
88.00	9.60	6.90	6.30	2.63	0.00	5.70	2.03	0.00	1.37	5.08	0.49	0.49	4.20	0.00	3.90	0.00	0.00	3.00	2.86	3.00	2.70	1.71
89.00	9.61	6.90	6.30	1.34	0.99	5.71	0.25	0.00	4.52	1.33	5.72	0.00	4.10	0.00	3.90	0.88	0.00	2.93	2.91	3.00	2.07	2.21
90.00	9.60	6.90	6.30	0.74	0.00	5.70	1.48	0.00	2.23	0.51	4.79	0.00	4.20	3.59	1.40	0.00	0.00	3.00	2.91	3.00	0.95	2.46
91.00	9.60	6.90	6.30	1.87	0.00	5.66	0.99	0.00	5.37	0.74	4.79	0.00	4.18	0.85	0.00	2.61	0.00	2.99	3.00	2.99	2.47	2.56
92.00	9.60	6.90	6.30	0.00	0.00	5.06	0.99	0.00	5.43	2.78	4.82	0.00	3.90	0.49	1.61	1.26	0.00	3.00	2.63	3.00	2.70	2.64
93.00	9.61	6.90	6.30	0.00	1.64	5.43	0.00	0.00	5.38	5.58	4.79	0.00	4.20	0.00	3.90	1.07	0.00	2.79	2.99	2.99	2.70	2.08
94.00	9.60	6.90	6.30	0.00	4.92	5.69	0.00	0.00	4.40	3.60	4.80	0.00	3.18	0.00	3.90	0.07	0.00	2.76	2.70	3.00	2.70	0.57
95.00	9.60	6.90	6.30	1.22	0.12	0.84	0.00	0.00	5.41	3.10	4.79	1.83	4.31	0.00	3.91	1.94	0.00	2.44	1.47	2.99	2.27	0.15
96.00	9.60	6.90	6.30	0.00	6.25	3.52	6.50	0.00	5.39	1.41	4.80	1.93	4.20	0.00	3.90	1.00	0.00	2.89	1.38	2.99	1.70	2.18
97.00	9.60	6.90	6.30	0.00	3.63	2.18	4.96	0.00	3.53	1.22	4.80	0.00	3.59	0.00	3.90	0.05	0.00	2.05	1.61	3.01	2.70	1.57
98.00	9.61	6.89	6.30	0.93	2.85	1.98	2.27	0.00	0.00	6.17	0.01	0.49	3.76	0.99	3.90	0.98	0.00	2.92	2.21	3.00	2.65	2.70
99.00	9.60	6.90	6.30	0.80	0.00	5.31	0.75	0.00	0.49	3.17	0.49	0.00	3.83	2.31	3.90	0.00	0.00	3.00	0.49	2.99	2.71	2.71
100.00	9.60	6.90	6.30	0.00	3.11	4.78	1.48	0.00	2.36	2.87	0.57	4.29	4.17	4.19	3.89	2.27	0.00	2.96	0.51	3.00	2.05	1.07
101.00	9.60	6.90	6.30	0.69	3.99	4.27	2.25	0.00	5.96	3.13	0.49	1.11	1.64	3.67	1.59	2.78	0.00	2.41	0.06	3.00	1.70	2.39
102.00	9.60	6.90	6.30	2.66	0.97	5.38	0.71	0.00	5.39	0.00	0.00	0.00	2.01	0.49	3.89	3.26	0.00	2.87	0.37	3.00	2.65	0.46
103.00	9.61	6.90	6.30	0.49	2.89	3.26	2.57	0.00	5.42	1.65	2.30	0.00	0.27	0.99	3.91	2.00	0.00	2.13	1.63	2.99	2.23	0.82
104.00	9.60	6.90	6.30	0.00	1.67	3.43	0.49	0.00	5.39	5.29	0.99	1.88	0.60	0.00	0.01	2.23	0.00	3.00	0.59	2.67	1.88	1.94
105.00	9.60	6.90	6.30	0.00	3.93	5.70	0.00	0.00	5.13	5.39	0.00	4.80	4.20	0.00	1.51	2.32	0.00	3.00	0.00	0.00	2.64	0.52
106.00	9.60	6.90	6.30	0.00	0.00	5.70	0.00	0.00	5.66	5.41	0.49	2.64	4.16	0.00	3.91	0.05	0.00	3.00	0.00	2.43	2.63	0.00
107.00	9.61	6.90	6.30	0.67	1.87	5.70	2.30	0.00	5.39	2.45	5.76	1.21	3.98	0.00	0.02	0.49	0.00	3.00	0.00	0.00	2.68	0.00
108.00	9.60	6.90	6.30	0.00	5.66	5.61	0.49	0.00	5.41	5.41	4.80	4.83	4.20	0.00	0.00	0.08	0.00	2.99	0.00	0.00	2.70	0.00
109.00	9.60	6.90	6.30	0.00	5.73	5.71	0.00	0.00	5.41	5.39	4.80	4.82	4.17	3.74	0.00	0.00	0.00	3.00	0.00	0.00	2.68	0.00
110.00	9.60	6.90	6.30	1.39	0.09	5.13	1.51	0.00	5.16	0.77	0.16	4.80	1.14	4.20	2.68	0.00	0.00	3.00	0.00	3.93	2.68	0.00
111.00	9.60	6.90	6.30	0.00	0.49	5.70	0.00	0.00	3.62	0.25	0.00	4.79	3.98	4.20	3.90	0.00	0.00	2.99	0.00	2.99	2.61	0.00
112.00	9.61	6.90	6.30	0.00	1.45	5.70	0.00	2.30	0.00	2.66	1.41	3.47	4.19	3.01	3.91	0.00	0.00	2.96	0.00	3.00	2.70	0.00
113.00	9.60	6.90	6.30	0.00	5.70	5.70	1.83	0.00	2.20	3.70	0.16	0.00	2.80	0.00	3.90	0.57	0.00	3.05	0.00	0.02	2.70	0.00
114.00	9.60	6.89	6.30	0.00	5.70	5.70	0.00	0.00	5.41	1.35	0.00	0.00	4.20	0.00	3.90	2.98	0.00	3.00	0.00	0.00	2.71	0.00
115.00	9.60	6.90	6.30	0.00	5.70	5.70	0.00	0.00	3.45	3.51	0.00	0.00	4.19	0.49	3.90	3.30	0.00	2.99	0.00	2.91	2.70	0.00
116.00	9.61	6.90	6.30	0.00	0.33	4.58	1.90	0.00	5.41	1.70	0.00	0.49	4.07	2.32	3.90	2.23	0.00	2.86	0.00	2.99	2.71	0.00
117.00	9.60	6.90	6.30	0.00	0.00	1.42	0.00	0.00	5.38	3.52	0.00	0.00	3.13	4.19	3.90	3.10	0.00	2.85	0.39	3.00	2.70	0.34
118.00	9.60	6.90	6.30	0.49	3.07	3.52	1.78	0.00	5.08	2.76	5.15	0.49	1.02	1.91	3.91	2.00	0.00	2.52	0.74	2.56	2.32	1.70
119.00	9.60	6.90	6.30	0.00	0.00	4.25	0.99	0.00	0.00	2.89	4.79	4.06	2.84	0.00	3.90	0.42	0.00	1.65	1.06	0.00	1.39	2.51
10.2.1.2	9.78	8.17
10.2.1.3	7.03	8.53
10.2.1.4	6.42	8.25
10.1.1.4	0.69	499652.12
10.1.1.5	2.32	159062.69
10.1.1.6	3.97	47549.86
10.1.1.7	1.55	227358.31
10.1.1.8	0.16	311927.99
10.1.1.9	3.81	76740.40
10.1.1.10	2.90	76699.74
10.1.1.11	2.46	147347.22
10.1.1.12	1.18	222864.78
10.1.1.13	3.46	30616.18
10.1.1.14	2.29	120666.69
10.1.1.15	3.54	24620.74
10.1.1.16	1.16	95721.99
10.1.1.17	0.32	66905.91
10.1.1.18	2.78	10810.92
10.1.1.19	0.84	35544.25
10.1.1.20	2.67	44274.88
10.1.1.21	2.37	23842.47
10.1.1.22	1.15	51068.99
