Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.395s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.49	6.88	0.00	2.84	1.28	0.00	1.02	0.00	0.00	0.14	0.73	0.01	0.00	0.00	0.67	0.00	0.66	0.24	1.79	1.02	0.00	0.00
3.00	7.50	6.90	0.00	2.47	4.46	3.11	2.03	0.02	1.31	1.74	0.00	1.38	1.59	0.00	0.00	1.35	1.52	1.41	2.08	2.05	0.00	0.51
4.00	7.50	6.90	0.00	0.88	3.07	1.48	2.06	0.00	1.66	0.49	2.32	0.18	0.06	0.00	0.01	2.57	1.84	1.63	1.65	1.42	1.34	0.65
5.00	7.50	6.90	0.73	0.82	5.39	0.49	3.54	2.08	1.45	0.00	1.68	0.00	0.00	0.00	1.02	2.74	0.57	0.52	2.78	1.60	1.34	0.51
6.00	7.50	6.90	3.04	2.20	5.71	0.47	5.30	0.00	3.70	0.34	4.45	0.05	0.69	0.00	1.91	1.66	0.11	0.12	2.48	1.75	2.07	0.88
7.00	7.50	6.90	0.06	2.91	5.70	2.41	0.75	2.39	1.41	0.00	1.51	0.00	0.04	0.00	0.02	2.24	2.97	2.72	2.31	2.12	2.00	0.91
8.00	7.50	6.90	0.00	5.78	4.42	2.38	3.21	2.54	3.04	0.00	4.25	0.00	0.00	0.00	0.38	2.08	2.64	2.40	3.30	0.60	2.10	0.88
9.00	7.50	6.90	1.01	4.30	5.06	0.33	4.51	1.52	4.37	2.01	3.78	0.25	0.08	0.00	3.20	2.13	0.95	0.89	1.67	0.73	1.55	0.91
10.00	7.49	6.90	0.01	3.97	0.00	3.52	0.00	4.90	5.10	1.61	3.86	0.00	2.43	0.00	3.54	3.60	1.52	1.41	0.64	1.14	0.18	0.88
11.00	7.50	6.90	1.13	4.68	4.80	2.73	1.80	4.83	2.99	0.00	2.48	0.08	0.28	0.41	1.33	1.94	0.68	0.48	0.29	0.78	0.98	0.60
12.00	7.50	6.90	2.01	5.46	4.86	3.32	4.59	3.51	1.92	1.05	4.25	0.49	0.00	0.91	0.74	0.00	1.90	1.02	2.07	1.92	0.39	0.40
13.00	7.50	6.90	2.84	0.00	3.10	5.06	0.02	2.18	1.54	1.13	3.78	1.07	0.02	0.00	1.78	1.05	1.04	0.00	0.82	2.40	2.10	0.91
14.00	7.50	6.90	4.57	4.44	3.49	3.20	1.91	2.91	4.58	0.02	0.05	0.07	0.19	0.00	0.37	2.58	2.21	0.00	1.34	1.87	2.11	0.69
15.00	7.50	6.90	1.73	5.85	6.77	2.33	2.66	0.00	5.10	0.00	4.23	0.00	0.00	0.00	1.27	3.21	0.46	0.00	2.37	2.39	2.10	0.88
16.00	7.50	6.90	2.84	5.16	5.28	0.93	3.26	0.94	4.99	0.26	4.24	0.31	0.54	0.00	1.58	2.17	0.44	0.85	2.01	1.15	1.74	0.82
17.00	7.50	6.89	2.80	0.87	5.43	3.23	1.64	0.00	4.17	0.99	2.14	0.92	0.97	0.00	0.13	3.58	0.26	0.24	0.99	1.40	0.78	0.80
18.00	7.50	6.90	2.23	6.29	5.70	6.11	5.24	0.00	5.10	0.86	4.55	0.07	0.01	0.00	0.00	2.79	0.68	0.00	3.07	2.34	0.00	0.52
19.00	7.49	6.90	2.25	6.31	5.71	5.13	2.03	1.77	4.97	0.91	3.69	1.10	0.25	0.00	1.13	3.32	0.84	0.40	2.27	1.51	1.28	0.38
20.00	7.50	6.90	2.68	4.30	2.65	2.97	3.25	2.67	5.09	0.46	2.46	0.35	1.14	0.00	3.69	1.75	0.99	0.00	1.79	0.99	2.10	0.41
21.00	7.50	6.90	2.05	6.31	1.99	1.98	1.18	4.33	4.05	0.25	4.80	0.05	0.00	0.00	1.08	0.04	0.35	0.33	1.57	0.12	2.10	0.31
22.00	7.50	6.90	0.18	6.29	2.07	1.60	0.00	5.41	5.11	1.83	4.80	0.00	0.00	0.00	2.52	0.00	2.97	0.53	2.76	0.00	2.11	0.00
23.00	7.50	6.90	0.00	4.11	5.94	3.85	4.00	1.75	1.68	1.68	1.27	0.00	0.00	0.00	2.93	3.16	1.06	0.27	1.99	2.08	1.83	0.00
24.00	7.50	6.90	0.75	6.26	5.69	0.00	2.85	3.32	2.38	1.33	2.85	0.05	0.00	0.00	1.28	0.00	2.24	2.03	3.03	2.24	1.73	0.00
25.00	7.50	6.90	1.93	4.82	4.64	3.09	0.49	1.00	5.58	0.16	2.36	2.31	3.16	0.00	1.21	1.58	1.07	0.98	2.74	2.38	2.05	0.80
26.00	7.50	6.90	1.44	0.00	3.14	0.02	3.73	2.73	5.10	0.00	2.03	0.18	1.87	0.00	0.04	2.67	1.02	0.93	3.30	2.43	1.90	0.87
27.00	7.50	6.90	1.64	1.18	3.77	1.78	3.72	5.06	3.89	2.20	1.11	0.37	1.71	0.00	2.66	0.04	1.71	1.60	2.80	2.38	1.37	0.89
28.00	7.49	6.90	2.36	5.59	5.70	3.20	2.56	4.99	2.31	0.25	2.94	1.17	0.38	0.00	2.11	0.14	0.79	0.72	3.31	2.39	2.13	0.89
29.00	7.50	6.90	1.87	4.36	3.87	2.45	0.00	3.78	5.12	0.48	0.00	0.00	0.00	0.00	0.00	2.83	1.80	1.64	2.71	2.41	1.72	0.91
30.00	7.50	6.90	1.14	3.65	5.96	1.77	5.15	3.04	3.14	0.00	3.65	0.00	0.12	0.00	0.00	2.39	0.48	0.45	2.77	2.41	2.10	0.91
31.00	7.50	6.90	0.00	5.31	5.70	3.97	5.39	0.00	0.00	0.00	4.80	0.00	0.42	0.00	0.00	0.00	0.26	0.24	3.30	2.39	2.10	0.89
32.00	7.50	6.90	0.00	6.30	5.37	5.17	5.41	0.00	4.59	0.00	0.66	0.49	0.93	0.00	0.82	3.18	1.40	1.26	0.27	2.26	1.91	0.87
33.00	7.50	6.90	2.80	6.19	5.69	4.24	4.46	0.00	5.10	0.00	4.75	0.00	0.00	0.00	0.00	3.53	0.40	0.35	1.38	2.44	1.79	0.91
34.00	7.50	6.89	1.28	6.24	4.44	4.04	5.24	0.99	4.22	0.00	4.29	0.00	1.05	0.00	0.92	2.44	0.46	0.45	2.52	2.27	2.10	0.91
35.00	7.50	6.90	3.32	5.89	5.77	1.98	5.12	1.77	2.20	0.00	0.53	0.00	0.42	0.00	3.14	0.49	2.24	2.05	2.28	1.83	1.58	0.78
36.00	7.50	6.90	0.00	6.30	3.93	1.40	2.52	3.74	5.12	0.02	2.51	1.75	0.00	0.00	1.84	2.74	0.60	0.58	3.20	2.34	2.12	0.66
