Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.317s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.89	7.20	1.51	0.58	0.79	1.68	1.81	0.00	3.10	0.08	3.03	0.73	3.09	3.33	2.89	0.00
3.00	9.90	7.20	5.66	4.25	0.28	4.38	1.27	3.85	4.42	0.39	4.24	1.72	2.70	2.23	2.33	1.08
4.00	9.90	7.21	6.59	3.82	1.83	0.06	1.74	2.93	0.25	2.50	3.40	2.06	1.99	3.13	0.11	2.48
5.00	9.89	7.20	6.61	5.26	2.14	4.90	0.00	4.18	0.48	0.02	3.13	0.14	0.00	3.90	4.07	3.39
6.00	9.90	7.21	6.47	5.98	5.38	6.01	0.00	5.39	3.74	0.00	4.13	0.00	3.06	3.90	3.90	2.71
7.00	9.90	7.20	5.42	5.99	0.66	5.78	0.00	4.52	3.91	0.00	3.74	1.34	0.80	3.84	3.21	3.10
8.00	9.89	7.20	6.62	5.16	2.84	3.97	2.17	1.04	4.24	0.00	2.34	0.00	2.39	3.69	1.85	2.34
9.00	9.90	7.21	5.39	6.01	0.00	0.97	0.33	5.81	4.52	2.73	4.51	3.76	3.90	3.90	1.74	3.84
10.00	9.90	7.20	5.32	6.01	1.24	4.65	0.99	0.79	2.79	0.48	4.24	2.97	2.97	3.51	0.61	3.59
11.00	9.89	7.21	0.04	5.99	0.00	5.89	3.64	5.41	0.00	0.00	2.21	0.02	0.00	3.86	3.54	0.52
12.00	9.90	7.20	3.06	5.86	3.50	3.24	0.06	4.90	1.81	0.15	4.37	0.00	3.17	3.90	3.01	1.17
13.00	9.90	7.20	6.57	5.91	1.71	5.81	0.00	5.39	0.00	0.00	4.31	0.66	0.59	3.91	3.05	0.99
14.00	9.90	7.21	2.16	5.28	0.05	4.27	0.00	5.39	5.15	0.00	4.37	0.00	1.13	3.90	3.85	0.49
15.00	9.89	7.20	7.09	5.99	1.20	5.26	0.00	5.39	2.78	0.09	4.50	0.00	0.25	3.90	3.80	0.49
16.00	9.90	7.21	6.59	5.91	0.88	6.01	0.64	5.38	0.54	0.07	4.25	0.00	3.84	3.90	1.80	2.63
17.00	9.90	7.20	2.13	2.76	2.51	4.99	0.00	3.17	3.60	0.00	2.66	0.51	3.65	3.46	3.18	3.45
18.00	9.89	7.21	3.21	4.57	3.04	3.16	1.15	3.06	5.09	0.08	3.46	0.08	3.77	3.16	0.00	3.59
19.00	9.90	7.20	6.61	5.11	2.96	6.01	1.91	5.39	4.64	0.00	2.64	1.48	3.92	3.91	3.38	3.56
20.00	9.90	7.20	6.59	1.02	2.11	5.66	0.02	2.91	4.23	0.58	0.75	0.22	3.86	2.76	3.91	3.60
21.00	9.89	7.21	6.38	3.42	1.18	5.99	1.15	4.66	1.99	0.01	1.21	2.14	3.58	3.49	3.90	3.53
22.00	9.90	7.20	5.25	5.92	2.06	5.97	1.50	1.07	0.00	0.20	1.95	3.44	3.31	3.90	3.89	2.04
23.00	9.90	7.21	6.31	5.31	1.92	2.57	0.00	5.11	4.04	0.00	4.95	2.86	3.51	3.69	3.32	4.38
24.00	9.89	7.20	6.59	5.91	1.83	1.64	0.49	5.38	5.02	2.14	4.50	3.30	3.87	3.91	3.78	3.21
25.00	9.90	7.20	5.90	3.29	1.57	4.19	0.04	1.74	3.70	0.00	4.50	0.13	0.00	3.57	0.38	3.90
26.00	9.90	7.21	6.54	1.27	2.01	4.36	0.00	4.24	4.56	0.18	4.35	0.99	4.18	3.93	0.95	0.49
27.00	9.90	7.20	6.59	6.02	0.00	3.19	0.49	5.42	4.69	0.00	2.93	0.00	2.13	3.90	3.90	0.14
28.00	9.89	7.21	6.56	5.81	1.92	1.61	0.00	4.78	4.26	0.00	2.68	0.00	0.51	3.06	3.67	1.79
29.00	9.90	7.20	6.57	5.81	0.52	4.02	0.00	4.57	1.83	0.00	2.84	0.00	1.28	3.69	2.37	3.59
30.00	9.90	7.20	6.61	5.96	0.57	0.49	0.00	5.12	5.10	0.00	4.50	0.00	0.49	3.67	3.82	1.57
31.00	9.89	7.21	6.59	5.99	1.53	3.78	0.00	5.39	5.10	0.00	4.50	0.00	0.00	3.91	3.47	0.00
32.00	9.90	7.20	6.61	5.78	0.89	6.17	0.00	5.39	5.09	0.00	4.20	0.00	0.11	3.90	3.86	2.33
33.00	9.90	7.21	6.59	5.89	0.00	5.99	0.00	5.41	5.11	0.00	4.12	0.00	0.00	3.67	1.30	3.59
34.00	9.89	7.20	5.55	3.37	3.38	5.77	0.00	4.92	1.19	0.00	1.47	0.00	0.99	3.90	0.67	3.62
35.00	9.90	7.21	4.44	3.30	0.08	5.51	0.00	5.24	4.19	0.00	2.07	0.00	0.00	3.77	2.45	3.59
36.00	9.90	7.20	6.58	6.06	0.19	6.01	0.00	5.26	5.09	0.00	3.30	0.00	0.00	3.90	3.91	3.60
37.00	9.89	7.20	6.61	5.99	1.10	6.01	0.00	4.24	5.04	0.00	1.31	0.00	0.00	3.91	3.90	0.00
38.00	9.90	7.21	6.61	6.01	5.95	5.99	0.00	5.39	5.12	0.00	4.50	0.00	0.00	3.90	3.90	0.00
39.00	9.90	7.20	6.58	5.22	3.99	5.98	0.24	4.60	3.91	0.00	4.33	0.00	0.00	3.90	3.89	1.93
40.00	9.90	7.21	5.52	5.88	3.33	5.84	0.49	4.19	4.96	0.49	4.47	0.01	0.00	3.89	3.82	3.54
41.00	9.89	7.20	5.28	6.01	0.92	6.01	0.00	2.52	4.66	0.00	4.52	0.00	0.00	3.92	3.85	0.00
42.00	9.90	7.20	6.24	5.99	0.06	5.99	0.00	1.84	3.98	0.00	4.51	0.00	0.00	3.89	2.08	2.57
43.00	9.90	7.21	6.17	5.99	0.85	6.01	0.00	2.67	4.72	0.00	4.20	0.58	0.00	2.96	1.83	1.97
44.00	9.89	7.20	6.61	5.86	1.27	5.99	0.00	1.98	4.86	0.00	4.22	0.00	0.00	3.90	0.75	4.65
45.00	9.90	7.21	6.59	5.83	0.00	5.44	0.00	4.23	4.65	0.00	3.24	0.00	0.46	3.90	4.03	3.60
46.00	9.90	7.20	6.61	5.99	4.38	5.99	0.00	5.41	5.10	0.00	0.75	0.00	0.00	3.91	0.00	3.59
47.00	9.89	7.21	6.59	6.01	2.54	6.01	0.00	5.26	2.18	0.00	0.00	0.00	0.00	3.89	1.12	3.60
48.00	9.90	7.20	6.61	5.99	0.52	5.99	0.00	5.39	3.47	0.00	1.50	0.00	0.00	3.91	3.90	3.60
49.00	9.90	7.20	6.59	5.90	0.65	6.01	0.00	5.41	5.10	0.00	4.45	0.00	0.00	3.90	3.90	3.59
50.00	9.89	7.21	1.70	1.63	0.05	5.73	0.00	1.79	5.11	0.00	4.51	0.00	0.00	3.39	3.87	3.60
51.00	9.90	7.20	6.41	5.29	1.72	5.97	0.00	1.45	1.67	0.00	1.92	0.00	0.00	3.84	2.45	3.60
52.00	9.90	7.21	6.59	1.32	5.75	5.99	0.00	0.75	1.86	0.00	4.50	0.00	0.00	3.91	2.19	3.09
53.00	9.90	7.20	1.58	2.65	1.50	6.01	0.00	0.00	1.46	0.00	4.07	0.00	0.00	3.54	1.58	1.24
54.00	9.89	7.20	3.11	5.99	5.96	5.99	0.00	2.91	0.13	0.00	4.50	0.00	0.00	3.90	3.90	0.00
55.00	9.90	7.21	6.59	6.01	6.03	5.70	0.00	1.53	0.00	0.00	4.50	0.00	0.00	3.90	3.90	0.00
56.00	9.90	7.20	6.61	3.49	5.32	5.76	0.00	2.39	3.63	0.00	4.43	0.00	0.00	3.45	3.89	0.00
57.00	9.89	7.21	6.59	5.84	0.00	5.99	0.00	5.10	2.54	0.00	4.43	0.00	0.00	3.83	3.91	0.00
58.00	9.90	7.20	6.61	5.99	0.00	6.01	0.00	5.04	5.10	0.00	4.50	0.00	0.00	3.90	3.90	0.00
59.00	9.90	7.20	6.59	6.01	0.29	5.99	0.00	4.70	5.00	0.00	4.40	0.00	0.00	3.90	3.63	0.00
60.00	9.89	7.21	6.59	5.89	0.73	5.96	0.00	5.35	5.10	0.00	4.33	0.00	0.00	3.90	3.92	0.00
61.00	9.90	7.20	6.61	6.01	0.00	6.01	0.00	5.41	5.10	0.00	4.50	0.00	0.00	3.90	3.90	0.00
62.00	9.90	7.21	5.18	3.87	3.72	5.90	0.00	3.09	5.10	0.00	2.17	3.24	0.00	3.90	1.05	0.00
63.00	9.89	7.20	6.49	3.45	1.97	5.99	0.00	0.91	5.03	0.00	5.18	3.82	1.22	3.90	0.94	1.70
64.00	9.90	7.21	6.57	5.99	0.19	5.99	0.00	5.41	4.84	0.00	4.51	3.16	0.00	3.91	1.07	3.60
65.00	9.90	7.20	6.64	2.57	0.57	4.31	0.00	0.85	4.00	0.00	2.19	2.53	0.00	2.54	3.12	3.60
66.00	9.90	7.20	6.35	6.01	0.00	5.43	0.00	1.35	1.91	0.00	3.60	3.89	0.00	3.53	3.85	3.59
67.00	9.89	7.21	6.61	5.90	0.00	5.51	0.00	2.26	5.10	0.00	4.50	3.70	0.00	3.86	3.90	3.60
68.00	9.90	7.20	5.57	5.92	2.34	3.97	0.00	0.72	3.30	0.00	4.40	3.53	0.00	3.87	3.49	2.50
69.00	9.90	7.21	3.87	2.76	4.77	6.01	0.00	4.19	1.13	0.00	4.50	2.72	1.05	3.83	2.00	2.27
70.00	9.89	7.20	6.09	4.76	0.11	5.99	0.00	2.89	0.49	0.99	4.51	0.77	2.67	3.85	3.91	0.32
71.00	9.90	7.20	6.61	6.01	0.82	4.69	0.00	4.95	3.92	0.00	4.50	0.00	3.80	3.54	3.78	0.00
72.00	9.90	7.21	6.59	6.01	2.28	6.01	0.99	5.39	5.03	0.00	4.46	0.00	3.90	3.89	3.84	0.00
73.00	9.89	7.20	6.59	5.99	0.00	5.99	1.41	5.41	5.08	0.00	4.47	0.00	3.90	3.91	3.90	0.00
74.00	9.90	7.21	5.13	5.00	1.73	2.28	0.01	5.36	4.46	0.00	4.46	0.00	3.78	2.76	0.28	0.00
75.00	9.90	7.20	6.59	2.93	5.90	0.89	0.01	5.41	4.96	0.00	4.50	0.00	2.89	3.90	0.00	0.00
76.00	9.90	7.20	6.56	6.01	1.66	1.19	1.45	5.39	4.33	0.00	4.50	0.00	0.69	3.90	4.68	0.00
77.00	9.89	7.21	6.31	5.72	1.05	1.21	0.00	2.45	5.04	0.00	4.38	0.00	2.81	3.90	3.90	2.10
78.00	9.90	7.20	6.59	6.01	0.07	2.91	0.01	2.30	2.31	0.00	4.43	0.00	3.90	3.90	3.90	0.00
79.00	9.90	7.21	6.58	4.32	0.58	3.87	0.06	5.13	5.06	0.00	4.49	0.00	3.87	3.86	3.80	0.00
80.00	9.89	7.20	6.62	6.63	0.64	0.27	1.02	5.19	1.17	0.00	1.22	0.00	3.89	2.11	1.90	0.49
81.00	9.90	7.21	6.59	5.99	1.07	5.71	4.32	4.97	3.01	0.00	4.00	0.00	3.91	3.90	3.53	0.00
82.00	9.90	7.20	6.61	2.59	0.00	4.56	2.65	5.41	2.18	0.00	4.50	0.00	3.74	2.96	3.71	0.75
83.00	9.89	7.20	5.19	1.45	0.68	5.77	1.11	3.84	0.00	0.00	4.50	0.00	3.62	3.70	0.60	2.89
84.00	9.90	7.21	0.58	1.51	5.85	5.99	1.71	5.41	0.41	0.00	4.50	0.00	3.90	3.91	3.83	0.35
85.00	9.90	7.20	5.68	1.85	0.00	6.01	0.37	5.39	0.00	0.00	4.51	0.00	3.91	3.89	3.91	0.00
86.00	9.89	7.21	6.61	6.29	1.55	5.99	0.51	5.41	0.60	0.00	4.49	0.00	3.90	3.91	3.89	0.00
