Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.392s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.76	7.48	1.78	3.27	0.69	1.57	3.40	2.68	2.98	4.69	0.13	0.19	0.00	3.98	0.00
3.00	7.80	7.50	4.64	5.10	3.54	0.00	2.73	4.53	4.65	5.29	3.42	0.93	1.81	3.53	1.83
4.00	7.81	7.50	2.10	5.05	0.59	4.15	5.50	2.23	2.84	4.46	2.65	1.59	2.37	4.22	2.44
5.00	7.80	7.50	3.18	2.47	0.00	1.13	5.53	2.43	3.96	4.73	0.68	2.48	0.00	2.94	2.56
6.00	7.80	7.50	4.68	2.20	2.43	0.91	6.31	0.05	5.70	4.72	0.02	0.46	2.83	3.62	3.59
7.00	7.81	7.50	3.42	4.66	4.07	0.35	6.29	1.67	4.86	4.75	0.86	0.41	2.98	4.18	2.19
8.00	7.80	7.50	6.94	1.87	4.51	0.65	2.99	1.97	1.80	5.35	0.27	0.06	0.05	4.22	3.54
9.00	7.80	7.50	7.22	2.61	3.69	7.12	2.46	0.49	5.70	5.41	0.00	3.10	0.52	4.20	3.60
10.00	7.81	7.49	6.94	2.91	6.15	1.77	6.28	0.00	5.58	5.39	2.08	3.63	1.10	4.19	2.96
11.00	7.80	7.50	2.89	2.51	4.00	2.32	4.90	1.83	3.89	5.26	0.33	1.58	1.77	4.07	0.00
12.00	7.81	7.50	3.53	4.49	5.25	1.50	6.30	0.53	5.70	5.39	1.83	1.44	0.02	4.20	3.76
13.00	7.80	7.50	5.48	6.54	2.73	0.00	6.30	1.95	5.12	4.32	0.11	2.21	2.20	4.19	3.11
14.00	7.80	7.50	4.29	3.37	0.99	5.03	4.91	1.30	2.51	5.52	1.27	1.99	0.68	4.12	1.84
15.00	7.81	7.50	7.07	5.99	0.73	5.35	4.76	0.14	5.71	4.58	0.00	0.00	1.63	3.86	0.08
16.00	7.80	7.50	7.20	2.43	1.31	1.67	5.29	0.12	5.61	4.69	0.00	4.03	0.52	4.19	0.77
17.00	7.80	7.50	7.21	3.13	0.02	0.00	6.30	0.06	5.56	5.23	0.48	3.53	0.00	4.22	0.88
18.00	7.81	7.50	6.72	4.37	1.93	1.34	6.30	3.45	5.58	5.41	0.04	0.13	3.60	4.20	0.49
19.00	7.80	7.49	6.81	2.59	4.02	0.20	6.05	2.31	4.24	3.56	1.19	0.97	0.73	4.19	2.65
20.00	7.80	7.50	0.95	0.49	0.21	0.00	6.09	3.38	2.37	3.37	1.59	0.06	1.30	4.20	3.60
21.00	7.81	7.50	1.18	0.00	3.09	4.86	6.28	0.51	1.31	5.41	1.44	1.48	4.64	4.20	3.57
22.00	7.80	7.50	0.00	1.55	4.52	3.25	6.28	0.02	0.89	5.39	1.45	1.94	1.39	4.19	3.16
