Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.483s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.40	6.85	0.00	1.86	0.14	3.57	0.00	2.65	1.53	2.77	3.86	0.00	0.66	0.22	0.00	0.39	1.51	0.09
3.00	8.40	6.90	0.00	3.86	1.48	4.93	0.00	3.60	2.73	4.13	1.61	4.37	2.12	0.19	0.26	1.94	0.16	0.00
4.00	8.40	6.90	4.64	5.84	0.00	5.66	0.00	3.79	3.38	2.93	0.94	3.82	0.00	0.32	0.22	2.10	0.51	0.47
5.00	8.41	6.90	4.66	2.58	0.41	5.63	2.21	2.47	3.32	2.63	2.40	3.53	0.00	0.72	3.12	2.11	1.10	0.02
6.00	8.40	6.90	6.91	1.80	0.01	5.58	0.34	2.26	1.42	1.11	2.30	4.66	0.61	0.49	0.24	2.10	0.35	2.61
7.00	8.40	6.90	6.90	6.39	0.49	0.51	0.00	4.65	5.57	0.00	5.10	4.65	1.05	0.49	0.00	0.37	1.53	1.20
8.00	8.41	6.90	5.38	2.91	1.25	0.00	0.00	3.78	1.17	2.24	4.10	3.38	1.13	0.91	0.47	0.00	0.35	0.71
9.00	8.40	6.90	5.29	3.19	0.26	0.00	0.00	1.18	5.52	4.93	4.50	4.56	0.00	3.54	0.00	0.00	1.97	0.06
10.00	8.40	6.90	1.32	1.54	0.04	0.99	0.00	1.64	0.02	5.10	4.84	3.89	0.00	4.45	0.19	2.57	0.16	0.01
11.00	8.41	6.90	6.35	6.10	0.61	0.00	0.00	1.46	5.24	5.10	5.10	4.00	0.00	1.14	1.79	1.79	0.52	0.00
12.00	8.40	6.90	5.59	3.51	0.73	0.00	0.00	1.83	4.35	3.36	5.00	2.80	0.00	1.46	0.00	1.42	1.18	0.75
13.00	8.40	6.90	4.43	5.37	0.81	0.00	0.00	0.73	4.55	2.34	4.99	4.80	0.00	0.00	0.00	2.10	0.08	0.33
14.00	8.41	6.90	4.65	3.62	3.57	0.32	0.00	0.66	4.73	0.16	4.16	4.37	0.99	0.05	3.20	2.11	1.39	1.34
15.00	8.40	6.90	6.18	1.48	2.40	4.78	0.02	1.06	4.44	0.05	5.11	3.87	0.00	3.25	3.26	2.10	1.14	1.22
16.00	8.40	6.90	2.84	4.30	0.86	0.00	0.00	5.41	5.38	4.40	5.10	4.65	0.00	0.00	3.30	2.10	2.10	1.93
17.00	8.41	6.89	6.90	7.10	1.35	0.00	0.00	4.96	5.30	2.91	2.11	3.51	0.00	0.00	3.30	2.11	0.88	0.91
18.00	8.40	6.90	6.90	5.79	1.21	0.00	0.00	5.19	5.41	4.76	0.81	4.22	0.00	0.00	3.30	2.10	0.00	1.41
19.00	8.40	6.90	5.05	5.92	0.66	0.00	0.02	5.16	1.68	5.09	3.46	4.79	0.00	0.00	3.24	2.10	0.87	0.62
20.00	8.40	6.90	4.15	6.06	0.67	0.00	0.00	4.80	2.10	4.56	5.10	3.14	0.00	0.00	3.27	2.11	2.07	0.00
21.00	8.41	6.90	6.31	5.91	0.61	0.00	0.00	5.30	5.02	2.41	4.42	4.92	0.00	0.00	3.31	1.21	1.64	0.00
22.00	8.40	6.90	6.90	4.37	0.39	1.34	0.01	5.05	2.94	0.49	3.40	4.70	0.00	0.99	3.30	1.24	1.95	1.68
23.00	8.40	6.90	6.90	0.19	4.17	5.70	0.00	4.90	0.01	3.12	2.70	4.10	0.00	1.34	2.98	2.10	1.72	1.80
24.00	8.41	6.90	3.67	2.45	3.74	1.44	0.00	3.57	2.18	4.46	4.69	4.10	0.00	0.49	2.28	2.11	1.13	1.38
25.00	8.40	6.90	6.19	3.56	1.18	0.00	0.01	2.56	5.50	5.10	2.43	4.82	0.00	0.00	3.30	2.10	0.00	1.72
26.00	8.40	6.90	6.57	4.98	1.97	0.00	0.06	1.61	5.17	2.89	4.71	4.22	0.00	0.00	3.23	1.95	0.00	0.48
27.00	8.41	6.90	6.89	6.08	2.36	0.75	0.00	1.35	5.35	4.98	4.91	3.03	0.00	0.00	3.30	2.07	2.51	0.16
28.00	8.40	6.90	2.52	5.58	0.01	4.06	0.74	1.30	4.49	4.66	4.43	4.63	0.00	0.00	3.25	2.12	1.10	0.51
29.00	8.40	6.90	6.21	2.87	0.00	5.70	0.00	5.63	3.56	1.90	2.98	3.93	0.00	0.00	1.73	2.11	0.91	0.00
30.00	8.41	6.90	6.90	6.02	0.06	3.31	0.00	5.41	5.39	3.32	5.10	4.80	0.00	0.00	0.00	2.10	2.11	0.00
31.00	8.40	6.90	6.67	4.32	2.00	6.10	0.00	5.39	5.39	2.92	4.55	4.68	0.00	0.00	0.00	2.10	2.04	0.00
32.00	8.40	6.90	0.27	3.36	1.35	5.41	0.00	3.76	5.39	4.32	2.38	3.32	0.00	0.80	0.00	2.11	0.57	0.00
33.00	8.41	6.90	4.02	6.15	4.47	5.71	0.00	0.02	5.39	0.00	5.10	4.80	0.00	0.51	0.99	2.10	1.54	0.00
34.00	8.40	6.89	5.33	5.51	0.00	5.70	0.00	1.18	5.31	3.23	5.10	4.80	0.00	0.00	0.31	2.10	2.00	0.00
35.00	8.40	6.90	6.90	6.43	2.11	2.58	0.00	0.00	5.26	4.70	5.00	3.12	0.00	0.00	0.00	2.11	1.48	0.18
36.00	8.41	6.90	6.89	6.19	0.75	5.63	0.00	0.51	4.72	4.40	5.09	4.79	0.00	0.00	0.00	2.10	0.00	0.34
37.00	8.40	6.90	6.41	1.64	0.61	5.77	0.00	0.35	4.66	3.53	4.90	0.08	0.00	0.00	0.25	2.08	2.11	1.61
38.00	8.40	6.90	4.90	5.71	2.31	5.43	0.00	4.26	4.85	0.00	5.12	3.36	0.00	0.00	0.00	2.08	0.49	0.45
39.00	8.40	6.90	6.91	5.64	0.97	5.37	0.00	3.58	4.82	2.11	5.11	2.64	0.00	0.00	0.00	2.11	0.00	0.00
40.00	8.41	6.90	5.20	6.28	0.01	3.84	0.00	5.15	4.88	0.49	5.10	1.18	0.00	0.49	1.57	2.10	2.37	1.86
41.00	8.40	6.90	3.64	5.78	0.24	4.86	0.00	4.98	3.85	0.61	4.53	3.91	0.00	0.00	0.24	2.11	2.06	0.00
42.00	8.40	6.90	6.90	2.50	4.17	5.70	0.00	5.35	5.39	4.25	4.51	4.80	0.00	0.00	0.65	1.73	1.84	0.00
43.00	8.41	6.90	6.84	3.07	0.78	5.33	0.21	1.92	5.35	1.05	5.09	4.63	0.00	0.00	2.65	2.40	1.21	0.41
44.00	8.40	6.90	6.78	4.68	1.46	0.00	0.00	3.80	4.17	3.51	3.80	3.72	0.00	0.00	0.01	2.10	0.02	0.00
45.00	8.40	6.90	6.94	6.49	0.46	0.00	0.00	5.41	5.38	0.00	4.99	4.79	0.08	0.00	0.00	2.11	0.05	0.00
46.00	8.41	6.90	6.79	5.99	0.92	0.00	0.00	5.13	5.25	2.84	3.94	4.80	1.00	0.00	0.00	2.10	0.00	0.02
47.00	8.40	6.90	3.78	2.06	2.60	0.00	0.00	5.36	2.38	2.53	4.72	3.98	1.31	0.00	0.49	1.26	0.29	0.22
48.00	8.40	6.90	6.32	4.35	0.00	0.00	0.00	4.17	4.97	4.19	4.16	2.66	0.00	2.07	4.31	2.03	0.86	1.88
49.00	8.41	6.90	5.32	0.00	1.17	3.67	0.00	3.56	2.12	1.57	4.64	2.12	0.00	2.45	3.31	2.10	1.70	1.63
