Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.184s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.59	6.28	6.29	1.02	0.07	0.00	0.00	1.01	1.79	0.06	0.13	0.00	0.00	0.00	0.51	0.00	0.95	0.00	0.54	1.19	0.00	1.50	0.00
3.00	6.59	6.30	6.30	3.34	1.35	2.32	0.00	0.54	0.16	2.90	2.12	3.24	0.98	1.07	2.60	0.00	1.44	0.00	2.77	1.75	0.00	1.33	0.58
4.00	6.61	6.30	6.30	4.38	0.00	0.97	1.21	3.58	2.08	0.82	3.12	0.15	2.74	0.67	2.05	3.20	0.00	3.23	3.37	0.66	1.81	2.86	2.20
5.00	6.59	6.30	6.30	3.77	2.63	5.70	1.32	0.93	4.60	2.23	0.07	0.34	0.69	3.07	1.30	0.48	0.26	3.52	2.84	0.99	0.52	2.18	0.19
6.00	6.61	6.30	6.30	5.83	0.80	2.94	4.78	2.81	2.31	1.37	3.71	0.95	0.00	3.11	1.30	1.63	2.63	3.65	2.57	2.86	1.97	2.52	1.27
7.00	6.59	6.30	6.30	6.15	2.90	0.00	3.49	4.73	0.41	2.94	4.19	2.87	0.00	4.25	0.00	0.79	1.39	3.21	3.60	1.83	3.04	2.72	2.43
8.00	6.61	6.30	6.30	6.03	3.42	1.58	0.61	5.10	4.42	1.07	4.80	4.15	0.00	1.63	0.00	0.65	2.33	0.18	1.32	4.00	2.44	2.54	0.78
9.00	6.59	6.30	6.30	5.82	5.92	0.64	4.22	4.88	0.64	2.01	4.78	4.23	0.28	0.49	0.09	3.93	1.51	0.99	0.31	3.14	2.13	2.72	0.00
10.00	6.61	6.30	6.30	5.06	3.50	6.17	1.24	0.59	0.49	0.97	4.79	2.26	1.40	0.00	0.04	1.06	1.07	2.54	2.37	3.00	0.00	2.71	1.11
11.00	6.59	6.30	6.30	3.98	1.66	4.56	3.38	2.59	4.52	0.71	2.89	3.36	0.00	0.00	2.30	2.47	2.46	3.14	2.45	3.31	1.75	2.70	0.00
12.00	6.61	6.30	6.30	1.21	0.01	4.75	0.71	5.10	1.91	0.81	4.79	4.51	0.00	0.00	1.88	0.48	1.15	2.67	0.00	3.30	3.30	2.71	1.18
13.00	6.59	6.30	6.30	6.30	0.00	4.60	2.45	4.06	3.69	0.26	4.80	3.45	0.00	0.05	2.80	1.58	1.81	1.01	1.11	3.27	2.40	2.25	1.81
14.00	6.61	6.30	6.30	5.08	0.00	0.49	3.04	4.06	2.20	4.72	3.50	1.48	0.01	0.99	0.00	0.52	1.55	3.40	1.65	3.30	2.63	1.27	0.62
15.00	6.59	6.30	6.30	1.91	0.00	4.93	1.59	3.96	2.47	1.06	4.83	1.27	0.65	0.37	1.40	1.41	3.79	3.57	0.41	1.57	2.32	2.06	0.04
16.00	6.59	6.30	6.30	3.59	2.97	4.03	0.00	4.37	4.80	0.42	3.57	3.69	0.00	3.17	1.64	1.74	3.51	3.64	1.83	1.68	0.42	1.79	2.40
17.00	6.61	6.30	6.30	5.28	5.12	5.98	1.68	2.50	3.63	1.07	2.19	0.49	0.45	2.24	2.28	0.67	2.04	1.93	1.44	2.94	2.33	1.81	1.31
18.00	6.59	6.30	6.30	0.75	2.08	5.10	5.06	5.09	0.74	0.65	5.43	0.61	0.21	0.18	0.99	0.01	3.46	0.00	0.89	3.30	3.11	0.00	1.30
19.00	6.61	6.30	6.30	2.47	0.00	4.97	5.11	5.06	4.71	0.04	0.53	4.26	0.00	0.78	4.12	0.00	1.00	2.79	2.86	3.10	3.19	0.00	0.00
20.00	6.59	6.30	6.30	4.76	5.39	2.79	3.17	2.63	1.91	0.93	3.12	3.07	1.40	2.04	0.71	0.00	2.07	2.20	1.55	2.54	1.57	0.00	0.00
21.00	6.61	6.30	6.30	2.86	0.00	4.91	1.55	4.15	2.59	3.31	1.06	0.95	0.00	0.00	0.94	2.40	3.06	2.44	1.94	1.15	2.67	0.60	1.45
22.00	6.59	6.30	6.30	5.88	0.00	0.00	4.50	4.42	2.12	0.51	4.80	5.39	0.00	2.56	0.00	2.13	1.54	3.37	3.09	0.49	1.87	2.68	0.93
23.00	6.61	6.30	6.30	6.34	1.48	0.00	0.49	1.08	4.80	0.00	4.80	4.12	0.54	0.00	0.67	0.49	2.28	3.60	1.93	3.09	0.65	2.71	2.40
24.00	6.59	6.30	6.30	5.94	4.38	0.99	3.30	3.10	4.79	0.00	4.79	0.00	0.12	2.45	1.61	0.00	3.91	3.59	2.06	3.29	1.87	2.71	2.19
25.00	6.61	6.30	6.30	5.25	0.00	0.00	0.94	5.10	4.10	0.00	4.78	1.65	0.00	3.19	3.62	0.61	3.74	2.56	2.12	2.45	2.07	2.51	1.25
26.00	6.59	6.30	6.30	6.30	4.79	0.00	1.48	3.79	4.59	0.49	4.20	0.00	0.98	0.00	4.10	0.01	3.29	3.60	0.00	1.41	2.12	1.95	0.00
27.00	6.61	6.30	6.30	2.48	0.66	3.52	1.95	5.11	4.57	2.12	4.64	0.00	0.52	0.00	4.00	0.00	3.59	3.45	0.00	3.30	3.31	2.71	0.00
28.00	6.59	6.30	6.30	0.74	3.25	4.51	1.21	4.43	4.78	2.18	3.12	3.77	0.75	3.18	4.12	3.60	3.23	2.63	3.06	3.30	2.86	2.70	0.00
29.00	6.59	6.30	6.30	4.49	1.93	2.06	0.15	4.37	4.45	0.00	4.84	1.98	0.00	1.42	3.86	1.92	3.77	3.60	0.49	3.31	2.26	2.20	0.00
30.00	6.61	6.30	6.30	2.76	2.70	3.07	0.64	4.55	2.40	1.12	4.72	4.36	0.00	0.49	2.60	0.00	3.66	3.25	1.44	2.76	2.87	2.79	0.00
31.00	6.59	6.30	6.30	6.31	1.48	2.91	4.18	3.05	1.64	3.72	3.86	0.78	0.32	0.00	1.67	2.03	1.78	2.73	0.00	0.44	0.91	1.28	0.00
32.00	6.61	6.30	6.30	5.51	0.00	0.52	3.23	5.10	2.96	4.71	4.80	0.00	0.00	1.32	4.06	2.44	2.98	3.19	0.00	2.51	1.88	0.00	0.00
33.00	6.59	6.30	6.30	6.30	1.94	0.00	4.60	4.69	1.57	3.91	4.79	0.00	0.00	1.00	1.22	2.05	0.71	2.03	0.00	1.65	2.97	0.00	0.00
34.00	6.61	6.30	6.30	6.30	1.77	0.18	5.10	4.73	3.39	1.31	4.80	0.00	0.49	0.00	2.58	3.64	0.85	3.53	0.00	3.30	3.06	0.49	0.00
35.00	6.59	6.30	6.30	6.30	0.00	0.00	4.72	5.10	3.07	0.00	4.63	0.00	0.00	4.25	3.31	2.41	3.84	3.40	0.00	2.46	3.30	2.23	0.00
36.00	6.61	6.30	6.30	6.09	0.00	0.00	4.62	4.90	1.37	0.67	4.78	0.00	0.00	0.52	3.83	0.59	1.32	3.60	0.00	3.29	3.17	2.61	1.34
37.00	6.59	6.30	6.30	6.05	1.90	1.90	0.79	5.10	1.65	1.52	4.12	0.62	0.01	1.26	0.68	0.28	3.57	3.29	0.49	3.32	0.13	2.79	0.74
38.00	6.61	6.30	6.30	4.49	0.00	1.60	3.52	3.96	2.43	0.73	4.00	3.98	0.00	1.61	0.44	3.36	0.46	1.59	0.49	3.25	1.72	2.68	2.31
39.00	6.59	6.30	6.30	5.10	0.00	0.00	3.03	5.11	0.99	2.12	4.75	4.50	0.00	2.19	2.07	3.26	0.00	3.27	0.79	2.38	3.26	2.56	0.00
40.00	6.61	6.30	6.30	2.24	4.05	0.54	3.20	3.64	4.17	0.80	4.78	2.97	0.00	2.12	2.23	3.70	1.67	2.70	0.00	0.38	2.28	2.60	0.00
41.00	6.59	6.30	6.30	6.17	0.05	0.00	2.61	0.97	4.32	3.11	2.19	2.89	0.00	0.47	0.00	1.46	1.86	3.62	0.00	3.97	0.60	2.72	0.00
42.00	6.59	6.30	6.30	4.24	0.00	1.50	1.19	4.79	4.80	0.88	4.79	4.49	0.00	4.20	2.65	2.51	3.91	3.38	0.00	3.31	3.00	2.71	0.00
43.00	6.61	6.30	6.30	1.24	0.00	0.00	5.10	5.09	4.79	0.07	4.80	4.50	0.00	0.81	3.06	3.69	3.77	3.60	0.99	3.27	3.29	1.70	0.00
44.00	6.59	6.30	6.30	2.43	0.49	0.00	4.66	2.17	3.53	1.44	4.78	4.18	0.00	0.98	2.27	3.72	2.59	3.01	0.49	3.32	1.35	2.79	0.00
45.00	6.61	6.30	6.30	4.30	0.00	0.99	2.24	4.82	1.17	0.00	4.36	2.57	0.01	1.06	3.67	3.90	4.15	3.42	3.96	3.12	1.05	2.56	0.00
46.00	6.59	6.30	6.30	5.84	0.00	0.00	4.52	4.60	3.25	0.89	2.85	0.49	0.28	1.15	3.96	3.89	2.96	3.13	3.58	2.92	1.92	2.67	0.00
