Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.585s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.09	8.09	7.76	1.67	0.00	0.71	0.78	0.88	0.64	0.00	0.04
3.00	8.10	8.10	7.80	4.36	0.08	0.35	0.22	0.85	0.01	0.89	0.00
4.00	8.10	8.10	7.81	5.32	0.45	0.00	1.25	1.41	0.00	1.40	0.00
5.00	8.10	8.10	7.80	2.85	2.44	1.70	1.35	2.08	0.00	2.43	0.20
6.00	8.10	8.10	7.80	2.04	5.23	0.00	2.26	2.72	1.17	5.09	0.00
7.00	8.10	8.10	7.81	5.79	2.90	0.00	0.69	2.87	0.40	1.70	0.00
8.00	8.09	8.09	7.80	7.18	5.66	0.00	6.42	5.39	3.97	4.65	0.00
9.00	8.10	8.10	7.80	4.75	3.09	0.59	1.71	3.04	2.45	1.38	0.00
10.00	8.10	8.10	7.81	3.42	2.38	0.00	1.13	1.21	2.52	3.87	0.00
11.00	8.10	8.10	7.80	6.25	3.66	0.00	0.72	4.89	1.59	3.31	0.00
12.00	8.10	8.10	7.81	7.20	6.87	4.80	0.99	5.41	0.49	4.98	0.00
13.00	8.10	8.10	7.80	7.20	6.19	6.30	0.00	5.39	0.00	5.10	0.00
14.00	8.09	8.09	7.80	7.21	6.90	6.30	2.99	5.39	0.02	5.10	0.00
15.00	8.10	8.10	7.81	7.20	6.90	6.30	0.00	5.41	2.86	5.10	0.00
16.00	8.10	8.10	7.80	7.20	2.04	6.28	2.08	5.41	4.59	5.10	0.00
17.00	8.10	8.10	7.80	5.42	3.85	4.63	0.04	5.22	2.78	4.92	0.00
18.00	8.10	8.10	7.81	6.85	0.82	0.00	1.34	2.43	1.94	0.00	0.92
19.00	8.10	8.10	7.80	7.21	0.00	4.11	4.89	5.39	0.00	5.46	0.00
20.00	8.09	8.09	7.80	7.20	0.00	6.30	5.99	5.41	0.00	5.09	0.00
21.00	8.10	8.10	7.81	7.20	0.00	6.30	6.01	5.39	0.00	5.11	0.00
22.00	8.10	8.10	7.80	7.21	0.00	6.30	5.99	5.41	0.00	5.10	0.00
23.00	8.10	8.10	7.81	7.20	0.00	6.30	6.01	5.41	0.00	5.10	0.00
24.00	8.10	8.10	7.80	7.21	0.00	6.30	5.99	5.39	0.00	5.09	0.00
25.00	8.10	8.10	7.80	7.20	0.00	6.30	6.01	5.41	0.00	5.11	0.00
26.00	8.09	8.09	7.81	7.21	0.00	6.30	5.99	5.39	0.00	5.11	0.00
27.00	8.10	8.10	7.80	7.20	0.00	6.30	6.01	5.41	0.00	5.09	0.00
28.00	8.10	8.10	7.80	7.21	0.00	6.30	5.99	5.39	0.00	5.11	0.00
29.00	8.10	8.10	7.81	7.20	0.00	6.30	6.01	5.41	0.00	5.10	0.00
30.00	8.10	8.10	7.80	7.20	0.00	6.30	5.99	5.41	0.00	5.09	0.00
31.00	8.10	8.10	7.80	7.21	0.00	6.30	6.01	5.39	0.00	5.11	0.00
32.00	8.10	8.10	7.81	7.20	0.00	6.30	5.99	5.41	0.00	5.10	0.00
33.00	8.09	8.09	7.80	7.21	0.00	6.30	6.01	5.39	0.00	5.10	0.00
34.00	8.10	8.10	7.81	7.20	0.00	6.30	5.99	5.41	0.00	5.10	0.00
35.00	8.10	8.10	7.80	7.20	0.00	6.30	6.01	5.39	0.00	5.10	0.00
36.00	8.10	8.10	7.80	7.21	0.00	6.30	5.99	5.41	0.00	5.10	0.00
37.00	8.10	8.10	7.81	7.20	0.00	6.30	6.01	5.41	0.00	5.11	0.00
38.00	8.10	8.10	7.80	7.21	0.00	6.30	5.99	5.39	0.00	5.09	0.00
39.00	8.09	8.09	7.80	7.20	0.00	6.30	6.01	5.41	0.00	5.11	0.00
40.00	8.10	8.10	7.81	7.21	0.00	6.30	5.99	5.39	0.00	5.10	0.00
41.00	8.10	8.10	7.80	7.20	0.00	6.29	6.01	5.41	0.00	5.10	0.00
42.00	8.10	8.10	7.80	7.20	0.00	6.31	5.99	5.39	0.00	5.10	0.00
43.00	8.10	8.10	7.81	7.21	0.00	6.30	6.01	5.41	0.00	5.10	0.00
44.00	8.10	8.10	7.80	7.20	0.00	6.30	5.99	5.41	0.00	5.10	0.00
45.00	8.09	8.09	7.81	7.21	0.00	6.30	6.01	5.39	0.00	5.10	2.20
46.00	8.10	8.10	7.80	7.20	0.00	6.30	5.99	5.41	0.00	5.10	4.50
47.00	8.10	8.10	7.80	7.20	0.00	6.30	6.01	5.39	0.00	5.10	4.50
48.00	8.10	8.10	7.81	7.21	0.00	6.30	5.99	5.41	0.00	5.10	4.50
49.00	8.10	8.10	7.80	7.20	0.00	6.30	6.01	5.39	0.00	5.10	4.50
50.00	8.10	8.10	7.80	7.20	0.00	6.30	5.99	5.41	0.00	5.11	4.51
51.00	8.09	8.09	7.81	7.21	0.00	6.29	6.01	5.39	0.00	5.10	4.50
52.00	8.10	8.10	7.80	7.20	0.00	6.31	5.99	5.41	0.00	5.09	4.50
53.00	8.10	8.10	7.80	7.21	0.00	6.30	6.01	5.41	0.00	5.10	4.50
54.00	8.10	8.10	7.81	7.20	0.00	6.30	5.99	5.39	0.00	5.11	4.50
55.00	8.10	8.10	7.80	7.21	0.00	6.29	6.01	5.41	0.00	5.10	4.50
56.00	8.10	8.10	7.81	3.47	0.91	1.84	2.14	3.63	0.19	2.76	1.15
57.00	8.10	8.10	7.80	5.16	3.07	0.46	0.91	2.83	0.00	1.17	0.42
58.00	8.09	8.09	7.80	7.22	0.38	1.37	0.00	5.43	0.33	5.53	0.00
59.00	8.10	8.10	7.81	7.20	6.90	6.31	0.67	5.41	3.91	5.10	0.51
60.00	8.10	8.10	7.80	7.20	6.90	6.25	0.00	5.36	5.38	5.10	0.00
61.00	8.10	8.10	7.80	5.42	3.31	0.49	0.00	3.49	0.29	0.69	0.00
62.00	8.10	8.10	7.81	5.51	1.90	0.00	1.50	1.75	0.12	1.37	0.00
63.00	8.10	8.10	7.80	1.53	2.00	0.00	0.49	0.61	1.48	3.06	0.00
64.00	8.09	8.09	7.80	1.37	5.71	0.00	0.61	2.86	0.54	1.78	0.01
65.00	8.10	8.10	7.81	4.96	6.90	0.00	3.92	5.41	0.00	3.07	2.05
66.00	8.10	8.10	7.80	7.20	6.90	0.00	5.99	5.41	3.09	4.18	4.51
67.00	8.10	8.10	7.81	4.64	4.39	2.91	1.46	2.89	1.55	0.34	0.45
68.00	8.10	8.10	7.80	2.73	0.98	0.97	1.24	2.77	0.99	0.91	0.00
69.00	8.10	8.10	7.80	2.11	3.20	1.37	1.22	1.30	3.18	4.04	0.00
70.00	8.09	8.09	7.81	2.20	0.00	5.58	0.73	1.74	0.54	3.66	0.00
71.00	8.10	8.10	7.80	6.65	0.00	2.85	1.19	1.33	0.00	4.53	0.37
72.00	8.10	8.10	7.80	1.51	5.52	3.65	4.03	0.66	3.93	0.01	0.00
73.00	8.10	8.10	7.81	3.49	6.90	6.30	5.99	3.44	5.10	0.00	0.00
74.00	8.10	8.10	7.80	5.71	4.46	1.73	1.94	1.01	1.28	1.97	0.09
75.00	8.10	8.10	7.80	7.17	5.45	0.98	3.13	1.95	0.89	1.21	0.00
76.00	8.09	8.09	7.81	7.20	6.49	6.30	1.31	5.39	2.51	5.10	1.00
77.00	8.10	8.10	7.80	7.21	6.79	6.30	5.98	5.41	0.00	5.10	4.49
78.00	8.10	8.10	7.81	7.20	6.90	6.30	6.02	5.39	0.00	5.10	4.51
79.00	8.10	8.10	7.80	7.07	6.79	6.30	4.66	5.36	0.27	5.05	3.49
80.00	8.10	8.10	7.80	3.11	3.45	0.00	1.51	0.28	0.13	0.33	0.00
81.00	8.10	8.10	7.81	6.44	6.90	0.00	0.77	0.99	2.84	0.00	0.00
82.00	8.10	8.10	7.80	7.20	6.90	0.00	0.99	2.87	5.04	0.00	0.00
83.00	8.09	8.09	7.80	4.97	4.73	0.00	0.88	5.17	1.00	0.31	0.00
84.00	8.10	8.10	7.81	4.98	1.48	1.65	0.20	2.93	0.06	0.58	0.00
85.00	8.10	8.10	7.80	3.14	3.40	5.66	2.57	1.86	0.41	3.52	0.00
