Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.460s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
14.00	9.90	7.80	0.00	4.25	0.24	2.12	3.53	3.69	1.80	0.49	1.30	0.73	1.55	0.00	0.82	0.02	3.00	0.49	1.00	2.12	2.39	0.46	0.53	1.37	0.89
15.00	9.89	7.81	3.57	2.18	0.49	5.63	6.39	1.77	3.99	3.25	0.00	0.00	0.00	0.00	0.86	0.00	3.00	1.28	2.32	1.11	2.41	0.85	0.00	0.00	0.89
16.00	9.90	7.80	6.98	5.44	0.00	3.23	5.96	0.00	5.32	0.53	2.71	3.57	0.00	0.00	0.07	0.00	2.87	0.04	2.67	2.68	2.40	0.04	0.00	0.49	0.91
17.00	9.90	7.80	6.11	0.08	0.22	2.26	2.04	1.38	4.49	0.35	1.46	2.26	1.31	0.00	0.00	1.98	2.47	0.00	2.73	2.57	1.68	0.00	0.00	0.49	0.85
18.00	9.89	7.81	6.54	1.22	0.00	5.31	6.11	4.44	2.94	0.66	3.00	0.29	1.37	0.00	0.15	1.53	0.71	0.08	0.68	2.01	1.63	0.02	1.04	1.35	0.25
19.00	9.90	7.80	6.44	4.85	1.13	2.38	6.01	3.60	3.46	1.20	3.36	0.00	0.49	0.00	0.00	2.17	0.00	0.00	1.24	1.08	2.58	0.00	1.64	1.83	1.50
20.00	9.90	7.80	4.71	1.28	1.34	3.29	5.68	2.33	2.28	0.24	2.40	5.38	2.21	0.00	0.00	2.83	0.28	0.00	0.82	0.97	2.17	0.00	1.59	1.10	0.86
21.00	9.89	7.81	5.39	0.72	0.27	4.79	5.22	0.49	0.86	0.01	0.73	4.29	0.11	0.00	0.00	1.10	2.65	0.00	0.00	2.31	2.40	0.00	1.52	1.48	0.91
22.00	9.90	7.80	1.85	5.96	0.07	5.00	0.01	0.73	5.16	0.04	2.72	4.37	3.30	0.00	0.00	3.86	2.79	0.00	0.00	2.38	2.40	0.00	1.80	1.50	0.89
23.00	9.90	7.81	0.87	2.21	1.18	0.00	2.45	3.12	4.73	0.59	3.46	0.55	3.46	0.00	0.01	2.32	1.52	0.11	0.81	1.71	2.40	0.01	1.66	1.33	0.89
24.00	9.89	7.80	3.43	1.67	0.34	3.49	2.61	1.05	3.03	0.32	3.11	0.49	3.85	0.28	0.00	0.71	2.03	0.00	0.41	2.63	1.19	0.00	0.91	1.37	0.89
25.00	9.90	7.80	1.55	3.16	1.01	2.14	2.31	0.91	2.25	0.00	3.03	3.24	2.31	0.00	0.06	0.24	0.93	0.04	0.00	2.19	0.00	0.04	1.80	1.52	0.91
26.00	9.90	7.81	5.35	1.94	0.11	5.57	2.80	1.70	4.31	1.95	2.37	1.78	1.35	0.00	0.00	0.97	1.33	0.00	0.00	1.67	0.18	0.00	1.80	1.50	0.89
27.00	9.90	7.80	6.90	2.78	0.02	3.54	2.03	3.67	5.38	0.00	2.17	0.49	3.50	0.00	0.00	0.00	1.26	0.28	0.00	2.70	0.34	0.25	1.79	1.50	0.88
28.00	9.89	7.80	6.89	3.80	0.00	6.23	5.92	0.75	2.19	1.27	0.74	1.22	4.26	0.00	0.00	0.00	0.00	0.02	0.00	2.76	0.00	0.02	1.78	1.51	0.92
29.00	9.90	7.81	2.16	4.06	0.00	1.42	5.99	3.23	4.76	0.58	4.76	3.46	4.20	0.00	0.00	0.00	0.00	0.00	0.48	0.14	0.00	0.00	1.83	1.45	0.89
30.00	9.90	7.80	3.31	0.77	0.15	5.24	3.53	0.38	3.13	0.47	1.73	4.23	4.19	0.00	0.49	1.27	0.00	0.34	1.59	2.32	0.00	0.28	1.55	0.35	0.67
31.00	9.89	7.80	4.63	0.64	0.32	4.88	6.12	0.45	5.09	0.04	1.52	2.80	4.20	0.00	0.01	3.24	0.49	0.04	0.16	2.76	2.20	0.06	1.48	1.75	0.93
32.00	9.90	7.81	3.72	2.24	0.72	4.05	5.83	0.12	4.66	3.18	1.78	1.20	2.96	0.00	0.02	0.00	0.00	0.45	0.00	1.17	2.39	0.40	0.00	0.42	0.51
33.00	9.90	7.80	2.72	2.60	1.53	4.16	4.40	0.00	2.05	0.00	2.72	0.00	0.00	0.00	0.05	0.00	0.00	0.06	1.27	0.51	2.40	0.06	0.00	0.00	0.01
34.00	9.89	7.81	0.00	5.25	1.47	6.41	5.86	1.94	0.00	1.05	2.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.07	2.40	0.00	0.00	0.00	0.00
35.00	9.90	7.80	0.00	4.68	0.26	6.23	5.57	3.18	5.61	0.51	0.54	4.07	0.00	0.00	0.00	0.00	0.00	0.24	0.00	2.04	2.40	0.22	0.00	0.00	0.00
36.00	9.90	7.80	2.67	0.00	0.74	4.07	2.98	2.66	2.28	1.01	2.27	2.84	0.00	0.00	0.00	4.19	0.99	0.67	0.00	2.54	2.39	0.62	0.00	0.00	0.00
37.00	9.89	7.81	5.51	4.42	1.99	2.58	4.22	1.37	2.53	0.68	2.48	0.00	0.01	0.00	0.07	3.30	3.20	1.77	0.00	2.67	2.40	1.57	1.80	0.00	1.72
38.00	9.90	7.80	0.92	2.60	2.04	2.79	4.62	0.00	5.15	0.85	3.33	0.00	0.06	0.00	0.00	3.03	2.43	0.00	2.16	1.58	2.40	0.00	1.80	0.67	0.87
39.00	9.90	7.80	0.49	3.86	0.57	1.73	6.01	2.06	4.72	0.49	3.64	0.00	1.27	0.00	0.00	2.97	2.99	0.02	1.58	0.66	2.40	0.04	1.72	0.88	0.89
40.00	9.90	7.81	4.76	0.49	0.00	2.92	4.33	0.32	2.86	0.19	3.94	0.00	2.33	0.00	0.84	2.23	3.00	0.12	2.68	2.81	2.40	0.09	1.80	1.48	0.91
41.00	9.89	7.80	3.10	1.27	0.37	3.71	5.28	0.00	4.02	2.58	0.65	0.99	0.00	0.19	0.00	0.00	2.70	0.00	0.07	1.83	2.39	0.00	1.70	0.09	0.87
42.00	9.90	7.80	6.59	0.91	0.49	1.52	0.95	0.00	5.38	0.62	0.00	0.00	0.00	0.01	0.00	0.00	2.27	0.06	0.00	0.58	1.61	0.05	0.97	0.00	0.65
43.00	9.90	7.81	4.95	0.64	1.37	3.90	5.98	2.33	4.13	0.51	1.59	4.37	0.00	0.00	0.00	0.00	1.46	0.74	0.00	0.49	2.57	0.64	0.00	2.38	1.10
44.00	9.89	7.80	3.85	3.50	0.00	5.78	6.01	0.52	3.50	0.14	4.59	0.09	0.00	0.00	0.00	0.49	2.96	0.22	0.00	0.49	2.41	0.27	0.00	1.35	0.95
45.00	9.90	7.81	1.64	6.64	0.49	5.90	6.02	5.49	0.00	0.00	4.71	0.00	0.00	0.00	0.13	0.00	2.99	0.58	0.00	1.19	2.40	0.53	0.00	1.50	0.89
46.00	9.90	7.80	3.19	5.96	0.61	3.92	5.99	3.10	2.84	0.64	3.72	0.00	0.00	0.00	0.00	0.00	2.99	0.28	0.22	0.00	2.39	0.25	0.00	0.68	0.91
47.00	9.89	7.80	5.08	5.84	0.64	3.74	5.12	2.20	3.44	0.00	3.58	0.00	0.00	0.00	0.13	0.00	1.60	0.33	0.00	0.58	2.40	0.28	0.00	0.00	0.89
48.00	9.90	7.81	6.90	6.49	2.77	6.32	5.99	5.41	1.21	0.01	4.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.91
49.00	9.90	7.80	3.17	6.01	0.62	2.67	4.10	3.12	3.32	1.63	1.94	0.00	0.00	0.00	0.14	0.00	0.00	0.18	0.49	1.85	0.89	0.12	0.00	0.00	0.87
50.00	9.89	7.80	1.98	3.03	0.05	5.88	5.64	0.37	0.64	0.19	2.93	0.99	0.00	0.52	0.00	0.00	0.00	0.04	0.00	2.38	0.00	0.01	0.00	0.00	0.00
51.00	9.90	7.81	1.57	6.32	0.00	6.30	6.01	1.44	0.00	0.00	0.00	1.37	0.00	0.00	0.05	0.00	0.00	0.59	0.00	2.70	1.41	0.53	0.00	0.00	0.92
52.00	9.90	7.80	4.35	1.19	0.19	4.66	3.93	2.38	4.02	0.41	2.30	4.50	0.53	0.00	0.00	0.00	2.23	0.13	0.00	2.71	2.39	0.11	0.49	1.28	0.89
53.00	9.90	7.80	2.63	0.42	0.00	3.12	3.92	3.44	3.17	0.02	1.93	4.37	0.04	0.00	0.00	1.31	0.07	0.88	0.00	2.70	2.20	0.47	1.04	0.73	0.47
54.00	9.89	7.81	5.97	2.66	0.02	4.77	5.55	1.21	5.41	0.00	4.72	3.56	0.00	0.00	0.00	0.00	0.00	0.05	0.00	2.70	2.05	0.02	1.21	1.53	0.00
55.00	9.90	7.80	0.06	2.39	0.81	6.02	5.94	3.46	0.14	0.00	3.86	0.00	0.00	0.00	1.00	0.00	0.00	1.05	0.00	2.71	0.00	0.93	0.00	0.12	0.00
56.00	9.90	7.81	5.17	1.54	0.00	4.04	2.43	2.98	2.36	0.00	3.31	0.00	5.05	0.00	0.00	0.99	0.00	0.02	0.00	1.14	3.46	0.01	1.12	0.93	1.71
57.00	9.89	7.80	6.91	1.47	0.00	3.25	4.20	0.99	4.70	0.00	4.07	0.00	4.23	0.00	0.00	0.00	2.57	0.00	0.00	2.12	2.25	0.00	1.81	0.15	0.91
58.00	9.90	7.80	6.88	1.19	0.97	1.78	5.46	0.61	2.97	0.33	0.77	2.06	4.18	0.00	0.53	1.47	2.93	0.39	1.48	2.46	0.00	0.34	1.80	1.59	0.62
59.00	9.90	7.81	5.55	0.22	0.00	0.85	5.20	0.00	3.73	0.00	0.00	1.24	2.58	0.00	0.01	3.09	2.25	0.01	0.00	2.31	0.00	0.01	1.79	1.50	1.08
60.00	9.89	7.80	4.66	1.07	0.00	3.27	5.99	1.58	4.89	0.06	1.70	0.88	2.05	0.00	0.00	1.28	1.35	0.04	0.00	2.14	1.02	0.04	1.80	1.31	0.69
61.00	9.90	7.80	1.98	2.45	1.48	6.08	5.38	1.86	5.41	0.00	4.82	0.49	2.37	0.00	0.00	0.00	0.00	0.44	0.00	1.25	0.00	0.39	1.81	1.45	0.00
62.00	9.90	7.81	1.41	3.83	1.05	3.10	6.01	3.87	5.39	0.00	4.23	1.19	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00	1.79	1.06	0.00
63.00	9.89	7.80	6.90	1.18	1.58	0.51	5.97	0.68	4.37	0.00	4.29	4.50	4.20	0.00	0.00	0.75	0.00	0.00	0.00	2.66	0.00	0.00	1.80	0.00	0.00
64.00	9.90	7.80	5.95	3.65	1.77	2.31	5.94	2.67	0.99	1.22	3.40	4.51	4.20	0.00	0.00	0.00	0.00	0.12	0.00	2.26	0.00	0.11	1.80	0.00	0.00
65.00	9.90	7.81	0.00	2.57	0.00	2.64	4.13	0.25	4.24	0.12	2.58	2.80	1.67	0.00	0.19	0.00	0.00	0.13	0.00	2.06	0.00	0.11	1.80	1.25	0.49
66.00	9.90	7.80	0.00	4.78	0.00	5.36	1.70	1.30	5.41	0.49	2.45	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	2.70	0.00	0.11	1.80	0.00	0.00
67.00	9.89	7.81	0.00	2.08	1.30	3.40	6.12	3.47	5.37	1.83	1.38	0.00	0.00	0.00	0.84	0.00	0.00	0.57	0.00	2.12	0.00	0.51	1.80	0.33	0.00
68.00	9.90	7.80	7.47	3.29	1.50	2.90	5.15	3.72	5.28	0.24	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	2.70	0.00	0.04	1.80	1.28	0.00
69.00	9.90	7.80	2.20	0.89	0.67	4.83	5.51	1.20	3.50	0.04	4.09	3.00	0.00	0.41	0.00	0.00	3.30	0.64	1.92	1.28	0.00	0.55	1.79	1.50	0.00
70.00	9.89	7.81	2.54	3.80	0.05	2.18	6.01	3.16	1.70	2.39	1.60	2.13	0.00	0.00	0.00	0.00	3.00	0.15	2.71	3.31	2.19	0.13	1.80	1.50	0.00
71.00	9.90	7.80	4.39	1.07	0.00	1.86	3.77	3.91	4.77	1.59	3.39	0.00	3.79	0.00	0.00	0.00	2.99	0.26	2.24	2.48	2.87	0.24	1.80	1.51	0.04
72.00	9.90	7.80	6.94	2.34	0.01	4.58	1.71	1.61	2.53	0.27	3.36	4.70	1.47	0.00	0.00	0.00	3.00	0.52	0.00	2.70	2.41	0.47	1.80	1.50	0.00
73.00	9.89	7.81	6.03	4.18	0.15	3.85	4.49	1.77	0.00	1.04	2.34	2.64	0.00	0.00	0.00	0.00	3.00	0.00	0.00	2.71	2.39	0.00	1.80	1.51	0.00
74.00	9.90	7.80	0.99	4.43	1.07	1.92	4.27	2.65	4.38	0.24	3.87	0.00	3.23	0.00	0.00	0.99	2.87	0.01	1.52	2.60	1.77	0.01	1.78	1.32	0.49
75.00	9.90	7.80	0.49	2.70	0.07	6.41	2.90	2.27	1.44	0.12	1.46	0.49	4.17	0.00	0.00	0.99	3.06	0.00	1.57	1.32	2.58	0.00	1.83	1.27	0.95
76.00	9.90	7.81	0.01	3.10	0.68	5.63	4.50	0.11	0.93	3.38	0.52	0.00	1.81	0.00	0.05	0.02	2.92	0.12	2.58	2.68	2.40	0.32	1.78	1.40	0.85
77.00	9.89	7.80	4.38	1.08	0.49	3.45	4.64	2.03	1.05	0.48	3.20	1.72	0.08	0.00	0.00	0.79	3.09	0.20	0.49	2.50	2.39	0.18	1.81	1.37	0.91
78.00	9.90	7.81	6.89	1.57	0.00	3.69	4.78	0.32	0.00	1.25	1.04	4.50	0.49	0.00	0.00	1.11	2.61	0.00	1.19	2.11	2.38	0.00	0.61	1.11	0.86
79.00	9.90	7.80	6.71	6.38	0.00	4.03	4.66	2.91	0.00	3.23	1.99	0.66	0.00	0.00	0.22	0.00	3.00	0.14	0.87	0.08	2.39	0.13	0.35	1.57	0.91
80.00	9.89	7.80	0.00	6.39	1.26	6.26	6.39	1.72	4.16	0.49	4.33	0.00	0.00	0.00	0.00	0.00	3.00	0.00	0.00	2.25	2.40	0.00	0.00	1.50	0.89
81.00	9.90	7.81	0.99	2.30	0.00	4.32	5.38	0.00	4.95	0.49	4.32	0.00	2.26	0.00	0.00	0.00	1.18	0.55	0.79	2.36	2.40	0.55	0.00	1.28	0.91
82.00	9.90	7.80	4.51	1.97	1.70	1.22	4.79	1.41	3.56	1.22	3.96	0.00	0.00	0.00	0.00	2.71	0.00	1.01	0.49	2.04	2.36	0.91	2.65	0.00	0.89
83.00	9.89	7.80	5.82	2.54	0.00	2.47	5.39	4.73	4.58	3.38	4.90	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.00	2.72	2.10	0.61	0.04	0.00	0.89
84.00	9.90	7.81	6.90	2.41	1.77	6.29	4.17	4.27	3.83	0.87	1.41	0.07	0.00	0.00	0.00	0.49	0.00	0.00	0.49	2.71	2.04	0.00	0.87	0.00	0.91
85.00	9.90	7.80	6.90	3.69	0.16	6.05	5.29	2.19	5.39	1.22	0.80	0.53	0.00	0.00	0.08	0.00	0.00	0.21	0.00	2.70	0.62	0.20	1.80	1.95	0.89
86.00	9.89	7.80	6.89	0.97	0.04	2.46	4.26	2.05	5.32	0.00	5.39	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.45	0.09	0.91
87.00	9.90	7.81	6.76	1.91	0.00	5.78	6.32	0.78	4.17	0.64	3.67	2.40	0.49	0.00	0.00	0.00	1.24	0.45	0.49	2.51	1.52	0.37	1.42	0.37	0.89
88.00	9.90	7.80	2.25	0.00	0.12	0.07	6.01	2.36	3.99	0.00	1.04	1.51	0.00	0.00	0.00	3.33	3.00	0.00	0.35	1.33	2.39	0.00	1.80	0.00	0.91
89.00	9.90	7.81	5.19	4.51	0.00	0.64	4.22	1.57	0.18	2.06	1.53	3.59	0.49	0.00	0.00	1.48	1.44	0.00	1.71	0.00	2.39	0.00	1.80	0.00	0.89
90.00	9.89	7.80	4.33	2.93	0.00	2.20	5.86	0.68	3.33	1.40	2.31	2.66	0.00	0.00	0.40	0.49	0.00	0.09	2.38	1.32	2.38	0.09	1.78	0.00	0.89
91.00	9.90	7.80	6.63	3.20	0.49	5.56	3.93	0.84	3.58	0.86	0.06	2.87	3.62	0.00	0.00	3.42	0.49	0.27	2.16	2.71	2.44	0.22	1.11	0.91	0.89
92.00	9.90	7.81	0.60	1.48	0.00	4.44	5.13	2.39	3.19	0.07	4.83	0.48	0.04	0.00	0.00	2.45	0.00	0.01	0.00	2.50	2.40	0.00	0.00	1.51	0.06
93.00	9.89	7.80	1.18	2.86	0.37	5.06	5.97	4.16	0.86	0.00	1.24	0.49	0.00	0.00	0.42	0.00	1.79	0.29	0.00	2.65	2.39	0.27	0.00	1.50	1.31
94.00	9.90	7.80	5.31	2.84	1.52	5.10	5.73	2.10	4.35	0.27	1.61	0.00	0.00	0.00	0.00	0.00	3.01	0.00	0.00	2.74	2.24	0.00	0.00	1.48	0.91
95.00	9.90	7.81	0.00	1.90	3.25	2.34	5.32	2.80	3.97	2.23	4.40	0.00	0.00	0.00	0.00	0.00	0.05	1.10	0.00	2.66	1.59	0.98	0.00	0.00	0.89
96.00	9.89	7.80	4.05	6.52	2.45	6.59	6.01	1.12	0.15	0.45	4.80	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	2.70	2.40	0.24	0.00	0.00	0.91
97.00	9.90	7.80	5.72	3.86	0.00	4.18	3.71	0.59	1.08	1.02	4.15	1.37	0.00	0.00	0.12	0.49	0.00	0.67	0.00	2.70	2.40	0.61	0.00	0.00	0.89
98.00	9.90	7.81	0.99	6.81	0.18	1.06	6.71	1.74	0.73	0.04	1.92	0.06	0.99	0.00	0.61	0.00	0.00	0.47	0.00	2.54	2.39	0.42	0.97	0.00	0.89
99.00	9.89	7.80	5.72	5.18	0.00	3.91	6.01	4.76	0.57	0.00	1.95	1.88	1.28	0.00	0.11	0.49	0.00	0.02	0.00	1.26	1.85	0.02	0.49	0.00	0.75
100.00	9.90	7.81	6.52	3.33	0.04	4.37	6.01	2.81	0.49	0.07	3.97	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	2.36	0.00	0.01	0.00	0.00	0.91
101.00	9.90	7.80	6.90	2.81	1.21	3.25	5.70	1.22	5.10	0.18	4.40	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.49	2.70	0.00	0.33	0.00	0.22	0.89
102.00	9.90	7.80	6.89	6.06	6.63	5.26	5.99	0.85	5.41	0.00	4.79	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	2.71	0.00	0.00	0.00	0.00	0.89
103.00	9.89	7.81	6.90	2.27	0.45	4.32	4.63	1.45	3.98	0.62	2.73	3.03	0.00	0.00	0.00	0.00	0.00	2.10	0.00	2.06	2.17	1.88	0.00	1.14	0.89
104.00	9.90	7.80	6.91	5.44	0.99	4.66	6.01	3.85	4.70	2.44	4.57	0.00	0.00	0.00	0.00	0.00	0.49	0.58	0.00	2.71	0.00	0.51	0.00	0.00	0.91
105.00	9.90	7.80	5.04	5.91	2.63	2.89	4.66	5.06	5.39	3.12	4.57	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	2.32	0.00	0.26	0.00	0.00	0.91
106.00	9.89	7.81	7.73	6.26	0.53	0.00	5.00	3.19	0.85	0.86	4.38	2.47	0.00	0.00	0.00	0.00	0.00	0.75	0.49	2.03	2.51	0.68	2.05	0.86	0.89
107.00	9.90	7.80	6.90	0.84	1.44	1.74	1.46	1.51	1.42	1.51	4.70	4.18	0.00	0.00	0.00	0.00	0.49	0.00	0.00	2.46	2.40	0.00	1.80	1.50	0.91
108.00	9.90	7.80	3.39	3.92	0.00	4.80	6.01	1.63	2.39	0.80	2.90	4.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.73	2.39	0.00	1.79	1.40	0.89
109.00	9.89	7.81	0.99	6.26	0.49	2.63	6.01	0.25	5.26	0.35	3.99	2.56	0.00	0.00	0.09	0.00	1.73	0.53	0.00	2.30	2.25	0.47	1.80	1.50	0.89
110.00	9.90	7.80	0.00	6.45	0.05	0.04	5.99	6.31	5.39	0.00	4.80	0.00	0.00	0.00	0.00	0.00	3.00	0.16	0.00	2.71	2.40	0.15	1.80	1.50	0.91
111.00	9.90	7.81	3.54	4.51	0.79	3.33	5.83	4.37	4.47	3.82	4.77	0.00	1.68	0.00	0.00	0.00	2.99	0.01	0.00	2.70	2.39	0.02	1.20	1.50	0.89
112.00	9.89	7.80	6.90	0.37	0.00	3.82	4.92	3.67	5.43	0.18	2.92	0.00	0.00	0.00	0.00	0.00	0.73	0.51	0.00	2.01	2.40	0.46	0.00	1.50	0.91
113.00	9.90	7.80	6.91	2.45	0.52	3.91	4.75	4.24	1.30	0.66	3.71	1.77	0.00	0.00	0.00	0.00	0.00	0.02	0.00	1.83	2.40	0.02	0.00	0.86	0.89
114.00	9.90	7.81	5.23	1.60	0.01	3.18	3.96	3.60	2.13	1.12	3.21	0.49	0.00	0.00	0.06	0.00	0.00	0.29	0.00	2.70	2.40	0.28	0.00	0.00	0.91
115.00	9.90	7.80	5.51	0.00	0.60	5.55	4.88	1.10	3.73	1.21	4.69	0.49	0.00	0.00	0.00	1.48	0.00	0.00	1.21	2.54	2.40	0.01	0.00	1.65	0.89
116.00	9.89	7.80	2.43	0.49	0.69	2.14	4.71	4.32	3.69	0.27	1.00	3.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	2.27	0.00	0.00	1.51	0.89
117.00	9.90	7.81	1.02	2.73	0.04	3.14	6.01	1.27	0.11	0.97	4.78	1.02	0.00	0.00	0.52	0.00	2.38	0.38	0.00	2.67	2.14	0.34	0.49	1.48	0.91
118.00	9.90	7.80	7.32	2.38	1.11	4.83	5.99	3.07	5.39	1.94	3.31	0.99	0.00	0.00	0.44	0.00	3.00	0.29	0.00	2.70	2.40	0.26	0.00	1.46	0.89
119.00	9.89	7.80	4.66	5.30	0.31	2.30	6.01	1.21	3.74	0.98	0.21	3.18	0.00	0.00	0.00	0.00	2.78	0.02	0.00	2.67	2.37	0.02	0.00	1.51	0.91
10.2.1.2	10.09	8.34
10.2.1.3	7.95	8.16
10.1.1.3	4.17	81700.98
10.1.1.4	3.03	69917.38
10.1.1.5	0.67	250878.03
10.1.1.6	3.74	80431.53
10.1.1.7	4.90	20234.51
10.1.1.8	2.07	84968.52
10.1.1.9	3.18	37990.27
10.1.1.10	0.76	142913.39
10.1.1.11	2.78	36661.22
10.1.1.12	1.63	176421.54
10.1.1.13	1.24	193324.21
10.1.1.14	0.03	54371.01
10.1.1.15	0.11	519906.26
10.1.1.16	0.78	385736.47
10.1.1.17	1.35	227814.14
10.1.1.18	0.25	246195.71
10.1.1.19	0.63	224808.95
10.1.1.20	2.04	30705.63
10.1.1.21	1.79	78120.54
10.1.1.22	0.23	253261.16
10.1.1.23	1.01	131450.91
10.1.1.24	0.84	170245.99
10.1.1.25	0.75	52646.43
