Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.361s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.58	6.29	0.00	1.63	0.00	0.48	0.00	0.26	0.48	0.00	0.00	0.00	1.75	0.05	3.32	1.64	1.67	1.63	3.17	0.00
3.00	6.59	6.30	2.50	0.00	0.04	0.53	3.92	0.38	2.19	0.00	0.00	0.42	2.86	1.22	4.44	1.06	1.31	3.63	2.07	0.00
4.00	6.61	6.30	2.31	0.00	0.38	2.84	3.37	0.40	2.87	0.95	2.13	1.26	0.02	2.50	3.90	0.64	2.54	3.47	3.87	0.20
5.00	6.59	6.30	0.00	0.67	1.11	3.59	2.01	0.45	1.97	2.54	1.22	1.34	4.71	1.53	1.34	1.85	3.30	2.16	3.89	0.55
6.00	6.61	6.30	0.09	1.08	0.00	5.70	2.28	2.39	2.36	0.05	0.08	0.44	4.70	2.39	2.63	3.21	4.02	0.67	3.45	0.32
7.00	6.59	6.30	1.33	0.19	0.00	4.92	4.31	0.87	1.24	0.00	2.48	1.80	4.10	0.21	4.51	1.15	4.03	4.00	3.27	1.45
8.00	6.61	6.30	0.49	0.54	0.00	3.89	4.26	0.52	2.07	0.12	0.31	0.47	0.00	0.00	3.86	0.13	1.66	3.79	3.07	0.34
9.00	6.59	6.30	0.01	0.00	1.00	3.80	5.00	0.84	6.38	0.78	4.79	0.00	0.49	2.14	4.51	0.00	1.72	3.39	1.58	0.00
10.00	6.61	6.30	0.02	0.00	1.67	3.82	5.41	0.54	5.41	0.00	0.69	1.52	4.20	0.00	4.33	0.00	3.32	3.86	0.99	1.08
11.00	6.59	6.30	0.52	0.00	4.78	3.89	4.20	0.00	5.41	1.10	0.00	0.00	4.79	0.92	4.50	0.00	3.80	1.59	4.15	0.00
12.00	6.61	6.30	0.77	0.00	1.58	0.15	3.24	1.73	5.35	0.49	2.20	2.36	2.96	0.18	4.47	1.37	3.57	0.49	3.89	1.72
13.00	6.59	6.30	0.81	4.56	0.72	3.01	3.85	2.77	5.33	0.00	1.11	0.00	1.12	0.00	3.57	2.12	2.20	0.99	3.91	0.00
14.00	6.59	6.30	0.02	2.44	0.49	4.03	4.35	1.70	3.78	0.77	0.01	1.35	1.19	4.19	3.71	0.99	0.54	2.76	3.73	0.99
15.00	6.61	6.30	0.22	0.00	0.00	5.66	5.44	0.13	3.27	0.00	1.25	0.68	0.00	1.25	3.84	0.41	3.66	1.46	3.66	0.52
16.00	6.59	6.30	0.02	0.00	1.06	5.53	2.40	2.60	5.39	2.03	1.98	2.06	0.92	0.00	3.94	3.80	4.07	0.91	3.90	1.45
17.00	6.61	6.30	0.00	0.00	0.92	4.69	2.59	1.35	5.41	0.00	0.65	2.66	0.73	0.58	1.39	2.12	2.54	4.10	3.21	1.13
18.00	6.59	6.30	2.60	0.00	0.04	6.14	3.63	3.05	3.21	0.00	1.40	0.29	4.20	0.18	4.50	1.57	1.45	3.30	3.60	0.20
19.00	6.61	6.30	1.21	3.56	1.26	5.58	1.74	1.27	2.61	0.69	0.00	0.00	3.06	0.00	4.51	1.38	4.20	1.28	3.84	0.00
20.00	6.59	6.30	0.00	2.14	0.26	5.70	1.24	0.44	2.73	1.88	1.47	1.12	0.00	0.04	4.50	0.87	3.79	0.49	0.02	0.80
21.00	6.61	6.30	0.28	5.03	0.48	5.69	4.63	3.19	5.39	1.17	2.07	0.29	0.00	1.02	4.49	0.00	3.76	2.14	0.00	0.20
22.00	6.59	6.30	0.00	4.97	0.05	5.71	5.32	5.06	5.39	0.00	3.79	0.00	0.00	0.00	4.45	0.00	2.74	0.49	0.00	0.00
23.00	6.61	6.30	0.91	3.62	0.99	5.70	4.91	0.77	5.11	0.29	1.95	0.58	3.06	1.80	4.10	0.53	3.36	1.48	1.48	0.41
24.00	6.59	6.30	0.55	0.00	1.60	5.68	2.68	2.52	4.76	0.45	0.01	1.90	3.45	3.30	4.40	0.00	4.30	2.28	3.13	1.10
25.00	6.61	6.30	0.13	1.14	0.37	3.56	4.29	0.02	5.22	0.00	0.75	0.28	0.00	0.49	4.30	2.89	3.13	1.41	1.35	0.21
26.00	6.59	6.30	3.11	0.00	0.00	0.00	1.93	0.00	5.39	4.44	1.58	0.00	0.00	0.00	4.40	0.00	1.11	1.14	2.41	0.00
27.00	6.61	6.30	1.39	0.00	0.00	0.00	4.72	0.00	5.41	0.01	1.34	0.00	0.00	0.00	4.19	0.00	4.05	1.79	0.00	0.00
28.00	6.59	6.30	1.32	0.00	1.07	0.00	5.39	0.00	5.38	2.51	2.08	0.00	0.00	0.00	4.49	0.00	4.18	3.89	0.00	0.00
29.00	6.59	6.30	3.67	0.00	0.60	2.19	4.68	0.00	5.42	0.15	0.46	0.00	0.52	0.00	4.07	1.12	3.47	2.59	1.74	0.00
30.00	6.61	6.30	1.41	2.44	0.85	1.61	5.39	0.75	5.38	0.00	0.69	1.99	4.22	0.05	4.88	1.26	2.99	3.80	1.27	1.41
31.00	6.59	6.30	0.09	2.38	0.22	3.64	2.91	0.00	4.23	0.05	0.00	1.84	0.00	0.62	4.51	4.38	2.59	2.71	4.06	1.37
32.00	6.61	6.30	1.57	0.00	0.00	3.37	1.88	1.33	4.57	3.32	0.71	2.78	0.41	0.71	4.24	0.84	1.98	3.90	1.12	1.99
33.00	6.59	6.30	0.39	1.25	0.02	0.93	2.74	2.27	5.39	1.32	0.24	2.48	3.49	1.18	4.51	0.00	1.92	3.90	3.94	1.13
34.00	6.61	6.30	1.22	1.22	0.00	0.79	0.00	0.51	1.99	1.71	1.94	3.57	4.31	2.19	3.19	0.00	0.66	1.68	3.87	2.21
35.00	6.59	6.30	0.45	1.20	0.27	0.38	4.95	2.06	5.32	2.03	0.13	1.22	0.01	0.28	3.59	0.20	0.35	2.98	3.76	0.84
36.00	6.61	6.30	0.69	0.49	0.72	4.56	3.21	3.13	5.41	1.61	3.71	0.00	3.66	0.88	3.92	0.04	1.41	3.91	3.91	0.00
37.00	6.59	6.30	0.71	0.29	1.91	5.69	3.52	0.29	5.41	0.00	0.00	3.00	3.49	0.02	4.50	0.00	2.72	1.86	3.60	2.06
38.00	6.61	6.30	2.33	0.51	0.33	4.83	4.80	2.14	5.39	0.67	0.31	1.26	2.63	0.09	3.19	0.86	1.10	0.49	2.25	0.72
39.00	6.59	6.30	0.12	1.01	0.27	0.78	5.17	0.84	4.80	1.22	0.12	0.00	2.07	1.97	3.93	0.01	4.11	3.67	3.72	0.00
40.00	6.61	6.30	0.53	1.37	1.19	0.00	3.30	2.43	4.50	0.00	1.11	1.86	1.02	1.21	4.50	0.01	3.09	3.70	3.12	0.57
41.00	6.59	6.30	0.14	0.00	1.97	0.00	2.23	1.20	1.95	1.05	0.00	3.04	1.60	1.47	4.49	0.07	3.42	1.52	4.31	0.41
42.00	6.59	6.30	0.12	2.03	0.62	0.00	3.92	0.89	3.01	0.00	0.08	5.43	3.39	0.78	4.50	0.00	4.15	0.38	3.82	0.00
43.00	6.61	6.30	0.18	0.53	0.98	3.13	1.57	4.15	2.92	2.28	0.33	1.12	2.52	0.84	3.65	0.77	1.80	1.99	3.90	0.00
44.00	6.59	6.30	1.24	0.28	2.13	5.18	4.27	1.58	1.48	3.14	1.55	1.19	1.48	0.33	4.47	0.00	1.81	1.81	3.87	0.84
45.00	6.61	6.30	1.94	0.00	1.58	0.00	3.63	3.24	5.17	0.47	0.40	1.91	2.52	0.54	4.38	1.42	0.19	3.90	3.37	1.34
46.00	6.59	6.30	0.99	2.66	0.00	0.00	0.00	2.87	5.41	0.53	1.26	3.49	1.99	0.46	4.45	0.33	4.20	3.91	3.90	2.46
47.00	6.61	6.30	0.48	0.91	0.48	2.97	1.05	0.00	5.33	0.69	1.18	0.00	3.58	0.02	4.30	0.01	4.19	3.82	3.71	0.00
48.00	6.59	6.30	0.00	1.18	2.58	4.40	2.44	1.28	5.45	0.00	0.21	1.00	0.00	1.39	4.50	0.47	4.20	2.86	3.66	0.71
49.00	6.61	6.30	0.00	0.49	0.44	2.32	4.04	2.20	5.41	2.04	2.19	0.00	2.46	0.00	4.50	0.45	3.69	3.78	3.90	0.00
