Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.417s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.26	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.09	0.00	0.00	0.00	0.57	0.74	1.88	0.00	0.52	0.14	0.14	0.00	0.00	0.00	0.33	0.00
3.00	6.30	0.05	0.00	0.00	0.00	2.83	0.00	0.00	2.38	0.00	1.11	0.00	0.00	0.99	3.13	0.53	1.58	1.63	0.00	0.00	0.00	0.00	0.07	1.08
4.00	6.30	2.07	0.01	0.13	1.51	0.07	0.00	0.00	2.85	0.20	1.26	0.00	0.19	2.72	4.12	0.35	2.81	0.87	0.79	0.14	1.28	0.80	0.00	2.39
5.00	6.30	0.46	0.00	0.58	0.00	1.44	0.14	0.02	1.34	0.12	0.15	0.00	0.72	1.61	3.03	0.59	2.54	0.88	1.71	0.69	1.00	0.27	0.47	1.64
6.00	6.30	0.13	0.00	1.05	0.00	3.21	2.87	0.00	1.79	0.01	3.87	0.00	0.07	1.02	0.47	1.41	3.69	1.55	1.46	0.05	2.68	0.77	0.00	2.39
7.00	6.30	0.82	0.00	0.00	1.35	0.42	1.67	0.00	4.51	0.29	1.34	0.00	0.26	4.44	3.65	0.91	4.30	2.30	0.31	0.14	0.49	0.00	0.15	2.37
8.00	6.30	1.77	0.00	0.44	0.59	0.54	1.07	0.00	3.78	0.09	1.02	0.00	0.27	2.50	1.84	0.57	4.02	0.93	2.60	0.04	0.00	0.16	0.11	2.10
9.00	6.30	1.19	0.00	0.00	0.00	0.00	1.01	0.05	4.39	0.00	0.00	0.00	0.00	1.59	2.83	0.67	3.86	0.93	3.87	0.00	0.00	0.00	0.24	0.15
10.00	6.30	1.27	0.13	0.00	0.00	5.16	0.00	0.00	2.07	1.08	0.53	0.00	1.15	0.46	0.86	3.46	3.85	1.75	0.98	0.38	3.32	0.00	1.61	1.60
11.00	6.30	1.22	0.01	0.00	0.00	1.91	0.49	0.00	1.52	0.35	1.74	0.00	0.33	2.32	4.07	1.55	4.18	0.73	0.02	0.28	1.72	0.00	0.08	2.25
