Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.512s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	7.20	6.89	4.22	0.16	0.08	0.60	1.98	1.17	0.71	3.56	0.00	1.70	0.00	2.23	0.51	2.21	0.22	0.49	0.57	0.54
3.00	8.10	7.20	6.90	3.26	6.04	1.00	0.27	2.67	3.05	2.58	0.62	0.00	2.46	0.73	2.63	1.15	3.27	1.75	2.48	1.39	0.68
4.00	8.10	7.21	6.90	0.71	5.24	0.27	1.64	1.33	4.20	2.72	2.39	0.61	1.97	0.02	0.98	2.77	1.93	0.07	0.19	1.45	1.19
5.00	8.10	7.20	6.90	0.58	5.18	0.00	4.25	3.39	2.56	0.49	4.49	1.74	2.76	0.00	1.48	2.23	3.14	1.10	0.67	1.35	1.31
6.00	8.10	7.21	6.90	5.37	1.71	0.46	2.67	4.46	1.55	0.00	4.42	1.11	1.52	1.01	3.71	0.97	1.94	0.34	0.00	1.40	1.44
7.00	8.10	7.20	6.90	3.29	5.00	3.87	0.24	3.43	3.05	1.45	4.19	1.41	2.34	0.51	3.04	1.21	3.62	0.00	0.00	2.45	0.74
8.00	8.09	7.20	6.90	6.11	6.61	1.99	0.00	5.05	0.00	0.00	4.50	0.00	2.89	0.06	3.11	3.21	3.59	0.75	0.84	1.45	1.08
9.00	8.10	7.21	6.90	1.77	4.20	0.99	2.34	3.65	6.21	1.48	1.68	0.00	2.72	0.67	3.69	3.91	3.60	2.41	0.49	2.64	1.20
10.00	8.10	7.20	6.90	0.61	0.12	2.05	4.90	4.13	3.78	0.00	3.82	2.61	0.40	1.48	1.10	3.90	3.60	1.65	0.00	2.71	1.93
11.00	8.10	7.21	6.90	1.13	1.18	0.99	0.12	4.58	0.01	4.79	4.50	1.52	1.65	0.09	4.04	1.85	3.59	0.54	0.62	1.99	0.32
12.00	8.10	7.20	6.90	1.08	5.20	1.90	0.91	4.38	1.30	1.52	4.50	1.04	1.40	0.99	0.92	1.26	3.29	0.54	0.49	2.34	0.91
13.00	8.10	7.20	6.90	6.90	5.85	0.00	0.00	5.39	0.00	0.00	1.70	4.02	1.63	1.48	0.00	1.17	3.60	2.16	0.00	2.70	0.58
14.00	8.09	7.21	6.90	3.85	3.11	2.78	0.84	5.41	0.00	0.49	2.93	3.73	2.84	0.51	0.75	1.64	3.60	2.38	0.00	2.63	1.81
15.00	8.10	7.20	6.90	6.90	3.72	5.41	2.91	5.39	0.00	0.00	4.92	1.07	2.52	1.18	1.67	2.31	3.57	3.39	0.00	2.70	1.54
16.00	8.10	7.21	6.90	6.70	1.30	1.95	1.58	4.59	0.99	0.00	1.27	0.31	0.89	2.04	1.40	3.11	3.59	1.40	0.00	2.14	0.69
17.00	8.10	7.20	6.89	5.82	6.45	0.00	1.26	5.04	0.49	0.01	3.46	0.46	0.99	3.89	0.00	2.01	3.51	0.00	0.00	2.71	0.31
18.00	8.10	7.21	6.90	3.44	6.03	2.37	1.41	5.41	0.49	0.05	4.51	1.79	2.37	1.13	1.24	3.29	3.43	0.35	0.00	2.57	0.51
19.00	8.10	7.20	6.90	3.39	6.23	1.28	0.49	5.10	0.00	0.00	4.50	1.42	0.41	1.34	0.00	3.45	3.42	1.31	0.00	2.61	0.53
20.00	8.09	7.20	6.90	0.49	6.10	0.04	0.00	5.41	0.00	0.00	4.50	1.57	1.46	0.46	0.00	3.36	3.60	0.54	0.00	2.32	0.49
21.00	8.10	7.21	6.90	4.13	5.64	0.00	0.02	5.39	0.00	0.34	3.10	0.32	3.43	1.41	1.15	1.95	3.51	0.35	0.00	2.67	1.10
22.00	8.10	7.20	6.90	3.11	1.97	0.00	0.89	5.41	0.99	0.00	0.00	1.27	4.16	1.71	3.44	3.03	3.62	0.54	3.29	2.52	1.93
23.00	8.10	7.21	6.90	1.54	6.08	0.00	1.51	1.97	0.00	1.92	0.00	0.09	3.64	1.37	1.20	2.32	3.34	2.33	0.44	2.71	0.51
