Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.698s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.59	6.57	5.97	4.29	0.00	0.00	0.60	0.75	0.00	2.26	0.78	0.34	0.68	0.37	0.46	0.00	1.77	0.13	2.06	0.00	0.00
3.00	6.59	6.59	6.01	2.04	2.31	0.00	5.45	5.45	0.72	3.70	3.00	0.02	3.99	0.98	0.00	0.35	3.52	0.01	0.98	0.05	0.42
4.00	6.61	6.61	5.99	6.01	1.95	0.14	0.91	0.52	1.00	4.15	2.48	2.18	1.14	3.77	0.00	0.77	3.89	2.58	0.97	0.15	2.00
5.00	6.59	6.59	6.01	1.45	0.00	0.99	3.62	1.18	0.92	3.91	0.99	0.01	3.12	4.29	1.59	0.00	3.89	1.74	4.00	0.08	2.39
6.00	6.61	6.61	5.99	0.04	1.66	0.00	5.70	4.23	1.98	4.53	0.00	0.00	4.50	4.50	0.00	0.59	3.90	1.48	3.30	0.00	2.40
7.00	6.59	6.59	6.01	0.00	2.91	0.00	5.71	1.73	1.98	4.80	2.57	0.00	4.50	4.50	0.00	0.00	3.91	0.00	3.31	0.00	2.40
8.00	6.61	6.61	5.99	0.00	0.07	2.28	4.78	5.57	3.12	1.06	2.34	2.00	1.92	4.30	0.00	0.00	3.89	0.00	3.30	0.00	2.39
9.00	6.59	6.59	6.01	0.00	1.91	0.26	5.05	3.32	1.10	0.78	1.51	4.37	2.23	4.32	0.00	0.55	3.91	0.00	3.30	0.00	2.23
10.00	6.61	6.61	5.99	3.76	0.77	0.00	5.70	0.49	0.49	2.34	1.71	4.80	4.50	4.42	0.00	2.73	3.90	0.64	3.31	0.00	2.40
11.00	6.59	6.59	6.01	5.91	2.34	1.93	2.16	2.72	0.49	3.03	2.54	4.35	4.07	4.03	0.79	2.28	3.90	1.31	3.30	0.00	2.08
12.00	6.61	6.61	5.99	5.99	0.62	1.66	2.31	1.91	0.00	2.31	4.86	3.98	1.94	2.93	0.01	1.31	3.90	2.38	3.30	3.03	1.64
13.00	6.59	6.59	6.01	6.02	5.10	1.27	2.17	5.96	1.38	3.03	1.01	4.73	0.49	0.00	1.31	0.27	3.91	3.23	3.30	2.40	2.37
14.00	6.61	6.59	5.99	5.72	2.07	0.04	3.83	2.94	0.00	4.36	2.38	0.28	1.84	2.73	0.00	0.75	3.77	2.63	3.01	1.81	0.05
15.00	6.59	6.61	6.01	2.41	2.66	0.75	5.09	2.06	4.42	4.73	4.93	0.75	4.52	3.96	1.71	0.51	3.78	2.80	3.21	1.21	1.00
16.00	6.59	6.59	5.99	5.51	0.00	0.00	5.30	0.78	4.32	3.66	4.04	0.00	3.32	2.81	0.40	1.30	2.61	0.99	2.91	0.00	1.48
17.00	6.61	6.61	6.01	4.84	3.10	0.48	5.09	0.18	0.15	3.30	3.31	4.64	1.21	3.67	0.00	0.38	3.89	0.00	2.50	0.01	2.40
18.00	6.59	6.59	5.99	5.82	0.00	1.99	5.35	0.00	3.67	4.82	3.57	4.83	1.70	1.15	0.00	0.11	3.92	0.00	3.30	0.00	2.40
19.00	6.61	6.61	6.01	5.99	2.28	2.31	4.12	0.97	2.61	4.70	3.64	3.64	3.11	0.49	0.00	0.47	3.89	1.91	3.31	0.00	2.39
20.00	6.59	6.59	5.99	6.01	2.07	1.46	3.51	1.48	2.92	4.82	4.93	3.25	4.22	1.02	2.85	0.75	3.90	1.10	3.29	0.00	2.41
21.00	6.61	6.61	6.01	6.01	1.37	3.21	5.62	5.28	0.39	4.80	1.58	4.80	4.79	2.01	0.49	0.01	3.91	1.08	3.31	0.00	2.39
22.00	6.59	6.59	5.99	5.99	0.18	0.16	1.63	2.04	2.84	3.86	1.72	4.51	4.50	2.53	0.00	0.00	3.90	4.22	3.30	0.00	1.28
23.00	6.61	6.61	6.01	5.99	0.99	0.08	1.98	3.93	5.32	4.36	1.85	0.69	3.83	2.60	0.49	0.00	3.90	3.59	3.31	0.00	2.23
24.00	6.59	6.59	5.99	6.01	0.71	0.00	2.90	4.46	4.82	4.52	0.00	0.00	4.50	3.67	0.00	0.00	3.90	2.45	3.29	0.00	2.39
25.00	6.61	6.61	6.01	6.01	0.80	0.24	4.70	4.85	0.20	4.64	2.14	0.45	0.99	0.72	0.00	0.54	3.91	2.78	2.99	0.00	1.80
26.00	6.59	6.59	5.99	5.13	0.99	2.01	4.71	3.92	3.05	3.27	1.60	3.26	1.78	2.12	0.49	0.26	3.50	3.59	2.85	0.27	1.74
27.00	6.61	6.59	6.01	6.01	1.59	1.58	4.92	4.36	1.88	4.45	1.18	4.80	0.00	0.00	4.69	0.00	3.90	3.62	3.30	1.12	2.40
28.00	6.59	6.61	5.99	5.98	3.74	0.42	2.60	0.91	4.58	4.79	0.22	4.71	1.24	0.00	4.49	0.05	3.90	3.59	3.30	0.00	2.04
29.00	6.59	6.59	6.01	6.02	0.49	0.68	0.18	4.44	0.00	1.54	2.12	2.60	2.83	0.00	1.99	0.00	3.91	1.42	3.31	0.00	0.99
30.00	6.61	6.61	5.99	5.91	0.99	2.01	2.63	5.30	0.99	2.85	3.72	4.80	3.83	0.00	0.00	0.64	3.90	0.00	3.30	0.00	0.49
31.00	6.59	6.59	6.01	4.82	0.49	0.16	1.71	4.43	0.49	4.45	2.10	4.62	2.61	0.00	0.99	0.00	2.99	2.48	3.30	0.00	0.99
32.00	6.61	6.61	5.99	6.01	0.00	0.29	3.77	0.89	0.00	4.79	1.67	4.52	4.51	0.00	0.00	0.00	3.90	0.49	3.31	0.00	0.00
33.00	6.59	6.59	6.01	5.99	0.00	0.00	5.71	4.96	0.00	4.80	0.49	4.70	4.26	5.25	0.00	1.27	3.43	0.00	3.30	0.00	3.00
34.00	6.61	6.61	5.99	6.01	0.00	0.49	5.70	5.30	0.00	4.79	0.00	4.31	4.51	3.56	0.00	0.01	3.90	0.00	3.30	0.00	0.49
35.00	6.59	6.59	6.01	5.36	4.07	0.92	5.69	3.64	2.07	4.71	3.92	2.65	3.31	0.00	0.00	0.11	2.47	3.01	2.17	0.00	0.74
36.00	6.61	6.61	5.99	5.86	0.99	2.01	5.69	3.67	0.00	4.66	2.73	1.59	4.03	0.00	0.33	2.00	4.13	0.75	1.45	0.00	0.94
37.00	6.59	6.59	6.01	2.73	0.00	0.00	4.32	0.82	0.99	2.38	1.19	4.80	4.39	4.45	1.21	1.01	3.91	2.65	2.00	0.00	2.25
