Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.238s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.63	7.20	7.20	3.17	2.16	4.90	2.21	0.00	0.00	1.79	0.21	0.88	0.20	1.46	0.06	0.78	0.35
3.00	8.70	7.20	7.20	6.09	0.41	6.30	0.00	0.49	2.34	4.77	0.00	3.27	0.00	0.19	0.00	0.27	0.06
4.00	8.70	7.21	7.21	2.39	0.22	5.51	0.00	0.98	0.49	4.79	1.06	4.19	0.00	1.61	0.06	0.57	0.57
5.00	8.70	7.20	7.20	1.95	0.00	6.29	1.00	0.45	4.50	4.77	0.01	4.11	2.78	0.04	1.33	1.61	0.01
6.00	8.69	7.21	7.21	2.86	2.31	6.31	0.01	4.47	0.34	4.83	0.00	2.90	4.13	1.15	3.66	1.50	0.39
7.00	8.70	7.20	7.20	6.90	0.00	6.30	0.00	5.39	0.00	4.80	0.00	1.05	4.20	0.11	3.90	0.00	0.04
8.00	8.70	7.20	7.20	2.73	1.67	5.45	3.11	3.24	1.04	2.87	1.05	2.96	1.19	1.06	1.53	0.08	0.35
9.00	8.70	7.21	7.21	0.00	0.33	0.98	0.00	0.06	4.68	4.80	0.00	3.71	1.27	1.87	3.91	0.00	0.68
10.00	8.70	7.20	7.20	0.00	0.00	5.68	0.00	0.00	5.42	4.79	0.67	4.20	0.94	3.13	3.43	1.42	1.11
11.00	8.69	7.21	7.21	0.00	0.00	5.32	0.00	1.73	5.26	4.70	0.49	4.18	0.42	0.00	0.93	3.90	0.00
12.00	8.70	7.20	7.20	1.39	0.00	6.30	0.00	0.88	5.20	4.52	0.00	4.17	1.75	0.53	1.80	0.73	0.19
13.00	8.70	7.20	7.20	0.00	0.00	6.30	0.00	0.00	5.41	4.80	3.03	4.19	0.05	2.26	3.29	0.00	0.81
14.00	8.70	7.21	7.21	0.49	0.32	5.95	0.49	5.70	1.90	4.04	2.30	3.43	3.97	2.90	0.82	0.00	0.60
15.00	8.70	7.20	7.20	0.00	0.40	4.93	0.00	5.41	0.60	4.36	1.25	4.11	0.45	1.18	1.18	0.00	0.42
16.00	8.69	7.21	7.21	0.00	3.97	6.02	0.00	5.16	2.10	1.59	4.47	3.99	1.54	1.38	0.35	0.00	0.51
17.00	8.70	7.20	7.20	0.00	0.44	6.30	0.00	4.76	0.24	3.67	0.79	2.10	4.09	2.80	3.30	0.00	1.00
18.00	8.70	7.21	7.21	0.00	0.25	6.30	1.61	5.41	0.00	4.80	0.00	2.26	4.20	2.71	3.31	0.00	0.97
19.00	8.70	7.20	7.20	0.00	0.00	6.30	0.00	5.39	1.66	4.62	0.58	4.27	2.58	0.09	4.05	3.79	0.02
20.00	8.70	7.20	7.20	0.00	0.00	6.30	1.79	5.20	0.54	4.83	1.88	4.04	1.58	0.00	3.46	1.57	0.00
21.00	8.69	7.21	7.21	0.75	0.00	6.08	5.36	5.41	0.00	1.46	2.38	1.44	1.66	0.00	3.36	0.58	0.05
22.00	8.70	7.20	7.20	1.18	0.49	6.24	3.76	4.46	0.00	0.00	1.66	4.15	0.42	2.06	0.00	0.46	0.73
23.00	8.70	7.21	7.21	0.00	0.00	6.30	0.00	0.00	2.83	0.00	0.00	1.46	0.00	3.33	1.68	0.00	1.21
24.00	8.70	7.20	7.20	0.00	0.00	6.30	0.00	0.00	0.01	0.00	0.00	3.62	3.12	4.16	3.85	0.00	1.46
25.00	8.69	7.20	7.20	0.00	0.00	6.18	0.00	3.31	2.10	2.20	0.00	3.58	3.10	3.26	2.89	0.00	1.17
26.00	8.70	7.21	7.21	0.00	0.00	6.30	1.25	5.39	0.02	4.36	0.00	1.80	2.47	4.13	3.43	0.00	1.48
27.00	8.70	7.20	7.20	0.00	0.00	6.29	0.00	2.93	0.48	4.76	0.00	4.11	0.00	3.23	3.51	0.00	1.14
28.00	8.70	7.21	7.21	2.18	0.00	6.19	3.04	1.90	2.65	3.53	0.31	3.01	3.11	0.64	3.50	0.00	0.25
29.00	8.70	7.20	7.20	0.00	0.00	4.59	0.00	3.36	0.00	2.48	0.00	4.20	3.58	1.59	3.43	0.00	0.55
30.00	8.69	7.20	7.20	0.00	0.00	6.30	0.00	5.41	4.65	3.98	0.00	4.19	4.17	3.54	3.77	0.00	1.28
31.00	8.70	7.21	7.21	0.00	0.00	6.30	0.00	5.38	4.71	4.80	0.00	4.20	4.20	3.79	3.91	0.00	1.33
32.00	8.70	7.20	7.20	0.00	0.00	6.30	0.00	0.14	3.33	4.66	0.00	3.62	3.36	0.58	3.13	0.00	0.21
33.00	8.70	7.21	7.21	0.00	0.00	6.28	0.00	0.14	4.33	4.79	0.00	4.19	3.10	1.54	2.85	0.00	0.57
34.00	8.70	7.20	7.20	0.00	0.00	6.10	0.00	0.00	4.57	2.51	0.00	3.77	0.92	4.20	0.81	0.00	1.51
35.00	8.69	7.21	7.21	0.00	0.00	6.28	0.00	1.57	2.96	4.71	0.00	4.20	1.55	4.19	0.37	0.00	1.50
36.00	8.70	7.20	7.20	0.00	0.00	6.31	0.00	3.18	3.44	4.78	0.00	4.19	0.00	4.13	0.00	2.46	1.47
37.00	8.70	7.20	7.20	0.00	0.00	4.38	0.00	0.00	2.48	4.17	0.00	4.20	1.58	0.84	0.88	3.84	0.27
38.00	8.70	7.21	7.21	0.00	0.00	5.44	0.00	1.42	4.04	3.11	0.00	3.69	0.42	0.46	0.31	0.39	0.16
39.00	8.70	7.20	7.20	0.00	0.00	5.70	0.00	5.15	0.55	4.33	0.00	3.67	1.13	0.73	0.61	1.19	0.26
40.00	8.69	7.21	7.21	6.72	0.00	6.30	0.00	0.00	0.00	4.79	0.00	4.19	0.51	4.44	3.60	1.39	1.59
41.00	8.70	7.20	7.20	0.00	0.00	5.95	0.00	3.39	0.00	4.47	0.00	4.20	1.33	3.52	3.56	3.89	1.26
42.00	8.70	7.20	7.20	0.00	0.00	6.21	0.00	5.38	0.01	4.77	0.00	3.29	0.77	1.71	3.30	3.90	0.60
43.00	8.70	7.21	7.21	4.26	0.00	6.29	0.00	3.84	0.89	4.51	0.00	3.94	1.86	2.83	3.54	3.90	1.01
44.00	8.70	7.20	7.20	1.64	0.00	6.10	1.21	0.49	1.33	3.07	0.00	1.39	0.88	3.79	1.97	1.10	1.38
45.00	8.69	7.21	7.21	0.19	0.00	6.18	0.00	2.14	5.37	0.00	0.00	4.04	0.98	3.33	0.64	0.00	1.20
46.00	8.70	7.20	7.20	1.44	0.00	6.32	0.00	3.93	4.56	1.65	1.71	3.96	2.14	1.11	0.15	0.01	0.42
47.00	8.70	7.21	7.20	1.98	0.00	5.75	0.00	0.00	3.87	5.33	1.15	3.30	1.15	3.06	1.01	0.00	1.08
48.00	8.70	7.20	7.21	7.74	0.00	6.30	0.00	0.53	0.00	4.82	2.92	4.17	0.41	2.30	0.08	0.00	0.82
49.00	8.69	7.20	7.20	6.89	0.00	6.31	0.00	0.00	0.00	4.76	3.64	4.11	2.23	3.27	2.39	0.00	1.17
50.00	8.70	7.21	7.21	6.90	0.00	6.29	0.00	0.00	0.94	4.75	2.96	4.11	3.67	0.55	3.43	0.00	0.20
51.00	8.70	7.20	7.20	6.90	0.00	6.19	1.77	0.00	0.00	4.70	4.51	3.53	0.85	3.00	2.01	0.00	1.07
52.00	8.70	7.21	7.21	6.90	0.00	6.30	0.00	0.45	0.00	4.76	4.42	1.58	2.73	0.00	1.22	0.00	0.00
53.00	8.70	7.20	7.20	6.90	0.00	6.30	0.00	2.03	1.71	2.48	4.18	3.31	1.77	1.06	0.51	2.03	0.40
54.00	8.69	7.20	7.20	6.90	0.00	6.30	0.00	5.39	5.39	1.48	0.00	2.70	0.00	0.00	2.79	0.00	0.00
55.00	8.70	7.21	7.21	6.90	0.00	6.29	0.00	0.18	5.05	2.25	0.00	1.11	0.05	2.92	0.04	0.00	1.05
56.00	8.70	7.20	7.20	6.35	0.00	3.70	0.00	0.91	2.87	3.64	0.00	3.12	1.12	1.32	3.90	0.00	0.47
57.00	8.70	7.21	7.21	6.90	0.00	6.21	0.00	0.00	3.71	4.77	0.00	2.94	1.26	3.54	2.66	0.00	1.25
58.00	8.70	7.20	7.20	6.90	0.00	5.85	0.00	0.34	0.48	4.77	0.00	1.24	2.46	0.34	1.60	0.00	0.13
59.00	8.69	7.20	7.20	6.90	0.00	3.43	0.00	0.78	0.04	4.18	0.00	1.11	0.49	0.38	0.72	0.00	0.12
60.00	8.70	7.21	7.21	6.88	0.00	5.63	0.00	0.00	1.34	4.79	0.00	1.20	0.67	1.04	1.60	0.00	0.38
61.00	8.70	7.20	7.20	6.89	0.00	6.30	0.00	0.00	0.00	4.63	0.00	2.44	2.24	0.00	3.17	0.00	0.00
62.00	8.70	7.21	7.21	6.92	0.00	6.30	0.00	0.00	0.00	4.38	0.00	1.41	3.40	0.00	0.40	0.00	0.00
63.00	8.70	7.20	7.20	6.90	0.00	5.58	0.00	4.30	0.80	4.52	0.00	3.84	3.91	1.01	0.65	0.00	0.38
64.00	8.69	7.21	7.21	6.57	0.00	5.88	0.00	0.04	1.44	4.24	0.00	0.77	2.79	1.05	2.28	0.00	0.37
65.00	8.70	7.20	7.20	6.90	0.00	6.30	0.00	0.00	1.20	4.77	0.00	3.66	3.64	0.77	0.05	0.00	0.27
66.00	8.70	7.20	7.20	6.90	0.00	6.30	0.00	0.81	2.08	4.71	0.00	0.74	0.55	1.44	1.59	0.00	0.51
67.00	8.70	7.21	7.21	6.90	0.00	6.30	0.00	0.00	4.19	4.80	0.00	1.21	1.15	1.07	3.90	0.00	0.41
68.00	8.69	7.20	7.20	6.90	0.00	6.29	0.00	0.00	4.80	4.44	0.00	1.40	0.00	1.14	3.10	0.00	0.41
69.00	8.70	7.21	7.21	6.90	0.00	6.31	0.00	0.00	5.43	4.69	0.00	1.27	1.19	4.05	3.71	0.00	1.46
70.00	8.70	7.20	7.20	6.90	0.00	5.86	0.00	0.00	2.50	4.29	0.00	1.39	0.00	1.13	0.92	0.00	0.41
71.00	8.70	7.20	7.20	6.77	0.00	6.30	0.00	0.12	0.98	4.49	0.00	2.92	0.94	3.07	2.70	0.00	1.08
72.00	8.70	7.21	7.21	6.89	0.00	6.29	0.00	0.00	0.07	4.79	0.00	0.86	0.85	0.81	3.87	0.00	0.29
73.00	8.69	7.20	7.20	6.36	0.00	6.30	0.00	0.75	0.02	4.80	0.00	2.64	3.86	2.46	3.92	0.00	0.87
74.00	8.70	7.21	7.21	6.90	0.00	6.30	0.00	0.00	2.83	3.94	0.00	1.81	0.84	1.40	3.32	0.00	0.49
75.00	8.70	7.20	7.20	6.90	0.00	6.29	0.00	0.85	0.01	4.49	0.00	3.83	0.08	0.24	3.00	0.00	0.08
76.00	8.70	7.20	7.20	6.89	0.00	6.19	0.00	0.00	1.28	4.60	0.00	4.00	0.13	2.38	0.00	0.00	0.85
77.00	8.70	7.21	7.21	6.91	0.00	6.30	0.00	2.86	1.48	4.78	0.00	1.38	0.00	0.46	0.00	0.00	0.16
78.00	8.69	7.20	7.20	6.90	0.00	6.30	0.00	5.39	1.20	4.83	0.00	1.38	3.90	1.30	0.69	0.00	0.46
79.00	8.70	7.21	7.21	6.89	0.00	6.30	0.00	5.41	0.75	4.72	0.00	1.55	3.27	2.52	1.87	0.00	0.88
80.00	8.70	7.20	7.20	6.15	0.00	5.23	0.00	4.97	1.24	1.45	0.00	3.06	0.92	1.55	0.68	0.05	0.58
81.00	8.70	7.21	7.21	6.83	0.00	5.39	0.00	3.34	0.04	4.92	0.00	1.39	0.20	4.19	0.05	0.00	1.50
82.00	8.70	7.20	7.20	6.62	0.00	6.30	0.00	0.00	3.47	0.00	0.00	2.07	0.01	3.19	0.01	0.00	1.14
83.00	8.69	7.20	7.20	6.90	0.00	6.17	0.00	0.00	1.60	4.96	0.00	4.03	0.84	1.25	2.45	0.00	0.44
84.00	8.70	7.21	7.21	6.90	0.00	6.30	0.00	0.00	0.01	4.80	0.07	4.20	1.07	0.49	0.97	1.22	0.16
85.00	8.70	7.20	7.20	6.89	0.00	6.30	0.00	0.00	0.60	4.79	0.00	2.13	2.72	1.24	3.90	0.00	0.44
86.00	8.70	7.21	7.21	6.79	0.00	6.16	0.00	0.12	0.51	4.16	0.00	3.30	3.91	1.05	3.51	0.00	0.38
87.00	8.70	7.20	7.20	0.39	0.00	2.90	0.00	0.00	0.00	4.58	0.00	3.62	3.77	3.93	3.66	0.00	1.40
88.00	8.69	7.20	7.20	0.49	2.17	5.55	0.55	0.00	2.06	2.80	0.00	3.29	1.35	2.46	1.31	0.48	0.88
89.00	8.70	7.21	7.21	0.00	0.85	6.30	6.61	0.00	4.04	2.14	0.00	2.36	0.48	0.66	0.06	0.00	0.24
90.00	8.70	7.20	7.20	0.00	6.21	6.30	4.90	0.00	5.30	4.79	0.00	1.75	4.04	1.50	0.00	0.00	0.54
91.00	8.70	7.21	7.21	0.00	0.00	6.30	0.46	2.91	5.30	4.80	0.00	4.20	2.10	0.28	0.00	0.00	0.08
92.00	8.69	7.20	7.20	0.00	0.00	6.30	0.00	5.39	4.76	4.80	0.00	4.19	4.19	0.91	2.18	0.00	0.33
93.00	8.70	7.21	7.21	0.00	0.00	6.30	0.00	5.39	5.24	4.79	0.00	4.22	1.92	1.66	1.63	0.00	0.60
94.00	8.70	7.20	7.20	5.53	0.00	6.30	0.00	3.67	5.28	4.80	0.00	4.10	1.57	3.69	3.91	0.00	1.28
95.00	8.70	7.20	7.20	6.90	0.00	6.30	0.00	1.20	5.41	4.79	0.00	4.19	3.45	4.13	3.90	0.00	1.50
96.00	8.70	7.21	7.21	2.54	0.00	6.30	0.00	0.00	5.39	4.80	0.00	4.20	4.20	4.20	3.91	0.00	1.50
97.00	8.69	7.20	7.20	0.00	0.00	6.30	0.00	0.00	5.29	4.80	0.00	4.19	4.19	4.20	3.89	0.00	1.50
98.00	8.70	7.21	7.21	5.76	0.00	5.89	0.00	0.25	1.92	4.43	0.00	3.05	3.87	3.97	3.62	0.00	1.44
99.00	8.70	7.20	7.20	6.90	0.00	5.11	0.00	0.00	1.08	4.92	0.00	3.89	1.79	3.19	2.74	0.00	1.14
100.00	8.70	7.20	7.20	6.90	0.00	6.09	0.00	2.96	0.19	4.35	0.49	3.60	1.32	2.45	2.39	1.34	0.89
101.00	8.70	7.21	7.21	6.90	0.00	3.84	0.00	3.94	0.77	4.79	1.24	4.31	4.42	1.40	2.61	0.00	0.48
102.00	8.69	7.20	7.20	6.90	0.00	6.48	0.00	0.01	0.00	4.76	2.79	4.19	4.03	2.51	2.84	0.00	0.91
