Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.663s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.09	7.49	6.88	5.26	0.44	0.28	0.99	3.38	2.48	1.17	0.92	0.05	3.06	3.51	1.97	2.78	1.22
3.00	8.10	7.50	6.90	6.90	0.78	0.12	5.65	2.94	0.77	2.53	1.22	1.59	3.10	4.10	1.18	3.00	1.68
4.00	8.10	7.50	6.90	6.90	0.16	0.54	4.40	0.26	1.55	0.24	0.15	0.00	4.76	4.26	3.74	3.00	2.54
5.00	8.10	7.50	6.90	1.26	0.00	0.78	4.31	0.87	5.26	5.24	0.01	1.26	3.39	2.19	3.30	2.99	1.81
6.00	8.10	7.50	6.90	6.89	0.32	0.00	4.98	5.10	1.26	4.79	0.25	1.19	4.39	4.20	3.60	3.00	2.34
7.00	8.10	7.50	6.90	6.41	1.22	0.00	1.65	4.95	0.75	4.80	1.06	0.47	4.03	4.18	3.53	3.00	2.18
8.00	8.09	7.50	6.90	6.89	0.00	0.00	1.02	5.10	0.55	4.80	1.44	3.78	0.01	4.19	3.59	3.00	0.01
9.00	8.10	7.50	6.90	6.91	0.28	0.40	3.24	5.10	5.18	4.79	0.21	0.00	3.79	4.20	3.60	2.99	2.07
10.00	8.10	7.49	6.90	6.89	0.00	0.07	5.09	5.10	4.89	4.79	3.90	0.00	4.51	4.19	3.53	3.00	2.40
11.00	8.10	7.50	6.90	6.91	0.00	0.00	3.86	5.10	1.33	4.82	3.86	0.49	3.57	4.13	1.57	3.00	1.87
