Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.047s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.47	7.44	1.48	0.00	1.45	2.52	0.85	1.13	0.00	1.20
3.00	7.50	7.50	3.79	0.00	2.68	1.33	2.86	3.64	0.21	1.37
4.00	7.50	7.50	1.95	0.01	1.72	0.11	1.34	1.30	0.09	1.57
5.00	7.50	7.50	4.73	0.05	3.91	1.39	1.35	1.92	0.51	0.26
6.00	7.50	7.50	5.05	0.01	1.70	0.57	3.30	4.63	0.41	0.49
7.00	7.50	7.50	4.44	0.00	1.25	0.00	0.13	2.19	0.00	1.60
8.00	7.50	7.50	1.79	0.14	2.25	1.57	1.08	2.89	1.51	2.79
9.00	7.50	7.50	0.00	0.00	4.44	1.34	4.11	4.27	0.19	2.74
10.00	7.49	7.49	0.99	0.00	3.71	1.63	0.72	2.66	0.00	3.23
11.00	7.50	7.50	4.89	0.00	5.64	0.00	3.73	2.32	0.00	1.90
12.00	7.50	7.50	1.99	0.00	5.41	0.54	4.53	1.95	0.00	0.84
13.00	7.50	7.50	0.16	0.00	2.53	1.65	4.66	4.76	0.07	3.45
14.00	7.50	7.50	1.45	0.00	3.66	0.94	0.87	2.40	0.00	2.63
15.00	7.50	7.50	0.99	0.00	4.75	2.25	2.18	2.48	0.00	3.17
16.00	7.50	7.50	0.00	0.00	5.11	2.66	0.98	2.78	0.00	3.62
17.00	7.50	7.50	0.00	0.00	5.02	1.84	3.63	4.46	0.00	3.10
18.00	7.50	7.50	2.85	0.00	4.13	2.13	2.24	3.01	0.00	1.58
19.00	7.49	7.49	0.00	0.00	3.94	1.21	1.07	4.35	0.05	2.37
20.00	7.50	7.50	0.49	0.00	3.84	0.24	3.06	2.24	0.00	2.38
21.00	7.50	7.50	4.06	0.00	3.56	0.59	2.64	2.97	0.00	3.47
22.00	7.50	7.50	2.27	0.00	4.43	1.11	0.49	4.39	0.00	2.61
23.00	7.50	7.50	0.00	0.00	5.05	2.11	1.12	4.31	0.55	1.87
24.00	7.50	7.50	0.75	0.00	5.24	0.66	1.33	3.44	0.00	2.73
25.00	7.50	7.50	0.00	0.00	5.38	0.00	0.61	4.92	0.00	3.59
26.00	7.50	7.50	0.00	0.00	3.16	2.31	0.18	0.08	0.14	1.91
27.00	7.50	7.50	0.00	0.00	4.89	3.52	0.00	5.05	0.99	3.11
28.00	7.49	7.49	0.00	0.00	0.84	0.71	3.91	2.10	0.65	0.94
29.00	7.50	7.50	0.00	0.00	1.77	0.00	1.95	0.85	0.00	1.37
30.00	7.50	7.50	5.33	0.00	3.49	1.18	3.13	0.71	0.00	0.00
31.00	7.50	7.50	1.97	0.00	5.02	0.55	0.16	1.15	0.00	3.23
32.00	7.50	7.50	5.97	0.00	5.20	0.41	0.00	0.00	0.00	3.47
33.00	7.50	7.50	2.47	0.00	4.31	1.85	0.61	2.50	0.00	2.16
34.00	7.50	7.50	3.06	0.00	4.76	4.47	0.48	1.57	0.00	0.00
35.00	7.50	7.50	3.80	0.00	2.24	4.78	3.51	4.18	0.00	2.86
36.00	7.50	7.50	3.21	0.00	3.47	3.66	3.67	4.22	2.17	3.33
37.00	7.49	7.49	0.00	0.00	2.71	0.22	2.50	1.53	0.00	1.99
38.00	7.50	7.50	3.34	0.00	3.96	0.00	0.65	2.25	0.00	3.40
39.00	7.50	7.50	3.54	0.00	1.71	0.52	1.83	3.82	0.00	1.73
40.00	7.50	7.50	1.87	0.00	1.81	0.40	3.26	3.51	0.69	0.91
41.00	7.50	7.50	0.00	0.00	3.52	0.05	3.71	3.90	0.00	2.00
42.00	7.50	7.50	0.00	0.00	0.94	1.93	4.80	3.14	0.00	1.06
43.00	7.50	7.50	0.00	0.00	1.79	2.89	1.81	3.40	0.00	0.91
44.00	7.50	7.50	0.00	0.00	4.37	2.06	1.92	0.78	0.21	0.46
45.00	7.50	7.50	4.43	0.00	0.97	3.66	0.69	0.49	1.14	1.51
46.00	7.49	7.49	0.59	0.00	1.86	3.74	0.00	1.37	0.00	3.32
47.00	7.50	7.50	0.00	0.00	4.95	3.37	3.60	4.59	0.16	3.42
48.00	7.50	7.50	0.00	0.00	0.32	0.05	3.23	3.59	0.00	3.58
49.00	7.50	7.50	0.00	0.00	4.82	0.34	2.60	4.83	0.11	3.60
50.00	7.50	7.50	1.64	0.00	2.77	0.87	1.38	2.26	0.91	1.00
51.00	7.50	7.50	0.00	0.00	2.23	0.68	2.27	2.28	0.00	1.13
52.00	7.50	7.50	0.02	0.00	0.06	2.41	1.20	2.11	1.53	2.60
53.00	7.50	7.50	0.00	0.00	4.20	0.00	0.48	1.30	0.00	0.00
54.00	7.50	7.50	4.73	0.00	1.46	0.46	4.04	2.37	0.00	1.95
55.00	7.49	7.49	3.80	0.00	2.11	0.00	0.74	1.80	0.00	1.38
56.00	7.50	7.50	0.00	0.00	0.38	0.11	3.66	4.29	0.00	3.30
57.00	7.50	7.50	0.00	0.00	0.01	3.76	2.66	1.15	1.80	3.16
58.00	7.50	7.50	0.00	0.00	2.46	3.84	3.49	1.08	3.38	2.65
59.00	7.50	7.50	0.49	0.00	5.05	1.42	0.58	1.57	1.33	3.59
60.00	7.50	7.50	0.47	0.00	5.35	3.26	2.47	4.07	2.85	3.60
61.00	7.50	7.50	6.59	0.00	5.41	0.00	4.20	4.83	0.00	3.60
62.00	7.50	7.50	0.93	0.00	1.86	0.69	1.54	1.75	0.58	1.12
63.00	7.50	7.50	0.00	0.00	2.46	2.41	0.00	4.00	0.00	0.00
64.00	7.49	7.49	0.00	0.00	0.66	0.11	3.24	3.76	0.00	0.00
65.00	7.50	7.50	0.00	0.00	0.71	3.50	3.19	4.07	0.71	2.86
66.00	7.50	7.50	0.00	0.00	0.64	1.97	0.80	3.06	1.01	3.60
67.00	7.50	7.50	2.03	0.00	1.51	0.07	0.00	4.72	0.00	2.97
68.00	7.50	7.50	0.08	0.00	3.85	0.00	0.60	2.43	0.00	1.94
69.00	7.50	7.50	3.80	0.00	0.71	0.80	0.28	3.11	0.00	2.94
70.00	7.50	7.50	2.07	0.00	3.97	0.85	0.99	2.84	0.00	1.07
71.00	7.50	7.50	0.00	0.00	4.64	0.52	2.54	4.68	0.00	0.00
72.00	7.50	7.50	0.00	0.00	4.44	0.00	4.44	3.94	0.00	0.19
73.00	7.49	7.49	0.01	0.00	2.18	0.57	2.90	1.80	0.60	1.53
74.00	7.50	7.50	0.00	0.00	2.23	2.72	4.66	1.72	0.00	2.18
75.00	7.50	7.50	0.00	0.00	2.51	2.85	4.59	4.83	0.00	0.00
76.00	7.50	7.50	0.00	0.00	0.74	2.34	3.51	3.63	0.00	1.88
77.00	7.50	7.50	0.00	0.00	4.95	2.96	0.75	2.47	0.00	0.87
78.00	7.50	7.50	0.00	0.00	0.00	2.54	3.50	2.73	0.00	3.30
79.00	7.50	7.50	0.84	0.00	1.72	1.39	1.60	2.68	0.45	2.67
80.00	7.50	7.50	0.00	0.00	1.52	0.05	2.38	4.68	0.00	1.30
81.00	7.50	7.50	0.00	0.00	2.61	0.81	1.11	0.49	0.55	1.08
82.00	7.49	7.49	0.00	0.00	3.89	0.08	2.77	2.72	0.19	0.40
83.00	7.50	7.50	0.00	0.00	2.53	0.00	2.87	0.00	0.00	2.31
84.00	7.50	7.50	0.00	0.00	0.53	1.68	3.20	1.07	0.00	3.56
85.00	7.50	7.50	0.00	0.00	3.98	1.18	2.33	0.80	0.13	1.45
86.00	7.50	7.50	0.00	0.00	5.41	0.08	3.34	3.05	0.00	3.01
87.00	7.50	7.50	0.00	0.00	2.44	0.51	4.06	3.17	0.00	2.33
88.00	7.50	7.50	1.26	0.00	2.84	1.48	2.30	2.41	0.11	2.76
89.00	7.50	7.50	1.38	0.00	1.66	0.00	1.44	2.74	0.00	3.60
90.00	7.50	7.50	0.49	0.00	0.99	0.42	0.91	2.54	0.00	1.31
91.00	7.49	7.49	0.00	0.00	1.57	0.33	3.93	0.00	0.26	2.63
92.00	7.50	7.50	0.00	0.00	2.11	0.32	0.62	3.05	0.44	1.26
93.00	7.50	7.50	0.00	0.00	2.53	0.22	2.04	1.13	0.00	0.00
94.00	7.50	7.50	0.00	0.00	0.14	0.01	3.05	3.25	0.00	0.00
95.00	7.50	7.50	0.00	0.00	2.36	0.00	0.16	0.77	0.00	0.91
96.00	7.50	7.50	0.00	0.00	5.17	2.94	1.67	1.40	0.08	0.00
97.00	7.50	7.50	0.00	0.00	1.80	1.47	2.61	1.99	0.54	2.67
98.00	7.50	7.50	0.00	0.00	2.58	1.20	0.85	1.81	1.00	0.93
99.00	7.50	7.50	2.70	0.00	5.70	0.94	1.70	4.32	1.01	0.00
100.00	7.49	7.49	1.13	0.00	5.29	1.13	4.05	3.29	0.97	1.41
101.00	7.50	7.50	0.00	0.00	3.32	0.00	0.00	4.76	0.00	3.09
102.00	7.50	7.50	0.00	0.01	4.43	0.00	3.19	3.54	0.00	0.84
103.00	7.50	7.50	0.00	0.00	1.68	1.92	2.00	2.58	0.00	0.00
104.00	7.50	7.50	0.00	0.00	0.38	2.40	3.76	0.60	0.75	0.16
105.00	7.50	7.50	0.00	0.00	4.35	2.28	1.54	2.72	0.00	1.44
106.00	7.50	7.50	1.93	0.00	2.80	2.01	3.12	1.84	0.51	1.44
107.00	7.50	7.50	5.46	0.00	1.57	1.66	2.79	0.28	0.92	1.77
108.00	7.50	7.50	3.98	0.00	3.16	1.75	1.71	3.91	0.00	1.30
109.00	7.49	7.49	4.10	0.00	2.87	0.33	2.36	2.57	0.77	2.06
110.00	7.50	7.50	1.33	2.19	1.74	1.27	0.73	0.99	0.00	2.17
111.00	7.50	7.50	0.00	0.00	0.47	1.24	4.46	4.19	0.00	0.85
112.00	7.50	7.50	1.24	0.00	4.07	0.02	1.79	1.72	0.00	2.36
113.00	7.50	7.50	0.00	0.00	2.65	1.68	0.00	5.03	0.00	1.51
114.00	7.50	7.50	0.00	0.00	5.39	1.74	0.00	4.79	0.00	0.00
115.00	7.50	7.50	0.00	0.00	5.41	0.00	3.52	4.50	0.00	1.94
116.00	7.50	7.50	0.49	0.00	0.61	0.00	0.00	4.00	0.00	1.55
117.00	7.50	7.50	0.00	0.00	0.00	0.49	3.64	0.00	0.15	0.00
118.00	7.49	7.49	0.00	0.00	2.57	0.00	2.37	0.80	0.00	0.59
119.00	7.50	7.50	0.00	0.00	2.45	1.88	0.00	0.00	0.00	3.66
10.2.1.2	7.64	8.27
10.2.1.3	7.64	21.41
10.1.1.3	1.22	187942.72
10.1.1.4	0.02	13719.31
10.1.1.5	2.97	35212.05
10.1.1.6	1.32	112213.25
10.1.1.7	2.16	35740.23
10.1.1.8	2.75	73724.96
10.1.1.9	0.30	350118.51
10.1.1.10	1.93	25278.24
