Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.134s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.04	0.12	0.00	0.00	2.67	0.00	0.00	0.00	1.47	0.00	0.00	0.52	0.71	0.00	0.00	0.00	1.20	0.00	0.00	0.40	0.00
3.00	8.10	4.75	1.57	1.00	3.11	0.00	0.00	0.69	2.96	0.62	0.04	0.55	0.35	0.19	0.00	3.04	3.04	0.32	0.54	0.53	0.00
4.00	8.10	1.34	1.25	0.00	5.36	0.00	0.48	1.32	1.50	3.30	0.26	0.24	0.25	0.57	0.00	2.92	2.90	0.89	0.19	1.00	0.00
5.00	8.10	1.25	0.53	0.29	3.76	0.38	2.57	2.51	1.00	2.65	0.72	0.11	0.41	1.83	0.00	1.91	1.47	1.41	0.00	0.06	0.22
6.00	8.10	1.22	2.08	0.47	2.08	0.91	0.48	1.38	0.18	1.74	0.39	0.84	0.07	0.00	1.07	0.16	2.16	0.82	0.00	0.57	0.01
7.00	8.10	3.17	1.37	0.48	6.54	2.66	2.83	1.86	1.20	0.04	2.05	2.66	0.01	0.05	0.14	0.55	0.59	0.87	0.00	0.40	0.00
8.00	8.09	2.27	1.26	0.00	5.76	1.67	3.09	2.67	3.64	0.00	4.60	1.54	0.33	0.65	0.46	2.65	2.50	1.19	0.00	0.15	0.16
9.00	8.10	1.90	4.20	0.00	6.88	0.86	2.00	3.31	1.34	1.28	1.26	0.01	0.67	0.91	0.00	2.74	3.58	0.38	0.00	0.86	0.00
10.00	8.10	0.99	4.51	0.00	6.63	3.16	0.49	2.65	1.93	0.00	2.41	1.41	0.41	0.92	0.99	2.14	3.62	1.06	0.00	0.57	0.08
11.00	8.10	1.02	2.51	0.00	5.35	1.81	0.98	3.98	1.80	0.77	2.01	0.00	0.18	0.00	0.00	1.17	3.53	0.62	0.15	0.15	0.00
12.00	8.10	0.52	6.43	0.00	5.89	4.09	0.00	3.46	4.42	1.84	3.29	1.38	0.00	0.00	0.00	2.54	3.54	2.12	0.00	2.34	0.00
13.00	8.10	0.99	1.12	0.00	0.99	6.55	3.27	1.21	3.58	1.64	3.26	1.19	0.42	0.94	0.40	2.77	3.64	0.84	0.32	0.07	0.21
14.00	8.09	2.54	3.44	0.18	4.47	3.91	3.05	0.34	1.48	0.92	2.64	0.00	0.67	0.02	1.93	1.94	3.60	0.82	0.00	0.88	0.33
15.00	8.10	0.24	0.33	0.00	1.84	2.13	5.42	3.86	0.00	0.09	4.15	0.00	0.05	0.00	0.16	0.34	3.59	1.54	0.04	1.14	0.04
16.00	8.10	3.14	4.16	0.00	7.07	2.64	1.90	0.28	2.57	0.91	3.45	0.00	0.26	0.18	0.55	2.27	3.59	0.39	0.20	0.04	0.14
17.00	8.10	2.66	4.27	0.49	3.36	0.00	3.12	3.25	2.38	0.00	0.00	0.00	0.62	0.04	0.00	2.07	1.57	1.08	0.00	1.91	0.33
18.00	8.10	1.18	0.81	0.07	6.58	0.49	0.00	5.42	5.09	0.00	1.26	0.00	0.15	0.15	0.85	0.61	2.81	0.00	0.12	2.10	0.08
19.00	8.10	2.64	2.51	0.15	6.61	1.87	3.42	5.41	4.27	0.06	1.66	0.08	0.00	0.02	0.00	2.90	3.60	2.01	0.00	2.59	0.00
20.00	8.09	1.14	2.27	0.00	0.08	2.07	3.70	2.59	0.09	1.51	2.57	0.77	0.34	0.75	0.00	0.55	1.77	1.53	0.28	1.10	0.16
21.00	8.10	4.03	0.78	0.00	4.12	0.84	3.34	5.23	3.77	3.12	3.30	0.00	0.25	0.00	0.00	1.42	4.60	0.00	0.14	0.08	0.14
22.00	8.10	0.49	6.34	0.00	6.59	0.74	6.01	5.42	0.00	0.24	4.42	0.00	0.00	0.16	0.00	1.51	3.60	0.01	0.00	0.00	0.00
23.00	8.10	0.00	4.64	0.00	4.70	0.49	5.39	5.00	0.00	0.48	1.66	0.00	0.45	0.00	0.00	3.56	3.60	0.04	0.34	2.18	0.22
24.00	8.10	2.00	2.37	0.00	5.11	0.12	5.46	5.42	0.00	1.32	2.47	0.08	1.51	0.45	0.00	3.89	0.80	0.58	1.22	0.45	0.40
25.00	8.10	1.38	0.53	0.00	1.33	2.10	5.06	5.41	3.12	0.58	2.13	0.01	0.24	0.41	0.00	3.91	3.13	0.62	0.20	1.39	0.09
26.00	8.09	2.70	1.68	2.12	6.12	0.49	5.46	1.92	2.54	0.69	3.60	0.00	0.48	0.91	0.00	1.90	2.37	2.68	0.00	1.57	0.00
27.00	8.10	0.00	5.85	0.00	6.59	0.00	5.37	4.24	3.79	0.00	0.72	0.00	0.32	0.00	2.87	0.05	0.71	0.00	0.00	0.09	0.16
28.00	8.10	0.78	6.81	0.00	6.58	0.00	1.07	4.38	0.49	1.34	1.38	1.00	0.21	0.79	0.00	1.25	2.72	1.73	0.00	1.30	0.09
29.00	8.10	1.01	3.10	0.69	6.62	0.00	0.09	5.41	3.40	2.97	0.97	0.21	0.98	1.18	0.00	2.45	3.45	1.26	0.38	2.71	0.00
30.00	8.10	0.00	4.97	0.00	6.32	0.21	1.57	4.04	3.92	0.00	3.43	0.00	2.12	0.00	0.00	3.64	2.50	1.17	0.86	1.15	0.55
31.00	8.10	0.00	0.00	0.00	6.19	0.06	4.07	5.19	3.05	0.73	1.22	0.48	1.50	0.01	0.00	2.58	2.12	3.13	1.12	1.71	0.77
32.00	8.10	2.20	3.66	0.00	6.59	1.92	1.79	4.56	3.20	0.19	4.71	0.14	0.41	0.59	0.00	3.26	3.59	2.33	0.31	0.73	0.00
33.00	8.09	1.81	3.33	0.59	1.67	2.17	1.98	2.54	0.77	1.73	2.01	0.00	1.47	0.94	0.00	1.07	3.60	0.47	0.00	1.34	0.18
34.00	8.10	2.93	2.21	0.64	7.43	0.20	2.46	5.11	1.86	1.17	3.89	3.04	0.06	0.12	0.00	2.89	2.68	1.24	0.01	0.00	0.02
35.00	8.10	1.32	2.17	0.00	6.16	0.00	0.14	3.87	3.19	4.20	0.35	0.60	0.42	0.00	0.28	3.11	2.77	0.00	0.00	0.27	0.16
36.00	8.10	0.38	2.58	0.57	1.85	3.05	0.49	2.77	2.72	0.00	3.52	0.00	0.49	1.25	0.04	3.59	2.37	0.01	0.00	0.51	0.00
37.00	8.10	3.25	3.04	0.00	5.86	0.00	0.09	3.36	2.83	4.40	3.91	0.00	0.00	0.00	0.00	3.34	3.45	0.00	0.00	2.72	0.00
38.00	8.10	3.27	3.97	1.44	4.64	0.02	2.60	1.30	3.53	1.33	3.29	1.35	0.05	1.83	0.00	1.41	2.13	1.00	0.00	0.73	0.04
39.00	8.09	3.46	0.65	0.28	6.61	2.59	4.33	1.48	0.69	4.05	4.31	1.22	1.42	0.85	0.15	2.40	2.91	0.45	0.00	0.00	0.00
40.00	8.10	6.21	0.45	0.48	5.13	0.26	0.24	3.72	0.00	0.26	4.50	0.00	0.00	0.00	0.25	1.26	3.60	0.55	0.00	0.99	0.00
41.00	8.10	2.12	0.39	0.00	3.06	2.39	0.77	2.04	0.14	0.59	3.67	0.54	0.26	1.54	0.09	1.01	1.05	0.00	0.00	0.65	0.00
42.00	8.10	0.49	5.06	0.00	6.61	0.74	4.62	1.70	2.41	1.58	0.47	2.32	0.00	0.02	2.83	1.14	3.14	0.42	0.00	1.01	0.00
43.00	8.10	2.47	2.38	0.00	6.61	0.02	1.64	0.85	2.96	3.42	3.09	2.83	0.52	0.00	0.00	1.59	2.47	1.79	0.41	0.99	0.14
44.00	8.10	4.33	0.00	0.00	6.26	1.61	2.61	2.44	1.81	1.31	2.28	0.28	0.91	0.01	0.00	3.07	3.59	0.46	0.67	0.26	0.55
45.00	8.09	4.39	0.00	0.00	2.84	1.55	2.34	2.54	4.30	0.00	3.33	1.34	0.66	0.49	0.00	2.83	3.62	3.27	0.52	1.83	0.34
46.00	8.10	1.12	1.97	0.00	5.72	0.49	1.72	4.69	5.08	2.86	2.17	0.05	0.21	0.05	0.00	1.02	2.47	0.46	0.16	1.32	0.09
47.00	8.10	2.12	2.45	0.00	5.10	1.75	3.49	1.83	1.45	0.88	1.65	1.19	0.67	0.00	0.49	2.25	3.74	0.72	0.41	0.24	0.33
48.00	8.10	3.38	1.12	0.00	6.58	1.85	4.97	3.44	4.64	0.00	1.93	0.00	1.19	0.01	0.53	0.49	3.58	0.21	0.93	0.49	0.59
49.00	8.10	6.99	3.85	0.00	6.63	0.20	6.03	2.96	5.11	0.61	4.26	0.00	0.00	0.00	0.84	0.00	3.62	0.11	0.00	0.64	0.00
