Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.439s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.84	6.59	6.55	0.24	0.00	0.14	0.00	0.00	0.19	0.00	0.69	0.00	0.26	0.05	0.00	0.00	0.04	0.00	0.00	0.34	0.80	0.18	0.00	0.44
3.00	6.90	6.59	6.59	1.68	0.78	0.80	0.68	0.00	3.58	0.78	1.06	2.43	0.49	0.45	0.00	2.67	1.98	0.00	0.14	1.39	1.90	0.04	1.64	0.33
4.00	6.90	6.61	6.61	2.32	0.97	0.49	0.94	0.71	2.83	0.84	0.64	2.91	3.63	2.86	0.05	2.50	1.73	1.91	1.10	2.52	0.08	0.14	1.52	0.57
5.00	6.90	6.59	6.59	1.52	2.01	0.38	1.81	0.49	3.90	2.07	1.32	1.87	2.14	2.12	0.06	3.65	1.41	0.00	0.67	1.01	2.99	0.07	1.24	0.33
6.00	6.90	6.61	6.61	1.57	1.22	0.02	0.45	0.49	4.37	1.83	3.71	2.59	3.04	0.37	0.01	2.65	1.94	0.00	1.60	1.11	1.66	0.01	0.49	1.35
7.00	6.90	6.59	6.59	0.00	0.49	0.00	0.27	2.10	3.93	4.82	4.13	0.75	0.11	0.00	0.12	1.25	2.33	0.00	2.76	1.47	2.54	0.06	1.26	1.21
8.00	6.90	6.61	6.61	1.52	0.75	0.00	0.00	2.31	2.76	4.32	4.38	1.52	0.18	4.05	0.00	4.31	3.23	0.00	0.14	0.16	3.00	0.00	0.48	0.07
9.00	6.90	6.59	6.59	2.04	6.09	1.21	0.04	1.53	4.50	4.50	3.92	4.52	1.46	0.00	0.47	4.13	2.64	3.97	0.85	0.49	2.26	0.94	0.39	0.38
10.00	6.90	6.61	6.61	0.57	4.69	0.75	0.57	0.66	3.99	4.49	2.34	2.97	0.49	0.74	0.00	3.72	2.93	2.90	2.59	2.48	2.48	0.00	1.44	0.79
11.00	6.90	6.59	6.59	1.10	2.63	0.00	1.68	1.04	4.68	3.27	1.05	4.73	1.55	2.14	0.00	1.64	1.45	3.09	0.82	0.78	2.99	0.02	1.80	0.37
12.00	6.90	6.61	6.61	1.48	1.35	1.18	1.02	0.04	4.10	0.97	3.25	4.35	2.53	0.25	0.00	1.98	0.62	3.50	0.00	1.37	3.01	0.00	1.73	0.00
13.00	6.90	6.59	6.59	0.64	2.30	0.00	0.13	2.44	3.85	0.00	2.00	1.74	3.56	0.00	0.00	4.25	0.24	3.60	0.59	2.59	3.00	0.00	1.73	1.44
