Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.019s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.36	6.25	2.11	1.37	0.00	0.00	0.00	0.00	1.71	0.07
3.00	8.40	6.30	0.00	1.99	0.67	0.61	0.58	1.02	1.32	1.08
4.00	8.40	6.30	3.20	0.00	0.00	1.02	2.56	1.39	3.36	2.52
5.00	8.41	6.30	4.60	2.06	0.00	2.52	2.83	1.19	3.38	1.95
6.00	8.40	6.30	3.33	0.00	0.00	1.46	2.76	0.00	3.05	1.27
7.00	8.40	6.30	2.10	3.72	0.82	0.00	2.30	0.32	2.14	2.41
8.00	8.41	6.30	1.21	0.00	0.00	1.24	4.04	0.00	4.42	3.38
9.00	8.40	6.30	1.32	3.09	1.57	0.09	0.52	2.05	1.81	1.94
10.00	8.40	6.30	1.67	2.43	0.92	1.12	2.59	2.44	0.62	2.85
11.00	8.41	6.30	1.66	1.74	1.11	0.51	2.60	1.39	2.67	2.46
12.00	8.40	6.30	2.41	1.01	0.00	0.00	0.00	0.44	0.00	2.68
13.00	8.40	6.30	4.60	4.38	0.00	0.04	2.51	0.00	3.36	0.53
14.00	8.41	6.30	4.29	1.14	0.05	0.04	0.49	0.00	3.34	1.22
15.00	8.40	6.30	0.49	3.11	0.00	0.00	0.99	3.19	3.85	1.93
16.00	8.40	6.30	4.22	0.68	0.00	0.00	1.35	4.23	2.96	2.70
