Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.307s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.85	6.59	0.00	1.32	0.84	1.19	0.00	0.20	0.00	0.86	0.25	3.70	1.14	0.00	0.51	0.00	0.48	0.00	0.00	1.95	1.28	0.00	0.19	0.16
3.00	6.90	6.59	1.14	0.42	0.00	1.19	2.50	0.24	1.74	1.25	0.49	3.91	1.10	0.00	0.86	0.00	1.54	0.16	1.35	1.86	2.07	0.85	0.66	1.27
4.00	6.90	6.61	1.75	1.91	3.16	1.51	2.96	0.60	2.94	0.99	3.32	4.37	4.06	0.00	1.19	0.00	1.67	1.80	3.09	3.16	0.16	0.72	2.25	1.06
5.00	6.90	6.59	1.58	0.00	1.52	0.74	4.51	0.59	3.65	1.87	1.66	3.45	3.57	1.67	0.49	1.66	2.27	2.73	1.27	1.83	1.91	1.70	0.44	1.68
6.00	6.90	6.61	1.08	1.48	5.85	0.28	4.30	0.01	3.16	3.09	2.76	4.72	2.63	2.57	1.26	1.72	0.00	0.98	3.78	2.60	0.00	0.71	1.91	1.34
7.00	6.90	6.59	4.80	0.29	5.00	4.62	3.73	1.33	4.50	2.13	1.71	4.45	4.45	4.00	0.93	3.79	0.00	1.04	2.57	3.14	0.00	0.72	0.00	1.19
8.00	6.90	6.61	1.20	0.62	3.23	3.82	1.41	0.01	4.50	1.06	4.50	4.53	1.24	3.54	2.61	2.93	1.13	0.00	3.23	3.00	1.06	0.19	0.00	0.49
9.00	6.90	6.59	4.70	0.46	0.95	3.42	4.71	0.49	4.15	4.13	4.50	4.50	0.00	1.19	0.21	0.88	1.44	0.00	3.18	2.80	2.93	1.18	1.71	1.72
10.00	6.90	6.61	3.79	0.00	0.20	1.01	0.81	0.21	4.26	3.71	4.50	4.51	2.48	3.94	0.00	0.21	1.61	0.00	2.60	2.54	1.86	0.00	0.77	1.22
11.00	6.90	6.59	1.77	2.72	1.01	3.51	1.87	1.90	0.80	0.37	4.51	4.49	0.66	1.21	2.66	1.17	0.00	1.33	1.10	2.99	3.05	0.00	1.80	1.44
12.00	6.90	6.61	2.76	2.38	2.63	0.49	3.62	0.00	4.07	0.00	4.50	4.51	0.00	2.67	2.74	3.82	0.47	0.67	0.00	3.00	2.79	0.00	1.47	0.99
13.00	6.90	6.59	1.80	1.33	0.00	2.38	1.48	0.00	3.82	0.99	4.50	4.49	3.92	4.52	1.11	3.57	0.80	1.41	0.00	3.00	1.93	0.00	1.92	0.77
14.00	6.90	6.61	4.79	0.99	5.02	0.02	5.28	0.21	1.05	2.32	4.29	4.50	3.25	2.12	2.77	1.14	0.80	0.80	3.38	2.93	2.78	0.00	0.93	1.47
15.00	6.90	6.59	3.09	1.05	3.34	2.11	3.79	0.57	2.37	4.44	2.66	0.58	3.05	3.62	0.27	2.08	2.54	0.00	1.38	2.16	1.57	0.00	0.07	1.52
16.00	6.90	6.59	0.99	1.37	1.20	0.98	3.74	0.02	3.62	3.84	2.83	3.92	0.67	3.76	1.50	3.96	2.65	0.00	0.49	2.71	2.59	0.00	1.58	1.50
17.00	6.89	6.61	0.28	0.15	0.00	2.77	4.51	0.75	3.53	3.25	2.72	4.07	0.26	3.50	1.91	3.32	0.00	0.00	3.06	2.65	1.40	0.00	0.72	1.51
18.00	6.90	6.59	5.84	0.99	1.21	2.92	1.58	0.00	1.84	3.78	2.44	3.13	4.19	4.09	1.88	1.74	1.68	0.00	2.83	2.73	0.00	1.44	0.55	1.30
19.00	6.90	6.61	1.77	2.73	0.49	1.45	3.50	0.99	2.11	3.36	4.49	2.12	4.25	3.32	1.27	3.82	2.86	1.12	0.82	1.46	0.09	0.19	1.80	1.70
20.00	6.90	6.59	1.86	3.24	1.98	3.60	4.70	0.92	3.51	1.44	3.46	3.90	4.51	2.34	2.38	3.14	0.75	0.19	1.67	2.81	1.52	0.07	1.79	1.47
21.00	6.90	6.61	2.30	2.36	1.04	3.62	1.55	0.87	4.62	0.00	2.73	1.92	4.49	1.78	1.37	1.95	1.11	0.00	2.21	0.72	1.12	0.01	1.72	1.50
22.00	6.90	6.59	2.51	0.38	3.78	2.25	4.72	0.02	4.52	2.45	2.21	3.51	4.52	4.40	2.38	1.95	0.71	0.84	3.32	3.00	1.53	0.04	1.19	1.50
23.00	6.90	6.61	1.80	1.22	3.59	2.28	1.86	0.00	4.00	3.36	0.00	4.23	1.50	2.81	0.15	2.41	1.99	0.00	1.32	2.25	0.84	0.00	2.26	0.67
24.00	6.90	6.59	3.72	4.37	2.86	1.34	1.88	0.00	2.07	2.65	0.00	2.04	3.40	4.20	2.04	2.40	2.23	1.68	0.67	1.83	2.01	0.00	1.80	1.26
25.00	6.90	6.61	2.71	2.38	2.47	3.24	3.62	3.01	4.33	0.97	5.50	4.52	3.32	2.76	1.08	1.79	1.63	0.00	1.73	1.33	1.22	0.00	1.80	1.42
26.00	6.90	6.59	0.75	2.19	0.47	2.47	3.90	0.24	3.38	0.00	4.50	4.50	4.80	2.86	2.13	1.37	2.44	0.05	1.57	0.78	2.96	0.00	1.73	1.51
27.00	6.90	6.61	1.71	2.93	4.30	0.58	0.74	0.00	3.43	4.60	4.49	4.49	3.46	3.42	2.00	0.49	2.06	0.00	2.44	3.38	0.61	0.00	0.87	0.65
28.00	6.90	6.59	4.36	0.49	0.00	3.87	3.92	0.00	3.47	0.93	4.50	4.50	3.93	3.72	0.00	1.42	1.42	0.86	1.07	2.40	2.48	0.00	1.48	0.53
29.00	6.90	6.59	6.57	0.67	1.58	1.32	4.63	0.59	0.93	1.99	4.33	4.50	2.79	3.36	1.48	0.00	0.48	0.00	2.97	3.00	2.77	0.00	1.80	1.53
30.00	6.90	6.61	6.25	0.44	3.10	0.00	4.80	1.18	1.54	3.01	0.00	4.50	2.73	4.46	1.78	2.07	0.49	1.28	3.31	2.99	0.79	0.00	1.80	1.44
31.00	6.90	6.59	6.59	0.00	3.04	3.53	3.69	2.40	2.59	3.58	0.00	4.50	4.23	3.59	1.42	0.14	0.74	0.00	2.72	0.54	0.00	0.00	1.65	0.68
32.00	6.90	6.61	4.62	1.04	1.75	2.61	4.39	0.00	1.81	3.79	2.53	4.37	4.05	3.24	2.56	2.67	0.71	0.11	1.95	1.90	2.00	0.00	1.80	1.48
33.00	6.89	6.59	4.78	1.05	1.05	0.99	0.93	1.05	2.89	3.50	1.95	2.65	0.80	1.37	3.34	2.23	3.09	0.49	0.57	1.26	1.26	0.00	1.78	0.72
34.00	6.90	6.61	4.76	0.49	1.87	2.13	2.64	0.00	3.66	0.49	5.24	1.12	0.00	1.63	1.42	3.93	3.01	0.00	0.00	2.05	2.39	0.00	1.31	0.00
35.00	6.90	6.59	6.59	1.17	0.94	0.49	1.34	0.00	4.07	3.39	4.49	2.64	0.00	4.06	3.65	1.31	1.74	0.00	0.00	2.87	0.88	0.00	1.65	0.99
36.00	6.90	6.61	2.39	3.34	0.00	4.84	2.73	0.28	3.09	3.52	4.50	4.50	0.49	0.68	0.58	2.61	1.22	0.00	0.49	1.54	1.54	0.00	1.75	1.70
37.00	6.90	6.59	2.32	1.02	0.22	4.65	1.02	0.41	3.99	3.82	4.51	4.43	0.00	1.50	1.30	4.02	0.87	0.00	0.00	3.18	2.97	0.00	1.80	0.00
38.00	6.90	6.61	1.78	0.27	2.04	0.87	0.00	0.97	3.17	0.86	3.73	2.83	0.00	4.13	0.69	1.18	0.67	0.00	1.22	0.66	1.80	0.00	0.48	0.00
39.00	6.90	6.59	5.03	0.47	5.39	3.67	4.76	0.00	4.05	0.00	4.47	4.50	0.00	1.01	2.45	0.99	3.10	0.00	3.27	2.93	2.97	0.00	0.88	0.00
40.00	6.90	6.61	2.48	0.75	3.57	2.24	1.45	0.45	3.06	3.94	4.27	3.97	0.00	0.00	0.27	4.07	3.43	0.00	3.09	2.93	1.25	0.00	1.80	0.00
41.00	6.90	6.59	5.91	0.91	2.60	2.52	3.47	0.00	0.80	1.00	4.53	4.46	0.00	4.72	4.30	0.40	0.33	0.00	0.00	2.59	1.27	0.00	0.86	1.65
42.00	6.90	6.59	5.25	0.52	1.52	4.84	1.46	0.01	3.83	0.49	4.51	4.35	2.32	3.54	3.19	3.58	1.66	0.00	0.00	3.00	3.00	0.00	1.64	1.51
43.00	6.90	6.61	2.20	1.22	2.46	4.13	2.25	0.01	2.24	2.31	4.49	3.82	0.25	1.91	2.68	3.17	3.37	0.45	2.86	2.76	3.00	0.00	1.63	1.50
44.00	6.90	6.59	4.25	3.37	3.00	0.82	2.33	1.07	4.89	2.30	4.51	0.08	0.00	2.74	2.14	1.32	3.79	0.00	3.09	1.80	3.00	0.00	1.80	1.41
45.00	6.90	6.61	6.61	0.99	3.20	2.83	2.81	0.22	4.50	0.00	3.26	1.71	0.00	4.18	1.37	2.74	2.78	0.00	3.30	2.97	3.00	0.00	1.80	1.50
46.00	6.90	6.59	4.73	5.18	5.36	4.11	3.72	0.07	0.07	0.00	4.50	3.98	0.00	3.63	0.49	3.77	0.49	0.00	0.15	3.03	2.64	0.00	1.80	1.50
47.00	6.90	6.61	3.67	0.00	0.73	1.12	1.51	0.55	1.45	0.00	4.51	4.50	0.00	3.32	0.00	4.20	0.13	0.00	0.00	3.00	0.01	0.00	1.80	1.51
48.00	6.90	6.59	6.61	1.34	0.07	1.01	2.83	0.49	2.19	4.44	4.50	4.51	0.00	4.20	2.28	4.19	1.66	0.00	3.94	3.00	0.00	0.00	1.78	1.50
49.00	6.90	6.61	6.59	0.49	4.23	4.35	2.52	0.09	4.51	0.39	4.50	4.49	0.00	4.19	4.15	3.89	3.73	0.00	3.29	3.00	2.12	0.00	1.80	1.44
50.00	6.89	6.59	5.31	0.00	4.09	1.72	3.70	0.49	3.40	0.75	3.04	1.30	0.00	3.72	1.46	1.95	0.95	0.00	3.29	2.50	2.18	0.00	1.70	1.22
51.00	6.90	6.61	3.01	1.92	1.48	1.30	0.00	0.00	1.80	0.00	0.00	4.47	0.00	3.94	1.11	2.71	2.39	0.00	3.32	3.00	3.00	0.00	1.80	1.50
52.00	6.90	6.59	4.62	0.49	1.75	1.81	0.99	0.57	1.92	1.22	0.00	4.50	1.22	4.27	2.05	2.97	3.43	0.00	3.29	2.94	2.63	0.00	1.54	1.50
53.00	6.90	6.61	3.47	2.03	0.00	1.61	1.86	0.87	3.85	1.18	0.00	3.42	4.51	4.05	0.12	2.97	1.41	0.00	3.30	2.50	2.94	0.00	0.35	1.41
54.00	6.90	6.59	6.44	2.33	1.00	1.42	1.53	0.00	3.51	0.00	3.06	4.51	2.70	2.43	1.07	2.16	2.28	0.00	1.63	2.99	2.58	0.00	1.44	1.37
55.00	6.90	6.59	6.59	0.00	1.55	3.03	3.79	0.07	2.37	0.00	4.50	4.50	0.00	0.00	1.15	2.63	3.90	0.00	3.30	3.00	2.83	0.00	1.80	1.51
56.00	6.90	6.61	2.33	1.05	0.00	3.54	1.40	0.32	4.26	0.49	4.44	4.49	0.00	0.00	2.25	4.51	3.84	0.00	3.30	3.00	0.24	0.00	1.79	1.50
57.00	6.90	6.59	4.42	0.00	3.24	3.16	5.73	0.18	4.49	0.00	4.50	4.50	0.00	4.05	1.63	3.67	2.72	0.00	1.17	2.93	2.10	0.00	1.78	1.48
58.00	6.90	6.61	4.49	1.40	1.02	3.18	4.73	0.79	3.79	0.00	4.50	3.97	0.00	3.94	2.20	2.13	1.92	0.00	2.26	2.63	1.99	0.00	1.83	0.97
59.00	6.90	6.59	1.78	0.05	2.78	5.18	2.67	1.91	2.76	0.00	4.50	4.50	0.00	0.07	0.49	3.38	0.00	0.00	3.26	1.65	0.02	0.00	1.80	0.00
60.00	6.90	6.61	2.92	1.63	2.53	3.50	2.50	1.83	4.27	3.64	4.50	4.50	0.00	0.00	2.06	3.34	0.00	0.00	0.00	2.86	0.00	0.00	1.80	0.00
61.00	6.90	6.59	6.09	1.05	1.07	1.22	5.75	0.99	4.29	0.54	4.50	3.42	0.00	0.00	0.80	2.76	2.33	0.00	4.09	2.68	2.73	0.00	1.80	0.00
62.00	6.90	6.61	5.00	0.16	0.00	3.51	0.52	0.00	4.10	0.00	2.90	4.39	4.05	0.49	1.95	2.92	0.60	0.00	0.04	2.66	2.99	0.00	1.79	0.00
63.00	6.90	6.59	4.82	2.10	0.00	3.76	2.12	0.00	4.50	0.00	4.50	4.50	4.46	4.96	2.17	4.19	2.25	0.00	0.00	2.98	2.98	0.00	1.80	0.00
64.00	6.90	6.61	4.18	2.05	1.45	2.53	1.25	0.51	1.15	0.00	4.51	2.87	2.83	3.31	1.79	1.19	0.27	0.00	3.05	2.90	2.26	0.00	1.80	0.00
65.00	6.90	6.59	2.13	5.44	0.00	4.03	0.00	0.75	4.45	0.00	4.49	1.48	0.00	4.22	1.71	1.71	3.53	0.00	1.38	2.57	0.80	0.00	1.53	0.00
66.00	6.89	6.61	2.00	3.50	4.27	4.26	1.83	0.07	2.00	0.00	4.51	2.59	0.00	1.75	2.17	0.95	3.26	0.49	0.00	2.68	2.23	0.00	1.58	0.00
67.00	6.90	6.59	2.54	2.90	4.03	0.69	5.02	0.48	2.71	0.00	4.50	4.50	0.00	0.00	1.74	3.01	0.00	0.00	0.00	3.01	0.68	0.00	1.70	0.00
68.00	6.90	6.59	3.89	3.18	3.69	2.06	2.83	0.06	0.33	0.00	4.50	0.91	0.00	0.00	0.74	4.07	0.07	0.00	3.39	2.64	2.73	0.00	1.35	0.49
69.00	6.90	6.61	6.29	1.25	1.66	1.20	4.78	0.05	0.85	0.00	4.19	3.49	0.00	1.75	1.87	2.48	2.20	0.22	2.87	2.98	1.38	0.00	0.91	0.95
70.00	6.90	6.59	3.49	2.46	0.89	4.22	3.76	0.00	2.65	0.00	0.75	4.09	0.00	2.85	1.92	2.20	2.60	0.49	3.30	1.59	3.53	0.00	1.80	1.48
71.00	6.90	6.61	1.39	0.99	3.89	2.36	3.46	1.80	3.70	0.00	4.02	4.51	0.00	0.20	0.49	0.91	1.93	0.00	0.02	3.00	2.64	0.00	1.80	1.52
