Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.138s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.80	6.88	3.17	0.06	1.66	0.94	0.38	1.39	2.07	1.15	0.77	0.42	0.26	0.00	0.00	0.09	0.38	0.00	0.14
3.00	7.80	6.90	1.50	0.61	3.62	2.53	4.15	0.00	0.31	1.86	0.00	1.28	0.79	0.08	0.00	0.00	1.90	0.69	0.00
4.00	7.81	6.90	3.98	0.00	1.86	0.84	2.92	0.06	0.55	3.04	2.19	1.20	1.33	3.36	0.47	0.07	0.25	0.64	0.02
5.00	7.80	6.90	5.88	0.00	4.18	4.50	0.00	1.41	4.45	3.71	3.86	3.87	1.87	4.12	0.07	0.00	0.54	0.00	0.52
6.00	7.80	6.90	0.01	0.00	6.01	4.29	0.00	2.06	2.12	4.96	2.58	0.00	0.29	4.83	0.39	3.65	3.67	0.00	0.77
7.00	7.81	6.90	2.76	0.00	5.99	4.06	0.87	2.80	2.03	5.10	4.03	0.00	1.33	4.49	0.16	1.73	0.89	0.00	1.02
8.00	7.80	6.90	4.57	0.00	5.94	2.18	5.69	0.42	0.49	5.08	4.71	3.54	2.10	4.79	0.00	0.82	0.94	0.00	0.14
9.00	7.80	6.90	3.39	0.00	5.99	0.00	5.58	3.13	1.93	5.09	4.65	3.31	3.17	4.80	0.00	0.99	1.04	0.00	1.11
10.00	7.81	6.90	0.00	0.00	6.01	2.43	5.62	4.49	0.16	4.79	4.25	0.00	0.45	4.78	0.00	0.42	3.90	0.00	1.66
11.00	7.80	6.90	6.02	0.00	5.79	3.34	3.92	1.24	4.11	5.08	3.82	0.00	0.13	1.78	3.00	3.06	3.26	0.49	0.41
12.00	7.81	6.90	5.83	0.54	5.57	2.54	5.69	0.72	5.08	4.79	4.56	0.64	1.48	4.66	3.66	1.79	1.10	0.00	0.27
13.00	7.80	6.90	2.26	2.79	4.86	2.13	2.33	0.85	3.17	3.90	3.76	4.70	3.53	3.29	2.68	1.45	0.00	0.00	0.12
14.00	7.80	6.90	2.93	0.01	2.38	0.59	5.73	0.45	2.36	1.58	1.24	4.72	2.13	2.21	0.00	0.88	0.01	2.92	0.12
15.00	7.81	6.90	6.61	0.00	6.03	2.50	5.70	0.84	2.00	3.70	2.14	2.18	1.99	4.07	3.85	0.39	0.00	2.40	0.32
16.00	7.80	6.90	5.98	0.49	5.04	1.66	5.50	2.43	4.26	3.44	4.53	0.00	3.62	3.39	2.24	1.24	0.00	1.98	0.91
17.00	7.80	6.89	5.55	0.00	5.53	0.99	5.70	0.00	0.45	4.82	4.51	0.00	0.61	4.03	0.49	0.99	1.52	2.71	0.00
18.00	7.81	6.90	4.92	2.28	4.06	0.51	4.91	1.28	1.35	4.84	4.09	4.89	0.99	1.12	1.87	0.12	0.01	1.90	0.37
19.00	7.80	6.90	1.33	3.19	3.27	2.32	1.83	2.91	0.05	5.10	1.14	0.00	1.38	2.37	0.97	2.17	0.71	0.00	1.08
20.00	7.80	6.90	4.85	3.16	6.01	0.71	0.00	4.18	1.57	5.09	1.55	0.01	4.80	4.79	0.00	1.02	1.11	0.00	1.55
21.00	7.81	6.90	4.97	0.00	6.01	0.25	0.00	0.86	3.67	5.11	4.38	0.00	3.33	4.47	0.00	1.81	0.61	0.00	0.32
22.00	7.80	6.90	0.99	0.00	5.79	3.12	0.00	3.83	1.93	5.10	4.50	0.00	0.85	4.69	0.00	3.74	1.64	0.00	1.41
23.00	7.81	6.90	0.60	0.00	5.46	0.00	0.00	1.24	1.91	2.90	4.70	0.00	0.15	4.80	0.00	0.00	0.78	0.00	0.47
24.00	7.80	6.90	5.28	0.00	6.01	5.78	0.00	0.72	5.10	1.75	4.43	0.00	1.67	4.79	0.00	1.21	3.70	0.00	0.27
25.00	7.80	6.90	6.61	0.00	6.01	2.76	3.36	1.91	5.10	2.45	4.68	0.49	2.53	4.80	0.99	0.49	1.24	0.99	0.72
26.00	7.81	6.90	6.01	0.00	5.98	1.39	0.08	3.16	0.78	1.79	4.04	0.00	1.13	2.64	3.17	3.44	0.13	0.00	1.17
27.00	7.80	6.90	6.59	0.00	6.01	2.05	0.00	5.44	0.00	5.51	4.64	0.00	1.48	4.79	3.05	4.43	2.57	0.00	2.01
28.00	7.80	6.90	4.05	0.00	5.91	5.70	0.00	2.47	0.82	3.04	2.25	0.00	4.44	4.68	3.50	3.63	0.45	0.00	0.92
29.00	7.81	6.90	1.37	0.00	5.63	1.39	0.00	1.00	0.00	4.02	5.73	0.00	0.02	4.79	0.71	4.50	0.00	0.00	0.40
30.00	7.80	6.90	1.19	0.00	5.99	1.07	3.05	4.77	0.00	5.10	4.80	0.00	5.42	4.80	0.00	4.22	1.00	0.00	1.75
31.00	7.80	6.90	0.49	0.00	6.01	0.00	5.71	1.45	3.26	5.10	4.79	0.00	4.79	4.80	0.00	0.49	1.33	0.00	0.53
32.00	7.81	6.90	5.69	0.00	5.56	4.07	5.64	0.80	5.10	4.89	4.24	0.00	1.90	4.79	0.00	0.34	2.20	0.00	0.29
33.00	7.80	6.90	4.09	0.00	5.79	2.51	4.45	0.84	3.44	4.39	3.33	2.87	4.22	3.21	0.60	0.00	2.57	0.00	0.31
34.00	7.81	6.89	1.95	0.00	5.99	2.44	5.43	2.46	2.67	5.05	0.54	2.92	1.70	4.82	0.00	0.46	3.50	0.00	0.92
35.00	7.80	6.90	6.59	0.00	6.01	5.22	5.91	0.65	0.00	5.12	1.65	0.00	2.96	4.79	0.00	1.31	0.01	0.00	0.24
36.00	7.80	6.90	6.61	0.00	5.99	5.45	5.69	2.00	0.99	5.10	0.73	0.00	0.00	4.80	0.00	3.29	0.00	0.00	0.77
37.00	7.81	6.90	5.61	0.00	5.94	2.92	1.88	4.31	0.99	5.11	4.73	0.00	3.27	4.79	2.01	1.85	1.19	0.00	1.59
38.00	7.80	6.90	7.05	0.00	5.99	0.49	0.00	0.00	1.48	5.10	4.59	0.00	4.95	3.64	0.00	0.99	0.00	0.00	0.00
39.00	7.80	6.90	4.47	0.00	5.99	0.34	5.39	0.53	0.54	5.09	0.28	4.49	4.36	5.56	0.34	0.58	0.37	0.00	0.05
40.00	7.81	6.90	6.48	0.00	6.01	5.98	0.00	2.30	5.20	5.11	0.21	4.80	1.10	1.15	0.21	0.51	2.20	0.00	0.79
41.00	7.80	6.90	2.74	0.00	5.25	3.74	0.00	1.02	3.73	4.98	2.16	1.40	1.10	4.79	0.00	1.42	2.07	0.00	0.37
42.00	7.80	6.90	6.68	0.00	6.01	3.62	0.00	2.58	2.34	3.43	0.09	0.00	0.74	4.80	0.00	2.43	2.43	0.00	0.97
