Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.443s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.49	7.20	6.89	0.00	2.06	0.00	0.19	2.01	1.08	1.20	0.00	0.00	0.13	1.17	0.00	1.28	0.00	0.00	0.35	0.00	0.12	0.34	1.02	0.00
3.00	7.50	7.20	6.90	0.00	0.00	0.40	0.65	1.84	1.77	0.59	2.20	0.00	2.31	0.49	2.14	1.04	0.00	1.35	0.04	0.00	2.33	1.47	1.57	0.05
4.00	7.50	7.21	6.90	0.00	0.66	0.00	0.00	3.46	3.64	0.93	1.17	0.00	2.76	2.25	3.04	1.40	1.24	1.52	0.78	1.13	1.53	0.27	1.65	0.68
5.00	7.50	7.20	6.90	0.02	4.59	3.11	0.00	3.43	1.77	2.25	2.89	1.12	2.43	1.53	0.85	2.25	1.78	0.64	1.75	0.00	1.67	1.34	1.65	0.00
6.00	7.50	7.21	6.90	0.61	0.49	2.45	0.37	1.06	4.13	1.51	4.02	1.34	4.19	3.79	0.86	1.37	1.63	3.77	1.92	0.99	1.51	0.98	2.00	1.20
7.00	7.50	7.20	6.90	1.00	0.00	1.08	1.26	1.73	4.77	1.52	4.49	0.49	4.05	1.60	2.39	2.19	0.00	3.42	0.93	1.90	2.48	0.00	1.37	1.73
8.00	7.50	7.20	6.90	0.00	0.00	0.49	1.74	0.00	0.25	4.80	0.02	2.61	3.84	4.83	0.49	4.39	1.48	3.27	0.04	1.39	1.52	1.86	2.00	1.79
9.00	7.50	7.21	6.90	0.88	1.57	2.70	0.16	0.49	3.59	1.88	2.41	1.24	4.19	3.46	4.05	1.42	2.07	1.06	3.07	0.80	0.00	0.87	1.94	0.37
10.00	7.49	7.20	6.90	0.20	1.24	0.44	0.02	5.08	3.82	1.30	4.12	1.00	3.76	0.84	1.91	0.29	0.29	1.31	3.21	0.00	1.37	0.71	2.08	1.18
11.00	7.50	7.21	6.90	0.53	0.00	0.92	0.00	5.24	2.04	3.44	2.44	0.34	4.13	0.86	3.06	0.00	1.70	2.61	2.70	1.48	0.60	0.25	2.11	0.78
