Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.566s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.49	7.20	4.47	3.60	0.00	0.00	4.46	0.00	0.00	1.17	0.00	0.34	3.89	1.91
3.00	7.50	7.20	5.62	0.59	0.55	0.94	2.90	3.58	4.53	3.96	3.20	1.54	3.13	3.14
4.00	7.50	7.21	3.69	1.20	0.62	0.00	4.51	4.43	2.86	1.51	4.32	0.42	4.04	0.35
5.00	7.50	7.20	0.82	0.99	0.00	0.00	4.91	5.06	5.13	1.10	4.37	0.05	4.15	2.14
6.00	7.50	7.21	6.81	0.02	0.00	0.58	5.62	5.00	4.24	1.10	4.50	2.64	1.38	0.00
7.00	7.50	7.20	3.91	0.45	5.89	0.00	2.83	5.10	4.47	0.54	3.44	1.32	3.01	0.00
8.00	7.50	7.20	5.52	0.00	3.74	3.90	1.46	5.11	4.80	0.47	4.43	4.20	4.18	2.84
9.00	7.50	7.21	5.39	0.20	5.63	2.85	3.76	5.10	4.79	1.13	4.50	1.98	4.16	1.30
10.00	7.49	7.20	6.32	0.71	5.99	0.00	5.70	3.92	4.42	0.74	2.77	0.00	4.05	3.40
11.00	7.50	7.21	1.58	1.10	4.32	1.32	5.71	4.97	4.73	1.34	0.27	0.64	3.36	0.44
12.00	7.50	7.20	5.90	0.00	5.89	0.00	4.90	4.98	3.79	2.65	4.55	1.95	4.09	0.00
13.00	7.50	7.20	6.58	0.00	4.37	0.00	5.70	4.47	4.80	2.38	4.50	1.17	4.11	0.00
14.00	7.50	7.21	6.90	0.00	5.99	1.10	5.69	5.10	4.79	2.19	4.50	0.00	4.20	0.00
15.00	7.50	7.20	3.06	5.58	5.97	5.61	5.37	5.09	4.80	0.25	4.50	0.00	4.18	0.59
16.00	7.50	7.21	1.28	4.66	6.03	4.15	5.50	5.12	4.80	1.02	4.50	2.10	4.22	0.94
17.00	7.50	7.20	3.01	0.84	6.01	1.35	5.45	5.10	4.79	0.00	0.05	4.20	4.19	2.74
18.00	7.50	7.21	3.54	0.00	5.99	3.76	5.69	5.10	4.80	4.35	3.31	4.16	4.19	0.00
19.00	7.49	7.20	2.60	0.00	6.01	4.83	5.18	5.09	4.79	3.86	4.25	4.20	1.07	0.00
20.00	7.50	7.20	3.77	0.01	5.99	4.23	0.99	5.10	4.80	4.50	4.50	4.20	1.32	0.00
21.00	7.50	7.21	3.62	0.92	6.01	1.81	1.79	5.10	3.70	3.06	3.53	3.74	2.37	0.00
22.00	7.50	7.20	4.36	0.02	5.42	2.74	3.36	5.10	4.79	0.88	2.74	2.03	4.20	0.00
23.00	7.50	7.21	3.17	1.42	5.15	0.07	4.10	5.10	4.80	1.26	4.50	3.90	2.20	1.28
24.00	7.50	7.20	0.62	1.02	5.76	1.61	5.12	5.10	4.79	0.49	4.50	4.09	3.34	2.38
25.00	7.50	7.20	1.57	0.62	4.15	1.42	5.35	4.10	4.27	1.51	3.49	3.20	3.58	2.17
26.00	7.50	7.21	0.48	0.52	2.23	0.00	5.70	4.42	4.31	2.54	4.03	3.89	0.28	0.00
27.00	7.50	7.20	6.44	0.00	0.00	0.00	4.92	2.23	4.78	4.35	4.33	1.32	0.18	2.91
28.00	7.49	7.21	6.58	0.00	0.49	0.02	5.70	0.88	4.80	4.23	1.68	0.00	2.80	3.46
29.00	7.50	7.20	6.90	0.00	0.00	0.00	5.70	5.43	4.80	4.50	2.67	0.01	4.20	3.60
30.00	7.50	7.20	6.89	0.00	5.02	0.00	5.70	5.10	4.75	4.38	4.50	0.00	4.19	3.57
31.00	7.50	7.21	6.74	0.00	5.97	0.00	5.70	5.10	4.70	4.38	4.26	0.00	4.19	3.63
32.00	7.50	7.20	1.19	0.37	4.95	3.10	4.40	5.03	4.79	4.37	4.51	0.00	4.20	0.71
33.00	7.50	7.21	0.00	2.81	0.00	3.04	2.45	5.03	4.59	4.07	4.49	0.00	3.72	3.60
34.00	7.50	7.20	1.05	2.48	3.74	2.78	0.99	5.08	4.31	0.79	4.43	0.00	4.24	2.73
