Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.617s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.49	7.49	0.95	3.52	0.31	0.67	3.50	0.74	2.31	3.43	0.00	0.00	2.56	0.31	0.58	1.00	0.16
3.00	7.50	7.50	2.16	6.30	0.39	1.37	5.36	1.28	1.10	2.73	3.14	3.52	2.97	1.33	2.48	1.86	1.35
4.00	7.50	7.50	3.52	6.29	0.00	0.58	3.92	1.12	2.76	3.85	1.92	4.09	1.04	0.61	1.64	2.39	0.01
5.00	7.50	7.50	6.77	6.26	1.99	0.02	5.36	0.61	2.05	2.72	4.02	1.06	1.22	1.92	2.24	2.40	0.00
6.00	7.50	7.50	1.85	6.12	2.33	1.18	3.30	0.00	0.67	3.99	1.48	2.65	1.21	0.16	0.09	2.40	0.08
7.00	7.50	7.50	0.00	6.30	1.53	0.00	5.36	1.46	0.99	3.64	3.67	1.42	1.94	1.94	2.03	2.40	0.00
8.00	7.50	7.50	0.00	5.24	1.24	0.00	1.64	0.15	3.34	5.18	4.80	1.85	0.73	0.00	0.54	2.40	0.00
9.00	7.50	7.50	0.49	5.52	1.74	0.00	4.15	3.67	0.15	4.25	4.79	1.88	2.16	1.34	1.52	2.40	1.46
10.00	7.49	7.49	0.00	6.30	0.00	4.32	2.77	0.00	0.00	4.73	4.80	4.76	2.60	0.02	0.92	2.40	1.28
11.00	7.50	7.50	0.49	5.12	0.08	0.00	1.70	0.60	0.00	5.39	3.12	1.20	1.39	2.19	2.41	2.37	0.00
