Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.202s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.64	0.00	0.45	0.05	0.00	1.13	1.14	0.00	3.58	2.14	0.00	0.93	2.01	2.52	0.88	0.00	0.13	1.97
3.00	8.70	0.00	2.31	0.00	0.00	3.70	0.79	0.00	2.36	4.76	0.00	5.26	0.19	3.54	0.29	0.02	3.63	2.70
4.00	8.70	0.00	4.84	2.52	0.46	2.04	0.73	0.54	3.65	1.73	0.00	3.37	1.63	2.87	1.08	0.59	2.13	2.12
5.00	8.70	0.72	5.24	0.68	0.35	2.05	1.84	2.70	3.16	2.66	1.74	3.26	2.05	1.32	1.84	0.00	0.75	0.94
6.00	8.69	0.81	5.96	1.22	0.04	2.20	1.45	1.24	4.38	2.39	2.18	3.72	1.41	0.75	2.91	0.00	3.27	2.68
7.00	8.70	0.00	0.97	5.05	2.25	0.35	2.61	1.08	5.18	0.12	1.65	0.49	4.15	3.82	2.11	0.00	3.33	2.72
8.00	8.70	0.75	0.72	1.25	0.00	0.46	0.13	0.34	3.63	2.66	1.32	1.66	1.15	2.10	1.75	0.00	0.60	1.74
9.00	8.70	1.45	4.59	1.74	0.00	0.00	0.99	1.55	4.39	2.51	0.00	1.71	2.72	2.64	2.47	0.00	2.84	1.53
10.00	8.70	3.38	6.58	2.68	0.05	3.04	0.05	0.97	5.10	3.14	0.08	2.12	1.59	3.10	1.87	0.49	1.75	2.70
11.00	8.69	4.79	2.32	2.12	0.52	0.40	0.47	0.00	4.07	2.23	0.39	2.71	3.24	2.30	0.00	0.00	0.58	2.70
12.00	8.70	5.02	7.57	4.05	0.00	0.49	1.42	1.97	1.68	0.00	0.02	2.58	1.27	2.06	1.55	0.00	1.61	2.71
13.00	8.70	7.20	4.31	0.80	0.00	0.01	1.53	0.00	5.09	3.99	3.71	3.44	0.57	2.48	1.71	0.00	4.03	2.65
14.00	8.70	1.86	4.16	1.66	0.00	0.00	0.44	0.97	3.78	3.44	1.20	3.98	1.64	0.79	0.66	0.00	2.94	2.31
15.00	8.70	0.98	0.88	0.85	0.00	2.83	0.00	3.01	5.11	3.01	2.01	4.50	2.13	3.73	3.27	0.00	0.67	2.70
16.00	8.69	2.97	6.01	1.47	0.00	3.17	1.26	0.04	3.94	1.66	0.00	4.46	1.47	2.83	0.00	0.00	3.56	2.71
17.00	8.70	5.45	2.93	4.42	0.00	0.00	0.02	1.31	4.62	0.31	1.15	1.27	2.04	2.97	0.99	0.00	2.96	2.14
18.00	8.70	2.67	6.35	1.74	0.00	0.24	0.04	0.49	4.70	1.71	1.39	2.59	2.12	3.77	2.66	0.00	2.84	1.99
19.00	8.70	2.32	6.61	2.20	0.00	1.51	0.64	0.00	3.56	1.74	1.95	4.52	4.20	1.51	2.86	0.00	1.87	2.67
20.00	8.70	0.49	6.02	1.55	0.00	0.72	1.01	0.00	4.02	3.64	1.34	4.13	3.50	2.07	2.89	0.00	3.56	2.48
21.00	8.69	0.00	6.56	4.16	0.00	0.00	1.20	0.00	1.81	0.58	0.00	4.47	3.04	4.36	2.93	0.00	3.56	2.38
22.00	8.70	0.37	3.62	2.27	0.00	2.54	2.59	2.27	4.89	3.73	0.00	2.32	1.20	3.90	3.47	0.00	2.63	1.32
23.00	8.70	1.57	3.20	2.94	0.00	4.78	0.77	0.49	1.30	4.35	0.99	4.43	0.00	1.51	3.40	0.00	0.91	2.33
24.00	8.70	1.81	4.88	1.46	0.00	0.00	0.41	0.00	4.97	2.59	0.00	4.40	3.62	3.90	3.31	0.00	0.02	2.65
25.00	8.69	1.67	2.61	3.34	0.00	0.98	0.14	0.00	3.49	0.49	0.00	4.31	3.47	2.80	2.21	0.00	1.87	1.85
26.00	8.70	0.49	2.74	1.28	0.00	0.00	1.66	0.28	2.67	1.75	2.60	4.50	1.44	3.79	2.39	0.00	0.78	2.70
27.00	8.70	0.00	4.11	0.22	0.00	1.11	4.03	0.09	0.49	2.64	4.72	4.50	3.57	3.90	3.54	0.00	2.47	2.71
28.00	8.70	2.73	6.39	1.46	0.00	0.46	2.00	0.95	3.29	2.05	2.57	3.98	2.85	0.37	1.97	0.00	2.41	1.79
29.00	8.70	2.68	5.85	2.20	0.00	1.77	0.00	1.87	1.99	0.77	2.21	3.44	0.85	1.70	1.06	0.00	3.18	1.78
30.00	8.69	2.14	6.55	2.45	0.00	4.96	0.49	2.68	1.54	4.43	0.85	2.83	2.73	3.27	1.58	0.00	3.14	2.70
31.00	8.70	0.67	6.24	0.08	0.00	0.09	4.68	0.42	4.78	2.71	0.35	4.46	0.28	3.94	3.45	0.00	3.11	2.51
32.00	8.70	0.49	5.00	2.16	0.00	1.21	0.33	0.00	0.59	4.91	0.32	3.25	1.73	3.90	3.62	0.00	1.84	2.70
33.00	8.70	0.00	5.81	5.68	0.00	0.80	0.00	1.71	0.48	4.65	0.09	4.82	2.33	3.90	3.62	0.00	3.84	2.70
34.00	8.70	0.28	5.69	2.77	0.00	2.06	2.66	0.98	3.92	2.91	0.82	4.05	1.88	3.90	3.21	0.00	3.26	2.37
35.00	8.69	0.49	5.46	3.39	0.00	0.49	1.92	2.85	2.45	4.52	2.11	3.19	2.10	1.70	3.33	0.00	2.06	2.67
36.00	8.70	0.31	6.01	0.54	0.00	0.00	0.00	0.00	4.65	4.80	1.66	4.03	3.71	4.05	3.06	0.00	1.67	2.14
37.00	8.70	1.70	6.59	0.60	0.00	1.28	0.49	3.91	4.70	4.79	0.00	4.50	3.33	3.89	2.71	0.00	3.36	2.68
38.00	8.70	0.44	4.09	0.57	0.00	1.42	1.95	0.89	2.45	4.12	0.15	4.50	4.09	3.65	2.12	0.00	1.93	1.78
39.00	8.70	1.88	5.43	2.41	0.00	2.20	1.07	0.59	5.41	2.57	1.74	3.69	1.54	3.87	0.75	0.00	3.18	0.65
40.00	8.69	2.40	3.36	4.03	0.00	0.55	1.19	2.89	2.26	0.98	0.01	2.07	1.12	3.31	0.72	0.00	3.62	1.35
41.00	8.70	2.32	4.70	3.65	0.00	0.00	0.00	3.96	4.70	0.33	0.00	2.13	1.06	3.77	0.55	0.00	3.53	2.70
42.00	8.70	1.04	6.47	2.00	0.00	0.85	0.52	1.21	4.80	0.00	2.37	4.86	0.74	3.91	2.25	0.00	3.60	2.71
43.00	8.70	0.82	4.55	5.19	0.00	0.00	2.59	0.60	4.99	5.00	0.38	3.45	0.07	3.90	1.65	0.00	3.46	2.70
44.00	8.70	5.17	5.11	4.66	0.00	1.06	1.34	0.65	3.93	2.73	2.25	2.59	1.52	3.58	1.10	0.00	1.19	2.70
45.00	8.69	0.45	6.52	0.87	0.00	0.12	0.74	0.92	4.84	1.19	0.09	3.51	3.99	1.93	2.79	1.70	2.34	2.71
46.00	8.70	1.37	6.57	0.16	0.28	1.99	0.26	1.15	1.88	3.17	1.68	2.87	3.46	3.63	1.59	0.00	3.00	2.67
47.00	8.70	2.04	5.62	1.05	0.00	0.21	0.00	0.57	3.30	4.93	0.02	4.39	2.80	3.72	3.45	0.00	3.47	2.68
48.00	8.70	0.98	6.08	0.49	0.00	0.04	0.02	0.00	1.39	0.24	1.10	4.49	3.60	2.66	1.68	0.00	2.46	1.94
49.00	8.69	2.14	4.64	1.02	0.00	1.26	1.46	0.00	1.41	3.30	1.67	4.50	2.03	1.80	4.13	0.00	3.59	1.24
50.00	8.70	0.99	4.55	1.02	0.52	2.03	1.95	0.07	2.85	2.81	3.91	3.80	2.41	1.65	0.98	0.00	2.97	2.44
51.00	8.70	0.85	5.12	0.73	0.79	1.01	0.72	0.00	5.08	4.78	0.57	4.49	2.07	1.37	3.21	0.48	3.33	2.70
52.00	8.70	2.63	6.23	0.24	0.00	1.33	0.00	0.84	4.53	2.30	1.46	2.91	1.01	3.70	2.84	0.00	1.90	1.80
53.00	8.70	0.85	5.29	1.48	0.00	0.26	1.13	0.00	3.44	2.07	1.91	3.26	1.51	2.65	1.68	0.00	2.13	2.13
54.00	8.69	3.58	6.68	4.31	0.00	0.00	0.00	0.54	0.00	1.31	0.00	0.61	0.00	3.56	0.14	0.00	2.67	3.00
55.00	8.70	3.52	5.42	0.25	0.00	0.82	0.00	1.10	1.83	0.49	0.33	4.33	0.01	3.80	4.11	0.00	2.65	2.65
56.00	8.70	2.94	4.85	1.41	0.09	0.66	0.08	0.13	4.98	0.60	1.58	3.90	2.34	3.90	3.59	0.00	0.49	2.66
57.00	8.70	3.24	4.93	4.57	0.29	1.07	0.84	0.66	3.76	1.99	0.97	3.80	2.60	2.10	2.21	0.00	3.38	2.14
58.00	8.70	3.72	6.61	1.54	0.08	0.24	0.41	1.83	3.49	2.93	1.11	3.07	0.61	3.38	2.72	0.00	2.98	2.38
59.00	8.69	1.94	6.59	6.04	0.00	0.49	0.99	0.00	3.94	2.85	0.48	2.58	2.25	3.76	2.73	0.00	3.11	2.64
60.00	8.70	3.70	6.61	3.01	0.00	0.88	0.00	0.00	4.89	2.11	1.20	4.50	0.25	3.63	1.39	0.67	1.32	2.67
61.00	8.70	3.18	6.59	1.08	0.00	0.11	0.58	0.49	3.17	2.24	1.46	3.39	1.06	2.90	4.02	0.05	4.62	2.65
62.00	8.70	0.73	5.35	1.92	0.64	0.00	0.53	0.75	1.53	4.95	1.04	4.88	2.21	2.79	1.57	0.00	3.10	2.59
63.00	8.70	1.39	4.85	1.73	0.00	0.97	0.14	0.04	3.04	1.04	1.74	4.35	3.00	2.38	2.58	0.46	2.63	2.41
64.00	8.69	0.49	4.90	4.20	0.00	0.82	0.49	0.62	2.52	1.64	3.31	4.03	4.32	4.17	2.01	0.00	3.25	2.12
65.00	8.70	3.80	0.92	3.73	0.00	0.97	0.00	0.52	2.47	1.30	0.00	3.49	3.33	3.44	1.92	0.00	3.21	2.10
66.00	8.70	2.91	4.42	1.70	1.26	0.04	1.00	3.19	3.36	3.34	0.47	2.00	1.59	3.90	0.86	0.00	2.76	2.57
67.00	8.70	3.14	5.55	4.51	0.65	0.00	0.60	0.51	1.63	3.04	3.25	1.74	2.32	2.31	3.03	0.00	3.14	2.06
68.00	8.69	0.33	2.71	3.36	0.84	0.73	0.74	0.87	3.37	2.59	1.08	2.43	1.65	2.41	2.67	0.00	3.20	2.05
69.00	8.70	3.29	5.49	1.28	0.28	2.98	0.24	0.00	1.48	0.29	0.49	4.24	0.91	3.69	1.55	0.00	3.62	1.33
70.00	8.70	3.49	6.59	0.01	0.55	1.24	0.49	0.00	0.49	0.00	2.92	4.51	2.94	1.30	0.00	0.00	2.86	2.71
71.00	8.70	0.00	6.61	0.14	0.00	3.65	0.00	0.78	4.83	1.65	0.01	4.50	4.20	4.76	1.42	0.00	1.73	2.70
72.00	8.70	1.30	6.43	0.92	0.93	0.00	0.77	1.07	5.10	4.49	0.00	4.50	4.19	3.90	3.46	0.00	2.10	2.70
73.00	8.69	6.70	6.47	0.99	0.26	0.00	1.64	0.00	4.96	4.79	0.53	4.50	3.67	3.50	3.58	0.00	2.79	2.51
74.00	8.70	0.09	5.32	1.24	0.00	0.34	0.59	0.09	4.40	4.80	2.41	3.90	3.10	2.78	3.60	0.00	3.45	2.70
75.00	8.70	3.46	5.26	0.65	1.28	1.42	1.63	1.78	3.90	4.60	4.16	4.50	2.16	3.03	3.60	0.00	1.99	1.46
76.00	8.70	0.32	6.39	4.88	0.64	2.18	0.57	0.00	3.16	0.12	2.04	4.39	2.68	3.90	3.01	0.00	2.91	2.40
77.00	8.70	1.95	6.58	1.53	2.38	2.58	2.13	0.00	0.00	1.55	2.13	4.15	0.74	2.83	1.79	0.00	1.91	0.13
78.00	8.69	2.66	4.98	3.63	3.80	1.83	3.45	2.68	2.97	3.71	0.77	4.50	0.00	0.87	2.59	0.00	1.63	1.84
79.00	8.70	2.83	4.03	5.13	0.00	1.12	0.00	2.84	2.99	2.27	2.41	1.93	3.37	2.38	1.22	0.00	0.00	1.60
80.00	8.70	1.59	6.37	2.44	0.00	0.01	0.33	0.93	0.78	2.99	0.28	3.76	3.32	3.92	2.83	0.00	1.84	2.47
81.00	8.70	3.98	4.68	3.25	0.86	0.00	0.78	0.22	2.46	3.70	0.39	4.11	1.70	3.60	1.34	0.00	2.10	1.86
82.00	8.70	0.58	5.24	1.58	0.00	0.74	0.79	0.91	3.44	3.46	1.52	3.33	1.79	3.54	2.92	0.00	2.78	0.60
83.00	8.69	0.97	6.61	6.03	0.00	0.77	0.26	0.57	4.27	2.06	0.00	4.00	1.94	2.18	2.44	0.00	2.56	2.79
84.00	8.70	0.99	4.82	3.64	0.00	0.00	0.81	2.24	3.80	4.80	1.04	2.98	4.37	3.34	2.14	0.00	0.00	2.61
85.00	8.70	0.08	5.36	1.02	0.00	0.87	1.97	0.71	2.00	2.85	1.05	3.53	2.97	2.41	3.93	0.00	1.90	2.50
86.00	8.70	2.91	3.70	1.02	0.00	0.79	0.00	0.49	0.00	2.78	1.07	3.59	1.55	1.98	0.55	0.15	3.14	2.70
87.00	8.70	0.47	5.91	3.92	0.00	0.78	1.57	0.00	2.04	4.80	0.32	4.17	2.90	3.13	2.25	0.80	2.89	0.72
88.00	8.69	1.18	4.51	4.80	0.00	1.55	0.53	0.81	5.11	1.42	2.11	2.77	3.05	2.81	2.83	0.00	3.13	3.60
89.00	8.70	0.00	6.55	4.51	0.00	2.01	1.93	0.77	4.58	4.39	0.00	3.73	4.03	4.39	3.53	0.00	2.38	2.70
90.00	8.70	2.24	5.20	0.15	0.00	0.00	1.44	1.17	4.82	0.01	0.00	3.53	3.89	2.41	3.66	0.00	3.58	2.65
91.00	8.70	1.72	4.90	4.06	0.00	0.48	2.16	4.18	2.24	1.77	0.04	3.03	3.10	3.89	2.93	0.00	1.07	1.50
92.00	8.69	0.71	6.61	4.99	0.00	0.75	1.11	5.45	1.88	0.18	3.29	1.48	2.70	3.92	0.06	0.00	1.31	1.80
