Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.112s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.64	2.96	2.91	1.28	0.52	0.77	0.22	0.00	1.04	0.00	0.00	1.74
3.00	8.70	6.37	2.76	0.68	0.00	0.11	1.32	0.00	0.75	1.75	1.04	0.11
4.00	8.70	1.31	4.31	1.95	4.27	2.46	1.08	0.00	2.85	1.33	3.57	1.52
5.00	8.70	4.43	7.50	0.54	6.31	1.86	0.89	5.43	0.35	0.49	3.66	0.49
6.00	8.69	7.41	7.51	0.08	6.30	0.44	0.41	5.69	5.39	0.00	4.18	2.71
7.00	8.70	0.93	7.29	0.01	6.11	0.00	0.49	5.65	3.60	0.00	3.57	0.41
8.00	8.70	2.25	3.30	0.00	3.79	0.88	0.64	2.03	2.16	0.00	0.87	0.57
9.00	8.70	8.91	3.91	0.00	5.37	0.99	2.26	4.02	1.41	3.00	2.73	1.02
10.00	8.70	6.31	7.36	0.06	5.38	1.47	2.51	3.90	2.76	1.85	4.10	0.73
11.00	8.69	0.95	6.36	0.93	3.37	2.21	3.79	3.21	0.16	0.00	2.80	0.13
12.00	8.70	1.35	2.58	0.00	2.21	0.24	0.26	0.40	1.58	0.11	0.11	0.58
13.00	8.70	2.64	2.28	0.00	4.80	2.50	0.78	1.47	2.63	0.11	0.49	0.15
14.00	8.70	2.03	0.98	0.00	2.05	0.00	0.00	1.53	1.93	0.00	0.08	0.00
15.00	8.70	2.80	2.66	0.58	1.54	0.74	0.20	1.91	2.23	0.00	0.91	0.00
16.00	8.69	8.56	3.89	0.00	2.57	0.00	2.53	0.26	0.33	0.00	0.07	1.90
17.00	8.70	5.05	2.72	0.00	5.30	2.12	2.03	0.98	1.70	0.00	2.18	3.62
18.00	8.70	0.77	1.06	0.14	1.45	0.92	0.16	0.26	1.60	0.00	0.00	0.26
19.00	8.70	1.11	0.12	0.74	1.07	0.00	0.00	1.00	0.67	0.00	0.39	0.00
20.00	8.70	1.46	3.19	0.01	3.13	2.16	0.00	2.70	3.74	0.00	2.00	0.13
21.00	8.69	6.17	2.38	0.41	4.49	0.69	0.42	1.99	2.63	1.32	2.52	2.30
22.00	8.70	4.30	3.00	0.08	3.84	2.45	0.19	1.85	3.44	0.00	0.00	0.26
23.00	8.70	0.39	7.51	0.00	4.70	0.00	1.17	5.17	3.82	0.02	3.42	2.99
24.00	8.70	4.38	2.58	0.28	5.79	3.66	3.06	2.56	5.22	0.00	1.90	1.50
25.00	8.69	3.56	1.67	0.00	2.86	2.07	0.78	3.79	2.26	1.15	1.12	0.00
26.00	8.70	0.49	5.43	0.00	2.23	0.09	2.27	4.18	0.99	0.00	1.74	1.52
27.00	8.70	3.93	7.50	0.00	2.30	1.70	1.99	3.83	2.84	0.66	1.67	2.30
28.00	8.70	2.44	7.48	1.53	6.30	4.69	4.89	5.52	1.75	0.00	2.16	0.11
29.00	8.70	1.58	1.65	0.00	4.24	0.18	1.19	1.19	2.25	0.00	0.48	1.02
30.00	8.69	5.16	6.42	0.01	4.89	0.49	1.19	3.92	1.50	0.00	0.00	2.20
31.00	8.70	0.00	5.09	0.01	4.23	3.01	3.73	5.10	2.83	0.04	1.45	1.12
32.00	8.70	0.00	3.12	0.00	2.19	0.00	0.00	1.41	2.34	0.00	0.20	0.41
33.00	8.70	1.37	0.04	0.09	0.58	0.00	0.40	1.71	2.06	0.00	0.00	0.00
34.00	8.70	3.87	4.13	0.02	0.52	0.27	0.32	6.62	0.88	0.00	1.20	0.14
35.00	8.69	8.70	0.00	0.00	5.76	0.01	0.00	5.71	5.39	0.00	2.71	3.30
